"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2228",92,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",0,0,96,1,0,0,1,0,0,0,0,0,0,0,0,1,0,23
"2229",93,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",1,0.5,96,2,0,1,1,0,0,0,0,1,1,0,0,1,0,23
"2230",94,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",6,1,96,5,0,5,0,0,0,0,0,3,3,0,0,2,2,23
"2231",95,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",2,1,96,1,0,1,0,0,0,0,0,0,0,0,0,1,1,23
"2232",96,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",0,0,96,1,0,0,1,0,0,0,0,0,0,0,0,1,0,23
"2233",97,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",3,1,96,2,0,2,0,0,0,0,0,1,1,0,0,1,1,23
"2234",98,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",4,1,96,3,0,3,0,0,0,0,0,1,1,0,0,2,2,23
"2235",99,"[96]BzCGGGClkxbctDkvJqywbFxbLtmklvvcjaHHdvrHnLwHGqDssbvwlFcHcpabAcJHmmxaCJtGDcExfKdfdwEexGgFDmvLoLxs",1,0.5,96,2,0,1,1,0,0,0,0,1,1,0,0,1,0,23
"2236",0,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2237",1,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2238",2,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2239",3,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,3,3,0,0,2,1,24
"2240",4,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2241",5,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2242",6,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2243",7,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,24
"2244",8,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",6,0.857143,99,7,0,6,1,0,0,0,0,5,5,0,0,2,1,24
"2245",9,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,24
"2246",10,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,24
"2247",11,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2248",12,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,1,1,0,0,4,3,24
"2249",13,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,24
"2250",14,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2251",15,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2252",16,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2253",17,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2254",18,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2255",19,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2256",20,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",5,0.833333,99,6,0,5,1,0,0,0,0,2,2,0,0,4,3,24
"2257",21,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,24
"2258",22,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",9,0.9,99,10,0,9,1,0,0,0,0,4,4,0,0,6,5,24
"2259",23,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,24
"2260",24,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2261",25,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,2,2,0,0,2,1,24
"2262",26,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,24
"2263",27,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,2,2,0,0,3,2,24
"2264",28,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",8,0.888889,99,9,0,8,1,0,0,0,0,4,4,0,0,5,4,24
"2265",29,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2266",30,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2267",31,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2268",32,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2269",33,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2270",34,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2271",35,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2272",36,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,24
"2273",37,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2274",38,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2275",39,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2276",40,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2277",41,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,1,1,0,0,4,3,24
"2278",42,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2279",43,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2280",44,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2281",45,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,1,1,0,0,4,3,24
"2282",46,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,1,1,0,0,3,2,24
"2283",47,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2284",48,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",5,0.833333,99,6,0,5,1,0,0,0,0,3,3,0,0,3,2,24
"2285",49,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,3,3,0,0,2,1,24
"2286",50,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,24
"2287",51,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2288",52,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",7,0.875,99,8,0,7,1,0,0,0,0,4,4,0,0,4,3,24
"2289",53,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,24
"2290",54,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2291",55,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2292",56,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,24
"2293",57,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2294",58,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",7,0.875,99,8,0,7,1,0,0,0,0,3,3,0,0,5,4,24
"2295",59,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2296",60,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2297",61,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2298",62,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,24
"2299",63,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",5,0.833333,99,6,0,5,1,0,0,0,0,2,2,0,0,4,3,24
"2300",64,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2301",65,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2302",66,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2303",67,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",6,0.857143,99,7,0,6,1,0,0,0,0,4,4,0,0,3,2,24
"2304",68,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2305",69,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2306",70,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",7,0.875,99,8,0,7,1,0,0,0,0,2,2,0,0,6,5,24
"2307",71,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2308",72,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2309",73,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2310",74,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2311",75,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,24
"2312",76,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2313",77,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2314",78,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2315",79,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2316",80,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",4,0.8,99,5,0,4,1,0,0,0,0,1,1,0,0,4,3,24
"2317",81,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2318",82,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2319",83,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2320",84,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,24
"2321",85,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,24
"2322",86,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2323",87,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2324",88,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2325",89,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,24
"2326",90,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2327",91,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
"2328",92,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2329",93,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2330",94,"[99]hxAuyodlvhoJHGoqLGqoGGvajxyBjgCiHnqfxwHooqvJuHdKfaxGacJAfJlKkzrodrJodcJfixFErjckDypAiHttkrogaexzydB",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,24
