"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1258",57,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1259",58,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",16,1,95,3,0,3,0,0,0,0,0,1,1,2,2,0,0,26
"1260",59,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",4,0.666667,95,3,0,2,1,0,0,0,0,1,1,2,1,0,0,26
"1261",60,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,0.75,95,4,0,3,1,0,0,0,0,2,2,2,1,0,0,26
"1262",61,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0.5,95,2,1,1,2,0,0,0,0,2,1,1,0,0,0,26
"1263",62,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1264",63,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1265",64,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",32,1,95,4,0,4,0,0,0,0,0,2,2,2,2,0,0,26
"1266",65,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1267",66,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,1,95,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"1268",67,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1269",68,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,1,95,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"1270",69,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1271",70,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0.5,95,2,1,1,2,0,0,0,0,2,1,1,0,0,0,26
"1272",71,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",2,0.5,95,2,0,1,1,0,0,0,0,0,0,2,1,0,0,26
"1273",72,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1274",73,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,1,95,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"1275",74,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",4,0.666667,95,3,0,2,1,0,0,0,0,1,1,2,1,0,0,26
"1276",75,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1277",76,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1278",77,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",2,0.666667,95,3,1,2,2,0,0,0,0,3,2,1,0,0,0,26
"1279",78,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1280",79,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0.5,95,2,1,1,2,0,0,0,0,2,1,1,0,0,0,26
"1281",80,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,1,95,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"1282",81,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1283",82,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",2,0.5,95,2,0,1,1,0,0,0,0,0,0,2,1,0,0,26
"1284",83,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1285",84,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1286",85,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",16,1,95,3,0,3,0,0,0,0,0,1,1,2,2,0,0,26
"1287",86,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",16,1,95,3,0,3,0,0,0,0,0,1,1,2,2,0,0,26
"1288",87,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1289",88,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,1,95,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"1290",89,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1291",90,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1292",91,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",4,0.666667,95,3,0,2,1,0,0,0,0,1,1,2,1,0,0,26
"1293",92,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",2,0.5,95,2,0,1,1,0,0,0,0,0,0,2,1,0,0,26
"1294",93,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1295",94,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1296",95,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",2,0.666667,95,3,1,2,2,0,0,0,0,3,2,1,0,0,0,26
"1297",96,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",2,0.5,95,2,0,1,1,0,0,0,0,0,0,2,1,0,0,26
"1298",97,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,0.75,95,4,0,3,1,0,0,0,0,2,2,2,1,0,0,26
"1299",98,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",8,1,95,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"1300",99,"[95]jjhdimjambgdgfFAknrfHoJHyoqKEGdDbptqCEniyLihgKKxlAAuLJfudriEvLdeuEsIuLhhFdpDBgqjxpEzHFLtqoLkivn",1,0,95,1,1,0,2,0,0,0,0,1,0,1,0,0,0,26
"1301",0,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1302",1,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1303",2,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1304",3,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1305",4,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1306",5,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1307",6,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1308",7,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1309",8,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1310",9,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1311",10,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1312",11,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1313",12,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1314",13,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1315",14,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1316",15,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1317",16,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1318",17,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1319",18,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1320",19,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1321",20,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1322",21,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1323",22,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1324",23,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1325",24,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",32,1,100,4,0,4,0,0,0,0,0,4,4,0,0,0,0,27
"1326",25,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",16,1,100,3,0,3,0,0,0,0,0,3,3,0,0,0,0,27
"1327",26,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1328",27,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1329",28,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1330",29,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1331",30,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1332",31,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1333",32,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1334",33,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1335",34,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1336",35,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1337",36,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",8,1,100,2,0,2,0,0,0,0,0,2,2,0,0,0,0,27
"1338",37,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1339",38,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1340",39,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1341",40,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1342",41,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1343",42,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1344",43,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1345",44,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1346",45,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1347",46,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1348",47,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1349",48,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1350",49,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1351",50,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1352",51,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1353",52,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1354",53,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1355",54,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1356",55,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1357",56,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1358",57,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,27
"1359",58,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
"1360",59,"[100]zbtfcutlcvetoekCcdfeymHxfwcoGcHcczccqbJqclKhmhFlszdwFLqvCjnlnscrBccpuIbffFdlcKEEbEfDaDzaIHKyFgKHauKA",1,0,100,1,0,0,1,0,0,0,0,1,0,0,0,0,0,27
