genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[95]nDvylsnnBihJsJzztubbeaivBEikzHGlxklEyxrJvrAEbhhmAebcFrcnydpfoGKltkbEnHwfwAvjvwucdgrbgHmzoJclwmG",4096,32,485,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 286
"[98]ljtdzrhaCcmzDsFlJcxkgHwzdvzddfscAseJcJevlAzjewdcnoptqvrDGmlcckcxftvqcicetzycGocqccHcGoKrdpcccccmqG",2048,32,236,0.916667,12,0,11,1,0,0,0,0,6,5,6,6,0,0, 287
"[100]rcgcgrcxbbCccrcsoJokqcchryBBlocKpGlrcwwusDcAxcGfnccxjomcEFxtcbuctcFjtcxEDchFycteEcHblFscwfnpEGcxuccG",512,32,195,1,8,0,8,0,0,0,0,0,25,25,6,6,0,0, 288
"[101]FueeJjfzuajclfifFHgeuspyyhxEBxcBBgAjdmwvfrwalfwpKjbGEFzaekowffBsJrkJFnHKAzmghiEsbdkzfmlHGAsHzoJDDxfJv",8192,128,831,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 289
"[98]uzlEdvkhHBAoFracmgaajJnGvHvJncmjvxGzJkKuHBGqJfCHdluDikEfeGBybirLpqotLjjpknwFalalxFpzcIzxCroqepBoye",8192,64,1112,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 29
"[99]JcrshaHeccGobcBcicccGHcccccCccoKfaeccgccchcqocrccccBDhcppDcEcccCcncfcodrcdccccpcEAcccyccBdjiEkccycG",1024,32,97,0.909091,11,0,10,1,0,0,0,0,14,14,7,4,0,0, 290
"[104]AhcpxccHrigcBfcejkcJBycGjEdkJuvccjJuAlcyggFidcKwukyidcnzmsHyHEgjyHAbeGezcmkcAnapccJyiccAhqezfcFrcmcAskLs",2048,32,329,1,10,0,10,0,0,0,0,0,22,22,5,5,0,0, 291
"[103]mczHoJAqlstcmbDvmgnnulHtDslmyhAckDbeuiduhaADliwmJzxFnoojcxmwtBJgrbAwwsbjxhEgHsEFGHfyoHtJAtEKvggsexlcjdG",1024,64,782,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 292
"[100]AckvbFtryzzElpoGHGHudjmonBpcnewlzcJaEuylFJtopktucJegKamubfznEesmdgwmhgmAtcnncxFHpBEmGoJEfgGACujDCGLA",16384,32,651,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 293
"[117]ugerDlAbsjHFGJExnEFmfAkvJAchzlnuHiGJjyGfKlAmkiHdEovlaCcEnnnHoJeuBeecFGCkdLHBakrFnAClaDokBaibCinInEhpkKrpoIninHDdlbkkt",8192,32,733,1,12,0,12,0,0,0,0,0,20,20,4,4,0,0, 294
"[91]JcJcpluJoKHrmipjGqCLvFcKIuDugLgxLzdLvFdacCaBLDFzkfnjhjEjxoyjwcrElEadivglEcjxKprzcwfDcwgvnLg",2048,64,366,1,10,0,10,0,0,0,0,0,22,22,5,5,0,0, 295
"[92]wvJtjbaJtHjEcvxwdAoblvjGcjuJvaHbFKcaxyzmhtrjlgbxupKlyybgfFwwsyoJthrEHiHGDsuqIIEhjqqiwrtuDpJb",32768,32,716,1,14,0,14,0,0,0,0,0,13,13,1,1,0,0, 296
"[88]JygJtldlJGwKwGwoJpAbHfGmHCwFJqxxlxlHnkxEGotamlfhkEFvdvAqprBawlfEgEqxwgFwBdvbELlLaDevIDdk",4096,32,748,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 297
"[96]zsHfnJBiwktDBFfEfgJmBwEjJvFuKcHmzeoDpiaxKedpcCGGisGcErHhGpJboJgqihJiKkwCiAAKqsuiLvzlxEfBlawsJzLG",16384,512,653,1,13,0,13,0,0,0,0,0,22,22,8,8,0,0, 298
"[96]vcGtAetJugctnCctcueJFGcFckobecJhrxjKcscDJjbdigiDhDeAEiccdHccoecxGCKchyDHnFnDlwcpHAGJkylFiqELcrku",8192,32,320,1,12,0,12,0,0,0,0,0,18,18,3,3,0,0, 299
"[70]cxflGDGuHzGdtJjaFnykafaFHmFpFGxsAlcAFCLuCmmpEfjkjeresvsICrjdgogrKbHCHn",1024,32,1390,0.909091,11,0,10,1,0,0,0,0,3,3,8,7,0,0, 3
"[102]aCEgrAgypEBJoholDFusLjofdBLehrBlxDiuqHdkAhkdhxFzuitJtAyjwslGhmghrvwofsmmJmrkzacGFbJliJmExKHoxoxBfgoJHG",8192,1,693,1,12,0,12,0,0,0,0,0,8,8,4,4,0,0, 30
"[103]nCzwDbbcwIbqwfJgvcEbALgmlIBalamFbBrACcozuyectktzAFcjgcBAcnnzGJiflbHfuibBydrvwnhjJglGacJacKpzBHmrEHGoJFG",2048,32,890,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 300
"[96]bEHrqJCpKnFhBHfbtyqlCkwGnGqFjfgxxenyBxebdDojuwhzLGcLFooujtelgajFsGEfmoDedlzyuezJfskGomJtGaoCjGKG",16384,32,863,0.933333,15,0,14,1,0,0,0,0,7,7,8,7,0,0, 301
"[99]cvnDhbxaFJJcpBDwCcBeCcBvmocyfzBllwHuyHoJqluaGAJbsfaAnKosccdchrclzHnGqbcJCwrBmxGgKCiCckBhjLqGqpcceue",8192,32,358,0.933333,15,1,14,2,0,0,0,0,9,9,7,5,0,0, 302
"[101]ctFcfcAachoJcgGcycercccnzarHCvJFzBqhdcGcxcchccfdCBckackczccqwcnAqIbIKKCqlcfEfctDcciKlGHceFckngEoArtcn",1024,32,204,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 303
"[100]cJxvgvqgEBcEJahcFulyFbsEEauJKsccDHocCEvlHgukccGtcwcjkwHBpdicccDcocJzczGzyEicBmfchgCjKsqcIzvDrFmDbgCG",1024,64,232,1,9,0,9,0,0,0,0,0,11,11,2,2,0,0, 304
"[98]phFgnBeDikDJzltmiAunFdsbABcfAocKJDGGhFFyDcctfwbfnAldkHcJvdbJumbapJDFvBKEkwmychdHFachoJxvjeljcGFHhs",4096,8,516,1,11,0,11,0,0,0,0,0,9,9,2,2,0,0, 305
"[100]hCtwfIdfricmtwsagEDICAbEnwbsJbjvzGBvafvugJDamiBwEHcumIbcAqmtxbonytloJbcpEhoEhFrBopFjmmuGJvHBuybKHnwG",4096,32,1186,1,11,0,11,0,0,0,0,0,3,3,8,8,0,0, 306
"[99]tfcuxHcccubccGmHucccqmecocJcrfcjcDcxcbqccFaccccoqgccfruccmsHccmmpclccGclcjKkflcccfncGccsHcccAcCcrea",512,1,121,1,8,0,8,0,0,0,0,0,4,4,4,4,0,0, 307
"[102]bJxJayfJcBwGwnmHKdkHosHmccgciGzlcqHhzJCznnrrwltFpxxBviFtAyreHkwfkrhDaDdcctemirpjvpuiwtueBBbzqxIysksbko",8192,32,684,1,12,0,12,0,0,0,0,0,8,8,4,4,0,0, 308
"[97]JeybCGmkjFlbmCDwEjgDBnmoizDLhricBnGsLDDHeyJlCyezziEdhtyxLDieaJjAjAvlmJxvKFyjmvayoAujcGHgcdabcyqyf",4096,64,728,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 309
"[99]CqpgrKLGeGDaJaqbwGJlJGenztwiuAeGBtfEnmlwJFhjDpbGfrCpceJsJsoxcejrbDmKyzCcBgyhqJzEnhajbcbKseHieAoJnzb",4096,128,919,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 31
"[100]ywbfJvuHcFozpEoiznwlFncetHpyidohmaGJvgDpIphyJdAbogkxBcoGrzmgHKxBvGxHGqzgGEawDaszEpzsmasaahEIBEJxvzff",1024,64,738,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 310
"[100]aHCotoexsoIecyrAjoaErajEEJcDAhtwnpwkpwfgdetfCraaobFfmJrGkxbjdglskujpLtGJAGHvKEeohHpofzGlrgklnowbvGoJ",16384,32,989,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 311
"[99]JExbHhtmHufqJAewJtcGlrBeBFabcHvFHcrscKHGqCyAsuoxjxdKfGiwbJycebzFszkqeExhLFJmvEwpDkmuqCelwnmClLeuLgL",1024,32,455,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 312
"[103]iiCGeJmyDHzafFBiFwGkKHHoAlCncFvcoFKimrbciLgHdcKstKplHkwBengccwvzcedAkkJbhiltxJeGdzJuodhAoKBoBolfHecHchG",1024,32,463,0.909091,11,0,10,1,0,0,0,0,3,3,8,7,0,0, 313
"[106]AxJoJvJguKcHoJzcoskpclfoJdncEGCrwHeBeBFDabDcqcewhAHKfmfnHvxIcgiBscLhIqsczfHxpLHiKzgJcACgtGJEmciefKFGobFxys",4096,64,329,0.928571,14,1,13,2,0,0,0,0,4,3,11,10,0,0, 314
"[91]nJgucBbcnfwsHybAobekctHeJvxgFdunmmteJzECcgKtplGvGEHFmaimGtkBFgrdzzublmbcGzHcHeqJylquAfDsEkq",4096,32,628,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 315
"[109]gBguswBjEdwEgFslvBJbnEuxiJbBJsFsoaKHcyocxqgvfuJJEinsBpwtfdueixLbEwywzcunGuicGCtCtEFHpomeDJnFKtwyesaqsJqyKkBws",8192,4,664,1,12,0,12,0,0,0,0,0,5,5,6,6,1,1, 316
"[100]zssJDcbFvgFltpycvcatyDCszzbuGaavceacsyJiwEvcEsqcJHlhoKvgzKcyDeeEcBftojHccczcEcpLDdcHrGimhiqlfJiqCHdk",4096,64,365,1,11,0,11,0,0,0,0,0,16,16,3,3,3,2, 317
"[88]ndEyGJdbGulJJFgloogitoszKrgHoDCEvEhoJxokAxyvdHsGFCqqBsBIhdaBosLbCgjAzegzqDLIecrIhIeHBqwz",16384,512,724,1,13,0,13,0,0,0,0,0,19,19,15,13,0,0, 318
"[103]DcxkikaaHguduvpvErJczsptAiaceEdAdippJGxmtfEwdccJzKdejyfuaCcsywmzHxoJHloCKvxhlbgHtnssfBzchGCeBLKfoqHljdj",4096,16,963,1,11,0,11,0,0,0,0,0,9,9,2,2,0,0, 319
"[101]tkcccfurccwcmsAduFrHcchoxcBccpCfdccpcccocccAkrrccvdHocJccfccHncbxxnKcccGwHCccaccwuuwtHcchccicuccwixca",131072,32,126,1,16,0,16,0,0,0,0,0,17,17,7,7,0,0, 32
"[104]DwmfdbJgmxJhfvzDlpsEJcGKyrugjydDhHwxzexfGCIyruycIBvauqpAaeHhGjctnkcrdwqDrzJJyEmBeJCnrxjCGcLxgaAAkDfEnvyd",1024,32,709,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 320
"[55]qumcibeFzrxwaHJazkyiDonsvzEGJtBjcxsjfftEJKybdyBheHtuEgG",4096,1024,1582,1,11,0,11,0,0,0,0,0,210,210,58,58,0,0, 321
"[96]JfGjFzDfjsrbCbprAccxvAleAjaDnxntAoCaabhczmpcaacKcnueaDdhHlxdciccyaGmhrpIscbuoJkHpKnfiwHBaytHnyDz",1024,16,557,1,9,0,9,0,0,0,0,0,6,6,3,3,0,0, 322
"[92]lpngaehgJlfplAzxArJgybnpAjlHumEiEJtcKtAcryGgbgnnjzszcryxcalHzyzprahimcGipgcqJdqlCoaIeaGCnlwu",2048,64,514,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 323
"[104]JJJlrgFEKzctqcHyjtGndGHoJajCHfkpiHmiuCbbEEohcdwsFtAultbtKIeLsweHDLrwHLlsHGmqxteuunGcwFczwxJczmaaKLbwvwva",2048,64,494,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 324
"[99]GChFCgcKlJmloxJAGDBaFpuyicFcrdupIosJbaHazliJafpehyzDczoyrpmelGHHAeeEpcmtyJuKvatpcHwBxpnlHnLJDnvDjfG",2048,8,896,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 325
"[85]tzBvonvyfrBglknlpvutfGDkwdfbamJgjFygGJmFkEvexsjrksyosylJHGiKyhnHzhFoJntbxoAcHDfetpLey",1024,128,611,1,9,0,9,0,0,0,0,0,15,15,3,3,0,0, 326
"[102]iofcKiaeHcGcoJcgbhCgBzqvaLeqqldAhdhpAcbnnAkgqggBmHvIvpjycemcJBmbyvGJtschlgrtFyombnlJtujgAxjvmanBHBzhGk",4096,16,539,0.923077,13,0,12,1,0,0,0,0,8,8,5,4,0,0, 327
"[97]dgoKcqHiFGstdDemdxHAyflvaikFDdcsBybfzcfypegtDJJilHlEhbxDjsdFensvvxkrauvzABEzfjzocHHhxJrgsGvvqHcmG",8192,16,654,1,12,0,12,0,0,0,0,0,4,4,8,8,0,0, 328
"[89]EbCcgJvkzyEsEAveeuvkzktGExhzzFtqmeBgJpjkJnlzlAeebupctiBlKoeydEHGihqwHexBBwJrjFryqDKoGhIbL",8192,128,907,1,12,0,12,0,0,0,0,0,11,11,7,7,0,0, 329
"[97]qFeCdHGdushgqJBtpawwnhyhcJzywjokzsfHensJwswnvKGAHqrbmbfHoFqjonJqdDFJdtlzAJmvbCFeErjyrsLJyHydcLHIJ",1024,16,864,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 33
"[89]dGfbyEGuJGaJsjrnvkrnHbsypucddHxJpcteGuEbcHEKwkxoviEAvjsoHGuxHmhcugEoJmDGKbKHkdweFjDjyceIt",16384,32,655,1,13,0,13,0,0,0,0,0,20,20,3,3,0,0, 330
"[105]hsmusxemngAxJhrGsbicccyriFekFoCqtdHyGeBqKygbCqjwsBkvGJytEkGofeLhaGtHAGAKjlwyGsyvtcjkJEfqvxwzwKwjuelteItux",2048,128,852,1,10,0,10,0,0,0,0,0,12,12,14,14,0,0, 331
"[96]CpucaGDrtmmByclIGuarDCewHbcrbmKmEnrlqqvhCbulwqskkLkoHAFuFoeaedHfxfjsAAodlsjmHlxzBirJJAJnFKuHoJjG",4096,64,1367,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 332
"[102]JwbcgiBJwEmfaJEaDnCtnGzeoqylhApFxHctpsgnuotlkevuwwyAfywsFxrnKHaczcncrncascaqHBcmcGpnqDJDfgrEChgfbDoenq",8192,128,771,1,12,0,12,0,0,0,0,0,14,14,13,13,0,0, 333
"[102]clCrAhojvmcJdIKgzyBhJgzarbAlKaqFCngKiecbIfEminBBtxIowpmegFiJJynFnrnrihtscJEerdKdmprfhcowguoJkzGHCEeker",4096,64,791,1,11,0,11,0,0,0,0,0,223,13,2,2,0,0, 334
"[99]dfBvlJEaJlayvcEDjFcqaqAzzfDAfyJGwzupejcxDtHpriJxhwrcglzakKEjbAtyfGocJrynpuiciaHcCJExcuoscchjxxmagDf",8192,64,403,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 335
"[100]arcchmHcipcccxcoKcuBgocJcfCccdkcyxFciHciccucBArccyyceHccHcxcFCctArccncccyczcgcByucbaFlpcxHlqccFhvDcG",256,16,146,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 336
"[93]eccflvcycDclcrccciyckccsftclnhAHcGkxccAucdwqocJDcsCccfdtcqccreoKpcgcBAcudnicbcvcaccvccceccAbo",256,16,169,1,7,0,7,0,0,0,0,0,5,5,2,2,0,0, 337
"[102]uknkBJJhJHBEzcsHdAsfwlcDcrKwtydCcEhoJcmpcHrcycccEciHGycccHdopcaKoDcpjqCmLclHcctcczcJcKteuljiKeeptAlzoz",8.38861e+06,7.03687e+13,263,0.958333,24,0,23,1,0,0,0,0,5.42899e+07,5.42899e+07,4.07206e+07,2.71464e+07,0,0, 338
"[95]JrpxrJyybnrdyetxudcGmJGicgrjkwiGcmBExnoirvtKuaEHsvbvudoJHCdwGFqetbuhwxfgweAkjwlGrjqFegKlnJvncjc",4096,32,763,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 339
"[99]HCHELCnICecBuaJFveJbhhGaBpJjjojJxwmttdJFaFBxdelfsmvvfednHeuBlmjaoGKnEiAGgEGdHHfnssneEoJuDHyaCscgDjr",16384,32,725,1,13,0,13,0,0,0,0,0,8,8,5,5,0,0, 34
"[89]pKvFgcxneHmGnapJsrpLzHDuqtHEdonprGsdwghAHzyHbFgptAoFmwklDmEprGphcbzolqrJmiGIBdCfhzdcmzHHu",1024,256,638,1,9,0,9,0,0,0,0,0,244,28,12,9,0,0, 340
"[108]kpHbAxGGrjJhmjDaHJxoeihsvyoFbpyGJknohsHlisuowKuwjDtAiotgwHulcesuecfrwnGpmrjhbjrlaHoJfydqdjiddCgujHpDikzbGmKq",4096,128,698,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 341
"[92]EpJmfyrfrEmdrDfrAwywppjdEodljJlJuBablppxAxqembrEcJlexaAjxiaoHBrKwjsuuwEukBEHGoJHnGlqbGngIfwy",2048,32,781,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 342
"[104]DcbEHcCkhulzcAKdiwJhhrtyFzgcJyxlDuwiwdJwcrgzpgrGGrsElytxkeiHneGgdbrdGowwtcvxAFbsbKcbAcvocJHrlBHnGfpmaaff",1024,32,473,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 343
"[99]EBCrgFrKnGvHfyBtJukEGDmCayCvgwoJykcGcodivGktbJDpeqBdwasdagiaFixogzJvDwtkarHGtIolADEEjcmKwbHhGiqhnzJ",4096,32,865,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 344
"[102]dCdCLgkFGqeJqqggxBlxJvGbwhobdHbAKruFwxmvvmBqjGtDmbJHdFxBayoJAatfAwoxkhctrvnAsJnluJKsnHmoJGqEfithHjLKff",8192,32,913,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 345
"[103]GilBkvthAivAsAgdfaajmFEwgbcbAJAHoDAAolEHuKDALAJqBmkvvEAqtaIpytsJeyyKELtkJwksKiGcEatkcsHGihlfcqEjFGiFyGp",8192,32,475,1,12,0,12,0,0,0,0,0,16,16,8,6,0,0, 346
"[100]rCsCEpjhadsaqjrmijAwBwagamJBFsAzcjlcyhnJpvytkjysfzltobeFvveHiitmActuJbFbueqarGKmpDeEzldkHbovAaHhoJcG",8192,32,1125,1,12,0,12,0,0,0,0,0,7,7,5,5,0,0, 347
"[102]aluogJDgyvDfxeJcfvtEFspmJKxfHkaeHBocJhDcAGGffqIiKAFKbsnkhcJbocgHFazpLuuApkcDEnAsIIzEdlKiDGACeACKJhGpzL",8192,32,437,1,12,0,12,0,0,0,0,0,17,17,3,3,0,0, 348
"[97]qvkdhrkeJkuciBcArfFhGxeJzAEtnGFvttxcBxFutzjloGruJGugfcgbKfcHcoCapvpubJxhpuBtpxGaCJzcsIDkHiJDDaIeq",4096,8,714,1,11,0,11,0,0,0,0,0,4,4,7,7,0,0, 349
"[98]JtihhuaHJoavwJbHwtErBKHnxdGecCIjhLxEbiBdprEJlBqcgHotAffhzvmxAbrwwfGmFoytKzykLGyhxEcmwwbkwuBkibHufs",8192,128,730,1,12,0,12,0,0,0,0,0,9,9,11,11,0,0, 35
"[97]JCfkgctFgHrgoGwJEcJyjKsamiogHpmGbboJaEqqxrjbdJKsmLiJvDztsjwhHumeblHIpabDnwzljywhlxFBHEdEgpxvFtnzr",2048,128,626,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 350
"[84]cosyBHJByyiGHwHJuzlFwDeeewAnfhfAFfyecJguzwxGdFrdrmxKxEpyzaupDmvavEEkutHxGsGwuloJDErf",2048,32,716,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 351
"[104]cwgcslcjcccJwrzeJducGJdphEtfKibHcmzHfGcBdqovcGlcdrcicHcJpmcaCccqcGicqcccycspqducDcAFlccwcttsevDkakkzcfGe",2048,2048,239,1,10,0,10,0,0,0,0,0,761,761,216,216,0,0, 352
"[100]hcFnFclllcHmfrixqidoshcpnfJgDalDpcIbmdlJoAxBJuKcGdGcHccqzorfrJqaGJJwcAfnbFpfqyHqIpytomzFijofgcfmiDHg",2048,32,339,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 353
"[105]nmkzscecFJEmHdcxpswiFdGJzAkiGJwlcioKkBgzpsHccccdrGqcdehEmEAJJazpzfGoecbAnyhECLqltBjfdkllpyvhEJAwavbatucus",2048,512,310,1,10,0,10,0,0,0,0,0,10,10,3,3,0,0, 354
"[87]GjdciHDCjcJeggceAbcaioCczrigccoGcdnbgqyrfJjweDycFjCaccIxmnfmHehckrtkpbtksDKFevetxGgbuGG",4096,256,549,1,11,0,11,0,0,0,0,0,27,22,14,8,0,0, 355
"[107]JdmBJEaDakJippgDzqgrJvKjlcHmFoCoHhchLzsGCumBnouBFlgbBqJnucFwbfGlsscGwtfqahbkjwqbBgJiLvnfcdBADjBgypHpHfsrfGe",8192,16,1135,1,12,0,12,0,0,0,0,0,10,10,1,1,1,1, 356
"[100]ptAHizxaaJiolHjmFJmAdosveJkgCbAwKcuccgHBocJGzahmDfdGkzijziCkoAFJscoceyndIEpJmEnuicDbzghIbKbEgyHqwcgI",8192,32,523,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 357
"[100]CqshAjAKLjkjnoGrnyAcHHFtvpxnlofiqsyJicxhGHbHcycltngziubFgxbJwzjulbFJGrpzmaAtHoDGiKunollHHGyqHrHaJefl",4096,32,778,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 358
"[89]tprrhxFcryzuuxEDrkFsvcEflxCvaByEndglBvBdrEGaxAHBBBHFBBsJyJtqCcvJfKxuriFxsyHGqmAJheqqEgJDl",4096,32,1019,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 359
"[81]xFctacJJJFKEHlloJGCfmFqcIlJeCencHikdkjjdFtAJcGpokyxHlotikCfCjmgnAousGtesEnjpAgDKw",16384,32,720,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 36
"[97]DbakCriEhbpJCbCfFmmtpHbKrfnnpCBIBmbctamKpCImEJBChCEDrirhdIxdwdbGeJAagyyzvnuJJKtHgpooLGAcqHDcmyrJe",4096,64,627,1,11,0,11,0,0,0,0,0,27,27,6,6,0,0, 360
"[78]iebzcocJrfcocujrgGqpeizHzhfEikkoxJvpiDvingifwDmumzdjAdKrKDuvJzqvecengscJfKaeHc",2048,1,777,1,10,0,10,0,0,0,0,0,4,4,6,6,0,0, 361
"[100]jplCimCsfsjvwAzthgcEkwxDomBqnweaxAqALdihxdritkaeGHmxJmpcLJdJtcxeihKpvvHEHCdGzoJCBLJzmErAFamelGCpsuDu",8192,32,962,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 362
"[91]rhatokzzpnirccGJrechvrcecvEwJicdmgcocBotyxJHzHcGsfmbcBnnxdxfBopLgHrDcGrqHAEcaKiqucimLrdhhjs",4096,64,439,1,11,0,11,0,0,0,0,0,30,30,18,18,14,12, 363
"[102]aEpHjCIDKcxzrDkHJIqlLEfFHqspAeLxazFvdtlKzkqmejjmoKIbfsfFJJwwnBcBzijstArdfcytgyyJKsAyuGEGolnHzzAfoJmqdH",2048,128,954,1,10,0,10,0,0,0,0,0,27,27,6,6,0,0, 364
"[88]AbewjrtahubvhwqngdCbziaJlJEFkgaphkehJfKcnvzCdGaoJHCtdiKFCxihFpwLbaGDukLtxnhqhqhddGCJaxId",4096,32,725,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 365
"[98]pAwDlwomAGFmlalxpfjpDgoJmdxJnFjJHDyKEFtqfrloJHnFndGaqaGLEoFJjaBFuoioJqudownkggtIhxJKhoJbhDlGIrsjst",8192,32,495,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 366
"[99]CKlxDxmDlEIcEECwpepEdEaeJEJyhjmJBoasmwsGvqfjmlyhKEaGnctdxHvGhlzhdmoJhHCsJhuavojBtwcpiHskrkkfDcamjxg",32768,32,760,1,14,0,14,0,0,0,0,0,13,13,1,1,0,0, 367
"[104]saeJhmntqHDxJnJFiKzdwoJiEyGHCBqijdlnEdveIwHyvBueKjrHAhmFaDjcyGiJAnlFtjAFFAoyCaegqwspfEpklBquGrwAtihAKfLk",8192,32,740,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 368
"[96]BemejvnxlJzDqAlBwzchdfkJxxerpaClaJGGvvjKhaebcrgEHAovfaHGHEhoJfAqDuvefHAwHtzHEDlvkjwGBwDagabnLyDg",8192,16,739,1,12,0,12,0,0,0,0,0,7,7,5,5,0,0, 369
"[108]zCccfAzubAtccGxcoofxhccrcHccpcbclcccqdccoabcccoKbchcctntbqcqccbcgeuEclbfHaHhgtciwtzcccccuEpAEktgcHgHccDcocJG",16384,32,169,1,13,0,13,0,0,0,0,0,25,25,8,8,0,0, 37
"[101]iHoCBKlCkxxqgrsvszLhqrDwcnKKuhfJgAIGjnHpAkldfIDmvfkDIgCDkaxkrybCpiBCemrnscouDbjDtJprnJsmblGtwJiwhvcjG",4096,32,626,1,11,0,11,0,0,0,0,0,3,3,8,8,0,0, 370
"[98]yCgwqcqyxngrGhjAJfoxburtgJsvpHvjJsElAsyksvuyhcKHoteoJhkmHCjdnBGmnhpujbovaHAHfnIugtdmLzmJxDkuwokFzq",4096,128,1048,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 371
"[101]zfGaxjGzsiwfyEJHkGsfeihwJuJsKpsenGfHozdhiGqJHrjmikrqiwcpAnubcmayCJqvIcyogHmCvFxFmezlymHFArhecIzubcnko",4096,64,715,1,11,0,11,0,0,0,0,0,25,25,5,5,0,0, 372
"[108]mcrqutcmHusxaascenksrojDuntsytGpzGAsbkDjfuzsGclJHJbocHvHlvwaJevhyiyakrvrsrGKDuqnnrGHqDzeDJzBjqcvkanuJdlHhzgk",8192,32,671,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 373
"[102]aDvzocodhJAtbggpnDHFwwCcnopxadnkAkbrBcJakmBklGwElFJnEcnpKudbrsfdKhexrtdHhoJKdgHEqarcccsihEGpgAcxFcAcFG",4096,64,485,0.923077,13,0,12,1,0,0,0,0,9,9,9,7,0,0, 374
"[93]bnAElpghhnvbJbvhegpHGnccKgaxAgczyHvoicogGFefBeFqbdJmnHCAiaaKieixLzgGcCscbnzumejIosjwkCdtApetL",1024,128,1061,1,9,0,9,0,0,0,0,0,10,10,4,4,0,0, 375
"[101]cocJccczkcccFccDocaqycGcccgFxzsFcBHcGccKligcccGccccizncBGcxcgcdcccHccccpccicccEHccccGccmcGtipIuafcwwG",128,16,137,1,6,0,6,0,0,0,0,0,10,10,2,2,0,0, 376
"[104]CHEctcpiitjcekwnnGJxytHBeattFFmtlJcztnfvgdJEHikcbBjEuurGFzKexulagHGoCodAGmFCGuhuLtFnAEEJjLpohrmzhBrIAGvh",1024,64,649,1,9,0,9,0,0,0,0,0,3,3,6,6,0,0, 377
"[101]hcaGcracpcuzaHcdcqBuyxoyBabanrHayncqxGwFczizyAnEEabvucvDnicoxmoGppheDixGkHDHavdFHehyfgxDJrzgHAcoqsytK",16384,512,394,1,13,0,13,0,0,0,0,0,55,55,23,21,0,0, 378
"[102]CKqnBKLFBgbsxngnLiggFsjFiodwCqCneJuidEdJxEklvKDzixJpukhvtegsfzrypAjGbJpuDqDdxxJzjmzswgjxJsKxoJEpdgezHG",4096,32,962,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 379
"[102]lgcnfmnCJGeHAcdEbiqwefnwgdDGmaLEtJxFCvAcbvtItrtgujbCaGtgJpbFJdtDatEsFnHtysHybsznJzcfcmAEKgAHHBvjlfcavG",1024,128,765,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 38
"[100]iEzhCcAJnJgJnEtnnbuuHjKsmiHxnoumeprEHoJGggchrCtefpsdLawydkxFpHoacxjzmvuHyiAiHmEGyugbHBaGcmiyjynsgeho",4096,32,747,1,11,0,11,0,0,0,0,0,21,21,4,4,0,0, 380
