"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"19215",16,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19216",17,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19217",18,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19218",19,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19219",20,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19220",21,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19221",22,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19222",23,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19223",24,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19224",25,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19225",26,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19226",27,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19227",28,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19228",29,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19229",30,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19230",31,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19231",32,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19232",33,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19233",34,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19234",35,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19235",36,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19236",37,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19237",38,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19238",39,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19239",40,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19240",41,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19241",42,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19242",43,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19243",44,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19244",45,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19245",46,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19246",47,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19247",48,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19248",49,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19249",50,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19250",51,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19251",52,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19252",53,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19253",54,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19254",55,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19255",56,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19256",57,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19257",58,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19258",59,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19259",60,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19260",61,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19261",62,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19262",63,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19263",64,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",16,1,102,3,0,3,0,0,0,0,0,1,1,0,0,2,2,195
"19264",65,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19265",66,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19266",67,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19267",68,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19268",69,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19269",70,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,0.75,102,4,0,3,1,0,0,0,0,1,1,0,0,3,2,195
"19270",71,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19271",72,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19272",73,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19273",74,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19274",75,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,195
"19275",76,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19276",77,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",4,1,102,1,0,1,0,0,0,0,0,1,1,0,0,0,0,195
"19277",78,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19278",79,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19279",80,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19280",81,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19281",82,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19282",83,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19283",84,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19284",85,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,1,0,0,1,0,195
"19285",86,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,0.75,102,4,0,3,1,0,0,0,0,1,1,0,0,3,2,195
"19286",87,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19287",88,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19288",89,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",32,1,102,4,0,4,0,0,0,0,0,1,1,0,0,3,3,195
"19289",90,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19290",91,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19291",92,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19292",93,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,0.75,102,4,0,3,1,0,0,0,0,1,1,0,0,3,2,195
"19293",94,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19294",95,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19295",96,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",8,1,102,2,0,2,0,0,0,0,0,1,1,0,0,1,1,195
"19296",97,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19297",98,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",2,0.5,102,2,0,1,1,0,0,0,0,1,0,0,0,1,1,195
"19298",99,"[102]CHdqlHmuzpGwfBlLlCJfhdczujrdHjfDBvoDHIpztlfquDxJigsysAzxGdAlaxecHHdocLcbtawprDGockmikJEdvFdDxHdcqsGoqC",1,0,102,1,1,0,2,0,0,0,0,1,0,0,0,1,0,195
"19299",0,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0.5,109,2,1,1,2,0,0,0,0,1,0,1,0,1,1,196
"19300",1,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,2,0,3,0,0,0,0,1,0,1,0,1,0,196
"19301",2,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,2,0,3,0,0,0,0,1,0,1,0,1,0,196
"19302",3,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0.5,109,2,1,1,2,0,0,0,0,1,0,1,0,1,1,196
"19303",4,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",4,0.666667,109,3,0,2,1,0,0,0,0,1,0,1,1,1,1,196
"19304",5,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0.5,109,2,1,1,2,0,0,0,0,1,0,1,0,1,1,196
"19305",6,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,2,0,3,0,0,0,0,1,0,1,0,1,0,196
"19306",7,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0.5,109,2,1,1,2,0,0,0,0,1,0,1,0,1,1,196
"19307",8,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,1,0,2,0,0,0,0,1,0,1,0,0,0,196
"19308",9,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0.5,109,2,1,1,2,0,0,0,0,1,0,1,0,1,1,196
"19309",10,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,1,0,2,0,0,0,0,1,0,1,0,0,0,196
"19310",11,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,2,0,3,0,0,0,0,1,0,1,0,1,0,196
"19311",12,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,1,0,2,0,0,0,0,1,0,1,0,0,0,196
"19312",13,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,1,0,2,0,0,0,0,1,0,1,0,0,0,196
"19313",14,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",1,0,109,1,2,0,3,0,0,0,0,1,0,1,0,1,0,196
"19314",15,"[109]fvqwlDdccytehHcxFnLBbxqmjAcKJxbzBiAmrncowgwjfuhecyGAymCHzmvzwAqdBhoofrvnECgxGEqHtBCaBrvqwwlqvmyEcqpFgcyovywmg",4,0.666667,109,3,0,2,1,0,0,0,0,1,0,1,1,1,1,196
