"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1093",92,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",145,0.993151,45,146,1,145,1,1,0,1,1,52,52,37,36,57,57,13
"1094",93,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",153,0.993506,45,154,1,153,1,1,0,1,1,58,58,53,52,43,43,13
"1095",94,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",157,0.993671,45,158,1,157,1,1,0,1,1,49,49,65,64,44,44,13
"1096",95,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",152,0.993464,45,153,1,152,1,1,0,1,1,51,51,55,54,47,47,13
"1097",96,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",157,0.993671,45,158,1,157,1,1,0,1,1,58,58,48,47,52,52,13
"1098",97,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",150,0.993377,45,151,1,150,1,1,0,1,1,53,53,49,48,49,49,13
"1099",98,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",153,0.993506,45,154,1,153,1,1,0,1,1,50,50,56,55,48,48,13
"1100",99,"[45]rEvHmGoJoCHnaKHoIqaHaLCjBhEFdwKgpmtqczosaLyiJ",146,0.993197,45,147,1,146,1,1,0,1,1,52,52,41,40,54,54,13
"1101",0,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,49,49,56,55,50,50,14
"1102",1,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,47,47,54,53,53,53,14
"1103",2,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,54,54,52,51,49,49,14
"1104",3,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,57,57,52,51,45,45,14
"1105",4,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,45,45,51,50,54,54,14
"1106",5,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",161,0.993827,36,162,1,161,1,1,0,1,1,61,61,62,61,39,39,14
"1107",6,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",147,0.993243,36,148,1,147,1,1,0,1,1,43,43,61,60,44,44,14
"1108",7,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,64,64,50,49,42,42,14
"1109",8,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,53,53,44,43,52,52,14
"1110",9,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,52,52,51,50,51,51,14
"1111",10,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,43,43,63,62,50,50,14
"1112",11,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,55,55,47,46,53,53,14
"1113",12,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,56,56,53,52,44,44,14
"1114",13,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,52,52,46,45,54,54,14
"1115",14,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",145,0.993151,36,146,1,145,1,1,0,1,1,39,39,54,53,53,53,14
"1116",15,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,42,42,65,64,48,48,14
"1117",16,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",146,0.993197,36,147,1,146,1,1,0,1,1,36,36,42,41,69,69,14
"1118",17,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,54,54,60,59,42,42,14
"1119",18,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,58,58,43,42,54,54,14
"1120",19,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,46,46,60,59,45,45,14
"1121",20,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,54,54,54,53,45,45,14
"1122",21,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",157,0.993671,36,158,1,157,1,1,0,1,1,59,59,52,51,47,47,14
"1123",22,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,51,51,53,52,52,52,14
"1124",23,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,50,50,48,47,52,52,14
"1125",24,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,52,52,51,50,49,49,14
"1126",25,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",146,0.993197,36,147,1,146,1,1,0,1,1,50,50,42,41,55,55,14
"1127",26,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",156,0.993631,36,157,1,156,1,1,0,1,1,60,60,50,49,47,47,14
"1128",27,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,57,57,42,41,55,55,14
"1129",28,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",147,0.993243,36,148,1,147,1,1,0,1,1,42,42,58,57,48,48,14
"1130",29,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,51,51,64,63,41,41,14
"1131",30,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,58,58,48,47,50,50,14
"1132",31,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,56,56,52,51,47,47,14
"1133",32,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,57,57,46,45,48,48,14
"1134",33,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,43,43,55,54,54,54,14
"1135",34,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,50,50,56,55,47,47,14
"1136",35,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,50,50,53,52,47,47,14
"1137",36,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",156,0.993631,36,157,1,156,1,1,0,1,1,62,62,44,43,51,51,14
"1138",37,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,54,54,41,40,54,54,14
"1139",38,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,52,52,53,52,46,46,14
"1140",39,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,44,44,58,57,48,48,14
"1141",40,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,55,55,51,50,48,48,14
"1142",41,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,52,52,46,45,51,51,14
"1143",42,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,57,57,42,41,55,55,14
"1144",43,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,55,55,49,48,48,48,14
"1145",44,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,57,57,45,44,49,49,14
"1146",45,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,48,48,52,51,55,55,14
"1147",46,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,51,51,45,44,53,53,14
"1148",47,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,56,56,51,50,47,47,14
"1149",48,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,56,56,55,54,42,42,14
"1150",49,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,51,51,56,55,45,45,14
"1151",50,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,47,47,47,46,57,57,14
"1152",51,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,49,49,47,46,55,55,14
"1153",52,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",146,0.993197,36,147,1,146,1,1,0,1,1,50,50,47,46,50,50,14
"1154",53,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,46,46,43,42,60,60,14
"1155",54,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",147,0.993243,36,148,1,147,1,1,0,1,1,45,45,47,46,56,56,14
"1156",55,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,53,53,44,43,55,55,14
"1157",56,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,48,48,50,49,52,52,14
"1158",57,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,55,55,51,50,48,48,14
"1159",58,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,52,52,51,50,53,53,14
"1160",59,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,55,55,50,49,47,47,14
"1161",60,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,40,40,56,55,56,56,14
"1162",61,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",144,0.993103,36,145,1,144,1,1,0,1,1,44,44,48,47,53,53,14
"1163",62,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,62,62,46,45,47,47,14
"1164",63,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,56,56,47,46,49,49,14
"1165",64,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,43,43,63,62,46,46,14
"1166",65,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,50,50,53,52,50,50,14
"1167",66,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,47,47,52,51,51,51,14
"1168",67,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,49,49,53,52,49,49,14
"1169",68,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,51,51,58,57,46,46,14
"1170",69,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,44,44,52,51,53,53,14
"1171",70,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,56,56,52,51,45,45,14
"1172",71,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,54,54,48,47,52,52,14
"1173",72,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",157,0.993671,36,158,1,157,1,1,0,1,1,50,50,65,64,43,43,14
"1174",73,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,41,41,59,58,50,50,14
"1175",74,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",158,0.993711,36,159,1,158,1,1,0,1,1,61,61,54,53,44,44,14
"1176",75,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",146,0.993197,36,147,1,146,1,1,0,1,1,49,49,42,41,56,56,14
"1177",76,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",147,0.993243,36,148,1,147,1,1,0,1,1,42,42,59,58,47,47,14
"1178",77,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",146,0.993197,36,147,1,146,1,1,0,1,1,42,42,52,51,53,53,14
"1179",78,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,53,53,50,49,47,47,14
"1180",79,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,48,48,52,51,50,50,14
"1181",80,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,49,49,58,57,49,49,14
"1182",81,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,47,47,44,43,58,58,14
"1183",82,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",145,0.993151,36,146,1,145,1,1,0,1,1,43,43,47,46,56,56,14
"1184",83,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",146,0.993197,36,147,1,146,1,1,0,1,1,43,43,40,39,64,64,14
"1185",84,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,58,58,44,43,52,52,14
"1186",85,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,54,54,53,52,49,49,14
"1187",86,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,51,51,56,55,47,47,14
"1188",87,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",152,0.993464,36,153,1,152,1,1,0,1,1,38,38,61,60,54,54,14
"1189",88,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",153,0.993506,36,154,1,153,1,1,0,1,1,54,54,47,46,53,53,14
"1190",89,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,55,55,50,49,47,47,14
"1191",90,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",151,0.993421,36,152,1,151,1,1,0,1,1,55,55,43,42,54,54,14
"1192",91,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,47,47,54,53,49,49,14
"1193",92,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,51,51,43,42,55,55,14
"1194",93,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,66,66,45,44,45,45,14
"1195",94,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,48,48,48,47,54,54,14
"1196",95,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",155,0.99359,36,156,1,155,1,1,0,1,1,47,47,62,61,47,47,14
"1197",96,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",149,0.993333,36,150,1,149,1,1,0,1,1,49,49,42,41,59,59,14
"1198",97,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",154,0.993548,36,155,1,154,1,1,0,1,1,48,48,64,63,43,43,14
"1199",98,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",150,0.993377,36,151,1,150,1,1,0,1,1,51,51,51,50,49,49,14
"1200",99,"[36]BxHhGoJoqgnaKHoIqaHaLCnzybjsskgmyAbF",148,0.993289,36,149,1,148,1,1,0,1,1,43,43,53,52,53,53,14
"1201",0,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",150,0.993377,39,151,1,150,1,1,0,1,1,52,52,53,52,46,46,15
"1202",1,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",152,0.993464,39,153,1,152,1,1,0,1,1,50,50,51,50,52,52,15
"1203",2,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",156,0.993631,39,157,1,156,1,1,0,1,1,47,47,53,52,57,57,15
"1204",3,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",148,0.993289,39,149,1,148,1,1,0,1,1,55,55,45,44,49,49,15
"1205",4,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",148,0.993289,39,149,1,148,1,1,0,1,1,44,44,56,55,49,49,15
"1206",5,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",152,0.993464,39,153,1,152,1,1,0,1,1,49,49,54,53,50,50,15
"1207",6,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",149,0.993333,39,150,1,149,1,1,0,1,1,60,60,42,41,48,48,15
"1208",7,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",156,0.993631,39,157,1,156,1,1,0,1,1,59,59,56,55,42,42,15
"1209",8,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",151,0.993421,39,152,1,151,1,1,0,1,1,51,51,57,56,44,44,15
"1210",9,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",155,0.99359,39,156,1,155,1,1,0,1,1,47,47,56,55,53,53,15
"1211",10,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",144,0.993103,39,145,1,144,1,1,0,1,1,46,46,43,42,56,56,15
"1212",11,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",150,0.993377,39,151,1,150,1,1,0,1,1,39,39,56,55,56,56,15
"1213",12,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",143,0.993056,39,144,1,143,1,1,0,1,1,49,49,41,40,54,54,15
"1214",13,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",154,0.993548,39,155,1,154,1,1,0,1,1,49,49,56,55,50,50,15
"1215",14,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",154,0.993548,39,155,1,154,1,1,0,1,1,49,49,56,55,50,50,15
"1216",15,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",147,0.993243,39,148,1,147,1,1,0,1,1,42,42,49,48,57,57,15
"1217",16,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",147,0.993243,39,148,1,147,1,1,0,1,1,53,53,43,42,52,52,15
"1218",17,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",151,0.993421,39,152,1,151,1,1,0,1,1,50,50,49,48,53,53,15
"1219",18,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",157,0.993671,39,158,1,157,1,1,0,1,1,55,55,59,58,44,44,15
"1220",19,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",154,0.993548,39,155,1,154,1,1,0,1,1,56,56,49,48,50,50,15
"1221",20,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",145,0.993151,39,146,1,145,1,1,0,1,1,53,53,39,38,54,54,15
"1222",21,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",149,0.993333,39,150,1,149,1,1,0,1,1,45,45,55,54,50,50,15
"1223",22,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",147,0.993243,39,148,1,147,1,1,0,1,1,50,50,46,45,52,52,15
"1224",23,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",150,0.993377,39,151,1,150,1,1,0,1,1,56,56,43,42,52,52,15
"1225",24,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",157,0.993671,39,158,1,157,1,1,0,1,1,48,48,60,59,50,50,15
"1226",25,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",155,0.99359,39,156,1,155,1,1,0,1,1,44,44,62,61,50,50,15
"1227",26,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",153,0.993506,39,154,1,153,1,1,0,1,1,51,51,54,53,49,49,15
"1228",27,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",144,0.993103,39,145,1,144,1,1,0,1,1,47,47,40,39,58,58,15
"1229",28,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",151,0.993421,39,152,1,151,1,1,0,1,1,51,51,54,53,47,47,15
"1230",29,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",154,0.993548,39,155,1,154,1,1,0,1,1,55,55,52,51,48,48,15
"1231",30,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",145,0.993151,39,146,1,145,1,1,0,1,1,42,42,47,46,57,57,15
"1232",31,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",155,0.99359,39,156,1,155,1,1,0,1,1,52,52,57,56,47,47,15
"1233",32,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",155,0.99359,39,156,1,155,1,1,0,1,1,55,55,55,54,46,46,15
"1234",33,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",150,0.993377,39,151,1,150,1,1,0,1,1,51,51,45,44,55,55,15
"1235",34,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",157,0.993671,39,158,1,157,1,1,0,1,1,53,53,53,52,52,52,15
"1236",35,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",151,0.993421,39,152,1,151,1,1,0,1,1,47,47,46,45,59,59,15
"1237",36,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",152,0.993464,39,153,1,152,1,1,0,1,1,57,57,50,49,46,46,15
"1238",37,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",151,0.993421,39,152,1,151,1,1,0,1,1,52,52,52,51,48,48,15
"1239",38,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",152,0.993464,39,153,1,152,1,1,0,1,1,47,47,53,52,53,53,15
"1240",39,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",148,0.993289,39,149,1,148,1,1,0,1,1,54,54,41,40,54,54,15
"1241",40,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",145,0.993151,39,146,1,145,1,1,0,1,1,49,49,46,45,51,51,15
"1242",41,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",147,0.993243,39,148,1,147,1,1,0,1,1,44,44,46,45,58,58,15
"1243",42,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",153,0.993506,39,154,1,153,1,1,0,1,1,51,51,54,53,49,49,15
"1244",43,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",145,0.993151,39,146,1,145,1,1,0,1,1,47,47,45,44,54,54,15
"1245",44,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",151,0.993421,39,152,1,151,1,1,0,1,1,49,49,52,51,51,51,15
"1246",45,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",146,0.993197,39,147,1,146,1,1,0,1,1,42,42,52,51,53,53,15
"1247",46,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",149,0.993333,39,150,1,149,1,1,0,1,1,43,43,50,49,57,57,15
"1248",47,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",148,0.993289,39,149,1,148,1,1,0,1,1,46,46,52,51,51,51,15
"1249",48,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",152,0.993464,39,153,1,152,1,1,0,1,1,55,55,55,54,43,43,15
"1250",49,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",149,0.993333,39,150,1,149,1,1,0,1,1,52,52,47,46,51,51,15
"1251",50,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",154,0.993548,39,155,1,154,1,1,0,1,1,54,54,49,48,52,52,15
"1252",51,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",149,0.993333,39,150,1,149,1,1,0,1,1,49,49,51,50,50,50,15
"1253",52,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",150,0.993377,39,151,1,150,1,1,0,1,1,49,49,54,53,48,48,15
"1254",53,"[39]tEtHhGoJoCHnaKHoIqaHaLCCGnwKyqiEobymxKe",146,0.993197,39,147,1,146,1,1,0,1,1,44,44,50,49,53,53,15
