genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[102]GCLoJghommmjFEvDacmBznvjxbxueBlfaHjFgjBushEyGpcItkFcEmhxuofCrzsBJGrJoGotjpFJuasgHcyemKepwhHnvEoJHprGzE",437.894,17.0859,2190,1,14,0,14,0,0,0,0,0,5,5,9,9,0,0, 195
"[96]CrmiGnBaAiBBwskKaDybAkrEkGytwEtnqCAwsBydbfKinxjqnhrBbqlFwzojrtexghfwhdxqJizulszFDmFJJHeyKbisHoJG",129.746,17.0859,2415,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 196
"[97]JAbofzcAHJHdcGhstmJckspsacdKmiGfgzHcqcgbgJqbBwHKhaBpauCxpItsbgBFhqhlAFarwrJkLGGndFavpIejybdEvlHfi",129.746,7.59375,642,1,11,0,11,0,0,0,0,0,13,13,4,4,0,0, 197
"[90]fgEEHcgAcocJccrHnKjmGfeBqccqdEjbcIceBbuebccchrzamzBIsdEyujdrcHcLrAuchDIhHlyAfBceozALravqic",656.841,7.59375,253,1,15,0,15,0,0,0,0,0,14,14,5,5,0,0, 198
"[93]qAEmAxJAaJJKrzeisFsznzGdHoJiEquHGjbsIAnGzKDLzgvsLqtetLArudzGBqEohzcAhkLLLshwapnIFCvHJEjtejiDE",437.894,11.3906,2492,1,14,0,14,0,0,0,0,0,19,19,3,3,0,0, 199
"[86]rHGdxbzulFDGdiJzcFGzptmHuabHubsoBsCbHHGanlBoKEpIadHhGiqDItIqHpIpnecsCkxcsweJulEhpfAAwC",7481.83,5.0625,931,0.956522,23,0,22,1,0,0,0,0,13,13,10,9,0,0, 2
"[92]rwnJkFeJJKvBehjzoxwuGHoJmCwjfLcwkDunnHmIqoDFlfvIufnoywqhyFGJsHmvLnqqIHkzhhxAbuaHjFAbfvaqJHfL",129.746,17.0859,2328,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 20
"[103]xJwvvqekcgwbHgaByJJbjjKtEHvxcGFoJcCCctvheamDLwKBguuGoCqkuAqavuJbpycEsjonIcFkhinLneDtmuELiggambiqbKaEzDb",86.4976,7.59375,2537,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 200
"[101]opKasqshDeJJAFmxpeheHzdDbkrkBovjJxmeiBJpCBntmwBGsoxBJrnaAosBjnHrsmEBrnbgpCofjytBysBfEphndfpFexnoJkuHG",985.261,5.0625,621,0.944444,18,0,17,1,0,0,0,0,8,8,10,9,0,0, 201
"[115]hnjbJGmdHchsJJKdejHzlDljHvnLHotDpmiGGHnqJCmiHCndkpfGonFtmzkGerFlcFdELchtqGJldIoLlBmnfeqApxGHpeJxEvLbsqsvBKKajctbznA",25251.2,17.0859,931,0.961538,26,0,25,1,0,0,0,0,23,23,3,3,12,9, 202
"[101]CugosmxyqHCKuhsClECoBdbEIBrioynestLteBgqntpAFaLgbFhKgcknFzAfCqmBEkildgFCglIbbawvGayJhJGabyrlJKsHoJeyG",86.4976,17.0859,2334,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 203
"[101]CFbuGLAcDtLLGvhxphIcEtBqlyppvFqyDfmJnjBuBzLuotbjBIifJEhaCwnEjouiicmlmkvmGxsiybifBocpAgufocHJHljnKHntG",3325.26,7.59375,1169,0.952381,21,0,20,1,0,0,0,0,16,16,5,4,0,0, 204
"[111]crvuyiJFubEFJjJmsKHGoJqKcdqquzxyzFabAzDoagocbIbkfniDmwtoLFtDLqtCIAjDLbwthlmtBKbrvKbeofuyFIznDfJJelerACsgpBphngh",86.4976,17.0859,2285,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 205
"[97]ccecCbsoccCcaccjcDzboctccwHhccfccoccclKollaoccmJccboHcqcccccieccyAcbBcccjeccckccccFcccccccccmHGsG",86.4976,5.0625,117,0.923077,13,1,12,2,0,0,0,0,11,9,3,3,0,0, 206
"[95]AeFvynbcbprvfmyclcHcjoKyocJczgephcpcchzcfAbqkoghvrLtKrnHcjvcAgohAJypgHbciyrmBrvDhyalnmyAgbIcoix",656.841,5.0625,300,1,15,0,15,0,0,0,0,0,7,7,8,8,0,0, 207
"[95]knbbspcAoHxpycepvmjxymevtJpohegAAfJJmvsGydAcodAsxqtCcgHKGvtoLHcocJAGChGxblwFjjIBsgBeqBDjclhkEka",985.261,7.59375,620,1,16,0,16,0,0,0,0,0,10,10,1,1,5,5, 208
"[81]xsJJukfdExGGbwgfjyahBoygJiHBndooczoaEoBbHcdseHgaHoJGyqlKpjAeqAblvcwkqqKebHqLKaCLd",656.841,25.6289,1800,1,15,0,15,0,0,0,0,0,3417,133,67,67,0,0, 209
"[96]BGJJgJDvqsDnKaDovpbGgkHqJeCsuubxfIuvuFycxawgKbpxgBCbmsrJszskKxzssqIkufmwtCBIjCJgkxdnsqkdKIHeplxs",1477.89,194.62,681,0.95,20,1,19,2,0,0,0,0,39,39,36,20,0,0, 21
"[90]pIkJnJdzJeHFbzesqHcwnKemftKsefBuuenrjgHoJxgtqfyGHoJoiqErobvzHDIldKupwmehsurzrFsGBjAiuvwGEK",291.929,437.894,1840,1,13,0,13,0,0,0,0,0,270,220,1306,110,0,0, 210
"[103]uecBurglngbdHloEnelfEHHcuEwvlwpIeoDzAwKlzvbFxlGzlfBmxwDdFehndGshrdpvoByfuDbHFzeomcAqnhJkytahsBcvttskFaF",7481.83,1,544,0.956522,23,0,22,1,0,0,0,0,8,8,15,14,0,0, 211
"[57]FnhiHJAvkJtJEvsgKhAHFoDeAqqmxsoJpBiHGlnvhEyDlivuCIlhpukLK",194.62,11.3906,2351,1,12,0,12,0,0,0,0,0,15,15,14,13,0,0, 212
"[90]rbBaxAhowagEojlkseladJtJnHjadrarJaschyKxGAozEHoJApddsCsuiFlzsGAgxAcmBuiglvkGhJaqKpfnzufCkf",194.62,7.59375,764,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 213
"[78]wJDtEffoBhpabytJerzEHDGzAcKfxllJLGyabyrxGuieFzFzsmJzsKuHGoJCCbIcncvBkzBztixsoq",129.746,7.59375,2463,1,11,0,11,0,0,0,0,0,19,19,3,3,0,0, 214
"[99]GciJzbbFddeyEiBcoCcJsJrsihprzctrGEizrKzhvHEgBocJBmjcGCJcoDIhhrFbvgrGgynpsqwqCokbnyqHuihyFgGLCDgldqi",194.62,25.6289,476,1,12,0,12,0,0,0,0,0,27,27,6,6,0,0, 215
"[96]qavbDAGDgugurDcrdCdqmBgroabiAAfkbcJJjzFFxsuqjbuJxwoskehFlvoIhxpfiobwAeuaEvHaxkflKlAopemjwrfaHoJG",3325.26,11.3906,1078,1,19,0,19,0,0,0,0,0,16,16,3,3,0,0, 216
"[106]cccdfcicHcGcoKdqHpHEcnoccLJCcdoqyqeJtJcgvhcccLcGHBbcJKphcvnFlucmcbtcidmcHnccqrIHBcJCzccjErzlxIDxHtgdwvgwcG",4987.89,11.3906,172,0.954545,22,0,21,1,0,0,0,0,11,11,11,10,0,0, 217
"[95]JnJGkgxiwtElhrJeeKfaegwFbHxrHcpwocJGkfqHLeqdxuzoijDmjhkvAucklHoAkrrichvafCphKJELkHLKnrCaeluDvDu",7481.83,17.0859,936,1,21,0,21,0,0,0,0,0,12,12,1,1,8,8, 218
"[99]JlJDcJKAEtGrHGoJqraijveACwrBeDapnfxyulfmdsjmzjEdKLxCdJwaJJwoLgrlKIgCAzhCqjBrdzAhEAgHzngoexKDshedrLE",291.929,7.59375,2458,1,13,0,13,0,0,0,0,0,12,12,1,1,0,0, 219
"[80]rcsglsmJdsuefJaifchnjjffoqfoJeJdHKtdlGhoJmHqaADgHHlwheeoxKFxBwFKnFBHrAxuaEGIqvBn",86.4976,17.0859,2348,1,10,0,10,0,0,0,0,0,9,9,1,1,0,0, 22
"[80]goAJuJsJKGjswHloJEGCCBwHkbCtIroxkvdveKsJsDyEFCtfDigflwJbBDhdejqncuxjLcJqugoomrfg",194.62,11.3906,2425,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 220
"[83]kffzwAGcDCBJyihJpKwzphgacHfpJjpvkJtpJtHAojGKeAnkfssiygyoGfHzhznAjavBEHoJoDLHEiqnglo",2216.84,7.59375,712,0.95,20,0,19,1,0,0,0,0,11,11,1,1,8,7, 221
"[99]EJeJzAfcwFjFJsceHyfAHGtbBuggKgHnLHnuGCKpJwtoDvuovxasnzDbbIoboeAHCkCjHbalAwgkbmLftthAKyEKvnwralaEgkI",437.894,17.0859,2235,1,14,0,14,0,0,0,0,0,9,9,10,10,5,4, 222
"[118]yJcJueJKHGGouBHgzjGqpjkcJCCHykkDDqknsKbsFHgJIEJcuEusxbdlqKmLfEhwGlBCzoveIxlfzlzkkEaowDDBCyFKojvComlaIGLrjCyjgiJvtqvdlD",656.841,17.0859,1520,1,15,0,15,0,0,0,0,0,29,29,9,7,0,0, 223
"[109]jJJobcvsmzEvEJuoKepoHoFliqmiHehmggwihxoBgsvyGjfbdaCxKDvyKAjGDGapGeeJqwygIaHnaKtmtunumcAkvyDLxJHmoxGhjrymBEfkd",431440,7.59375,1389,1,31,0,31,0,0,0,0,0,15,15,16,16,0,0, 224
"[101]BsvgtzeralHlzyAFvldbfJtvJJnieiuDmsywHoqEKtgHoJHGqhEgHAejEHaCJploEDqcGsvgsDeHoyIekevssEueeKkocKkKwBkqc",194.62,7.59375,2454,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 225
"[73]aJJuvhiauDxwlzxJKlcbtwHoJGHqrFKxGHqkfDzqHvoegsqeCFfxnfHjvFmaeDkjLurmqzgoE",129.746,11.3906,2331,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 226
"[110]wJytolesxvmEDqlnohxorcEArubfEJmEamJlGHobIDJxtcuDwhnGnJHpaFCauHKBvlrrBAAHvpDzwKuBCcHobdJzGqnHKfnqzCpxnvDeHpCHbm",127834,38.4434,957,1,28,0,28,0,0,0,0,0,14,14,14,14,0,0, 227
"[100]anlaluFcapfibvBdgDmwJltykEoeGnhEEJzzkwtbyltJvjuGFGclfjdrcpfaEHizwntsdKzAHEoEhoJxkpKvfhzdkwfGstHDFdbn",1477.89,16834.1,771,0.947368,19,0,18,1,0,0,0,0,6672,6672,5033,3368,0,0, 228
"[73]dCdaAwjiAyyxlJdJfcvoteByAbufeuGHdrttdybErvJArHmKlHwuxHecwElhyHGoJDvKzFyyx",194.62,17.0859,2163,1,12,0,12,0,0,0,0,0,34,34,7,7,0,0, 229
"[93]ztsDzbuphnnlgxnorhGDCceBBlyBmiaGvcnDbpnJzJEhFEAvlBwobBycyJBrjuchwsguBlkmjEHxsKCcHcoLGqEcCzcBo",1477.89,1477.89,417,1,17,0,17,0,0,0,0,0,894,894,559,559,165,165, 23
"[81]DnrJHkJxEuJmKsHGlxanHoJGCDIoziuGJhtwvzEIKwCbEvKnwmjmrqwIGdmIHGeynoJwJKzArfLznDIfA",86.4976,7.59375,2344,1,10,0,10,0,0,0,0,0,13,13,2,2,0,0, 230
"[95]xgJJJGKtGHGoJClhqsLbonFJiubnvDJaeGzCtGaihnHsKrkiLvqzwohJIKfBAlwmndmFhikLerDDgGmefJxcIjzujpBtsyu",194.62,17.0859,2392,1,12,0,12,0,0,0,0,0,11,11,1,1,0,0, 231
"[102]qzJCtKHeDeBAwEHtinFtpnagwIGBrIBwrFIkaopshChmdyEJghwygcdkxvfndpotuoemossHGvzEdbgDFeFmABfxzgJJKjBejuHihG",129.746,7.59375,2391,1,11,0,11,0,0,0,0,0,19,19,3,3,0,0, 232
"[49]sFudxsaCfjfJsrJJKoJuwiGCGAlyELCcezuyIcDvALKcAIcuy",11.3906,5.0625,2576,1,5,0,5,0,0,0,0,0,8,7,2,2,0,0, 233
"[81]DncgbdoFftJzEJejvgoKkvvhAoJGEkHoCikKkCiGaljgrpwublrorFeCfGzKuqqLmExLLuaeLvAmDagoa",2216.84,5.0625,1369,0.95,20,0,19,1,0,0,0,0,7,7,13,12,0,0, 234
"[87]GpspoAwgBuByDxnvwgrJJudwsbxHJKiinjtdlrtGHoJjrCvJzuxkileiKklCbeBrqBimDljblAqcgamytlCqoqd",86.4976,11.3906,2484,1,10,0,10,0,0,0,0,0,15,15,3,3,0,0, 235
"[93]wDunpftkJnDbGuJJxeKxwxGHisfzJLFEbmoBfxGilGhCiCurdIiHpLDqGjDEsxvxJcaynafuBBxowroxHdsEzgwIwlfxK",17.0859,3.375,2642,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 236
"[98]JJlpswipBrcgaaJiwKFuHGEElhoJCyswCjtLFghlfhzjzzBjCfHvfdaabJunjDHvHrLGsfyEbHJgvvGxILgDqgaskijEqLHpag",129.746,7.59375,2476,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 237
"[78]oFJBpzdJjjJtKoeBaxgcHGoJqzEaIctzoDBvtEmIFzCDtogjbHuKaLsxztfLdBnqsFhnFevqvGkIar",129.746,7.59375,2506,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 238
"[81]dJllGhovjdlsiezlJJeKwHGoJCeLoJLAEtFtKAfdDylzwsomFjAeHdpGJyzscnELouIovvLjdyqEaFbFC",129.746,7.59375,2488,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 239
"[102]loEcwxwvFDooJvwaoxBGJdpofdgnJmwyHvqugeuqJailfeuhdHlEwAlAfwHbazKxqcghtfEzHcypujEoDoyfGlHoJchgvGmADLCeFu",4987.89,11.3906,1528,1,20,0,20,0,0,0,0,0,10,10,10,10,0,0, 24
"[102]HckaoKcueHncwcpdmcocEEntmiGfmEbmEzAbkfbsErcGiBwfBAEEtkmblnxgyfnoEcccncnAagemysuxkkkiylAHcicccFocJDfEyn",437.894,25.6289,295,0.9375,16,0,15,1,0,0,0,0,37,26,18,16,0,0, 240
"[99]CimHgtamwhkribqdEtrGADCfBprxjJiIFqLHqwnocewJnHAydvjbzwHlJAofAJhKclgwGHbvweetGsnpJHpDyBGmgoLrBdAqpJG",1477.89,5.0625,677,0.947368,19,0,18,1,0,0,0,0,7,7,1,1,11,10, 241
"[101]noDJuAxJfJlwnKJKxkwgGozAHoJqFHzjunyktFfGJvjKuAIEvjlqneEaadgpAniKfbKILCdDeDDshpyIGukqgLLuICIIdIJceDmKD",129.746,7.59375,2433,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 242
"[90]ofAaEeuEJJFJDDdunhzkmxluktizvGomFHzxByBrvsGmxevjblGHqhlDcKeqBflJnotnmxFkBhbzwHkKdvEuzFApIt",57.665,7.59375,512,1,9,0,9,0,0,0,0,0,6,6,8,8,0,0, 243
"[88]eBjdfFmlzveJvrGHEyBEFnpkbuBJnxvsGcucxpKnDJFHplrilwiawclyHmouhyrbGiedbHbhoFqmlwFGfojxanxi",985.261,7.59375,913,1,16,0,16,0,0,0,0,0,12,12,9,8,0,0, 244
"[79]JuJsxJzdrscgKxHoJGrCtghgjeqdrCwaAFHaFHetAhJqAkoErfFBpoAcDKHekxjzdwtxttloowDKiqn",194.62,7.59375,2446,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 245
"[86]rodouFiEsyfytcfpzwwJyJwidJHyyHKEBHtgoJdGHqKqepncECJfCLrBneiGamfGaDtzzqfatrDwIHBahtuzro",656.841,1,1439,1,15,0,15,0,0,0,0,0,7,7,8,8,0,0, 246
"[101]CxBLoDdvEcxtkLiLJjIcymBJmKIEbndhtduAFwttFkdLpFLwAbcgeHvvHbGbxcBjFDyHGzelgbHcJpHsxBwdalJBzdHJdrJnKjKtG",11.3906,11.3906,2628,1,5,0,5,0,0,0,0,0,3,3,2,2,0,0, 247
"[108]jhnsGwJEfbJJKwHGenrEoJCuEzGuKAGIBLiJCkBeeFIcGwCgHwxvzHqBstCFpkqBpmBzCylxEkkAnBsfnFztEozCglGGADzjvylDrLgCLbLI",86.4976,7.59375,2355,1,10,0,10,0,0,0,0,0,12,12,2,2,0,0, 248
"[117]GzsnzpecAycrxHuxJbJulefJErhxbKFxFEHiGhqlFmJHqvJvHhAwynfIqugxKKrcnwjqqfDjGlixtmpJpfizoGJxLnalndDCIbgnaqkezbgGKJIwbhwfH",129.746,11.3906,2495,1,11,0,11,0,0,0,0,0,13,13,3,3,0,0, 249
"[108]JpkzlbeolkHJccBtzvrbJvnKpCBdzouHGnCJDoDCpChixfhaDvCfcaiEcsicDhicesCKIHdmozBvntvJIrcGhoLgxKdctqelfaDJHKtskJqv",2216.84,17.0859,641,0.952381,21,1,20,2,0,0,0,0,30,30,31,19,0,0, 25
"[97]CtAzzCzALHamlnFkJLrefiGJmxoEkoErcnjBHCwwagyaBzKDHeJAukwDnmCmfronlldJmfAdAafrJlgJaayBKituGjHcndocJ",86.4976,11.3906,2345,1,10,0,10,0,0,0,0,0,28,28,4,4,0,0, 250
"[96]xaJrtBzDleeoHsiGmhboDxqgdywmtdEHehEsdBnuzuJsiGpsFBJsekzjlEAGKrwgyFsEHlnhzoJGHcoKjflHCLrjuKgFaIyl",1477.89,291.929,1002,1,17,0,17,0,0,0,0,0,101,101,58,45,0,0, 251
"[99]mcCrskbAhxDHotKDJrbkGdtxiDAGBmnlrvwBlvotvJevnmvygbvBaserndtEHbHflcybuwodGHAAhnoJgjbiHoqBjCbKlmlpFAf",656.841,38.4434,897,1,15,0,15,0,0,0,0,0,8,8,7,7,0,0, 252
"[77]cJtjzaoaJJsKrjuGHrGoJCmuLcAseArKFzibzBwEkjlEjsbbmqGuCeBrdeGDFuqbknGeKqBtIvqiq",129.746,7.59375,2203,1,11,0,11,0,0,0,0,0,13,13,2,2,0,0, 253
"[93]FfjCvqvpEbkervjkGGcDJjDHFvmgncaBydDGGuvvbilctJiGvlfldJFofxsJGhduBEllKHhmzafoGcoJoFzjAnaFmFAHo",656.841,5.0625,716,0.941176,17,0,16,1,0,0,0,0,6,6,11,10,0,0, 254
"[92]zEEBJolGJxayzEhajoiHwtJAumnHsHctKkaihsddgGHoJqoKAKCsoLzqolhAmvKAwuwnupyuILCvDuhdurajrilwFsGb",3325.26,57.665,1682,1,19,0,19,0,0,0,0,0,11,11,8,8,0,0, 255
"[86]cxkJDmJEiJKHoqKusGCCwlpyHujzgHlrfvkgdudCommIBecrgcLGvoszeofJsxiaIhLsyxGddJmdhKcnhstkjJ",129.746,11.3906,2504,1,11,0,11,0,0,0,0,0,12,12,4,3,0,0, 256
"[98]HEofbKGyqmztfnCfstFEkEnAJHolyygDFHtCexmJtdrGmKiscawkosscBsnBAcDzynJvALfnrriiFkeelptwbsjjytAitimuqm",2216.84,5.0625,993,0.95,20,0,19,1,0,0,0,0,11,11,9,8,0,0, 257
"[90]rDisEByxefvnyHfEjJnvdcxofqcJjsAogalzwwncfvtpdtrrkkliJEjEmGnlsKrsqfHoJGqlkKBxaJIsfAtyeHAveu",194.62,7.59375,1447,1,12,0,12,0,0,0,0,0,15,15,2,2,0,0, 258
"[92]zBhnhHaBGxvpwkbFwEFBoakbflGFkggvHjtHcurcixdgDJFApLngFiwHwvsqHnKBfHouGoBGrqJlqoknKrpKxqbLKvjj",3325.26,5.0625,788,0.952381,21,0,20,1,0,0,0,0,9,9,12,11,0,0, 259
"[90]gEDluEnjygGJtuEmxpqedJhlxJwHHaawkssvGEwjGiHHzoJqaggbjKusdttFGqfvxFavdpABJvaotubtapuvwzcczn",4987.89,17.0859,1900,1,20,0,20,0,0,0,0,0,9,9,11,11,0,0, 26
"[63]ujxGwaqgxlDHarbbuxJcnlrcFJwsntzbJGpvKrwxbopHBxgFshasEHoJoqhKwnd",129.746,5.0625,2314,0.923077,13,0,12,1,0,0,0,0,11,11,2,1,0,0, 260
"[54]qsJeuDkAgjtazJykuJEKtAHGHoJqxmHkhaAllHEbzplchvGvcrbkhI",194.62,7.59375,2501,1,12,0,12,0,0,0,0,0,19,19,3,3,0,0, 261
"[67]FGuiApniladJsJxJKadzzfJhtGCqeqdALbdrHCmKKlxpkhFiIGwqrEErEdfkLulewyL",11.3906,5.0625,2677,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 262
"[79]JpHsvDwxplyGrDGlbcDyJueJjgjmFoBtlaaresBciKvDjdHHHroJGAqqsaCpKczHaFIiliDkpAsHpjg",129.746,7.59375,2402,1,11,0,11,0,0,0,0,0,20,20,4,4,0,0, 263
"[101]uHskJGGwwDsHJsudeoJnzywzuKpgdyiHrecsDLogziHGcereelrqAJgCCsauHdGgbdLxuxIpdkCLEHztoJFjFbCGceahhyBoevEkt",129.746,1,435,1,11,0,11,0,0,0,0,0,7,7,1,1,3,3, 264
"[69]vlAJmJvuybadhJlKbsihbevwevoGHoJquHsgDncoIbcxGkrqabbLAoKGeiGDgICJFuJBL",129.746,7.59375,2385,1,11,0,11,0,0,0,0,0,17,17,3,3,0,0, 265
"[97]CnttDjaqgaAymbjuCbstyjBnphHddDsuardInDftnkDojJvrnJcjGzIAzkHqdvkDGegrJJhJwzglfiDyFhHoJKHEoJfweHhGD",129.746,7.59375,2418,1,11,0,11,0,0,0,0,0,14,14,2,2,0,0, 266
"[102]CkItuosjIGLdnagsKvcDdprvBEsCuExadpdzGEssDdsFEpfdbnGvcrGwlEctyghJJdBuJinKHGdhoCgDLqFEGuLrCifAFGchoogyjG",2216.84,38.4434,746,0.95,20,0,19,1,0,0,0,0,43,43,34,23,0,0, 267
"[98]FJJrJKwHGoJCtJdHlHtixcCokblqDcBDeIECDqaDmxpuqGAuassdChBzstqbbKFDAnaixFunwjbwmpuLhscLmlKrcLazFxhxew",437.894,7.59375,2390,1,14,0,14,0,0,0,0,0,19,19,3,3,0,0, 268
"[99]pcJcDccmoccncHmbvgecalcclrcjmcwhochcccccobKmfpcccahncjocJjkFwcccyhGAiEclzdAnkDcrzccccfccnazFyjHccGG",129.746,5.0625,171,1,11,0,11,0,0,0,0,0,15,15,9,8,0,0, 269
"[78]bzyyaJEtvoGJEvevHaJktzKuqpwuGHoJCKLLvvrjmgaFxKhlqheHGEdptnzHbHKgrpmxytrmIjkyev",129.746,11.3906,2317,1,11,0,11,0,0,0,0,0,16,16,3,3,0,0, 27
"[99]JFJvoEJKKLxsGfCCiaLkxIdtubfswtkCAlHqAzIHfygshjzHyCtCzuyLCzmBgnfjCimozkamfbroqzaIxKsJoChwgxhruefuGen",17.0859,5.0625,2589,1,6,0,6,0,0,0,0,0,3,3,2,2,1,1, 270
"[105]DiocvwDcHxgjxorHcixpBwwdGamAvoFJvFiydHJtkvftloolHJbqwEgmompklaymHcKHoJHnujoGCkupeleyhjIaBbCJqhipAbKlxgDei",656.841,25.6289,1130,1,15,0,15,0,0,0,0,0,19,17,20,20,0,0, 271
"[75]JkpqvprgfyJJlkFmzpGtdKFuHboJGCHrvDwjxBqnfqGzguFDibfhjhCbtzAinbuEdnmlbwndcFu",194.62,7.59375,2467,1,12,0,12,0,0,0,0,0,27,27,6,6,0,0, 272
"[103]cJelvpacByJvmBpuDtJGnaKHGqJyjGpkqEDCtCBavsrrHasyEvEAhLFEGBzHAfwgvgEFeBbhibpolhqyJHHEAFGmferlmkJcxuIzchj",2216.84,38.4434,976,0.95,20,0,19,1,0,0,0,0,14,14,15,13,0,0, 273
"[101]qFjApHtqczyhjyntqlmpzhJlByvccececpcKnfzCdcjlAcHcrsFocCncnxshFecBKEoCxcicsrsccDjGtcpcJflDccocvsIdhsBcG",4987.89,11.3906,319,1,20,0,20,0,0,0,1,1,15,15,10,9,0,0, 274
"[85]txJwJtrJozKhytBzdwhEDyjClcDjlEizrkofHDtbaHGoJCnkrbedvqgahhjFemDfusHiGvveBIFAkEdBgBpps",129.746,7.59375,2503,1,11,0,11,0,0,0,0,0,20,20,4,4,0,0, 275
"[92]GzhJHviJuthxlEHoDKmpgFFcmnolHGhoJChfLdJadHByFtghzGiieAfJkangGoivcFkotLkEGDvwFAGowCnplidoJlov",656.841,5.0625,1186,0.941176,17,0,16,1,0,0,0,0,10,10,7,6,0,0, 276
"[93]sJJJnpAyAKBDdfanweEGHoJqhdljpBiqutfkLydwEBuHfDshLjjzAdttyAkoylaDrLHHijdgmcrKtAqphAGkmLHoDboBd",194.62,7.59375,2497,1,12,0,12,0,0,0,0,0,14,14,2,2,0,0, 277
"[70]iiturAJpEelyctgzijoxGlHvAgJaJwFaaeuDKiiHoufgGqzJgaHHHCKiByGawhCCnhbayo",437.894,17.0859,2451,1,14,0,14,0,0,0,0,0,13,13,6,5,0,0, 278
"[96]BtfBFwwEJuBJilzAbdEtJHazDCsldltyHwIvlmlqhgdrKsyHoJGqaAmDeHnArdDwtvwIKBpzavbaKiCbykbhiqjenutrInpk",16834.1,11.3906,2332,1,23,0,23,0,0,0,0,0,13,13,10,10,0,0, 279
"[88]otijJwbJAsbnjyfwcHxcbpuEJhGEEKigsAdnHoJGCyvcynBmooKnembLmeEIFxgbebfcvefqzCbplhlntlBLirCF",194.62,11.3906,2525,1,12,0,12,0,0,0,0,0,21,21,4,4,0,0, 28
"[91]nJAcjlgfaBysAttJkpmsJohgeoKjzpwjkHHcnbxGmbqaHcnJhiepFaqGmornkdBwLHhkjfpafEAdaCiggCooIxIFkzp",2216.84,5.0625,700,0.95,20,0,19,1,0,0,0,0,13,13,13,11,0,0, 280
"[102]aExpEoekpnshvlbkcpGvcvkJrywjHcgEbfGoKmqqiBBkjzujgHfrxlFjrxGBwqhwvDvfrLgezedKirBAmekhBqtiAkuDvhvBkBCmbb",127834,7.59375,679,0.966667,30,0,29,1,0,0,0,0,14,14,16,15,0,0, 281
"[96]CFDcHehermimHvsAIBIhcGgmmuvFHuveokjbuueqaGpfHjtIKIAHwdJqLlaaktgkvJHDdxyHwsJkunoHJwHKapobBHnwbnGl",129.746,7.59375,2544,1,11,0,11,0,0,0,0,0,3,3,8,8,0,0, 282
"[97]xkFHjDehohwDxEDspykrjvHGydcapgrgznkoJsdJctuijviwhJkEtEFJKgGexHGBgawzoLacBmslmHuGFFezhGoJChFxayIpi",2216.84,5.0625,1374,0.95,20,0,19,1,0,0,0,0,13,13,1,1,6,5, 283
"[82]HbeAwiHmJJGHFuJkzeaKutgHEoJGClIvbwncIieiLmvoHJscrnoCnHGHJpHDpcmFLyrltvooHJrtblqevE",129.746,11.3906,2426,1,11,0,11,0,0,0,0,0,19,19,4,4,0,0, 284
"[90]pcdigAgzGkHHoJDEBfgBHfiDebjFzuwyJthEEfiEzdmJmonztcoKzzDtybgtevLjpsudAunIBJtEmtcEiIyGqBwcpB",129.746,11.3906,2513,1,11,0,11,0,0,0,0,0,30,30,7,7,0,0, 285
"[76]sJzhgjrmdJkJAnKxHGoJCughoyLiqErznCytcegvbejAejighLdHmKtBgClpmJayHgounmsdCfBJ",129.746,7.59375,2504,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 286
"[95]cAocHcoDccEHcbedccfccccgyofHBycahccDcdbiBccbyaCchBqAFGcwzdepiiwFAccghcHcqafcynGlvJGGoKBffcclGrG",985.261,38.4434,313,0.944444,18,0,17,1,0,0,0,0,38,38,32,23,0,0, 287
"[102]CKydpCuJiqkaCgjFuhfsqeKFyiEbapAofhtjpLvBnbcAfyyqhFEjommrJxJHzaJEneoukKHdinmylpuodcvHhoJiGmCvlpyjADKlia",194.62,17.0859,2390,1,12,0,12,0,0,0,0,0,13,13,9,9,0,0, 288
"[99]ydfihGaputeirJAchptnJiojDzbEBBjJcotcmpGkxnvgABHcrHAHodcwtHvwKoLcGrcHcfGffqzChvLyDKpifdoigrynLvHbBkz",2216.84,7.59375,590,1,18,0,18,0,0,0,0,0,3,3,10,10,5,5, 289
