"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"638",37,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"639",38,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"640",39,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"641",40,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"642",41,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"643",42,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"644",43,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"645",44,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"646",45,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"647",46,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"648",47,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"649",48,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"650",49,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"651",50,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"652",51,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"653",52,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"654",53,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"655",54,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"656",55,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"657",56,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"658",57,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"659",58,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"660",59,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"661",60,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"662",61,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"663",62,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"664",63,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"665",64,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"666",65,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"667",66,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"668",67,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"669",68,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"670",69,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"671",70,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"672",71,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"673",72,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"674",73,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"675",74,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"676",75,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"677",76,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"678",77,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"679",78,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"680",79,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"681",80,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"682",81,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"683",82,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"684",83,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"685",84,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"686",85,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"687",86,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"688",87,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"689",88,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"690",89,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"691",90,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"692",91,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"693",92,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"694",93,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"695",94,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"696",95,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"697",96,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"698",97,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1.5625,1,70,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7
"699",98,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"700",99,"[70]LGqobFwozhkFmhfFvtepfCIdhJJBKGCHIvjKfyqfhAFdjmrtAaullmJcxmhBmsDfejlCJo",1,0,70,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"701",0,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"702",1,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"703",2,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"704",3,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"705",4,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"706",5,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"707",6,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"708",7,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"709",8,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"710",9,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"711",10,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"712",11,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"713",12,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"714",13,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"715",14,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"716",15,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"717",16,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"718",17,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"719",18,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"720",19,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"721",20,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"722",21,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"723",22,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"724",23,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"725",24,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"726",25,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"727",26,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"728",27,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"729",28,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"730",29,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"731",30,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"732",31,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"733",32,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"734",33,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"735",34,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"736",35,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"737",36,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"738",37,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"739",38,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"740",39,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"741",40,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"742",41,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1.5625,1,118,1,0,1,0,0,0,0,0,1,1,0,0,0,0,8
"743",42,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"744",43,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"745",44,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
"746",45,"[118]HEwwflaJtjxxwFfhxGCBJwemkLlplllIgCJrlifhbejzCsLrHdqhheLdxEnhgaDEuCBcccCwEintKrntobyenJEcqxbnvDBaveHncqrCmKkIafppjxBxrC",1,0,118,1,0,0,1,0,0,0,0,1,0,0,0,0,0,8
