genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[85]BeywlgoBikpbFgFHzBoKEGoJHCFKcICnBcmAEIFdIBukLrDIhIxuHefapkBiggFKAgpGaxzdtftHrdaEFkzCo",11.6415,4.76837,2834,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 192
"[90]eGHclhoKqjJqljzhhCBkEhavbvBiyJHbncrvhtydskcLDcthcpAJqjEaAddnntJvKkEmBlbraqignDbmhCrjdtwymE",11.6415,2.44141,2669,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 193
"[53]dEpDAkiHnKHtHGaHfGqJhFqpfEpKfsEnvzkDFtekmphsuxBGIAvGm",11.6415,4.8147,2713,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 194
"[86]HoCKgdpHAHnaqgrmjvGqLLduBkHiGaJLhjEjpsmIjrrtqFIwqpHIfxDmgqciooqzyetxrtDgsDseDaffufpdJy",11.6415,4.8147,2597,1,10,0,10,0,0,0,0,0,57,57,22,14,0,0, 195
"[67]qwBoJHoCnKufFAqGlqczqmioseChmlwKguaFkaxnizawovxDgsKfeydjreBvgbAodlk",11.6415,4.76837,2645,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 196
"[93]AyfwHcgoKmGdqJCJfIsjzjeHGIqwwhBddCdIkmlLyrbGyJBitHjjKwtkesDibdaykLGgzrlzzDlAzpxqdyByDavGcvJqB",11.6415,3.44141,2723,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 197
"[100]HoCDgBHwjeAzKuzoJHGqAhwztjaGdKDCiqqGnxnJAdiykFqmqwayoLwoxvFFkLIEEgEaDBwHmufEypkKBJrdiaxaaAJaehzelmxC",7.45058,2,2520,1,8,0,8,0,0,0,0,0,389,19,138,6,0,0, 198
"[92]FHhGoJhHoCnKqcHDBolwogJItaegpGAkhsywvEIhaAenvFszFCuCBJHoBwLkJyaJodGoogxAalLKIGlvhqJovmFfiani",11.6415,4.76837,2672,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 199
"[98]ctFrurrAbHoJAoqiagGebArjjeKrHvBGjsDJHnvbCIipKHckvlxcsDfFvHhaGxAEHwCgscghcmLEGprblCxgvbagfqgrqBGkjc",9.31323,3.05176,2555,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 2
"[104]xaiGHoJDJioqKjgcqggGICGIdzqiyoKksGgwohDAmxFhddxHzihvnpLnKjxumxKqqFIqKBLmLEuIksnvHkqGxLpFFLHyglGiesrxnjHL",11.6415,1,2673,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 20
"[101]opmzsnceHhGoJgoqKqDJscAGjJyHfgmmgjyFiiceluyCxrdKtnBKitdgaGqjtxrklDnfIsBiJwsGnfAyiCaeznBdcGaiCnbEtthHG",11.6415,3.8147,2666,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 200
"[107]zGDJAFwpAmvjfrogtHcvaoKCmnCLtprfnoguALsLhBwvvEEofewHvEurBuiKopcCbmoacextxmIgKgomDCfyIgqKvJwcDezncEatFyiGBlH",11.6415,4.76837,2606,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 201
"[104]BtHnKHinJqtmGgCwjJByqsBGxBuzbpfeJygHgwDgIjEghGbcwLhJkiawdCnlrzClrdjjrzlloyxafhwHuwqLjEzbpAnIDzeuedtrACAv",11.6415,4.8147,2653,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 202
"[105]dswblGlsiAuwDceHhoJGDDyoqKragciCphckFDyHDpereAlDnmnfwnzybicudeJaJpkcwyCJdeBiEfmixlpIjKejDkKilAAoBDfFGIiii",11.6415,4.76837,2585,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 203
"[57]jegeHGoJqdKqsxjkorBkusFGunJemqHDxAbomEvalpuHzsaAvcHkscCuk",5.96046,4.05176,2654,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 204
"[88]yxienwBoJehoDwkcHvoEGpaFrGmdjFrtHhwmuaoBGvldHkFocqEyHKidzeCmoJDkxFDgcmLcippmDsKFdunfqndt",11.6415,5.76837,2652,1,10,0,10,0,0,0,0,0,34,34,9,9,0,0, 205
"[97]kmjkEunyFbvzzcAsefvmAnwHoJoqunsFbAbdDcybGDshHpFliDCpavBnihAxrtKyjiDzjplqbkgaFGGIGHrafAvjqcypeIsBj",9.31323,5.96046,1472,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 206
"[95]tpJbvyHusFbbGdoqKlgxfanFeqnoaJuIsawLfKFkjLhzaLBrqttHzcdoIksuyKCtgowBmnmLEeIKexmupJbHAmkfvBaqhAF",11.6415,3.44141,1491,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 207
"[95]hnidHtoJFoCuKiHeamJEHbxuoEvHixamrogicmoCefsgAHpgHaLwJGJyaxHGoCsprfsLhDgGmAdvatfwuBdbmxKuEabnzaE",330.872,22.7374,2730,0.965517,29,2,28,3,0,0,0,0,23,21,5,5,3,2, 208
"[103]DtzgvAHoJoqkhroaKDzmofGgErkayaqIrAjdgfGHbsBHGioLhnCJCtkqFfrBhAsbxHDGpLobApyjmfLcwfkGalwpwBsElJxsjvwmIjJ",86.7362,15.5519,3009,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 209
"[101]ebkBdHrzcoJoqsKnvheHoJjGzqdFclqczuELxiqAfeyKxvfgCtkcpgGqLCmizBjywcjfvodGofnxfAuvfvExGoJsGuAnrKIjqzygl",11.6415,5.96046,2706,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 21
"[95]HwexyHoJfoqrwwzojzgEHlyaogvAvkFGHoJqaKzqqnwzJgEoadhFGtcemGgcvBLxygtoyDJqFwvedEFfEjDotmdtCgFAAEv",11.6415,4.05176,2657,1,10,0,10,0,0,0,0,0,23,23,5,5,0,0, 210
"[87]zHoDKGpzhoJGqGAytzerCJDsvudggcnHlIJbvaufeufEfxFEfepaEgAwAiHfexgntznvHJIGxqLgxAHKAEsaLlL",11.6415,2.44141,2720,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 211
"[91]fHBgDJAsrwFEChzGHBmhtmmdAfwveoKixfGtitknHcsGrgHAFybiFHGCgHttEDEbCnnvmnfuBrEgimtehrFweFLgmjE",6018.53,5.76837,1317,1,38,0,38,0,0,0,0,0,86,86,17,17,24,24, 212
"[72]jthoJGHoDKqfvmdrBztEvHdDkyJLatzzeBrxKhzyccyCrLzqoGFsaJAgDciHCgwnuFAyzraq",11.6415,4.76837,2717,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 213
"[102]wuHkvhoJDcbHBeGoCDnloeKdmicpLCmHCBAnvhFhcpliGtpzmJdCnzicEFIBHrFHeGEkfjuAsksgtKnfKruFoqzfitJtsknKiAqiov",86.7362,14.5519,3008,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 214
"[89]cpzcHoJFoCBHKkttthEtzHowcGCoIAywwnnzqgifgdqjFyxGswehuyfAKbFJAdoGwevInpHsjzqKoaHwAmjGBnEJg",11.6415,11.6415,2673,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 215
"[73]GGvcuhHwhoJlGqHoqHKqwEKyFqeelhwemqCbjFyoxkrAwaCpbfErsbftrcfBLkoocJsqcDjzy",11.6415,3.8147,2693,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 216
"[89]vyzCdsulpxHAlidvpuHchocJocCldKfBgoceqsBbjcEaHoJaGaqihKqpCwEaFLtFLrzlFDigjCbjqsvvDLIIBoIgl",11.6415,6.96046,2679,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 217
"[105]pDGctFycroeHchocJccjocqFgfcAkemorwcxfazuewKwcdJJEnjijsnskcGqcIkuqevkCEJrjopDdLdEdrrihHkFLFEmlreGvbKlmvvLG",5.96046,4.05176,357,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 218
"[101]aEHnKvGgbDaHqJFCAgncCkIGxjbuoCvvtaguLldnrLmgncAeAkrpfJnAgvJADLnowDeutfuFqHFJasaapFCdGveFvvaHKeknudAum",11.6415,4.8147,2705,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 219
"[97]lHoCDkKECigdFmlmizlwpccwBLtEoJGHmfhqJvcFnpfmnxncHjIcnoCbsjbyyglrfJqavFHyAKkLhneolzyFsAcwcxCxeDCDA",11.6415,4.8147,2594,1,10,0,10,0,0,0,0,0,15,14,2,2,2,1, 22
"[76]xpwHrhblGdoJjdcHBgoKlqojsmIDmdIazFqjtvovzjxcqhacwifyhvIpoGgJldppLxoufsjBEHKz",11.6415,2.44141,2665,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 220
"[67]oFvjusrdblrnyEGFohHGyuvHhoJlgziEnoDyKDAuLxBspfKBtKvdoCdoeBKAzGdqmor",11.6415,9.31323,2727,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 221
"[101]bjouHnoJCfjgcgDrEAiyzozqKkpLdgrHiqjotmcgGqiskviaGdhvlrpuwJvxEauLmacELbdumAkDHFefubAcdIALByjxExErmsKuq",86.7362,70.3889,3206,1,19,0,19,0,0,0,0,0,26,26,4,4,9,8, 222
"[104]icosHyvccgHoJyoCKkDggKKwnDrtEagvBEpqeyEnJFeGkqsggynvGAkFaylaJsyGqotnhCGbuklLJgvilcHfAsFqrwgwetFlmbaFHtGr",9.31323,3.8147,1966,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 223
"[107]mEczaFndopsEatHhGoJHoqKqavHCiqcEreLokDexwajrwBcgunFLeqbyqlvwhobvymnFHAmpGpGGEawgrtDajqyxjgtHynrjLsAmDDlnoLd",11.6415,4.76837,2636,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 224
"[92]ovggdbbvrnJelckgbjGHloCtgvmejcKunldFJpjECqaFDfDlxLhzlkoenzJnJLEJzgwsfJLJJJLwGlfiilliwxDazsdi",44.4089,35.5271,2658,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 225
"[107]FEDoJGHcdgobKEHhGqJGJlwyaednDcJCwqwliljBdufapxdmBgBjIlnImiCpbFlnkEkLCnscyhcvyEuKqGottikIoBlwcsaDdrfvljwmyyf",11.6415,3.8147,2713,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 226
"[107]HvoaHoDKHphhoJyojGqKrAGwDuCrskgEGptualcGsqnbwBKLHDnHdjAvAyjCLtyfFwannctEiLEglbeBJyytBscxoCLhbIrdpLnIpwAmoez",11.6415,2.44141,2667,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 227
"[72]tBddGbkFclgEgfAxtHoJoCzBFyExKJyuhsJeerBGagoolrrjsmuHcGmqjGbwJdpysGHqwdAt",11.6415,4.05176,2542,1,10,0,10,0,0,0,0,0,19,19,5,5,0,0, 228
"[104]aHoCkAfodyKorHrzEffhoJhGHnAbqxJdvjGuHmoKtdbchGyuhJHwrctyhHlrxEbBdHeebwqrbaehhvtefyDskwBxxaErLIbHlvBdvCfs",9.31323,5.76837,2702,0.909091,11,0,10,1,0,0,0,0,18,18,8,5,0,0, 229
"[101]HHwkHFGhoJHoqKFCnojoCdnpmjvHvhdvisxAsKlCnJJvibtzBaotIDcBcnLssvvkcxisFHHquaaaiqlyebadiqEpzBaEhlJazdDeA",11.6415,5.76837,2638,1,10,0,10,0,0,0,0,0,33,33,12,8,0,0, 23
"[100]brxsHlhshGoJHHGoqiDwagfrKnlckCxdsfjhLqgfuwpdotmgIqpxpniLAIFEkcLnEKebvxJyiChbzChCcjhGoFKKahvDBunsHoAw",86.7362,2.44141,2901,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 230
"[102]vHhGoJgoqKqadoGkzGBHJADjdFweqtwsJEjaGoJakoAfLxcbuzaHhkGnzAeuInpmKehLtDldLfkntnyiFKaBfddJjtwvbbckJgzeEg",11.6415,2.44141,2679,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 231
"[93]cnBjoJpBHGnKbtjFyHCapanALfAuEqFfuLichkrvEAvgiJhojrfbzmuAooFsiddiaDIHmfywguGGAKrlcpdwrIIxLEtqm",11.6415,3.8147,2716,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 232
"[95]zFxEAHoDKJGJyoqAsGCeCJxhqxlagxjtjzEdCCmaGAaAxacHJvmHiftcytcgtsqdLxEiiGwJyavEtihBGhzHxqmFdffIeFG",11.6415,6.96046,2709,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 233
"[65]AEynJHnKmokHwebnzDxHGqonjFCrkvBdDBEafmzEvtBnthtduBxbyKFJrtkgepxoa",11.6415,2.44141,2789,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 234
"[132]uDHvgnKHhGyHFrogqJCpKhAIjuAFKALtvICCkqbICzxiaoeohyigAKBzruqjxiirjbriycnoIoKBbHBagKkLoFEGstIqzJlljEHFwkKKrfIKEhohiBraIrlxItIrdyEALJKx",11.6415,2.44141,2696,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 235
"[110]zHAhGDboJoqDnkEGgHjKycqbJLEqFDFDAknCEfcLsxhjsgHElzDtrsnpJjgbrELAzBEeqkafaDfppyonhvxertmmyetipGELbpCAxAjGslkmvg",86.7362,11.6415,2770,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 236
"[90]ropBiHGhoJqKbocBmhGgAdfFehbqsnhhGcoFsqJpFIjgBAczfcneKkreHdKmwddjFJbaCkjFqLCcxjvlEHAzFdffiv",11.6415,3.8147,2596,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 237
"[88]jvAgHoJoCmAAKHFtHJedzrftJbmlFEGqFIaokjuepADjjoBhfKtmJKuhdgfJsdvwngbEpzbdsBHxCuxfpgfsEaui",11.6415,12.6415,2623,1,10,0,10,0,0,0,0,0,24,24,6,6,0,0, 238
"[87]DqFvepdpzbEwEGHegoeJrqHKCkjrGfopKwqkJlImwKIsilbyAtjuppGzyttypLfiyusfeIrAqHhsHgjndcGqvsi",5.96046,6.96046,2540,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 239
"[123]vdmCrCClIjHydjrlGfnrgChwcBLAiiEgdwBiyIhmzmJJdgqxnaaJbIsknvIjDvnpGarwfJjhAkIunqHBgDndgDJHcoKmHcqlvkGqcepILaGpuclpKclpFpnxgjz",9.31323,4.8147,2647,0.909091,11,0,10,1,0,0,0,0,12,12,6,4,0,0, 24
"[91]pEkussdkpKyeApKapLgcGvekpAFcHxthoJFqzzLIExwGcfFanHezdehfEeBIaJLBvbEfoKfjgldszJGKfexavKuIFwi",28.4217,28.4217,2742,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 240
"[88]tnnioGAFzHGmlmyAfcabHofbKFzcFzHnrJCLFFjIfiibBFtJsyhIruInfmzeixEeDgpccwulBcxDkzuatszzwogs",11.6415,1,2362,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 241
"[78]HmgieCkIpHnGnwsesHEHnosDpBbDyDovbueCDrdjnfBtHBmGgoKqJGkqIlkEIrtvfbtbblgkEsAylc",11.6415,3.8147,2020,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 242
"[92]BmsbcxvxlhoKGHcqhJqCnztlgBllmciJuKqwiccJKholCpfCrewCBpspKwrpKbvLCckngbLIsBbFvjmvGBtnDusvahap",11.6415,4.76837,2766,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 243
"[98]tFeHGkEaHBgoKHEGhoJbkzqEhFIoLCjizADhqcJpBLvIAKrmtLnrDpwIGawiqLfiJrtadfFijKkgxilgoLIwBfnBKepuELljcI",11.6415,3.8147,2732,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 244
"[119]jhyvFGjGycktpevHoJFAboCzikwcbKhuegdguwaiuxturEEgxhGoJHoqtshkbkisFCcjjLqCknACuuyALpiJaqfBkLeLzeurjieocpDBmvLxhIfIvtklutD",69.3889,2.44141,1261,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 245
"[93]csgDsHhoJoCocKGmckEdCHlelIfebDwvEAjIzHovHcALLoueAEuIwIHxzdpwjqnsvEGxmHFmkuJEGhislqyzpfzFmalxs",11.6415,4.76837,2686,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 246
"[80]gunJHoCKuhEBcGxAHhboJiuFCqDtodLiGIfyEgiphEljllErevceppFHbpuFbbrwxBGecjhcwyuxurHo",11.6415,4.76837,2622,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 247
"[117]vHoJoCeKtlmEvGEHHhoJqyptAdGEdyDFxbGytCzrjzdlqtJKtmmyrELvzEjlfqnHnehvEBhCFbFBtIrzlflrrjcoJisDtvlrvueLvjovJGovAifIuvFwD",5.96046,6.96046,2669,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 248
"[89]ncGHoJoqGKEcEBgJnBpDoghwHoFGidCIvErKdFnjnnAuprleCGmmkfuvzbgmephGKiaCsilCnApwEIxCxdqiqAsGb",11.6415,5.96046,2551,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 249
"[95]mpjmpkwpnuzEoDKFzfpptnGfAikHoJgqoohpsLdjqlLLtxGyCmgdivsnxjhEIzsKjoKrpkCilfDKozrAKsKudgKEowrDHjq",5.96046,3.05176,2685,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 25
"[110]buBclpGGHoJoqazDvnKrvyuHuGhdEdhyovcHAGCjAGdeFuyymLDydfmcEgwakxAgnGGbzHCEGvpIspgFCEqLaocifdsadeEzHGwiBlAkxelaqd",211.758,14.5519,2741,0.96,25,0,24,1,0,0,0,0,16,16,3,3,6,5, 250
"[115]EHcoKBrtsGllDHqFbJcCiIrKexuDzzEfaIuItJFEAoetkHGarpbyDFzwFjhHbDsHegkHtlLvcxBwCpBhdcqgyayoyKrFcbrtmjLeubwxbCHFFHumxcx",11.6415,2.44141,2699,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 251
"[74]hthoJGHoCKCLmmkJzudbujvBzfvoeIkFdhogxxxDjCEBlxAuykKjvdFAHaLoxcsDLuKwKiyKkx",9.31323,4.8147,2645,0.909091,11,0,10,1,0,0,0,0,12,12,6,4,0,0, 252
"[87]lhHkgGrHhoJnHABGggoKqGrxtjdlaiHrdqqtGDLLxmJaFLEwFibEzgsKIGuBzfFFlClBsCEjsDmexLjjgtEcqwJ",11.6415,3.44141,2198,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 253
"[81]daGHczoKltcipDwcArBEtouagfpEgxGHEhoJgdjEDwLmFmHJDcHjqCBIDyABAripfGgrajLnskcuicAdb",11.6415,3.44141,2619,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 254
"[108]fGolHoJDcoqBKEqtEzcGqoHBtltHgBgFkqhJjDeJyyJxDzudqnsvekvGDmyueFppAtxlyggyKdExIorKBmmngjEsiDnFoinGxseEqHDiiJxw",7.45058,4.8147,2533,1,8,0,8,0,0,0,0,0,24,24,10,9,0,0, 255
"[117]BuGHnpJnrmmtxFminKCryHJtyylxcvywsaCwIFHftCIlDvxKHcjCuuprIpztrLmEJeBKxzDtIooICFsuqjgkaChkcnqKJejldCieduhbGjDxquhgdyCDw",11.6415,10.3132,2666,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 256
"[70]solnKnisHGoJFCapFKzxCsokouhjLlnCmxqsywAimpcjKCfbFppvKdzpviwBChvksbjxns",7.45058,2,2682,1,8,0,8,0,0,0,0,0,129,10,124,4,0,0, 257
"[103]wmtHoJoCGDpKymEkCBxmpHdnLvGGCmvexkLjojcvebdaiIysmBLdAxFfjfppuyExmtfdmtareeihjFyHJgDvoDbxupGbjypxKigCwej",7.45058,7.45058,2626,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 258
"[87]zHhGoJgoqlKqjkxEBlcHkhfyukwxlvIvLxLqujxHIiLcxmJgyFrIHFeynspfgAKeAgszsIsgjnHuiApzjHzvyrl",11.6415,10.3132,2635,1,10,0,10,0,0,0,0,0,37,37,15,10,0,0, 259
"[69]taujAvdlwDjvFhHBoKlzibmGaGHHzBHFCbramgssGgJFCoApLvgsmjqComzFcFlHxGhkr",11.6415,3.8147,2693,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 26
"[87]lsHoJDLoqcikiKGqlJaCFEhrgGvfnxjJGIkAsHLgKHztboKLuHAcrwjghrduJFGeptGxuFJzAHKKAysuALlCebG",7.45058,5.96046,2590,0.909091,11,1,10,2,0,0,0,0,9,8,3,2,0,0, 260
"[106]mHuthoJGGHoqmKqxtAsEKbAIcvaBmvBixuItIzafBJdjDsxaJqlnhJsbgfuaDfibheyAeKffwywjnjJuLyduiiJhfqpuewrILEyxfmAxgg",11.6415,3.8147,2727,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 261
"[91]hAgpikEHGAeoJgoDKyqEoCaxmbawdLAgtmesHDaqCKxaIigseckqbgFyBphhoLChpJyqgqjAJgqdwvaqJgxghcKIrno",11.6415,4.76837,2613,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 262
"[77]GvHmHoJliFfHoCBaFdFjaoKklcCvrGrAwzApwkuLjFeaaeCBhfkDvkmnBCnGGfeHDkgeCAxEkFfxE",807.794,18.1899,2575,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 263
"[103]pxlnJHcGoKHHcqfDpvkhwEtFsJAwknvDqDwhrEhkwEHdDpDnDqbmKegymqvvmlmaeEhqabhruoaHGKlGjBJDapdpAsBlpKsyGGxcfAI",11.6415,9.31323,2618,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 264
"[98]hezFHhoJGHopKqHfcwhaGAmAuvwjpytqAtcEIGHBzyzlgzfdriIyKclcLaHpsupLpjKHErxIvoeqpGktLunwJDcbsHfaLHmuAh",11.6415,10.3132,2647,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 265
"[105]tyccBHlwEgdjHceFllwocJocCabKcxxfcBHlEhoDlCbyfkGqFFwKewigfocIsDmalatmAmxFdinkuuDaEBkKLwktqvkfHKbmLFhjaIbkm",11.6415,5.76837,1879,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 266
"[100]zEvbnFHGqFymcJHcCIdrDvIxfBdDpAqekEbBppnJiHaHLcgkiaJjeGEjucsBlxbmsbKIAJuHtoIfeaccpvuHEujcambdssfzlxKz",11.6415,6.96046,2714,1,10,0,10,0,0,0,0,0,26,26,6,6,0,0, 267
"[108]uzyhHveoCKDdacHiqkbfhfBsHbpjGCBLgBysFjnDIDbCIxjDsIwgappFeGxcbLBjzoeCHHFnkJqvdoEAhnKcjgJhaxLcnuDmjBcmErnjzecJ",11.6415,5.76837,2543,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 268
"[92]cHGwDzehoJGHoDKCEvhsyAmcBprBHGpsjmbJfGerbvHEltAsgkCnDbhJkDnpcjBndEgdmwjGHuxvGDfJhHCAJeomHiKp",11.6415,3.8147,2592,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 269
"[93]dHwHoJoqonifbwwrrnvKJipFfkFEGqaxmIjqeDDtwqJDxwwJeDLbxwftmloKKdwKLbDnIcAekouKEwImwcddGnJlJEEdu",9.31323,5.76837,2625,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 27
"[97]fjFvcjcnvBjerEHooGoEDhgoFfuKpfhjtuAdKFqaEaoaJqhmuvHbkHrsFsLckLJEqsprvsvCsLqvLxFcyFrmbaiytdHBlpLoK",211.758,15.5519,3083,1,23,0,23,0,0,0,0,0,165,157,35,33,32,24, 270
"[115]dshfmoHhGoJmnfqKBCJcjuheGIvGvpfKKmstHckEIkwjhvKlknmveAwuLKAJImrsbmewzqeeruBfgwELsjBzyAADGukHuCtnuadzHGCLttstFFzChLE",11.6415,4.76837,2704,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 271
"[89]lrstoJHmnaKDnHGlhqiocCJtaxKgzrqbpHaLCGcfbaycyEGFgEphlDmCLrlkJkrhwfshJcuybBAAJnrwKjyKcrrJa",11.6415,5.76837,2678,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 272
"[95]jmiHlrhoJeoqoJDvBGgyryeDcpAKezmCFcBtoEAeznGGqBELfHzpxnefAhcCIvsehnfDAwgsntuHceAquojqxfzpxlDDKdp",69.3889,5.76837,935,1,18,0,18,0,0,0,0,0,32,32,3,3,10,8, 273
"[91]ktnuyyGaHlhoJoqDgKEzqKwEbKIeKJxxJnDdrbwDwqtHLoIxnGKlsfJndaHoDxxezFulmnbnwmrzzLGGGbcdlfrrmjm",69.3889,2.44141,1113,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 274
"[99]mvcqLLGuoFdvufDgfBBkLefDzevlzqEcesfHDvuowgClBuCziLhjFHgFHiJjbGlCFCDvHnjojGrJJFtFulDcaxhoJlGgHGoqKDC",11.6415,3.44141,2624,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 275
"[82]dhcHwabsxlcFoJqyCmKrDBEfssnGjtslLflrgJJFoLohwiHoDAyleKCmzHyhAxbbelDmlFEAxahnipFgEG",14.5519,2,2584,1,11,0,11,0,0,0,0,0,217,26,5,5,8,5, 276
"[107]yFmfHhoJoqGFnfKlCHuDhzgnCLHDynAijkuAArLFlIlayidpIffwvezItxbzDwBvjanDeJHzEloqaokxGvFzaxaofikAbyBBCvrxbchchjG",11.6415,4.76837,2677,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 277
"[123]HHpvoCKJwkxHjkHoJiGqgvryyspaveIkKxCEqkIpqFHlayxjznohzJtCmdBveajdEjjfjcauDjAEzqCAAvCHmtitvefzFzDBpkmheBabvcJjkpqaqtjbpoxKpLK",5.96046,3.05176,2744,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 278
"[98]ukziktrwcqlyyhaiifbsogDxcxeoubvmokyvAgHHcGocJbgapJGflqfEmmKCrKsaLobDHmKhndHByELFmhKsxfiLefvlorKCsz",5.96046,6.96046,943,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 279
"[92]exhjHlcoJmduGAHjoKaFoHcCacKnzLslxiCmcoHBrfsAaLGgwgmglrJejtmkaKuwBmGBFdphmqxGrtJwclvvEcwIwDcs",11.6415,2.44141,2750,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 28
"[84]jbhlHhGoJcdgoqKqCpyhCqvKkyivzszdveFaBffDJAIajhjwqpCypFlaIAtJjfHKahCgrAqCugufvxkrnBrh",11.6415,2.44141,2728,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 280
"[91]epJHBjwoKujriEAhwacsvArihBgfimxfGkkbEwGvndwllHwtFbqGlfyAGFciJIhhEjCqBqxFkDfJxgCysCAbfbEvrez",11.6415,10.3132,1546,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 281
"[102]koJGHopKhqtioerDJkDlKJnmfgFkLaDjspKhbFxvipAahHhKmpsIFnEhjAFCvaqxqljecysfxCKcGifEadaAbjsfeoGGIHFIGInans",11.6415,2.44141,2642,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 282
"[87]ktFGhoJHAoCnfxmgKtmGobwApDioniHAFCujCtmusjghufjipcwEogvysuiuuLHFvgnHdjbnzmEwIHKBiIIpqcx",11.6415,3.44141,1262,1,10,0,10,0,0,0,0,0,22,22,9,6,0,0, 283
