"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2494",21,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2495",22,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2496",23,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2497",24,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2498",25,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2499",26,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2500",27,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2501",28,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2502",29,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2503",30,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2504",31,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2505",32,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2506",33,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2507",34,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2508",35,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2509",36,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2510",37,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2511",38,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2512",39,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2513",40,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2514",41,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2515",42,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2516",43,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2517",44,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2518",45,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2519",46,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2520",47,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2521",48,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2522",49,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2523",50,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2524",51,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2525",52,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2526",53,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2527",54,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2528",55,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2529",56,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2530",57,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2531",58,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2532",59,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2533",60,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2534",61,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2535",62,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2536",63,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2537",64,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2538",65,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2539",66,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2540",67,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2541",68,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2542",69,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2543",70,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2544",71,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2545",72,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2546",73,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2547",74,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2548",75,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2549",76,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2550",77,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2551",78,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2552",79,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2553",80,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2554",81,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2555",82,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2556",83,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2557",84,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2558",85,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2559",86,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2560",87,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2561",88,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2562",89,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2563",90,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",11.6415,0.916667,95,12,0,11,1,0,0,0,0,8,8,3,2,1,1,26
"2564",91,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2565",92,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2566",93,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2567",94,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2568",95,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2569",96,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2570",97,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",22.7374,0.933333,95,15,0,14,1,0,0,0,0,10,10,4,3,1,1,26
"2571",98,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",55.5112,0.947368,95,19,0,18,1,0,0,0,0,14,14,5,4,0,0,26
"2572",99,"[95]dFdcEFnvkpyrokwsowoaLifeHQuQqefdFNMdNPtRKNJkGHSFfCsaBqjreasLnjlbzLKRmazkfnmDLcFioADhFHEbeRLfhtc",69.3889,0.95,95,20,0,19,1,0,0,0,0,13,13,5,4,2,2,26
"2573",0,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",3927270000,0.85,62,140,21,119,21,21,0,21,21,81,76,38,22,21,21,27
"2574",1,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",4909090000,0.856115,62,139,20,119,20,20,0,20,20,80,76,39,23,20,20,27
"2575",2,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",6136370000,0.857143,62,140,20,120,20,20,0,20,20,79,75,41,25,20,20,27
"2576",3,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",3927270000,0.85,62,140,21,119,21,21,0,21,21,81,76,38,22,21,21,27
"2577",4,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",7670460000,0.838926,62,149,24,125,24,24,0,24,24,82,78,43,23,24,24,27
"2578",5,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",14981400000,0.837662,62,154,25,129,25,25,0,25,25,82,80,47,24,25,25,27
"2579",6,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",9588070000,0.84,62,150,24,126,24,24,0,24,24,82,78,44,24,24,24,27
"2580",7,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",18726700000,0.83871,62,155,25,130,25,25,0,25,25,83,81,47,24,25,25,27
"2581",8,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",11985100000,0.84106,62,151,24,127,24,24,0,24,24,83,79,44,24,24,24,27
"2582",9,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",7670460000,0.838926,62,149,24,125,24,24,0,24,24,82,78,43,23,24,24,27
"2583",10,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",6136370000,0.857143,62,140,20,120,20,20,0,20,20,84,81,36,19,20,20,27
"2584",11,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",9588070000,0.84,62,150,24,126,24,24,0,24,24,83,79,43,23,24,24,27
"2585",12,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",11985100000,0.84106,62,151,24,127,24,24,0,24,24,84,80,43,23,24,24,27
"2586",13,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",11985100000,0.84106,62,151,24,127,24,24,0,24,24,83,79,44,24,24,24,27
"2587",14,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",4909090000,0.856115,62,139,20,119,20,20,0,20,20,83,80,36,19,20,20,27
"2588",15,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",7670460000,0.858156,62,141,20,121,20,20,0,20,20,84,81,37,20,20,20,27
"2589",16,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",11985100000,0.836601,62,153,25,128,25,25,0,25,25,82,80,46,23,25,25,27
"2590",17,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",71436700000,0.849057,62,159,24,135,24,24,0,24,24,89,85,46,26,24,24,27
"2591",18,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",9588070000,0.84,62,150,24,126,24,24,0,24,24,83,79,43,23,24,24,27
"2592",19,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",4909090000,0.851064,62,141,21,120,21,21,0,21,21,81,77,39,22,21,21,27
"2593",20,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",9588070000,0.859155,62,142,20,122,20,20,0,20,20,85,82,37,20,20,20,27
"2594",21,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",6136370000,0.857143,62,140,20,120,20,20,0,20,20,83,80,37,20,20,20,27
"2595",22,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",2513460000,0.842857,62,140,21,118,22,21,0,21,21,80,75,39,23,21,20,27
"2596",23,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",14981400000,0.842105,62,152,24,128,24,24,0,24,24,83,79,45,25,24,24,27
"2597",24,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",18726700000,0.83871,62,155,25,130,25,25,0,25,25,82,80,48,25,25,25,27
"2598",25,"[62]JucmSuFlCHxjyrvmHFAlSrcHOKrHEiovbqHmnmJSlRbjFturKtjFGmCNbMxILG",9588070000,0.84,62,150,24,126,24,24,0,24,24,83,79,43,23,24,24,27
