"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1760",59,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",61,0.8,33,100,20,80,20,20,0,20,20,26,26,54,34,20,20,18
"1761",60,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",51,0.735849,33,106,28,78,28,28,0,28,28,21,21,57,29,28,28,18
"1762",61,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",54,0.762376,33,101,24,77,24,24,0,24,24,30,30,47,23,24,24,18
"1763",62,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",53,0.76,33,100,24,76,24,24,0,24,24,27,27,49,25,24,24,18
"1764",63,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",51,0.740385,33,104,27,77,27,27,0,27,27,27,27,50,23,27,27,18
"1765",64,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",61,0.8,33,100,20,80,20,20,0,20,20,38,38,42,22,20,20,18
"1766",65,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",58,0.782178,33,101,22,79,22,22,0,22,22,32,32,47,25,22,22,18
"1767",66,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",52,0.752475,33,101,25,76,25,25,0,25,25,23,23,53,28,25,25,18
"1768",67,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",55,0.77,33,100,23,77,23,23,0,23,23,28,28,49,26,23,23,18
"1769",68,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",49,0.744898,33,98,24,73,25,24,0,24,24,34,34,40,15,24,24,18
"1770",69,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",41,0.692308,33,104,32,72,32,32,0,32,32,20,20,52,20,32,32,18
"1771",70,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",45,0.72,33,100,28,72,28,28,0,28,28,26,26,46,18,28,28,18
"1772",71,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",52,0.752475,33,101,25,76,25,25,0,25,25,27,27,49,24,25,25,18
"1773",72,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",53,0.765306,33,98,23,75,23,23,0,23,23,32,32,43,20,23,23,18
"1774",73,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",64,0.811881,33,101,19,82,19,19,0,19,19,37,37,45,26,19,19,18
"1775",74,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",54,0.757282,33,103,25,78,25,25,0,25,25,23,23,55,30,25,25,18
"1776",75,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",48,0.742268,33,97,25,72,25,25,0,25,25,31,31,41,16,25,25,18
"1777",76,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",45,0.715686,33,102,28,73,29,28,0,28,28,24,24,50,21,28,28,18
"1778",77,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",47,0.72549,33,102,27,74,28,27,0,27,27,25,25,50,22,27,27,18
"1779",78,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",54,0.757282,33,103,24,78,25,24,0,24,24,29,29,50,25,24,24,18
"1780",79,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",62,0.80198,33,101,19,81,20,19,0,19,19,31,31,51,31,19,19,18
"1781",80,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",63,0.803922,33,102,20,82,20,20,0,20,20,33,33,49,29,20,20,18
"1782",81,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",49,0.735294,33,102,27,75,27,27,0,27,27,21,21,54,27,27,27,18
"1783",82,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",61,0.788462,33,104,22,82,22,22,0,22,22,28,28,54,32,22,22,18
"1784",83,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",53,0.754902,33,102,25,77,25,25,0,25,25,24,24,53,28,25,25,18
"1785",84,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",46,0.714286,33,105,30,75,30,30,0,30,30,22,22,53,23,30,30,18
"1786",85,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",64,0.805825,33,103,20,83,20,20,0,20,20,25,25,58,38,20,20,18
"1787",86,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",53,0.745283,33,106,26,79,27,26,0,26,26,22,22,58,31,26,26,18
"1788",87,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",46,0.722772,33,101,28,73,28,28,0,28,28,22,22,51,23,28,28,18
"1789",88,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",52,0.742857,33,105,27,78,27,27,0,27,27,23,23,55,28,27,27,18
"1790",89,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",48,0.728155,33,103,28,75,28,28,0,28,28,24,24,51,23,28,28,18
"1791",90,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",54,0.757282,33,103,25,78,25,25,0,25,25,31,31,47,22,25,25,18
"1792",91,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",45,0.707547,33,106,30,75,31,30,0,30,30,20,20,56,25,30,30,18
"1793",92,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",59,0.795918,33,98,20,78,20,20,0,20,20,33,33,45,25,20,20,18
"1794",93,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",48,0.732673,33,101,27,74,27,27,0,27,27,29,29,45,18,27,27,18
"1795",94,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",41,0.696078,33,102,30,71,31,30,0,30,30,25,25,47,16,30,30,18
"1796",95,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",40,0.685714,33,105,32,72,33,32,0,32,32,22,22,51,18,32,32,18
"1797",96,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",51,0.735849,33,106,28,78,28,28,0,28,28,25,25,53,25,28,28,18
"1798",97,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",55,0.77,33,100,23,77,23,23,0,23,23,31,31,46,23,23,23,18
"1799",98,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",58,0.776699,33,103,23,80,23,23,0,23,23,26,26,54,31,23,23,18
"1800",99,"[33]hhDbioHcoKcFdEvHibnHcGjocJuDIyfLp",47,0.72549,33,102,27,74,28,27,0,27,27,21,21,54,26,27,27,18
"1801",0,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,2,2,0,0,2,1,19
"1802",1,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1803",2,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1804",3,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,3,3,0,0,1,0,19
"1805",4,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,1,1,0,0,4,3,19
"1806",5,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1807",6,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1808",7,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1809",8,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,1,1,0,0,4,3,19
"1810",9,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,1,1,0,0,5,4,19
"1811",10,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1812",11,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1813",12,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,2,2,0,0,2,1,19
"1814",13,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,4,4,0,0,2,1,19
"1815",14,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,4,4,0,0,2,1,19
"1816",15,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,3,3,0,0,2,1,19
"1817",16,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,0,0,0,0,3,2,19
"1818",17,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,4,4,0,0,2,1,19
"1819",18,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1820",19,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1821",20,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1822",21,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,2,2,0,0,3,2,19
"1823",22,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",6,0.857143,42,7,0,6,1,0,0,0,0,6,6,0,0,1,0,19
"1824",23,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",7,0.875,42,8,0,7,1,0,0,0,0,5,5,0,0,3,2,19
"1825",24,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,2,2,0,0,2,1,19
"1826",25,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1827",26,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,0,0,0,0,6,5,19
"1828",27,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",7,0.875,42,8,0,7,1,0,0,0,0,2,2,0,0,6,5,19
"1829",28,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,2,2,0,0,3,2,19
"1830",29,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1831",30,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,1,1,0,0,3,2,19
"1832",31,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1833",32,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1834",33,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1835",34,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1836",35,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,2,2,0,0,2,1,19
"1837",36,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1838",37,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",8,0.888889,42,9,0,8,1,0,0,0,0,6,6,0,0,3,2,19
"1839",38,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1840",39,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1841",40,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",9,0.9,42,10,0,9,1,0,0,0,0,5,5,0,0,5,4,19
"1842",41,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1843",42,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,2,2,0,0,1,0,19
"1844",43,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1845",44,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1846",45,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,3,3,0,0,3,2,19
"1847",46,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,2,2,0,0,1,0,19
"1848",47,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,2,2,0,0,3,2,19
"1849",48,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1850",49,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1851",50,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",6,0.857143,42,7,0,6,1,0,0,0,0,3,3,0,0,4,3,19
"1852",51,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,0,0,0,0,3,2,19
"1853",52,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1854",53,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1855",54,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",12,0.923077,42,13,0,12,1,0,0,0,0,4,4,0,0,9,8,19
"1856",55,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,2,2,0,0,2,1,19
"1857",56,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1858",57,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1859",58,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,0,0,0,0,3,2,19
"1860",59,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1861",60,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1862",61,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,2,2,0,0,4,3,19
"1863",62,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",17,0.944444,42,18,0,17,1,0,0,0,0,11,11,0,0,7,6,19
"1864",63,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1865",64,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1866",65,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1867",66,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",9,0.9,42,10,0,9,1,0,0,0,0,4,4,0,0,6,5,19
"1868",67,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1869",68,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,1,1,0,0,4,3,19
"1870",69,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,4,4,0,0,2,1,19
"1871",70,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1872",71,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1873",72,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1874",73,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,3,3,0,0,2,1,19
"1875",74,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1876",75,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1877",76,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1878",77,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,0,0,0,0,3,2,19
"1879",78,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1880",79,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1881",80,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1882",81,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1883",82,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1884",83,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1885",84,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,1,1,0,0,3,2,19
"1886",85,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1887",86,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1888",87,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,2,2,0,0,2,1,19
"1889",88,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1890",89,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,0,0,0,0,2,1,19
"1891",90,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",5,0.833333,42,6,0,5,1,0,0,0,0,1,1,0,0,5,4,19
"1892",91,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1893",92,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1894",93,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,1,1,0,0,2,1,19
"1895",94,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",3,0.75,42,4,0,3,1,0,0,0,0,1,1,0,0,3,2,19
"1896",95,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,1,0,19
"1897",96,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1898",97,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",1,0.5,42,2,0,1,1,0,0,0,0,1,1,0,0,1,0,19
"1899",98,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",2,0.666667,42,3,0,2,1,0,0,0,0,0,0,0,0,3,2,19
"1900",99,"[42]pnwufHcyffoLGqJCsqgyECDrtrLqFulKpmAdJpzIqd",4,0.8,42,5,0,4,1,0,0,0,0,3,3,0,0,2,1,19
"1901",0,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",130,0.750973,27,257,64,193,64,64,0,64,64,62,62,63,63,132,68,20
"1902",1,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",119,0.736,27,250,66,184,66,66,0,66,66,58,58,65,65,127,61,20
"1903",2,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",121,0.741935,27,248,64,184,64,64,0,64,64,58,58,63,63,127,63,20
"1904",3,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",119,0.736,27,250,66,184,66,66,0,66,66,66,66,65,65,119,53,20
"1905",4,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",123,0.745968,27,248,63,185,63,63,0,63,63,64,64,62,62,122,59,20
"1906",5,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",127,0.75,27,252,63,189,63,63,0,63,63,69,69,62,62,121,58,20
"1907",6,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",129,0.762295,27,244,58,186,58,58,0,58,58,57,57,57,57,130,72,20
"1908",7,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",112,0.726531,27,245,67,178,67,67,0,67,67,55,55,66,66,124,57,20
"1909",8,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",130,0.756972,27,251,61,190,61,61,0,61,61,59,59,60,60,132,71,20
"1910",9,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",123,0.742063,27,252,65,187,65,65,0,65,65,54,54,64,64,134,69,20
"1911",10,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",110,0.720648,27,247,69,178,69,69,0,69,69,56,56,68,68,123,54,20
"1912",11,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",118,0.736842,27,247,65,182,65,65,0,65,65,58,58,64,64,125,60,20
"1913",12,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",125,0.748,27,250,63,187,63,63,0,63,63,54,54,62,62,134,71,20
"1914",13,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",129,0.756,27,250,61,189,61,61,0,61,61,70,70,60,60,120,59,20
"1915",14,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",139,0.780488,27,246,54,192,54,54,0,54,54,68,68,53,53,125,71,20
"1916",15,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",143,0.777344,27,256,57,199,57,57,0,57,57,63,63,56,56,137,80,20
"1917",16,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",102,0.706122,27,245,72,173,72,72,0,72,72,47,47,71,71,127,55,20
"1918",17,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",131,0.755906,27,254,62,192,62,62,0,62,62,65,65,61,61,128,66,20
"1919",18,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",115,0.7375,27,240,63,177,63,63,0,63,63,47,47,62,62,131,68,20
"1920",19,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",130,0.763265,27,245,58,187,58,58,0,58,58,59,59,57,57,129,71,20
"1921",20,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",129,0.756,27,250,61,189,61,61,0,61,61,66,66,60,60,124,63,20
"1922",21,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",127,0.754032,27,248,61,187,61,61,0,61,61,63,63,60,60,125,64,20
"1923",22,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",119,0.734127,27,252,67,185,67,67,0,67,67,64,64,66,66,122,55,20
"1924",23,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",139,0.771654,27,254,58,196,58,58,0,58,58,66,66,57,57,131,73,20
"1925",24,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",137,0.769841,27,252,58,194,58,58,0,58,58,61,61,57,57,134,76,20
"1926",25,"[27]yiHoJveeedabHFoqLHbqaIGKCiF",125,0.754098,27,244,60,184,60,60,0,60,60,63,63,59,59,122,62,20
