"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4402",1,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4403",2,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4404",3,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4405",4,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4406",5,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4407",6,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4408",7,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4409",8,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4410",9,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4411",10,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4412",11,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4413",12,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4414",13,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4415",14,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4416",15,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4417",16,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4418",17,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4419",18,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4420",19,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4421",20,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4422",21,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4423",22,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4424",23,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4425",24,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4426",25,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4427",26,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4428",27,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4429",28,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4430",29,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4431",30,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4432",31,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4433",32,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4434",33,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4435",34,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4436",35,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4437",36,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4438",37,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4439",38,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4440",39,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4441",40,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4442",41,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4443",42,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4444",43,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4445",44,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4446",45,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4447",46,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4448",47,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4449",48,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4450",49,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4451",50,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4452",51,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4453",52,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4454",53,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4455",54,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4456",55,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4457",56,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4458",57,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4459",58,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4460",59,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4461",60,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4462",61,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4463",62,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4464",63,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4465",64,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4466",65,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4467",66,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4468",67,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4469",68,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4470",69,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4471",70,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4472",71,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4473",72,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4474",73,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4475",74,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4476",75,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4477",76,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4478",77,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4479",78,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
"4480",79,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4481",80,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4482",81,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4483",82,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4484",83,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4485",84,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4486",85,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4487",86,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4488",87,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4489",88,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4490",89,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,45
"4491",90,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4492",91,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4493",92,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4494",93,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",4.76837,0.875,107,8,0,7,1,0,0,0,0,6,6,1,1,1,0,45
"4495",94,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",1,0.5,107,2,2,1,3,0,0,0,0,3,1,1,0,0,0,45
"4496",95,"[107]xFwbHoJKmcJuvJDslttdaGHHqrJdjHnLCeIBeuJqyHftqurnqGtJBKxGzjiALczqefjhDxBzJrFdvsBigrCfiwsrChFoecEvoddDuBecIyC",55.5112,0.947368,107,19,0,18,1,0,0,0,0,13,13,1,1,5,4,45
