genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[96]JKevJbBvhJJwujjywGahaJEstEJtogGdjnyncKtkywpHGJFdJvFwnvyLJJjgJLJKJwGHqaeCtFIvawKikKCzxCxAsacFLuoK",69.3889,1,2952,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 19
"[108]rzlJtnngKHbzwgJJbGexwmGDLJJtrtxpoBhvucGHcqiFCuxBAjuegcvClvHhsivlLiGknezlpBzzbeqrHzJizciEhdzkzsIDBCEIvdFcxGvz",22.7374,1,2559,1,13,0,13,0,0,0,0,0,15,13,3,3,1,1, 190
"[72]DajrwppllvFHAJxFKmolwBtJJcJtBcwoujJEJKEJJFLJEjgGqlvfzEtefEFsketBcafaIoop",44.4089,44.4089,2837,1,16,0,16,0,0,0,0,0,72,38,12,6,12,6, 191
"[89]udrljuwmfndmhEyEHDDqolvehBgejCrtmbfoDKJIHsfxlnoGEdJeJgHoCKrJJlbHdiHoqseLJfBAlpjkJshvGHqLz",264.698,1.5625,3211,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 192
"[70]BFsaJzHcoKxyHdEJHGcroqKedrJHoJLkxvmJeHoqLJKJEKaxxGCJHzFqphplJKswKClzeh",86.7362,86.7362,2776,1,19,0,19,0,0,0,0,0,325,23,7,6,4,4, 193
"[104]HmcoJHnKtFFmiwoDoFHGjqBuadwArhoqEcKxlGuglhiABgewvciJHonJaGChHcixpdrjAGArrgCbBxxlrJdFGeAyEbwbCiDegrawgmIG",9.31323,9.31323,2555,0.909091,11,0,10,1,0,0,0,0,14,14,5,3,0,0, 194
"[108]FtAmAJcazfwAKJJADAjaHJJFECBcIwcjdnszedFqhpxLsxJsJJccizLJdKJKKAJGCwDFwsIozlyoFLCzpEbLatgCIszbJxCKeHmuvzqbCKAF",211.758,1,3229,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 195
"[103]DLlsJhkcqrKrAsHxJsbegyyHAFbikzcddrbiybeJxLezenelkJcyFHJpstaLJFEsltgKuJJjyJJKsJumzmJddAynvJKEawjGjmrzqeG",169.407,1,3511,1,22,0,22,0,0,0,0,0,16,16,4,4,2,2, 196
"[95]bJmrzaKmJAnucfHJJcjHAjrJhJKDmvJJlLJtJJaHLJlKJKgKtGCbAfxrigJwJkoFfEfAeaAuJFBgABcDdoLsGyqJxEElfxu",211.758,1,3247,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 197
"[76]JszzGKJJyejHgGzdJwJymjhfJxKhhsJzGHGxmJlLukHzvomJiuwJJmEtLJBfdHttHzKBJtGqEkhz",69.3889,69.3889,3175,1,18,0,18,0,0,0,0,0,26,13,6,3,4,2, 198
"[105]CKhoxiyoLAelgfpqHBGocJrqCteKbvBneKaHvlwlLjyaucLgoDwitcjasBfeJkoHukaluhcCaEkdtADKHxbarJkzfivDDHhAuKizJnBcx",86.7362,1,2601,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 199
"[112]evnpJHcoKGqdBDfjdzluyGvCFFCBrLahHvykeoodHuIrlxjtvjEtduApcBjdchpwjEsevDsaGoiDwfuqHlfbnanggEecIwjsiKabdszvLuDshLuD",9.31323,9.31323,2598,0.909091,11,0,10,1,0,0,0,0,22,22,8,5,0,0, 2
"[112]lhunchGoJHoqeKCgedJcwofpgJyfDqECfsvEtFKfcfAlGCeDCDjlvDbzCvGJcIsGsJHsxltGHLDJoxxisqCEcptlzfieKcwugLcGtLxskAdEfnoJ",11.6415,4.76837,2631,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 20
"[79]ghznGHeloeJqodFHoqlKqHtvCpyygsxzBiFFodcvaItpHoHdfnnbmIkDkCwgkaJsyICvqsDGiCuoJum",11.6415,4.76837,2633,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 200
"[80]JwKHptjobsauJjgEsjrJkutJemkBAHvJyHsJKJJLJzJJLJmKJcEucKwKzDfJJzxGkqGmmBDggrJedjtt",169.407,1,3915,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 21
"[79]lrJacKgJBvJkueHHvDlLEetGmcqvupjcJmFlFJCehFxsInLonDIwHcbghCBeCLAqmtzaxopsjskGhCa",14.5519,14.5519,2555,1,11,0,11,0,0,0,0,0,171,9,35,2,33,1, 22
"[96]xDJHccBnKhavttlnemejsitrzoAyovtysdpLDHpiHnGqFCKvDIhEadkjolihpJvbleElxBrqxgbaFeHqCndjoEgifoAgGdJo",11.6415,2.44141,1922,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 23
"[97]lngEmlcHAhHBJyHninKtcdcippwlfjudHBqtgvymiFkCDmzwaxJpmporveJfLpJkjaLAGqDfzydrdnokeoGrImrowLpCycBzk",1.8546e+07,3.11151e+06,2015,0.824561,114,20,94,20,20,0,55,55,211,171,85,35,90,54, 24
"[63]hcqvsczFexoLjEuHoJoqpfmKpctHEqakjDwpEBeadlcAIwpnstujsvKbJsLHhIL",1.0061e+163,5.71494e+10,1913,0.745688,3421,870,2551,870,870,0,870,870,882,882,1670,800,869,869, 25
"[98]cbocJdscqxyDeEitcDzdrEccyGGprgdAybpvwjhnqrcGBnbdEHcnKocJncmEhcccaehccizgcGthHjkgozcvrpdbbgvHcccnbG",11.6415,11.6415,244,1,10,0,10,0,0,0,0,0,83,19,6,5,0,0, 26
"[104]pKJGHlqFChgHGFeJibykvdgzLcFIdrKlKnggBylIKHusIyJoyroFswHtlcdnuoecLLCBElrtmxzirvztphsjCezABAjpjKelbyBgGawF",5.96046,5.96046,2596,1,7,0,7,0,0,0,0,0,264,13,252,2,0,0, 27
"[87]JhKBlbrFeJDcihqmfzJKJgclJzshLwADynEGqDrhmwDhEsbAgdHgAHlIbKcFzdszakJBzvJxvJmjLjxuBCcimye",69.3889,1,2946,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 28
"[83]qrgtDbgbJKJcDxyEmutmJBiJJfiAbliFmJmCmcxKntiJrbpfBJLJpKJJLkwunoAJhmalzouKJnaxeKKJJvG",169.407,169.407,3760,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 29
"[59]upoJHhFGpzzoqGbHGohsKjwAiuGhfgilfpmJJbtGHhpwqakJgoonFDCduyp",11.6415,5.96046,2725,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 3
"[93]rrJtijpsAarbffKnebAhnDqiiyJlJmafJJckhpbfjxxosbJrgKJdpHoFjBJLJJfJyLJpsKJKuGqlroFwlvIqqitjwGnbw",86.7362,1,3324,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 30
"[87]HcaBJAmnHnvHnKhfJxHJoLzJoJHnxmGqtfeyiAhqsFyHiHEzbmDCfBrvucubfrpphvjFsECCtriCLbuDDLsCtcA",22.7374,22.7374,2891,1,13,0,13,0,0,0,0,0,34,23,7,5,4,2, 31
"[81]uHoJoHboJoqKHqaIBgCAImLzchHGfkhwBeifkbbBswFkGwKBGsboLBqFafsLaGiwliFIalCIsaIxdxvtf",6.63124e+33,1.39525e+11,1877,0.766871,652,152,500,152,152,0,152,152,191,191,310,158,151,151, 32
"[87]DJHoqiaoBDHuwwoHHGoJAnaqKqlsplyzyghpuDmaJnJKuykAuymvCGIbeIrwpEboKatcoLHjufvarknsbACuoLw",11.6415,4.76837,2613,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 33
"[92]AxjHvdoChKugmHJsrhFEGHopLhoJCgFfdGtdkBmEctvcdasjznLzdyDrlHzmByCshEzzKEcLtBntaDgrlLxdDgggGxrJ",86.7362,55.5112,2809,1,19,0,19,0,0,0,0,0,58,58,8,8,20,16, 34
"[85]gqqFfHoJoCibKpaeCDegykeyabEznhdGeGCdCtmahscppHqaieaIDEJqwiJsuabfBLmAqlaGkhGwuxLCittjp",3.69259e+82,3.65756e+10,1787,0.762169,1623,386,1237,386,386,0,386,386,430,430,808,422,385,385, 35
"[112]ByycJeruHnKvvaAwfldHBGcgnvcoacFCdCgAeIjlssFfvDDChrmJdowhLGdBAtcgAmLwLcnuhAfltLwfryGbEGaDJKhsrankrbuFgCwmAlwbKeBd",11.6415,1,1421,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 36
"[81]xaBJuouyyyKDFzodxpkJhuHvdFsyzJhaJJAFJAKnwBeJJLrmyJJzsJvdtannnLFJtkgKudJDKKmisGHCp",108.42,108.42,3158,1,20,0,20,0,0,0,0,0,208,63,80,22,32,8, 37
"[95]xlvdeshaAGJmKefJfJJvgeJFExJmKEEntdeFkEmjJstGJbLFJEGcqGbvvGgmtcdFdFCJkkjfnAaGICwBJyjihAjlnjpwbHm",44.4089,1,2823,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 38
"[95]DnBneFrGJoxgbKfclrgJzJEmwvJJJsBpaCGeGpbnDnlFkjKaJnJwrbvLaHjaJJJLAJKtaGqGAhngAApdGipbkzqlJKheEeq",55.5112,1,3030,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 39
"[120]KJHHxfjhDaEfwcxhvtbkJwtFgEcxgJwHnLpmfuclBcCzdKvAEHFxGyyKrpekwIjDrcFquqGrClteuwgwpwvAjqvcbrLfvjGACozdDkiajssDLuijnxJmKILL",69.3889,55.5112,2809,1,18,0,18,0,0,0,0,0,123,78,14,6,24,24, 4
"[114]zpqBaEgHuoDyKovoJzHGACnscKmGiizBxHvoJugApivymLkqolxbgkExexljvnjHEwCDzzuHDoDuotzoGzvmDyhfpFGLxrceFAfpgpLkyBxoklppHi",11.6415,3.05176,2663,1,10,0,10,0,0,0,0,0,18,18,5,5,0,0, 40
"[84]mzuljnrElAnHpCoJoqfehwKyJJDLGvCsjxwGqaxFqqkonlvmgdJIcHDdBCyljkLGihGkKGDagiFDAxBnqntv",11.6415,5.96046,2549,1,10,0,10,0,0,0,0,0,16,16,4,4,0,0, 41
"[92]AsmmcJgkjtndmhslbGhFwdKipzlsJJEAJjFJwdJFHBvKamytaJcljuJphAFvnLJJcmyJLvlEmJvKevxJKuhKvGbqbcaB",108.42,1,3089,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 42
"[85]ocJtDdjcbhpxtmjzFnuiGopKfHcpawFazHcCefFuCvjJzhDqittwdLJeuAnIKCfdrnqJLqECrdLhKwnCJumJo",11.6415,4.76837,2027,1,10,0,10,0,0,0,0,0,69,8,4,2,0,0, 43
"[68]cwlAyhyAghcAlfpgyzJuKyipKrJJhvHJAFozobcEJiJKEJJaiyFLblkJEGqGyIHLmscc",44.4089,1,2824,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 44
"[103]lmfbGHoJKmcvhsAcGpgDhGHqlJHnLCoonqEvzeqCFinivbaisGKipwkIaevAHvtGvyslmhzxskjihyAwzGoIEExrFEiGoxahEyJcodo",69.3889,2.44141,2715,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 45
"[103]ABJnseAfFEnvKvElsJcozElgHvHoJaixJJFhrEJFxkejczdKJEJLuJgJJmbzLxJKuaJmBxxKKswEuizwHJclgjkzGzCsiufxmtmyIna",211.758,1,3692,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 46
"[96]dexxhhHzAldepgxcokFJwcnciHcdlltoKrvGmwJHqbuFKyJJAhLpGJxJjJLEHGJFrApnyKhfjEGzqnzItqJfhvtxethbsAFc",86.7362,1,3063,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 47
"[82]JKHkJzhDGtJBihaAnCBGzkiqbbiJKHjJJlLJxtmcAJwJLEsaJKgxvJKuynGCoscHyxLnzGcspxwKeEfKfe",86.7362,1,3157,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 48
"[97]ekkojJweKxJzsHJJJylwtJyKmFnisAJyJELBJqKqpycGrJKGKJJJmHKBJxAGChyfLCEzjdCnIcJqmFFJAhGlJrwmdgphouetq",330.872,1,3811,1,25,0,25,0,0,0,0,0,17,17,6,6,2,2, 49
"[70]atnkwGgqxrJHpuiywilmksEiHoDtHHnAxFguFhKwlvcuzfaJAaygAJsnvAcHHhEobJobpL",135.525,135.525,2887,1,21,0,21,0,0,0,0,0,64,54,10,10,12,6, 5
"[81]yhJgnKwfdabtGynDlgmmJDcEdHJEKwnJLJJxtdFctwzeJLdyJuvszxLJkyJnwatusxzdoEhLJrwGEnrlJ",108.42,1,3387,1,20,0,20,0,0,0,0,0,13,13,3,3,4,4, 50
"[91]xygoldhmcvHnKoebHnpJiqjafqBffILHqJCplCtCwJBFzHgobadFavKFsHJxnEbcdfovIkacbDxDLoogAKrmvwfhais",1.40422e+36,7.67046e+09,1702,0.752717,736,182,554,182,182,0,182,182,205,205,350,168,181,181, 51
"[106]dGBakFBngxoJEneHoCKDBEcbLavJepjHFfvBcslzDLlAvdqrBbAjwnswyJHoJLzJGJJELJssGoCwfHLyioHCfgsBFxJJGeGwAojCfLFyld",264.698,44.4089,2708,1,24,0,24,0,0,0,0,0,16,16,3,3,5,5, 52
"[112]JAAKBJmEJJJJaEcKiddgJwnFAkJLvJJJLFjdubGucfJBKoCzcElBynKmsJHapdaABEaJvJctKvctJwzGbACyJHuyrDlnyvtdvLptrssdiHajwikx",330.872,1,3917,1,25,0,25,0,0,0,0,0,17,17,6,6,2,2, 53
"[124]ntxEdncJozepawHKJJogJFBieJypGBtnJdKJJuLJfBJxJiHLJgKmJKizhglAKtGrGCbFmjmmaBxwwilljtjndnvJollbEEuDvILCbbegDGcetihrrrAhyjqaHCEC",211.758,1,3173,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 54
"[86]JggGzKJjgJJmutzfoGimJArsosvsJGxcoKJsljzrJrjLzJhwJJeHfLjlJKHJFKdqwGDrfeCJAqvCKnGFiAfrza",211.758,1,3250,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 55
"[90]qdozjlzhbegJlKaJyDwJJJoEdujtftHAmEDAbmnwtjHkmyophpKFIIfkaFJdHxrogttjJfKErcJiJFezAaeLFlJEmG",44.4089,1,2977,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 56
"[117]eoJHopKACpLBKIkHHqazIiHALpcGClitirtGtHJBpjLKjixiBtrmCxEjjicvFzrrzBDEhvEycgjCgDmjJcwvFkoJfBGagzxwzALtdIJFtKJvgeIwExexC",7.52194e+72,1.19851e+10,2510,0.764623,1419,334,1085,334,334,0,334,334,406,406,679,345,334,334, 57
"[63]bgzGwgfsubAhGDzolthJsKjkJfrAuDKzwieyomJtpzJJaHJnwdBAmfEKJbJLJJJ",28.4217,1,2817,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 58
"[71]FwJAsoHcweFKomfstcvamrGtsbjuHGndoJqvqEDzhqwubhDFvtrvdADnEeczikzGEBKjxDv",11.6415,1,2638,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 59
"[81]pdcGHhboJtavaaoDmegdHxxudeFhdoCFdElchKqcxyuqJCagEdciflvFqCcfnlGrrqILxHJFdoqDkmdbK",4.25796e+11,1.49814e+10,2583,0.874214,159,20,139,20,20,0,72,72,267,258,133,67,71,71, 6
"[109]hzFtFzJllckouwhuKJpgabJDHmfavdsJvamhvsaJJxsjGxmKkJEzFaJLJJhgJseLJKJKwnvcquubjGbdcieqxyhdIFIiguFpGDfdLyhgaajfJ",169.407,1,3110,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 60
"[111]woHiBglsJzfBpocKJEqLDnsluJDAAKsaAmhvzkunJzypyEAJdHpLJhBnaeewLJvoiLroDrjJvjefeguJgruLJaBJJKnJJuuxGbnkqHCCsdrebIB",169.407,1,3530,1,22,0,22,0,0,0,0,0,29,16,6,3,8,4, 61
"[87]bJwKmjeJEJttJnJrtvhbofsvvzxkHJldKlEJFmJLJEGqIyGHuCKDtbbiBvmkKhmtLEbyDyoxbfzvwAJjLgflCll",44.4089,1,2826,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 62
"[85]JKifraaJJntcuJvmeFJdgrpxgoopnJxtAuKblAoeJelwmfJLJJwviJLedJKoCuJKpxrKBsGaqkIBlHAiyExCa",108.42,1,3425,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 63
"[100]cJAtvKHJapaChrzhhJdsBviiuddCbewGlfixBEaolqJHiuAFJgmuzbuCbtJKmGoJeAifJLlieJighyJlJLJtiGqKGlCrseDLjDwn",55.5112,1,3020,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 64
"[100]FgtoJHoCncociknxDuyicmhAfKiHibJJiwEiBcGrFCHbzhpmLgjvoEfykwgkmhutGnjjFoecadyuymwIaJsEjAjGjEdkFGvjhsJo",11.6415,11.6415,2570,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 65
"[88]rlsHbrcpFwoJnKwHcocJGoLrqFFCqBLipobwqHhczCBdlryhGszEmfvqwIHrhmkDhmEyhkHLqAyxsKEFqBdoFtIz",44.4089,6.78332e+17,2610,1,16,0,16,0,0,0,0,0,241,28,6,5,4,4, 66
"[81]qDswjJmyEealnmssnmKhiinFCdJbxJezHJJBtsleArExzExiHBsxJKJfAJpmFLkJrtJEJLgJKJpsAKKwG",108.42,1,3291,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 67
"[101]HCgHwAqKHpAjBoEqivyuDzCCdfgFfAwHnJrrKxcywfBduiABfujhjpyrCcIyAvDBauJuebcDEHdocKlanaaJxaHDdhoqGoCILaqrC",2.89782e+07,652530,3495,0.827586,116,20,96,20,20,0,52,51,94,60,34,16,52,20, 68
"[97]qfHEtHDHdsifiyschcpcdbeBlDeCuCGpBGLrCIqtEBqEHxAjFHkIybIAEzuurndtbdsIlLmrcJuHcrbfDboKuicafmwdHcqfB",815663,70064.9,1109,0.826087,92,16,76,16,16,0,16,16,53,52,23,8,16,16, 69
"[73]EJKfjBJJgtFvfJiJJKJzJtcLJfAnncsBahjgJgJFLHtJKvfJtljduKoAnAKuJuJtuDGkqzyDo",169.407,169.407,3264,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 7
"[90]kfHwmsvFkoBJytHcFggoKuufmlnofGsBouFgmdFHqFoHnFItbApCoDyoAixHbrjmzlrCdtlAmrkkdLvxpeaHsBHapa",3.11151e+06,44841.6,2409,0.83,100,17,83,17,17,0,33,33,74,56,26,10,33,17, 70
"[92]khrAoLryJfKJpDFezHpEzlJeGfJHgiDBbFjtJpgJKvJEJLABzdJqKrJqKAomozGKJJugwJyrvGGdnqqFotqDDgGfrlsz",211.758,211.758,3493,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 71
"[61]JsKJBiuubkpwolFvFeJiwvcwarwoifHGqgtjsscJcbxfbeFBGepzgglFpuyJm",11.6415,1,2635,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 72
"[91]qEhpFjFDxBEuyHhfoDKafFsGiHoJqfdrxeFbjiCKdHEEIFKcBnkpfexKwKfcKaKdpcKgirlEKhDiofAxziFzIoEksIH",11.6415,5.96046,2601,1,10,0,10,0,0,0,0,0,22,22,7,7,0,0, 73
"[63]JspgkKofowvBmgcBAhJJkscJnmpdwEJEtfbJgnAKJJLJJJLJcKJlKtKJxGdbCKl",135.525,1,3425,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 74
"[80]HeicGAxclpnetriEouoeEHGcHveluxDtjhxGKbCsBkLHgkgoLsxvAvwzFnBoKcpddIHhxniGqBJncvAu",86.7362,2.44141,1383,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 75
"[113]oEpLzDuAGzJnrHnpbCKJaJgHnbuGDCzHtAxIgoyDaozdLtsIFJxmpLyyBflKzFumGJEgDlzFcBpAkofeskBlCvjcyEtzEquiphLnoIyjgfjCEiBJw",11.6415,5.96046,2595,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 76
"[53]lveGxfiJhHhoqFAHHKmawoGJhBdwEBJcAdyGEuzGHcmqHyfmjmsth",11.6415,11.6415,2630,1,10,0,10,0,0,0,0,0,16,16,4,4,0,0, 77
"[121]mcGqJKepiFziDwovJFJHnLJJnJnLCotchsdlofhHngjyCqcBJEmijzGhaaLaypmqdyogxuFbEAvpgoyvBCEqCkfgEJctfilmKChFEEepBsJsoEiIHwxngKncd",35.5271,1,2842,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 78
"[82]JoBHpjdbnKoJvDxnDjDuHxoInLHneeLoGqEsrCebLIBHqvxkgJizALjmlBcjClgKLbdfrEkdjppxdjgprp",4.52784e+07,3.62227e+07,2970,0.842105,114,18,96,18,18,0,1384,1384,1925,1905,986,448,1473,572, 79
"[118]nyjmoGGtfftJweKeJyHxJnnbaJJyrJrKJkJLzJslhJvJcLJyiKxGaEaymEJBolKKJwaCnqirvExqmlIJaaBGBdcGJBphobgkcFoFeFmLuisKvGCqFdjaLx",135.525,1,3144,0.958333,24,1,23,2,0,0,0,0,16,16,6,5,3,2, 8
"[101]BfyoJKoGvdexGDkrdgmokwtHzwHxojmsdvbBgBFklvJofJcJiAjvJnuacJzeslcyiensKBlFJEJLJbbJhJaLJKElbCwLHCLzIxyKE",108.42,108.42,3134,0.954545,22,0,21,1,0,0,0,0,56,23,24,8,8,2, 80
"[73]lFDvaxHoJHoqpecfefaffFneeLKDpocDrEJCpusnyjszaAhqwxibnFrEvlbCHiqGqjILqzJrk",4.57195e+10,8.23609e+08,2668,0.865772,149,20,129,20,20,0,20,20,87,87,43,23,19,19, 81
"[95]feeooJGfDxkHorfdEwdiscffKGEEhBJhkJdxjHHaJszybFJJhsibKJAxoHbJgcLJcsJJlyjLubxucjJEKHJKKkuhGqyEKvz",108.42,1,3508,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 82
"[81]lArEeHJKdbxdGJlagjAJkaHKCflcuJzHLArvgJJcnfrbyxcGAJyLJLmJJsLfJJudrDIgGCxcFaiablhDq",135.525,1,3290,0.956522,23,0,22,1,0,0,0,0,15,15,4,3,4,4, 83
"[45]pJGEHoqHvzKudHoJHhloCphmcmDFLnmHznIqqvevdAmDB",56051.9,6018.53,2845,0.852941,68,10,58,10,10,0,31,29,106,106,32,32,56,27, 84
"[102]oeCdAJKrcfifJfiHJkhGJJDrcJoIAsFoyvzKJJgrLJJEuAJGLsymJaKpsJGbKGwmbrmKJktfsGCfbcslDtqvnbhFohGLAFhnALIabC",169.407,1,3253,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 85
"[114]GymHFhoJgoCKyJnxoFdJoGHoqnAgnmDAFiLJdujwBojryhJtLkEkwGziBGBgkscDJAKDrfgBKAbnjCBByEjGCyFAAgABolrJvpxFarsJgtHeFemwGh",807.794,18.1899,3138,1,29,0,29,0,0,0,0,0,22,22,5,5,2,2, 86
"[55]BlpvbfJmKwaqfFGwBjodktxlJDmvIJatsnmJrJoLvAvoJGHqJcgniJe",28.4217,28.4217,2603,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 87
"[93]nrkbGmtrKafiHemAnJwfJewcGHhsJArlbHuGoqmwhioeLnbDiDnvlfFEhmJDEglouyvssjLyaCEhsgiwJADIsxjEhAiDy",69.3889,55.5112,2949,1,18,0,18,0,0,0,0,0,36,26,5,2,8,8, 88
"[100]nDLEaJknAocoxccKAcJuJeJjbzsHzJJjsiKHJJoELJJvJwLJKJKFvynBuKJzJsllltJwjEvsBlqCdcGvaCABJFcuIEvsesFKvyBt",211.758,1,3638,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 89
"[70]wweHlnKnbkfvcHlqFJjCzJjrcbogcxCaxelEIwGcIxfyoLAFoqvbulzgyfexFeICHKmtfG",2.11029e+93,2.18008e+11,2119,0.637586,3496,1266,2229,763,1266,504,1770,1266,713,713,1516,753,763,763, 9
"[85]HczoKnCahJoDhHnLpppGwfEHhtEvyGCacewBJjxKeoyGmomFckqJLxEJdBvLkHkxDvxiliiAtHlybbBvBjJfl",69.3889,55.5112,2481,1,18,0,18,0,0,0,0,0,16,16,1,1,7,4, 90
"[55]rzHtJKFJiFpJaiJxfnszmuAugjGGHohcqJnuvAchjcEhdczcBGeAJfm",11.6415,11.6415,2593,1,10,0,10,0,0,0,0,0,16,16,4,4,0,0, 91
"[97]sCCogJzzqofDbhbaoaJDDfsBbhaCDnxFeEvAceEddyfvqHvrLaJrAbEdjbgIaGpfonsHhoJoCKDfHeiGzoDAnJJHoqvGLJEJL",264.698,1,2680,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 92
"[100]ciJbFszrgglDExviKElatHJlrzsJJJEagBBkzdJEKiiwzukxvFJJyLuhjxiAHycJDpptKexJBeKKwGzezozdfCAsieLlsyAIJouj",108.42,1,3218,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 93
"[102]pwxgmiktwoJlamAHoqoGirrFtAAKzDqkllxyJzryyHgkanLJtrAGqFerjeCkLibIuqmdaGttdIDlCoGtzjvJlAeIHlCArkItpJhCqx",44.4089,7.45058,2571,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 94
"[68]BsbyiviAjwvfEJwbKJbgJEJJiJEKpEAmFscGcJvgBzHyouJsLJzJaJzhiLJhKAuGiqsv",55.5112,55.5112,3021,1,17,0,17,0,0,0,0,0,324,125,81,31,54,16, 95
"[109]phfnexeHoJzoqwyAinKztyGyJJoeLEoFaHhGeqfndJlnJLnFGhjEGHqyuxDAFeLbvmkzILezDuvhnyglenCCkJEbyewHbLJJbcfqIJCjEfyfI",1972.15,1972.15,3607,1,33,0,33,0,0,0,0,0,3427,95,27,27,1691,8, 96
"[91]AjoKebyodkkrunDkEuDfDBohBweIpeimaLqfiHJeuvHcnpJjfacHcpkoKEqfiDxyhqkufkeztnigehDylcKLHkKrziH",1.49814e+10,3.14182e+09,3029,0.837662,154,25,129,25,25,0,25,25,83,81,47,24,24,24, 97
"[76]flwDItJfEKvGssddofaijJdpvJstjasrJExcApbDtuJJKJnBmkJLAhJgJuJLJnKJtGqIadngKCcn",69.3889,1,3063,1,18,0,18,0,0,0,0,0,26,14,6,3,4,2, 98
"[114]kDAedFJHhoqyblGKBcesJJHFoCLiJJLEGqaCHJpdlwqrfatLHJbLwKEpcayjIFHviFjHrohrikDzmdHLnLwkGFBBwCbDadGBHymxdxxpskwcoxCxxg",108.42,3.05176,3011,1,20,0,20,0,0,0,0,0,15,15,3,3,2,2, 99
