"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"596",95,"[42]DgdodGcyBGwHEoJHBoKHiqILGqeidHDBFoiEquJjpo",57,0.725806,42,124,34,90,34,34,0,34,34,36,36,54,20,34,34,6
"597",96,"[42]DgdodGcyBGwHEoJHBoKHiqILGqeidHDBFoiEquJjpo",78,0.793893,42,131,27,104,27,27,0,27,27,29,29,75,48,27,27,6
"598",97,"[42]DgdodGcyBGwHEoJHBoKHiqILGqeidHDBFoiEquJjpo",73,0.776923,42,130,29,101,29,29,0,29,29,39,39,62,33,29,29,6
"599",98,"[42]DgdodGcyBGwHEoJHBoKHiqILGqeidHDBFoiEquJjpo",65,0.75,42,128,32,96,32,32,0,32,32,38,38,58,26,32,32,6
"600",99,"[42]DgdodGcyBGwHEoJHBoKHiqILGqeidHDBFoiEquJjpo",61,0.738095,42,126,33,93,33,33,0,33,33,33,33,60,27,33,33,6
"601",0,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",43,0.744186,50,86,21,64,22,21,0,21,21,16,16,21,21,49,27,7
"602",1,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",55,0.78125,50,96,20,75,21,20,0,20,20,21,21,27,27,48,27,7
"603",2,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",45,0.75,50,88,21,66,22,21,0,21,21,19,19,21,21,48,26,7
"604",3,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",79,0.861111,50,108,15,93,15,15,0,15,15,27,27,31,31,50,35,7
"605",4,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",40,0.724138,50,87,24,63,24,24,0,24,24,19,19,24,24,44,20,7
"606",5,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",55,0.77551,50,98,21,76,22,21,0,21,21,27,27,27,27,44,22,7
"607",6,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",61,0.8,50,100,19,80,20,19,0,19,19,23,23,29,29,48,28,7
"608",7,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",55,0.77551,50,98,22,76,22,22,0,22,22,24,24,30,30,44,22,7
"609",8,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",45,0.734043,50,94,24,69,25,24,0,24,24,23,23,29,29,42,17,7
"610",9,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",70,0.828571,50,105,18,87,18,18,0,18,18,28,28,30,30,47,29,7
"611",10,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",45,0.734043,50,94,25,69,25,25,0,25,25,19,19,31,31,44,19,7
"612",11,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",52,0.774194,50,93,20,72,21,20,0,20,20,29,29,20,20,44,23,7
"613",12,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",62,0.80198,50,101,20,81,20,20,0,20,20,28,28,29,29,44,24,7
"614",13,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",64,0.811881,50,101,19,82,19,19,0,19,19,30,30,26,26,45,26,7
"615",14,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",50,0.757895,50,95,22,72,23,22,0,22,22,32,32,22,22,41,18,7
"616",15,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",41,0.722222,50,90,24,65,25,24,0,24,24,23,23,24,24,43,18,7
"617",16,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",32,0.682353,50,85,26,58,27,26,0,26,26,15,15,26,26,44,17,7
"618",17,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",77,0.858491,50,106,14,91,15,14,0,14,14,33,33,24,24,49,34,7
"619",18,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",47,0.75,50,92,22,69,23,22,0,22,22,27,27,22,22,43,20,7
"620",19,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",54,0.784946,50,93,19,73,20,19,0,19,19,28,28,19,19,46,26,7
"621",20,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",73,0.839623,50,106,16,89,17,16,0,16,16,30,30,28,28,48,31,7
"622",21,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",63,0.816327,50,98,18,80,18,18,0,18,18,26,26,24,24,48,30,7
"623",22,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",67,0.823529,50,102,18,84,18,18,0,18,18,19,19,33,33,50,32,7
"624",23,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",63,0.822917,50,96,16,79,17,16,0,16,16,33,33,16,16,47,30,7
"625",24,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",55,0.793478,50,92,19,73,19,19,0,19,19,25,25,19,19,48,29,7
"626",25,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",39,0.715909,50,88,24,63,25,24,0,24,24,20,20,24,24,44,19,7
"627",26,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",59,0.808511,50,94,18,76,18,18,0,18,18,29,29,18,18,47,29,7
"628",27,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",52,0.762887,50,97,23,74,23,23,0,23,23,28,28,28,28,41,18,7
"629",28,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",47,0.75,50,92,23,69,23,23,0,23,23,26,26,23,23,43,20,7
"630",29,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",62,0.80198,50,101,19,81,20,19,0,19,19,26,26,28,28,47,27,7
"631",30,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",51,0.777778,50,90,20,70,20,20,0,20,20,22,22,20,20,48,28,7
"632",31,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",70,0.841584,50,101,15,85,16,15,0,15,15,22,22,27,27,52,36,7
"633",32,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",67,0.817308,50,104,19,85,19,19,0,19,19,27,27,31,31,46,27,7
"634",33,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",44,0.741573,50,89,22,66,23,22,0,22,22,22,22,22,22,45,22,7
"635",34,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",59,0.79,50,100,21,79,21,21,0,21,21,20,20,33,33,47,26,7
"636",35,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",43,0.744186,50,86,22,64,22,22,0,22,22,17,17,22,22,47,25,7
"637",36,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",34,0.689655,50,87,27,60,27,27,0,27,27,20,20,27,27,40,13,7
"638",37,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",46,0.736842,50,95,24,70,25,24,0,24,24,20,20,32,32,43,18,7
"639",38,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",42,0.725275,50,91,24,66,25,24,0,24,24,16,16,30,30,45,20,7
"640",39,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",39,0.715909,50,88,24,63,25,24,0,24,24,20,20,24,24,44,19,7
"641",40,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",56,0.795699,50,93,19,74,19,19,0,19,19,27,27,19,19,47,28,7
"642",41,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",58,0.782178,50,101,22,79,22,22,0,22,22,33,33,28,28,40,18,7
"643",42,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",36,0.701149,50,87,25,61,26,25,0,25,25,19,19,25,25,43,17,7
"644",43,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",49,0.755319,50,94,23,71,23,23,0,23,23,23,23,28,28,43,20,7
"645",44,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",47,0.75,50,92,23,69,23,23,0,23,23,24,24,23,23,45,22,7
"646",45,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",71,0.824074,50,108,19,89,19,19,0,19,19,36,36,29,29,43,24,7
"647",46,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",68,0.831683,50,101,17,84,17,17,0,17,17,27,27,26,26,48,31,7
"648",47,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",46,0.752809,50,89,21,67,22,21,0,21,21,19,19,21,21,49,27,7
"649",48,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",75,0.849057,50,106,16,90,16,16,0,16,16,33,33,26,26,47,31,7
"650",49,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",57,0.791667,50,96,19,76,20,19,0,19,19,32,32,19,19,45,25,7
"651",50,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",53,0.776596,50,94,20,73,21,20,0,20,20,28,28,20,20,46,25,7
"652",51,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",75,0.830357,50,112,19,93,19,19,0,19,19,35,35,32,32,45,26,7
"653",52,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",71,0.830189,50,106,18,88,18,18,0,18,18,29,29,31,31,46,28,7
"654",53,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",37,0.704545,50,88,25,62,26,25,0,25,25,18,18,25,25,45,19,7
"655",54,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",66,0.821782,50,101,18,83,18,18,0,18,18,17,17,32,32,52,34,7
"656",55,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",54,0.791209,50,91,19,72,19,19,0,19,19,24,24,19,19,48,29,7
"657",56,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",66,0.809524,50,105,20,85,20,20,0,20,20,33,33,29,29,43,23,7
"658",57,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",72,0.84466,50,103,15,87,16,15,0,15,15,30,30,23,23,50,34,7
"659",58,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",49,0.772727,50,88,20,68,20,20,0,20,20,19,19,20,20,49,29,7
"660",59,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",61,0.806122,50,98,19,79,19,19,0,19,19,36,36,19,19,43,24,7
"661",60,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",47,0.761364,50,88,21,67,21,21,0,21,21,20,20,21,21,47,26,7
"662",61,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",48,0.764045,50,89,21,68,21,21,0,21,21,22,22,21,21,46,25,7
"663",62,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",51,0.771739,50,92,21,71,21,21,0,21,21,27,27,21,21,44,23,7
"664",63,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",57,0.785714,50,98,20,77,21,20,0,20,20,21,21,29,29,48,27,7
"665",64,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",56,0.772277,50,101,22,78,23,22,0,22,22,24,24,32,32,45,22,7
"666",65,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",51,0.765957,50,94,21,72,22,21,0,21,21,27,27,21,21,46,24,7
"667",66,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",39,0.715909,50,88,24,63,25,24,0,24,24,19,19,24,24,45,20,7
"668",67,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",58,0.782178,50,101,21,79,22,21,0,21,21,26,26,30,30,45,23,7
"669",68,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",43,0.738636,50,88,22,65,23,22,0,22,22,21,21,22,22,45,22,7
"670",69,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",65,0.807692,50,104,20,84,20,20,0,20,20,36,36,26,26,42,22,7
"671",70,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",69,0.826923,50,104,17,86,18,17,0,17,17,29,29,27,27,48,30,7
"672",71,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",37,0.704545,50,88,25,62,26,25,0,25,25,21,21,25,25,42,16,7
"673",72,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",47,0.75,50,92,22,69,23,22,0,22,22,27,27,22,22,43,20,7
"674",73,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",33,0.686047,50,86,26,59,27,26,0,26,26,17,17,26,26,43,16,7
"675",74,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",48,0.764045,50,89,21,68,21,21,0,21,21,21,21,21,21,47,26,7
"676",75,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",41,0.727273,50,88,23,64,24,23,0,23,23,18,18,23,23,47,23,7
"677",76,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",68,0.831683,50,101,16,84,17,16,0,16,16,37,37,16,16,48,31,7
"678",77,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",76,0.850467,50,107,15,91,16,15,0,15,15,41,41,21,21,45,29,7
"679",78,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",59,0.795918,50,98,20,78,20,20,0,20,20,22,22,28,28,48,28,7
"680",79,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",44,0.747126,50,87,21,65,22,21,0,21,21,18,18,21,21,48,26,7
"681",80,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",70,0.841584,50,101,16,85,16,16,0,16,16,27,27,25,25,49,33,7
"682",81,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",56,0.783505,50,97,20,76,21,20,0,20,20,33,33,20,20,44,23,7
"683",82,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",73,0.846154,50,104,16,88,16,16,0,16,16,29,29,27,27,48,32,7
"684",83,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",45,0.75,50,88,22,66,22,22,0,22,22,19,19,22,22,47,25,7
"685",84,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",69,0.826923,50,104,18,86,18,18,0,18,18,29,29,28,28,47,29,7
"686",85,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",61,0.794118,50,102,21,81,21,21,0,21,21,32,32,29,29,41,20,7
"687",86,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",52,0.774194,50,93,20,72,21,20,0,20,20,27,27,20,20,46,25,7
"688",87,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",35,0.697674,50,86,25,60,26,25,0,25,25,15,15,25,25,46,20,7
"689",88,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",48,0.764045,50,89,20,68,21,20,0,20,20,19,19,20,20,50,29,7
"690",89,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",51,0.765957,50,94,22,72,22,22,0,22,22,31,31,22,22,41,19,7
"691",90,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",42,0.725275,50,91,24,66,25,24,0,24,24,25,25,24,24,42,17,7
"692",91,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",72,0.831776,50,107,17,89,18,17,0,17,17,35,35,26,26,46,28,7
"693",92,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",71,0.836538,50,104,16,87,17,16,0,16,16,33,33,24,24,47,30,7
"694",93,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",71,0.843137,50,102,16,86,16,16,0,16,16,28,28,25,25,49,33,7
"695",94,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",68,0.819048,50,105,18,86,19,18,0,18,18,35,35,26,26,44,25,7
"696",95,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",44,0.741573,50,89,22,66,23,22,0,22,22,20,20,22,22,47,24,7
"697",96,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",45,0.73913,50,92,24,68,24,24,0,24,24,28,28,24,24,40,16,7
"698",97,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",40,0.719101,50,89,24,64,25,24,0,24,24,20,20,24,24,45,20,7
"699",98,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",54,0.773196,50,97,21,75,22,21,0,21,21,25,25,28,28,44,22,7
"700",99,"[50]zEhfHznCJEfqgEcrLHjEBpGDoiqffibCmBtkbtkqGLGGHoIyoK",48,0.770115,50,87,19,67,20,19,0,19,19,16,16,19,19,52,32,7
"701",0,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",3,0.75,28,4,0,3,1,0,0,0,0,2,2,2,1,0,0,8
"702",1,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"703",2,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"704",3,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",5,0.833333,28,6,0,5,1,0,0,0,0,3,3,3,2,0,0,8
"705",4,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",4,0.8,28,5,0,4,1,0,0,0,0,0,0,5,4,0,0,8
"706",5,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,1,0,0,0,8
"707",6,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"708",7,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,2,1,0,0,8
"709",8,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"710",9,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"711",10,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"712",11,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"713",12,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"714",13,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"715",14,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,1,0,0,0,8
"716",15,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"717",16,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"718",17,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,1,1,1,0,0,0,8
"719",18,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"720",19,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"721",20,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,1,1,1,0,0,0,8
"722",21,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"723",22,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,0,0,3,2,0,0,8
"724",23,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,2,1,0,0,8
"725",24,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"726",25,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"727",26,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"728",27,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",5,0.833333,28,6,0,5,1,0,0,0,0,3,3,3,2,0,0,8
"729",28,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,2,1,0,0,8
"730",29,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,1,1,1,0,0,0,8
"731",30,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"732",31,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"733",32,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,1,1,1,0,0,0,8
"734",33,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"735",34,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,2,2,1,0,0,0,8
"736",35,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,1,1,1,0,0,0,8
"737",36,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",3,0.75,28,4,0,3,1,0,0,0,0,1,1,3,2,0,0,8
"738",37,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,1,1,1,0,0,0,8
"739",38,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",8,0.888889,28,9,0,8,1,0,0,0,0,2,2,7,6,0,0,8
"740",39,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"741",40,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",2,0.666667,28,3,0,2,1,0,0,0,0,1,1,2,1,0,0,8
"742",41,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",3,0.75,28,4,0,3,1,0,0,0,0,3,3,1,0,0,0,8
"743",42,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"744",43,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"745",44,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",3,0.75,28,4,0,3,1,0,0,0,0,1,1,3,2,0,0,8
"746",45,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"747",46,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",5,0.833333,28,6,0,5,1,0,0,0,0,2,2,4,3,0,0,8
"748",47,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",14,0.933333,28,15,0,14,1,0,0,0,0,8,8,7,6,0,0,8
"749",48,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",1,0.5,28,2,0,1,1,0,0,0,0,0,0,2,1,0,0,8
"750",49,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"751",50,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"752",51,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
"753",52,"[28]lgHszozkfGgHBmGmgoKqoIyuJibG",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8
