"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4271",70,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4272",71,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4273",72,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4274",73,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4275",74,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4276",75,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4277",76,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4278",77,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4279",78,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4280",79,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4281",80,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4282",81,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4283",82,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4284",83,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",4,1,69,3,0,3,0,0,0,0,0,2,2,1,1,0,0,43
"4285",84,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",4,1,69,3,0,3,0,0,0,0,0,2,2,1,1,0,0,43
"4286",85,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4287",86,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4288",87,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",4,1,69,3,0,3,0,0,0,0,0,2,2,1,1,0,0,43
"4289",88,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",4,1,69,3,0,3,0,0,0,0,0,2,2,1,1,0,0,43
"4290",89,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4291",90,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",4,1,69,3,0,3,0,0,0,0,0,2,2,1,1,0,0,43
"4292",91,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4293",92,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4294",93,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4295",94,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",4,1,69,3,0,3,0,0,0,0,0,2,2,1,1,0,0,43
"4296",95,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4297",96,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4298",97,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4299",98,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4300",99,"[69]dliihyBfsFwoKotGHcocJqIqDweaJsrIKdimgcGfKxknkgbmrtrvIKosFEyhLgBKaBDxA",6,1,69,5,0,5,0,0,0,0,0,4,4,1,1,0,0,43
"4301",0,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4302",1,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4303",2,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4304",3,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4305",4,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4306",5,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4307",6,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4308",7,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4309",8,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",90,0.820144,39,139,25,114,21,25,4,29,25,65,65,21,21,49,28,44
"4310",9,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4311",10,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4312",11,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",90,0.820144,39,139,25,114,21,25,4,29,25,65,65,21,21,49,28,44
"4313",12,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4314",13,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4315",14,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4316",15,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4317",16,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4318",17,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4319",18,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4320",19,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4321",20,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4322",21,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4323",22,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4324",23,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4325",24,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4326",25,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4327",26,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4328",27,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4329",28,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4330",29,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4331",30,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4332",31,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4333",32,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4334",33,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4335",34,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4336",35,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4337",36,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4338",37,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4339",38,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4340",39,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4341",40,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4342",41,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4343",42,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4344",43,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4345",44,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4346",45,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4347",46,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4348",47,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",90,0.820144,39,139,25,114,21,25,4,29,25,65,65,21,21,49,28,44
"4349",48,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4350",49,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",90,0.820144,39,139,25,114,21,25,4,29,25,65,65,21,21,49,28,44
"4351",50,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",90,0.820144,39,139,25,114,21,25,4,29,25,65,65,21,21,49,28,44
"4352",51,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4353",52,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4354",53,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4355",54,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4356",55,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4357",56,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4358",57,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4359",58,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4360",59,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4361",60,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4362",61,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4363",62,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4364",63,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4365",64,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4366",65,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4367",66,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4368",67,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4369",68,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4370",69,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4371",70,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4372",71,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4373",72,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4374",73,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4375",74,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4376",75,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4377",76,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4378",77,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4379",78,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4380",79,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4381",80,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4382",81,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4383",82,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4384",83,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4385",84,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.814286,39,140,25,114,22,25,4,29,25,65,65,21,21,50,28,44
"4386",85,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4387",86,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4388",87,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4389",88,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",91,0.821429,39,140,25,115,21,25,4,29,25,65,65,21,21,50,29,44
"4390",89,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4391",90,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4392",91,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4393",92,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",90,0.820144,39,139,25,114,21,25,4,29,25,65,65,21,21,49,28,44
"4394",93,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4395",94,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4396",95,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4397",96,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",68,0.755725,39,131,31,99,23,31,9,40,31,51,51,22,22,49,26,44
"4398",97,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4399",98,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",89,0.828358,39,134,22,111,17,22,6,28,22,67,67,16,16,45,28,44
"4400",99,"[39]fHcdyoKCLvFDdiHhHbmEbpGnLhGzHhnIqJCheBq",80,0.801527,39,131,25,105,23,25,3,28,25,66,66,22,22,40,17,44
"4401",0,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4402",1,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4403",2,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4404",3,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4405",4,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4406",5,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4407",6,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4408",7,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4409",8,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4410",9,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4411",10,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4412",11,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4413",12,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4414",13,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4415",14,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4416",15,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4417",16,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
"4418",17,"[54]eEskvbvkmtxkoKpLgwiHlgcdGFhoJCvyvluBgouAfGmEaGhyLEHHrK",8,1,54,7,0,7,0,0,0,0,0,5,5,1,1,1,1,45
