"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2639",42,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",1,0.666667,51,3,0,2,1,0,0,0,0,2,2,0,0,1,0,28
"2640",43,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,0.75,51,4,0,3,1,0,0,0,0,3,3,0,0,1,0,28
"2641",44,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2642",45,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2643",46,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",4,1,51,3,0,3,0,0,0,0,0,2,2,0,0,1,1,28
"2644",47,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2645",48,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2646",49,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2647",50,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2648",51,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2649",52,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2650",53,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2651",54,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,0.75,51,4,0,3,1,0,0,0,0,3,3,0,0,1,0,28
"2652",55,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2653",56,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2654",57,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2655",58,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,0.8,51,5,0,4,1,0,0,0,0,4,4,0,0,1,0,28
"2656",59,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2657",60,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2658",61,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2659",62,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",5,1,51,4,0,4,0,0,0,0,0,2,2,0,0,2,2,28
"2660",63,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2661",64,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2662",65,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2663",66,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2664",67,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2665",68,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2666",69,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,0,0,0,0,2,2,28
"2667",70,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",7,1,51,6,0,6,0,0,0,0,0,5,5,0,0,1,1,28
"2668",71,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",4,1,51,3,0,3,0,0,0,0,0,2,2,0,0,1,1,28
"2669",72,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",6,1,51,5,0,5,0,0,0,0,0,4,4,0,0,1,1,28
"2670",73,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2671",74,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2672",75,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2673",76,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2674",77,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2675",78,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2676",79,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2677",80,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2678",81,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,1,1,0,0,1,1,28
"2679",82,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",6,1,51,5,0,5,0,0,0,0,0,3,3,0,0,2,2,28
"2680",83,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2681",84,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",3,1,51,2,0,2,0,0,0,0,0,0,0,0,0,2,2,28
"2682",85,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2683",86,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2684",87,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2685",88,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",4,1,51,3,0,3,0,0,0,0,0,2,2,0,0,1,1,28
"2686",89,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",5,1,51,4,0,4,0,0,0,0,0,3,3,0,0,1,1,28
"2687",90,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2688",91,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,1,51,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28
"2689",92,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2690",93,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",2,0.75,51,4,0,3,1,0,0,0,0,3,3,0,0,1,0,28
"2691",94,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0.5,51,2,0,1,1,0,0,0,0,1,1,0,0,1,0,28
"2692",95,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",4,1,51,3,0,3,0,0,0,0,0,2,2,0,0,1,1,28
"2693",96,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2694",97,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",4,1,51,3,0,3,0,0,0,0,0,2,2,0,0,1,1,28
"2695",98,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",5,1,51,4,0,4,0,0,0,0,0,3,3,0,0,1,1,28
"2696",99,"[51]iwailBedoiAxelgfHBHcoLjbHnsHhEoJaGCHlIeKJFpheDFiHee",0,0,51,1,0,0,1,0,0,0,0,0,0,0,0,1,0,28
"2697",0,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2698",1,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2699",2,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2700",3,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2701",4,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2702",5,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,29
"2703",6,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2704",7,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2705",8,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,1,1,0,0,2,2,29
"2706",9,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,29
"2707",10,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,1,1,0,0,4,4,29
"2708",11,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2709",12,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,1,1,0,0,4,4,29
"2710",13,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2711",14,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2712",15,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2713",16,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2714",17,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,0,0,0,0,5,5,29
"2715",18,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",7,1,29,6,0,6,0,0,0,0,0,2,2,0,0,4,4,29
"2716",19,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",7,1,29,6,0,6,0,0,0,0,0,3,3,0,0,3,3,29
"2717",20,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2718",21,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2719",22,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2720",23,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,3,3,0,0,2,2,29
"2721",24,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2722",25,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2723",26,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2724",27,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,2,2,0,0,3,3,29
"2725",28,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2726",29,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2727",30,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2728",31,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2729",32,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2730",33,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,29
"2731",34,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2732",35,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2733",36,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2734",37,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2735",38,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2736",39,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2737",40,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2738",41,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2739",42,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,1,1,0,0,2,2,29
"2740",43,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2741",44,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2742",45,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2743",46,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2744",47,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,29
"2745",48,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2746",49,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2747",50,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2748",51,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2749",52,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2750",53,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",5,1,29,4,0,4,0,0,0,0,0,3,3,0,0,1,1,29
"2751",54,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2752",55,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2753",56,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2754",57,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2755",58,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2756",59,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,29
"2757",60,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2758",61,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",5,1,29,4,0,4,0,0,0,0,0,3,3,0,0,1,1,29
"2759",62,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2760",63,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,2,2,0,0,3,3,29
"2761",64,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2762",65,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,29
"2763",66,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.666667,29,3,207,2,208,0,0,0,0,209,2,0,0,1,0,29
"2764",67,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2765",68,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2766",69,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2767",70,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2768",71,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2769",72,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2770",73,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",5,1,29,4,0,4,0,0,0,0,0,2,2,0,0,2,2,29
"2771",74,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2772",75,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2773",76,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2774",77,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,1,1,0,0,4,4,29
"2775",78,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2776",79,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2777",80,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2778",81,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2779",82,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",6,1,29,5,0,5,0,0,0,0,0,2,2,0,0,3,3,29
"2780",83,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2781",84,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2782",85,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2783",86,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",5,1,29,4,0,4,0,0,0,0,0,3,3,0,0,1,1,29
"2784",87,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2785",88,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",2,1,29,1,0,1,0,0,0,0,0,0,0,0,0,1,1,29
"2786",89,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,1,1,0,0,1,1,29
"2787",90,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2788",91,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2789",92,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2790",93,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2791",94,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",4,1,29,3,0,3,0,0,0,0,0,2,2,0,0,1,1,29
"2792",95,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.5,29,2,210,1,211,0,0,0,0,211,1,0,0,1,0,29
"2793",96,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2794",97,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",3,1,29,2,0,2,0,0,0,0,0,0,0,0,0,2,2,29
"2795",98,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0.75,29,4,204,3,205,0,0,0,0,207,3,0,0,1,0,29
"2796",99,"[29]vGdmdylBHchfoLHnsdHEoJGqrqJEa",0,0,29,1,213,0,214,0,0,0,0,213,0,0,0,1,0,29
"2797",0,"[26]HmecHBnbbafIocJoKfEtwuGHBF",0,0,26,1,79,0,80,0,0,0,0,79,0,1,0,0,0,30
"2798",1,"[26]HmecHBnbbafIocJoKfEtwuGHBF",0,0,26,1,79,0,80,0,0,0,0,79,0,1,0,0,0,30
"2799",2,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,30
"2800",3,"[26]HmecHBnbbafIocJoKfEtwuGHBF",0,0,26,1,79,0,80,0,0,0,0,79,0,1,0,0,0,30
"2801",4,"[26]HmecHBnbbafIocJoKfEtwuGHBF",4,1,26,3,0,3,0,0,0,0,0,2,2,1,1,0,0,30
"2802",5,"[26]HmecHBnbbafIocJoKfEtwuGHBF",4,1,26,3,0,3,0,0,0,0,0,3,3,0,0,0,0,30
"2803",6,"[26]HmecHBnbbafIocJoKfEtwuGHBF",6,1,26,5,0,5,0,0,0,0,0,4,4,1,1,0,0,30
"2804",7,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,30
"2805",8,"[26]HmecHBnbbafIocJoKfEtwuGHBF",3,1,26,2,0,2,0,0,0,0,0,1,1,1,1,0,0,30
"2806",9,"[26]HmecHBnbbafIocJoKfEtwuGHBF",3,1,26,2,0,2,0,0,0,0,0,2,2,0,0,0,0,30
"2807",10,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,30
"2808",11,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,30
"2809",12,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,30
"2810",13,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,30
"2811",14,"[26]HmecHBnbbafIocJoKfEtwuGHBF",2,1,26,1,0,1,0,0,0,0,0,0,0,1,1,0,0,30
