"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1337",38,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1338",39,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",5,1,27,4,0,4,0,0,0,0,0,3,3,0,0,1,1,14
"1339",40,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1340",41,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1341",42,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1342",43,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",6,1,27,5,0,5,0,0,0,0,0,0,0,0,0,5,5,14
"1343",44,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,1,1,0,0,3,2,14
"1344",45,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,1,27,2,0,2,0,0,0,0,0,0,0,0,0,2,2,14
"1345",46,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",1,0.5,27,2,0,1,1,0,0,0,0,1,1,0,0,1,0,14
"1346",47,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",6,0.857143,27,7,0,6,1,0,0,0,0,4,4,0,0,3,2,14
"1347",48,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,2,2,0,0,2,1,14
"1348",49,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",6,1,27,5,0,5,0,0,0,0,0,3,3,0,0,2,2,14
"1349",50,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,2,2,0,0,2,1,14
"1350",51,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1351",52,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",8,1,27,7,0,7,0,0,0,0,0,1,1,0,0,6,6,14
"1352",53,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1353",54,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",4,0.8,27,5,0,4,1,0,0,0,0,1,1,0,0,4,3,14
"1354",55,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",4,1,27,3,0,3,0,0,0,0,0,0,0,0,0,3,3,14
"1355",56,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,1,27,2,0,2,0,0,0,0,0,1,1,0,0,1,1,14
"1356",57,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1357",58,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1358",59,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1359",60,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1360",61,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",6,1,27,5,0,5,0,0,0,0,0,2,2,0,0,3,3,14
"1361",62,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1362",63,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1363",64,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1364",65,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,1,27,2,0,2,0,0,0,0,0,0,0,0,0,2,2,14
"1365",66,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1366",67,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1367",68,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,3,3,0,0,1,0,14
"1368",69,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",1,0.5,27,2,0,1,1,0,0,0,0,1,1,0,0,1,0,14
"1369",70,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,0.666667,27,3,0,2,1,0,0,0,0,2,2,0,0,1,0,14
"1370",71,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",12,1,27,11,0,11,0,0,0,0,0,4,4,0,0,7,7,14
"1371",72,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1372",73,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",1,0.5,27,2,0,1,1,0,0,0,0,1,1,0,0,1,0,14
"1373",74,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",4,0.8,27,5,0,4,1,0,0,0,0,2,2,0,0,3,2,14
"1374",75,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1375",76,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1376",77,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,0.666667,27,3,0,2,1,0,0,0,0,2,2,0,0,1,0,14
"1377",78,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1378",79,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",5,0.833333,27,6,0,5,1,0,0,0,0,5,5,0,0,1,0,14
"1379",80,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1380",81,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1381",82,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1382",83,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",4,0.8,27,5,0,4,1,0,0,0,0,1,1,0,0,4,3,14
"1383",84,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,0.666667,27,3,0,2,1,0,0,0,0,1,1,0,0,2,1,14
"1384",85,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1385",86,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,3,3,0,0,1,0,14
"1386",87,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1387",88,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1388",89,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,2,2,0,0,2,1,14
"1389",90,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1390",91,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1391",92,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",3,0.75,27,4,0,3,1,0,0,0,0,3,3,0,0,1,0,14
"1392",93,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1393",94,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",4,0.8,27,5,0,4,1,0,0,0,0,3,3,0,0,2,1,14
"1394",95,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",4,0.8,27,5,0,4,1,0,0,0,0,2,2,0,0,3,2,14
"1395",96,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1396",97,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",2,1,27,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14
"1397",98,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,14
"1398",99,"[27]ipcFlhnclGtHcwtoLHnsGhqargJ",6,1,27,5,0,5,0,0,0,0,0,1,1,0,0,4,4,14
"1399",0,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1400",1,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1401",2,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1402",3,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1403",4,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1404",5,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1405",6,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1406",7,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",6,1,43,5,0,5,0,0,0,0,0,5,5,0,0,0,0,15
"1407",8,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1408",9,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1409",10,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1410",11,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1411",12,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,1,1,1,1,0,0,15
"1412",13,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",4,1,43,3,0,3,0,0,0,0,0,3,3,0,0,0,0,15
"1413",14,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1414",15,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1415",16,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1416",17,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1417",18,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1418",19,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1419",20,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1420",21,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1421",22,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1422",23,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1423",24,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1424",25,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1425",26,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",5,1,43,4,0,4,0,0,0,0,0,4,4,0,0,0,0,15
"1426",27,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1427",28,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1428",29,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1429",30,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1430",31,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1431",32,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1432",33,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1433",34,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",5,1,43,4,0,4,0,0,0,0,0,4,4,0,0,0,0,15
"1434",35,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1435",36,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1436",37,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1437",38,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1438",39,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1439",40,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1440",41,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1441",42,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1442",43,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1443",44,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1444",45,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1445",46,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1446",47,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,15
"1447",48,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1448",49,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1449",50,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1450",51,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1451",52,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1452",53,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1453",54,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1454",55,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,1,1,1,1,0,0,15
"1455",56,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1456",57,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1457",58,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1458",59,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1459",60,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1460",61,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1461",62,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1462",63,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1463",64,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1464",65,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1465",66,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1466",67,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1467",68,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1468",69,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1469",70,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1470",71,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1471",72,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1472",73,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1473",74,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1474",75,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1475",76,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1476",77,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1477",78,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1478",79,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1479",80,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1480",81,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1481",82,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1482",83,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1483",84,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1484",85,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,0,0,1,1,0,0,15
"1485",86,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1486",87,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1487",88,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1488",89,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1489",90,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1490",91,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",0,0,43,1,149,0,150,0,0,0,0,149,0,1,0,0,0,15
"1491",92,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1492",93,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1493",94,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1494",95,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,15
"1495",96,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1496",97,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1497",98,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",3,1,43,2,0,2,0,0,0,0,0,2,2,0,0,0,0,15
"1498",99,"[43]HcocJrohAoKCmwEKDKohsDLELoaLkGvGhioJGpJFCHG",2,1,43,1,0,1,0,0,0,0,0,1,1,0,0,0,0,15
"1499",0,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",46,0.752809,36,89,21,67,22,21,0,21,21,21,21,47,25,21,21,16
"1500",1,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",42,0.741176,36,85,21,63,22,21,0,21,21,17,17,47,25,21,21,16
"1501",2,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",32,0.701299,36,77,22,54,23,22,0,22,22,20,20,35,12,22,22,16
"1502",3,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",46,0.752809,36,89,21,67,22,21,0,21,21,24,24,44,22,21,21,16
"1503",4,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",38,0.722892,36,83,22,60,23,22,0,22,22,17,17,44,21,22,22,16
"1504",5,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",47,0.755556,36,90,21,68,22,21,0,21,21,30,30,39,17,21,21,16
"1505",6,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",40,0.729412,36,85,22,62,23,22,0,22,22,18,18,45,22,22,22,16
"1506",7,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",36,0.716049,36,81,22,58,23,22,0,22,22,19,19,40,17,22,22,16
"1507",8,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",42,0.741176,36,85,21,63,22,21,0,21,21,23,23,41,19,21,21,16
"1508",9,"[36]isDAnBoFgsHoJoqKHbqaGILqvrodDGnLvwjv",44,0.747126,36,87,21,65,22,21,0,21,21,24,24,42,20,21,21,16
