"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"10025",32,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10026",33,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",807.794,0.972222,106,36,5,35,6,0,0,0,0,30,25,6,5,5,5,101
"10027",34,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.909091,106,11,25,10,26,0,0,0,0,33,8,3,2,0,0,101
"10028",35,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",135.525,0.969697,106,33,10,32,11,0,0,0,0,30,20,6,5,7,7,101
"10029",36,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",7523.16,1,106,39,0,39,0,0,0,0,0,26,26,10,10,3,3,101
"10030",37,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10031",38,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10032",39,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10033",40,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10034",41,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",14693.7,1,106,42,0,42,0,0,0,0,0,27,27,9,9,6,6,101
"10035",42,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10036",43,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.909091,106,11,25,10,26,0,0,0,0,33,8,3,2,0,0,101
"10037",44,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",807.794,0.972222,106,36,5,35,6,0,0,0,0,30,25,6,5,5,5,101
"10038",45,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10039",46,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,31,4,32,0,0,0,0,34,3,2,1,0,0,101
"10040",47,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10041",48,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10042",49,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.875,106,8,28,7,29,0,0,0,0,34,6,2,1,0,0,101
"10043",50,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10044",51,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,31,4,32,0,0,0,0,34,3,2,1,0,0,101
"10045",52,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10046",53,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10047",54,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10048",55,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10049",56,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10050",57,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10051",58,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",7523.16,1,106,39,0,39,0,0,0,0,0,26,26,10,10,3,3,101
"10052",59,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.909091,106,11,25,10,26,0,0,0,0,33,8,3,2,0,0,101
"10053",60,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10054",61,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10055",62,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10056",63,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10057",64,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.875,106,8,28,7,29,0,0,0,0,34,6,2,1,0,0,101
"10058",65,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",7523.16,1,106,39,0,39,0,0,0,0,0,26,26,10,10,3,3,101
"10059",66,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10060",67,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10061",68,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10062",69,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10063",70,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",14693.7,1,106,42,0,42,0,0,0,0,0,27,27,9,9,6,6,101
"10064",71,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10065",72,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10066",73,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",135.525,0.969697,106,33,10,32,11,0,0,0,0,30,20,6,5,7,7,101
"10067",74,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,31,4,32,0,0,0,0,34,3,2,1,0,0,101
"10068",75,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10069",76,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.909091,106,11,25,10,26,0,0,0,0,33,8,3,2,0,0,101
"10070",77,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10071",78,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",7523.16,1,106,39,0,39,0,0,0,0,0,26,26,10,10,3,3,101
"10072",79,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10073",80,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10074",81,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10075",82,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.875,106,8,28,7,29,0,0,0,0,34,6,2,1,0,0,101
"10076",83,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",135.525,0.969697,106,33,10,32,11,0,0,0,0,30,20,6,5,7,7,101
"10077",84,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10078",85,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10079",86,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",7523.16,1,106,39,0,39,0,0,0,0,0,26,26,10,10,3,3,101
"10080",87,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0,106,1,36,0,37,0,0,0,0,36,0,0,0,1,0,101
"10081",88,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,31,4,32,0,0,0,0,34,3,2,1,0,0,101
"10082",89,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10083",90,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10084",91,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,31,4,32,0,0,0,0,34,3,2,1,0,0,101
"10085",92,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",135.525,0.969697,106,33,10,32,11,0,0,0,0,30,20,6,5,7,7,101
"10086",93,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10087",94,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",807.794,0.972222,106,36,5,35,6,0,0,0,0,30,25,6,5,5,5,101
"10088",95,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.5,106,2,35,1,36,0,0,0,0,36,1,0,0,1,0,101
"10089",96,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.8,106,5,32,4,33,0,0,0,0,36,4,0,0,1,0,101
"10090",97,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10091",98,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.857143,106,7,29,6,30,0,0,0,0,33,4,3,2,0,0,101
"10092",99,"[106]wkjbtyisdGEnakHckrkmtoLllFhpmpFgBHEEoJtGFgzhayBprlpAoKvEDFufxgrHsAneztGathKjKGCnKEivfzxkalsGxedFsjuCiLdnvh",1,0.875,106,8,28,7,29,0,0,0,0,34,6,2,1,0,0,101
"10093",0,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10094",1,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10095",2,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10096",3,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10097",4,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10098",5,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10099",6,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10100",7,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10101",8,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10102",9,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10103",10,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10104",11,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10105",12,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10106",13,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10107",14,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10108",15,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10109",16,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10110",17,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10111",18,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10112",19,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10113",20,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10114",21,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10115",22,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10116",23,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10117",24,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10118",25,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10119",26,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
"10120",27,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10121",28,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10122",29,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10123",30,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",2.44141,0.8,71,5,0,4,1,0,0,0,0,3,3,2,1,0,0,102
"10124",31,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10125",32,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10126",33,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10127",34,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",4.76837,0.875,71,8,0,7,1,0,0,0,0,6,6,2,1,0,0,102
"10128",35,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",3.8147,0.857143,71,7,0,6,1,0,0,0,0,4,4,3,2,0,0,102
"10129",36,"[71]kEuHsgABsgmcoxoKApgajtwcoKougHhEoJFaxGDjmbaCaccbAmoCwhqoacaABIKuglEBAxp",9.31323,0.909091,71,11,0,10,1,0,0,0,0,8,8,3,2,0,0,102
