genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[76]JxbDmKhxJxnJowFDwJrsxaJEJdegwHcbHKqltjJtektzJkLJpgGhEJhGiJLcdkiHJkbxKJKxcKEJ",169.407,169.407,3639,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 191
"[95]rHoJjeFaoqKmjwGHhudaoJmcFEaqiFFlvnFqhIAwelIzlJeAJvzBjzlryFleKHonguwpBarueGdrrsCHmKoAkIlrIaKKujI",11.6415,4.76837,2571,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 192
"[77]eAysHHFahoJgGfoqKdqEEwEfmmvDvtEinkrIwHasKvFnHkfgykwmFALKxoiGhKnGuJaxsDJlFtgnI",11.6415,4.76837,1833,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 193
"[56]JvzwbsuFHlnKdgkpDwqvAhfGEHoJkrqafDkwDmAgspBJckxsCvtKxzfB",11.6415,5.96046,2727,1,10,0,10,0,0,0,0,0,182,18,7,5,0,0, 194
"[103]tdjAumyJndtjtiKdnDJawJGJJxrAJeExAHpBBJKJpAbwJvAfLnJrmJJknmotfLJljKtfJKKJuGCmEBvsgGscfbKLdaqzJeCdFrIrEDc",135.525,1,3342,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 195
"[100]fwtjppsucvnmcJBemBwohKfeosHgBgnvGJeyyzyBJuJJJlGmnudycpvKFsmBHJkyJmlrLJqqkufGmGbtovlknpecKohsmBvlpsBK",69.3889,1,2905,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 196
"[78]qCnBzLzjfnzxDDAFashHuoJHEoqKvdeoIoLHpIocbFihqJlceDALufLerkKquiKECpqmisrvKhhhgK",2.55426e+37,6.65306e+11,2918,0.759085,743,179,564,179,179,0,179,179,224,224,340,161,179,179, 197
"[75]DKvGnxpJgHroqnwFKJEGCuAbdumEmHteFtCozvvcvudxcGBCBGplEqKdyiimAjKGnFlxhIqhBHp",9.31323,1.95312,2464,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 198
"[100]yJAoyrbaKJnxHJwodvzJAjJJzykFcGKJJLxnslhmJdJJLHkJKxjJKDEtKGpqtJckijqdaCopIiFhxxqDxhysnAIDhoijnBvzKusG",135.525,1,3496,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 199
"[100]rCDgFheqkEsDKvDupDJcGGmlfagmGijzKlmJacAlvHlpyaJxwsraGrogHAcAaJJlbjtAlpItBiJKmwJhJtidLjJJmHJhxALJhKxG",55.5112,55.5112,3156,1,17,0,17,0,0,0,0,0,36,14,9,3,6,2, 2
"[99]HoCodfKpceACEjBroJHqaIofbuLpjpfFHqyaHhIzmtcmuEJwGbfGxAJwzkzxuIwvvgkGGDqigrIrAJJkKhmJFAwEzEEzghxuDvr",1.34638e+46,1.12707e+14,2233,0.763012,903,214,689,214,214,0,214,214,256,256,433,219,214,214, 20
"[80]zJjhBfKJGBbkhJGfaFzctkJsnJJixGKogJEuJLrxJJlgEJcHfxBhLJnKkJKKJJuGCjwipDxDAHFBGsfJ",169.407,1,3533,1,22,0,22,0,0,0,0,0,15,15,5,5,2,2, 200
"[78]nxnJHHadHiyqgtDaLcdGGFIKeFeAviusiHjAfHtfnHgnLDqehenDJozlkAkGiqFEKEndobIuqzCjnt",55.5112,35.5271,2025,0.947368,19,1,18,1,1,0,4,4,48,44,4,4,227,12, 201
"[78]zubslypCJolsKnzzkHryJcAJnbpyoIwFDLvDJJGJgHBhCdeGqFCmbprzaxBstzzAFBLmtvGpzFqcgr",28.4217,1,2579,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 202
"[98]EnAkasyafzvEuqoHvJDvDJkJdldjhykbwGEoJHGmDpDkAamLdrrHnDrGxsCGphfdqlbmKvtvaEgboDFgcyKGGyyynFJBBqfrmx",11.6415,1,495,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 203
"[69]HJpEKflwwJJuobyjbHtvjfabosEsgtogGqJgishkDCqbtkwsDBcztdhssvCgFzsFyvvfJ",11.6415,1,2583,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 204
"[82]wGnHJAzerwKGFwxdrJJcKykieJLJkJJttLscphHxJuxnsLfynJJbiLtcsjgJkrlhJfJKBJsHwJwlgGBCpn",169.407,1,3581,1,22,0,22,0,0,0,0,0,15,15,3,3,4,4, 205
"[94]hnGAHoJEoChwHxEteEvfkDxabhuxkwsqgyhgsFDuDuDKldoChcBwaaCFKwHcjoJGmHBnLCGtKonnArownDKBIzdKgnydfe",86.7362,1,2878,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 206
"[60]DsrHDuBrBhJiHFmuEoxKJsJndJEjFbHJzJHKwJeJBHLJnCKJxGbkCrdfqHzf",69.3889,1,2953,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 207
"[60]qrjmuieslEijtoblkEuwAyukFEoCbppurlcJpmHyoCnwbFmFvKHJtBvJmrHG",11.6415,3.05176,2665,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 208
"[106]gowjHoJoqKttJtynJbvfFHEGCnFmwulalqurKCbxHuGygIrEGdoBatoDDkxGywnkoeGjFsFELylFvEDJGBFyajjIdqFmCkIsnpnesILJrB",11.6415,11.6415,2563,1,10,0,10,0,0,0,0,0,24,22,6,5,0,0, 209
"[91]oBGpuvmyvsrlxwJgnKGcxxuugJJikDeajysGgbuxftKzwttJeLJJJLJnLtJlJLuyJJJofhGEiKfqKllnezyfGpBEDDo",135.525,1,3587,0.956522,23,0,22,1,0,0,0,0,16,15,3,3,4,4, 21
"[108]tgppHoJmoqKbJJHoqasLuqJbHzJBJLJjKJsKGqfsoCkACokqcCIKqbpdjcfeLjFKszzylBIzejJwfqyKsmlqnuJulwEvBFoqcDJJrusixfbd",86.7362,3.05176,2893,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 210
"[97]dififJnKJJJJafeJoFEKJJELHgurJzslJJmHwLHhkkJGjsrKJgzKKmyzJmJhFJnuwHoyGrqwLIIzmoFmzGqxbAjCjzsFHvjot",211.758,1,3285,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 211
"[100]JgKJujurJJJvJKEFrJlJLvwJjvojmxevgnHJaBuJfjLtJryhKJKKaksJGHqClgweeCDKexeGLxeCIfdBongusEjpzbiBEmDGkHpC",211.758,1,3696,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 212
"[79]GdAJzcGdoulugHtxFniEKBdjuJkJbAHtldnumzolJomJvkldiJxsyBraKJwFctJHeGxrLBmJJJbfvLG",55.5112,1,2862,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 213
"[96]toJdlecfgGfodDiusbaHxoDadHKBwwpriBEDrDKnziFmzoznEJhcxkfpxDvshxtvotdycEombbpLffewdrGhcrfpIlzHhBcm",807.794,264.698,2590,1,29,0,29,0,0,0,2,2,149,147,46,35,24,24, 214
"[95]fFJlhoxmFtouKcJJJfbcJJKklxvAslJuJoILGJtsyuBdBdHJJLJaBoJwveeKJcpplKKAtxumFJwGCjbcfGIkDqAxIjbLlcp",135.525,1,3255,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 215
"[71]pDihldoIkcaDBpkDjnuEebHcmeoKqefdHcBbsoJHoqeLybDsjDfbdsmBLdiwwJCmdHGoebC",2.36364e+13,6.65306e+11,2272,0.844221,199,31,168,31,31,0,31,31,102,102,31,31,66,35, 216
"[116]gxpLbrGEngglrkynJcoictiAEKewpjyyJencnGAxcfwuhfHJJfsDGpAwjBbeBdgohbvrmnCvltlexGvJGuJFwlcKzfJxhJmkLDlLJKJKcctjubyGnqDo",86.7362,1,3038,1,19,0,19,0,0,0,0,0,26,13,8,4,4,2, 217
"[108]tehsDtrayrGkwvhpdpvftzBmEHovffoJodbupHpLHbocnaoqeoxKtabHFcHiqcdddqzkycILqpbropbfAChkmvFpEHHgAqGkdBIByAuhGupD",4.08256e+21,1.87267e+10,1755,0.790576,382,80,302,80,80,0,80,80,141,141,161,81,80,80, 218
"[72]eDbDlvkcjaHKctlJJyzmEulojGEdHopLhoJChEnruhIpKoxnkgtKGHoCHioeGgeBAsDkkkLh",69.3889,1,2931,1,18,0,18,0,0,0,0,0,15,13,2,1,4,4, 219
"[79]sHszEoJHHBboKlprnopykHEcqHyoKsadmxfEiDdqanKAEqbgLnsJqAsKpldLnxfJszHHspiHtyfeIBL",7.47389e+47,2.01076e+09,3323,0.7614,943,225,718,225,225,0,225,225,267,267,451,226,225,225, 22
"[81]FmzmAnhindrHEGirjAyJDmeCKhcyuLfnlGegIAnEfoCGEmbrHopLhoJviFgbqiorpzklnIypfsHKiJqrD",1.19851e+10,4.34133e+17,1473,0.812121,165,31,134,31,31,0,9.2645e+07,9.0616e+07,2.16911e+08,1.68167e+08,8.99413e+07,5.20037e+07,8.98175e+07,4.72713e+07, 220
"[76]GimBJHbobeCKHGFeoIoLHqbCKuuyeghgngyeaHGlbKemaAJhndjFFxbepnunljjelmbrzhvcnGaw",5.42666e+17,3.47306e+17,3148,0.837037,270,44,226,44,44,0,1714,1714,5064,3591,4178,1707,1714,1714, 221
"[91]yEBrEgdAplvJAgKpcmAgCdwHGogqnLsjJJobDzhEefJgfrJjJKtGAojJJLfJfpzAetbxAJvFkJLJoGHtvnsKkAlwxHf",86.7362,1,3499,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 222
"[87]gpmHwfqeyhoBHnoDspJJlsHfropHxExoDHEkKtJtAofEeJznyssHzxvouinwGfpxsldkdgjnHrzopLeArcmaHhm",264.698,211.758,3154,1,24,0,24,0,0,0,0,0,18,18,4,4,2,2, 223
"[99]AlCvmAwuajLEexzjaniDgHfFGpccsFmeeJuiDxhbFKapijpJbubJGccJJCcntfdldhJdJmBipJbKJJnHuLJjJxoLJjxLBJxKJvG",69.3889,1,3016,1,18,0,18,0,0,0,0,0,13,13,3,3,2,2, 224
"[57]veBoLtpGascDevAEEJKzJDlzqgaGJalonyxLvvipszJstruJvmyyuJEsl",44.4089,1,2700,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 225
"[110]fsJDxjafifzsKaHzJBGlJywKfhtlJLesJJJuHaLjvwJlhhrtLrsJJbvLeanJslsmsxtJJKkJoldwxweJLwBcGJkuFoeHwbzsGCnkzEtxcrKwzJ",264.698,1,3967,1,24,0,24,0,0,0,0,0,32,17,6,3,10,5, 226
"[83]fJaKJbJHKvJiBgLknbJJyJLyjEFJLiJhEGqfhJIrLtxuBelexACKouKgcaGoqwfJxhIdzebvuxysvkErBvm",55.5112,1,2971,1,17,0,17,0,0,0,0,0,11,11,2,2,4,4, 227
"[80]guixFJKvfadhlGlJiiJeJJwlvwJxHxcFKJwhHJsLJjJBJLkpoJKegJlKKGJdJsqdGqelGBmndFpnaJFB",169.407,169.407,3407,1,22,0,22,0,0,0,0,0,60,34,20,11,8,4, 228
"[109]qAwecfeakdobgHhtoJHnKoGxcHrDfoBborFchfoGalpkeatHwfsrFpqnKCnzAhbntlItwcLsgyEFoBqdHAfewwcgJitvHLxyczbIxmIKFxCcx",1.1162e+11,5.71494e+10,1237,0.83432,169,27,141,28,27,0,55,55,166,166,117,59,55,55, 229
"[106]icrkHwanoDBuKGoJlAfHhqkCyrCbBdmtdwaHsJrkHCEdsjbFGdjiKGkoDukkozbJrkikHGrmjdnFuvhlDCbyznKqDnqgaLBroCpsFnqBrF",11.6415,2.44141,2666,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 23
"[109]jejsGosJibFmtsBhlzsGhdvlkKJJswpbqJGzJJwaKJJrnznhmdLAJJJBuLrFzJHjhKJKuwGbkKAkrrtnscHnGkidmECgEhooGpxAnbdyCneqf",108.42,1,3099,1,20,0,20,0,0,0,0,0,13,13,5,5,2,2, 230
"[49]pAJacKfJhJnhyysGkFHlealfcexrxrBmgmsHExuBGhqJfJgcz",11.6415,1,2634,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 231
"[100]GhCEsIlhioEvnEGAyoJaffugcsrbolHishnKEjDgCbupIGbjoAHJFKcgKjFseIeBtBCtkuAKxeamlbFgGwgnaJHoDKnfJbJLJJcB",28.4217,22.7374,2802,1,14,0,14,0,0,0,0,0,136,26,323,6,4,2, 232
"[81]oJhnckvAhtmGyKpjJfJmJntczzdDnvGcshczJFJKJJpgLjJJJLEdJKxGeCkKmsLfhmsrAtFJkcezhvCEE",55.5112,55.5112,2961,1,17,0,17,0,0,0,0,0,120,32,30,8,20,4, 233
"[75]BDGEwpJjbHoqkdbokDlCddsDjqjKlhboijaFfioIrEoKCeLAaGlucsBLJiLubHDrepIeAtAeyvf",1.55737e+22,3.65756e+10,1927,0.792308,390,81,309,81,81,0,81,81,141,141,82,82,167,86, 234
"[93]gsEKzDgGHdoFrcHBwuHpDGeHBoLgiqcJiegqzrohzBbcaFngwKhDHmwBhwoftybfKkilreLJFrnmgqbdeqKhfygJblLsc",69.3889,1,2892,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 235
"[96]fHbrHpwhoJDvoCFehjvcKkvpCdjysshHhdJckHGbfoqLqztInEEnGBGIapaftsFCbyFKCtznrBvcpduezjmfpKsvwxAfnKBK",86.7362,1,2272,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 236
"[91]sipaAAHjJbhFHFoqaKDmJonjgzAhwJhADdGppniaBElHGihpHqkHDtCwzotiGqmajqgbKarBgbnxxtFLJdJGhjaLCCp",646.235,1,2694,0.966667,30,0,29,1,0,0,0,0,22,22,6,5,2,2, 237
"[101]oJkHgoIkafcldCCxhBzJEKmooDllribCxhdcEanIrkenvyjcqKkyoAsCdocipwuuLhJunBGzfjFczuynKHhoqnaCxEeaIovLdJHhw",2.53794e+12,2.92605e+10,3019,0.789954,219,46,173,46,46,0,46,46,108,97,76,41,35,35, 238
"[88]bEGzHaEHoJoqgDHvnhqKnJvHoJHoaLHeqaKCrIfBkKhrCbvftfGAeIcDAlKrBFjcDDDeyxovuthfpnDkLchhkAFK",2.15126e+168,5.58681e+26,2791,1,1736,0,1736,0,0,0,0,0,581,581,564,564,591,591, 239
"[51]qDJsjbDkGfGnGFAGkHoCjyyKJnulDtlvJDbdtHopLdpIgvHzvlG",22.7374,14.5519,2571,1,13,0,13,0,0,0,0,0,13,13,3,3,2,1, 24
"[124]oGHpuoJHoCyuKjJFJEGqgtAaEJiiciinxucBHaHIxvJEeALllfaszBCvceFdzobaagKKwpAqrpqrHhJELpDwIhpeJnxBHdKHIKghenfmlnvKoIdokwAKtDBfgssw",11.6415,1.5625,2563,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 240
"[101]bFJABcHhmmoCKJDCpqBJLABbJEahJLJdeqfsHHeEqDKtymdGnlBLdxJFesEJwaDALxGCiLLymHyHILxxKhJIEHqhwmFeKpeFBeGpw",3081.49,3081.49,3680,1,35,0,35,0,0,0,0,0,341,144,104,36,85,22, 241
"[95]BlnGoJHByoKHhyrBnBqfywbrwCBfcBDJpxJbBHqKlGKifzipLcdjwqKoKGtEzsBCLFzqdvtIuhmzFKivtIhCojLAqewhEgs",11.6415,2.44141,2593,1,10,0,10,0,0,0,0,0,15,15,6,5,0,0, 242
"[98]HrzmFjsrkacoHvunHobJoCAKoIJDpkeyfEpctCJsHqDmEwijwjwqfbcxJyywvHhCcuoJLorrJnaJxnbgDbJLxFtfixlvJsKvGC",55.5112,1,2779,1,17,0,17,0,0,0,0,0,12,12,3,3,2,2, 243
"[84]kAlJGHztDwcswKFBGdgJJwJJmfyGJGFKFcdzcicdfJrJkAyeexLJJhJtesqgpuuLdJtKiJKKJxJGweoDlqhA",211.758,1,3734,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 244
"[100]qjChvrkizxBEkxamBJphregFrhcvksykkKryodecrtyuJjGJnvFFlczjdDvphJAIzqJHEdGzybinpIDqcCnysLzghmrLJJJEtLjG",35.5271,1,2574,1,15,0,15,0,0,0,0,0,11,11,2,2,2,2, 245
"[60]DsJdldKvkhdxuCfHJnbwfdJazwJnjzhexwtJAcfJivjKFrwixmrJJLEdJtGG",44.4089,1,2962,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 246
"[100]ugBcHobJhoqCfDzbpayHeKJDEqulfFBJEyptdnnLCjkjxLbBJEDvhiBwhfqvBLrdKhJEmdECCHxIknnEGzggmgfnaCvEkCCJtGus",14693.7,14693.7,3271,0.977778,45,1,44,2,0,0,0,0,32,31,5,5,9,8, 247
"[92]uzfvrHboJoqKAhtxcebcHceFEgHdhodCnFHopEcFpHdAjqtcfKwhkwDHjnkInmeDbwDLzKGEJboJvmIgufuedcgfElcL",1.22197e+16,1.87267e+10,1908,0.802198,273,53,219,54,53,0,53,53,118,118,102,48,53,53, 248
"[68]rzdrBnBnDKngEiFremjlooDDlKGbvyidJvjzdkpeezHnncEpjhiqzJgrHokuDLvdDoIg",1.08065e+24,4.21688e+08,2007,0.773836,451,102,349,102,102,0,102,102,140,140,102,102,209,107, 249
"[84]vJmiamtpjGukvyzlKlxeeiDrprJagwojtnoJHGCqnnHslwwEonIfjyfeBfKxeqLdHGftuFgchzbmxdfkwkhE",5.96046,1,823,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 25
"[78]BcewBvqnrspexfEyBcnJbHoqaKJkqcxHsoJnLijJJJLJKeJthGCaFKxJnDxtigLbbtgKEjLIgsunCC",69.3889,69.3889,2916,1,18,0,18,0,0,0,0,0,54,37,13,7,10,6, 250
"[88]JFKJhJlekdKApCGHuFpqjvHcjJtLJJoBAxuJlLJkHqEJeskEmhLpFGxmGjmazaHoJrCEFyFverokrpsIwdnHHwCm",86.7362,86.7362,3130,1,19,0,19,0,0,0,0,0,1747,66,30,12,49,16, 251
"[95]AismblkHxEoJyHoCksfBlpcGnjxKjsgdHyAFchoCIHdnlLHkoklmqiHExcCiajxqwmxsHegBxBajxjoHKKAfgAajKEfHfoh",1.23388e+19,1.39525e+11,1030,0.763441,372,88,284,88,88,0,88,88,125,125,159,71,88,88, 252
"[76]AaJoxBgzjAKJdGJGxHGqxiwmJinAFoykElJqbIwveiLzpwBLqIGgswcxBBcIGElLJbriloabaktA",11.6415,11.6415,2607,1,10,0,10,0,0,0,0,0,45,37,13,10,0,0, 253
"[91]rmHBocJeCCwIowIujznuwEggshDuLhvEhuJdqbzzHspyfDvroDceiihBshvHccbHefaogmoFgnoKrhybtvksxepapGG",5.96046,3.05176,653,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 254
"[77]jGBnszeckedJmffKEuhEzjJvwfJduxfdoIntxHoFmcGqDtlyEvyCstFhAGeybcKjAqjnauifJasdJ",11.6415,3.05176,2585,1,10,0,10,0,0,0,0,0,168,8,34,2,0,0, 255
"[75]sdiHBGzoKHoaJCHAqnBtojlfLIybHItfmDrdlDsixzGaseBqcorFhEkcqxGFzoCpbIoEmFjdfvG",11.6415,9.31323,2071,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 256
"[89]uunkrHtjCcFinDweErEAzvemnejjAlDwbtskjEpswgKiaykIjHoJobCFwaKuvrGJzbccBJExHBoLtJHreJvJGqvgH",28.4217,9.31323,2588,1,14,0,14,0,0,0,0,0,11,11,2,2,1,1, 257
"[82]CBmpCvEAtgmtbGyinvgptBysxBHcoKhcBinpJHiqIgcLHoJCeqAKEBgEfKhugGkKogmnitEnibeFeIhqun",4.29804e+152,1.74406e+11,1553,0.752082,3122,773,2348,774,773,0,773,773,812,812,1537,763,773,773, 258
"[81]odxsthbwdvaGaHhoJGrbjzaHzoqlgdDtEGKqyArydtcIxCBajfItEKAGklDrFcbhccdgLdFlwwvplFAwc",69.3889,14.5519,2300,1,18,0,18,0,0,0,0,0,16,16,2,2,5,4, 259
"[99]fBlfmHroktFJGFKJGhHvubotAxJKcpzFJzaLJcJiHlJHLdzJLkjeJJrLJJteJdHGqfGJhBvnpxlrmmaqxqqzAnKpAzGbnvBbDJx",86.7362,86.7362,3197,1,19,0,19,0,0,0,0,0,169,40,26,8,52,8, 26
"[110]xydeKJJabbplJLvbyBemJrEJEkGLwJjnjuamJcJwwushuGHopFCHdsaoDJbLhxFfyvAeAiKBoldogjqccnxCEHlAtyDpyqJfxBiCyruDzqHkbo",69.3889,1,2868,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 260
"[108]tyrHhoJgcnyloCygjKDlGqqJcwDbgrdHstccdhlppjJJyxsFLJJxfJbEGlncwGcChGmygGEJwCwCogDlELIejFdaemzLbJHBwxsFtFwwkIiD",28.4217,28.4217,857,1,14,0,14,0,0,0,0,0,102,77,20,17,11,6, 261
"[134]khmHoJoquepiepxaysKAikGAJHoqdDakFEGqnFkiwCsJHIvhiFodmoqFqHzmChgLfiBBgHhoDnfvyrbguIayidxKnuDCocltClhpHLgKEzqbwBbwcDIqmetFwyHDygEikdCndh",9403.95,44.4089,2674,0.855072,69,18,59,18,9,1,10,9,536,52,18,14,20,11, 262
"[102]qyaGHomcKDpjvFEmvdxicnHltcAFsomBgeoLAkrvAHnxjsvpnpxEHGHzEhzoJbrzvjnDoiifwcKwkgxcCIuJIuBbEKdvCHqfgppKnF",69.3889,1,699,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 263
"[90]JrKckuuuHazwyJueHDAoxztjhfJJJwqidJwKtJJLJzovnhGBCGwxqxqrlLpbsLrladbfmjIpvdCwELehADrykvxJbt",44.4089,1,2912,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 264
"[103]HuloFeJuKJByFJoxtmJJdlmjBJKJwFwJAExpwLJJJFLJidzKJwKBGrjqIuqJhqrtlKJlLpGCwbvKmCEoeKDkqlmxeHDpxnuHfEGlFKJ",86.7362,1,2984,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 265
"[61]dyAJrjgAfGDIdnyrHlzKfijwJlJrrJxJsuJBBhuicKGJhJLJoauojhsqJJELi",44.4089,1,3045,1,16,0,16,0,0,0,0,0,12,12,2,2,2,2, 266
"[107]ezoebkJHdoedKnbbKHsedHcnrFGCuKikBLkkiiocEAsFtnBtqBogywwqEwvDBFuvuHzkudAwLszAjEpaJDorGabAaurrzEnlkIdFpwLpEiv",2.34084e+10,2.92605e+10,1986,0.873239,142,18,124,18,18,0,539,538,897,475,239,110,543,134, 267
"[127]GeffwzJKJJtHGmcqzFJigJqkuFBAjfvoChxHlaKzjnpjDBLqGHdIKfCwglciigCvaxgoHhoqLAKrwmxIHkaiozlaJxbxliLwiIaEAvEkcvcwwduqxarwrwvqLztuywH",11.6415,11.6415,2509,1,10,0,10,0,0,0,0,0,372,14,76,4,0,0, 268
"[96]GimkKFzjJscJrJGbthfsicLdfGJdfJefrBhcroLameDKJHKxGgdDaCJGspwkHlJCnqtohsuaGejDqLqjiCfdlbKmzBvpeKlb",135.525,1,2844,1,21,0,21,0,0,0,0,0,14,14,3,3,4,4, 269
"[108]FgkmkblzkJtdAErGBiKvmyBzwsmoHhkdBwrEhhppgstkJmmchyrepdaKHhnoCsvAKdDyinJrjxsbeeJLJximAJJLJuDhKJoeKsBsGCkcjxcu",86.7362,1,3111,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 27
"[56]GpdnhpfputeqdHHAHcCbwEswoDgDdfKHrEJzcseJpwobHGjcHdqJyabr",11.6415,1.5625,2716,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 270
"[105]xbHgnKmdnctnDFzdHrBdHoJGCsnCDKhIqxcJyyiCDdnGGkHmkmmbwdFKyjuvcteuAtlAosfzJesyJbkojfkyHIaabxxBqeJHrqsfguCwg",11.6415,3.05176,2661,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 271
"[84]wsAJhlovGDkdfKJGbJsBEtkvjAbAJJsjgcnoaulujJKJkJLuJxBzrJhJLksnsrjBccrngcbvJpGeroowArKa",86.7362,1,3277,1,19,0,19,0,0,0,0,0,13,13,4,4,2,2, 272
"[85]hBcwrGoJHzreAfuDEulDvfmoqmhaKvxJwAyacEDsIvkIImIAHomGphqcBjFCyxkjLftHBirAwFAvwgtyHoBcG",22958.9,69.3889,2217,1,44,0,44,0,0,0,0,0,172,51,15,15,11,10, 273
"[111]KDadmvEwxroHpywxfhmHGoDLoHoAzfhoJCphwpDCyjCvGphnJiphmirnxJvssjkzsCrLgfGggxijgEsIscxsqJgktFztmqbiwidaurzlAbrnhby",69.3889,1,2661,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 274
"[104]gfvnwmhHoJoqKnHzjhxJHhfdAfhGiqJlAlcovfHeEBcBDtvzclFEjfxnaDtisgrenftLjjIIzjqCoDGbbJzFLCkxcCfhkCKEAblAyLwn",69.3889,69.3889,2771,1,18,0,18,0,0,0,0,0,70,64,23,17,6,6, 275
"[137]lbetgcrHghoJaoCKJceDpCaqLffjuJmLFDqHzvduhJkiJGrJaeyCdLJmKsEJGaKKJsGpnGjCjkBEqLFIpzdoDJCkkDkavFtCucplcCpcgIcGvHIwHnnCcoolmqsHKJaqxCFpezotw",135.525,135.525,2770,1,21,0,21,0,0,0,0,0,14,14,5,5,2,2, 276
"[100]ACwcykngiBhtcHCocabktGJbzzxGKJGsksnJdEngEEJyjzmdkJmuJstKcuJxHfFchbecvovcqecHkJHbxcgyckkftbrJzipFddjG",9.31323,1,335,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 277
"[53]mlolwHdzduJfumAeHHBoKuiHwhEoDGILDmfvsksIAvibxoDKmGGua",2.89782e+07,2.89782e+07,3965,0.827586,116,20,96,20,20,0,142,141,309,236,128,58,142,77, 278
"[92]jakHoJHoCGFiKunlnJJtgbxuhDCFlcGCvuiirnmrwkhdtwKJuxkhuBzjiyGilpbvaJHdeDLdDHKcJojhuGwvtygiGGii",11.6415,1.5625,2490,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 279
"[96]cHBAyocJegHkacEnecECtfgnwBFtIzFcxLiuiHfzJmFIvGsBBEBzzmorqLwIcyyicoqfBFidHHcEscojwgedHgitltdFcKuG",5.96046,3.05176,497,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 28
"[103]fEauACfloGavbDgoLAjHcwJHoinKqtHlBtoengiehcFqcqLexhrczEfnFeoqvyauqenAxHjzHIcEfsiLefzqzzfjcFcbwHpfwxfltcD",4.25796e+11,4.25796e+11,1030,0.847953,171,26,145,26,26,0,147,147,515,492,260,136,147,142, 280
"[92]GspCxkoFGvHyBjoLaEHideHFBclDuEeghaociuuEEBcoBcyswDxckkFfnFlijsuEndFKgCJsFuGqeFzwAgebnxutuBJD",9403.95,1,1664,1,40,0,40,0,0,0,0,0,26,26,8,8,6,6, 281
"[95]dcmcHcJldHdAaKrrfGgizvEDFkgtLnjDfsopEhgKjEtKHtHcmhfHGosqJqfjEKJJtfayvbhfbFiLgGuzsDJbthowuJhEwLh",69.3889,69.3889,2751,1,18,0,18,0,0,0,0,0,2218,79,58,19,34,8, 282
"[92]popKlHgGqjJqFdLLavpyozuKpdqBHEprsFifqGIKhhiDowuluEzKjpuHskoozptwKczpDmgffKkzmhlvacpyxhqHfpJx",11.6415,3.8147,2600,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 283
"[115]aGAErJDnlkHKJaJrrxJJhlFzlefbkdGJcltzwckvjAdizHaKxafztlJJiwLmJjJJLnsdJKwJGdqHuxzdxdnbCdnIFGdwrCLiuitBCbIyfhqHkjqxAEf",69.3889,69.3889,3165,1,18,0,18,0,0,0,0,0,65,28,15,6,10,4, 284
