genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[74]EHmojdnKzwGHsfjFnJqrvaviDnfwjIptgbyzoxEnAuvqIrmxtxracCrgxftmdfpnonxilmfAAH",11.6415,2.44141,2760,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 192
"[106]rHijxhGoJHoqKhqwohpcsmuAtbKlBAbayJwAowuuzEioHaKafspxwxDmEJFjFcKztInEooDcxmnBwsDfuaHhCkpAwHskhGnFjncpdvqtcy",11.6415,4.76837,2771,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 193
"[102]vHoDKCpBIfbwtwcDqKsnuIwJEBkjnGnxBmHcAKrHybwemnrKaByDcprhoJGcpFqLdbEAyfttoHLHuIiFgmiDDwygjgwcGCtybFsslp",11.6415,4.76837,2636,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 194
"[111]sHoCKBcyDwxAlGnDJHqlBAFdElBJjyenqzEaFlJwgenfxEaKnJaqqtHHgrIAvuxGJvzpiyLejGBiciougyaBqpvLvJJzkcAgazCAzyakjJKiHyi",11.6415,5.76837,2480,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 195
"[108]zsBHvAnKeJnJynbxGHCjbqugqKtsJbvLrgvbJgarHHugsoKawJbliykaHyiprFIqaxbaiCylzhdFgAFtDgllbcinpwIIvomdvwJcFowzwnte",11.6415,11.6415,2848,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 196
"[78]ddHtxGGHoJDyoqHFphBtBsKfwgAJGxhpmEhykmuGnFklDhamhJnmGjoIArnnrHEroAcbjvAebqpblg",5.96046,3.05176,2475,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 197
"[124]qHEoJHhcDHznKbHHntcmGAqdBaAjskdoeqsyjzlgCunJjzCjfiAoHCdFupHLBdbDuAlCidlqKsvACLyyElyDzlamAmgziivrqioftLqKAxjEKaqdKIhtqqIGnAeJ",11.6415,4.8147,2683,1,10,0,10,0,0,0,0,0,20,20,11,8,0,0, 198
"[106]HysHdjkacodJmGqmKqrxgegrogDmqDphdbjxLHbIrdjGFIsysGwakhhsfcxdwaIIanjDcbzHsIrapxLkHcJfGJABiCLtdtmBFxbbGmExpu",11.6415,2,2660,1,10,0,10,0,0,0,0,0,146,14,8,3,0,0, 199
"[122]HoCKCoGndayjBkvddahoJHGquJetymygqAGgFuycIexwGrpqxtfvtkoDeCaDDtnpnaaruqttCEwozAeFuKxvjzoCrDsKwqCqaxoJLIvHAInkrAcnfjHDrljCFH",11.6415,2.44141,2754,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 2
"[85]aFbsmHhoJAHeHGBgoKmqCqFAGkAchlDsngvzvldxpndtFkCEfCbDLECIhJmkmsznqicpipJdJIjxyvEbhJIEx",11.6415,9.31323,2689,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 20
"[55]DJxBHnKctbDdHGGqFCxzvebiaAjmIcsfgiJuzuceJdJJsjEnpoencbI",11.6415,5.76837,2774,1,10,0,10,0,0,0,0,0,20,20,6,4,0,0, 200
"[98]njtooFcHvwAlioinHoJoqnDsghDJtDfcwEyHsunobcLKetbmiDoyoEzneLHGswhlDhwIAwqFqpEFirudIzpbnfgtbDHLsjIkmc",69.3889,3.44141,959,1,18,0,18,0,0,0,0,0,19,19,3,3,6,4, 21
"[79]xveeduDarirvDqHhrctprgkbmzdricHoJoqKihGDJgobDaHtGEAzDwzskudEiCeftHinJwgGwfHoqgL",86.7362,11.6415,2746,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 22
"[101]tkfusledrnlewGHheGoJqeKqJstAsKdqzBChoqlvKEsmrdIemyjemdfFqpJBvmrgAAjoKrCuyAdrBvtaALLCjxuwAfiCleLcLllvd",5.96046,4.05176,2667,1,7,0,7,0,0,0,0,0,24,24,5,5,0,0, 23
"[110]qwFBowzxrAlkHnKyJnhdGiqcAvydyHnLvAGlHqsuDFfjlebbHaHcgqlzgzqLlEaxzGgDyeGzkrrvtuujIaolonGfynCrrJdsJjgvqnKJwAzFgm",330.872,331.872,2823,0.962963,27,0,26,1,0,0,0,0,34,34,8,8,12,10, 24
"[70]glfdHoDKghFDdpoJzrHoEmHGahnoJCzJjvFkmAmsLhuFyqnerIHJsvKnlAivffsAIFIsvl",28.4217,2.5625,2927,1,14,0,14,0,0,0,0,0,15,14,4,3,2,1, 25
"[81]uokvHwyoDKHGngqmJqJuuHijtkHyuHHxqelsotjyEzKwDFKBjeycinkEbFkxElKGbFIwhfJtavLjkfbvl",11.6415,5.76837,2637,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 26
"[94]ulafHwyyobypBoadGpHfpmnwmHdvypvosaHoJhoqecudAzmxDvdEzfxssEieghjtFaKhppxDGnpwbmxunruBHDgzvisqxG",5.96046,6.96046,1077,1,7,0,7,0,0,0,0,0,24,24,4,4,0,0, 27
"[114]GHoCBaHdgwdzxplftyKcnuxxpBcciebDwhfFxAmwGAzAHoJcqagnKlGCGGwmBjbifccFkcoaccrplGFhzmKbLruLvBzgBfyBtLKcmfevkucqJvrdfJ",11.6415,3.05176,1542,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 28
"[86]BoJxvtGHtnKHFibqspjAGCjsnojqulKgxswDdLDorHijEadhonEtJdHmIFkffyqEqcgpiGlssyCpBFHFAyFdEd",11.6415,4.76837,1786,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 29
"[131]qsABoyzoKoBxFhGEHoJGqvFCdwfBceJkaIdcjfrvinDpLBFrdCskIGudKiFlEbgFIIkAjhgaGpdyJCAEEEwesmFIKGewttrApmIxuBDhnIakfyvDDkxwqElFygDliJepfjn",11.6415,5.96046,2710,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 3
"[38]gykHdarcjsmkmnbxahoJmEGlvrpEFlHoDsKgiF",11.6415,4.76837,2711,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 30
"[91]vxDchHoJBcoqKwnikgcvHyeGhioqDKxFoCnLqJjqnkfftxKzlkvqIDxxnlzzkJBlwAaDIJvblcCrroLvHgKqCDbImHe",86.7362,15.5519,2753,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 31
"[89]AxzzFnHoJoqmAibiDHBFBmmtHixfKGrEyFuvfEoduEaDfjswDqJACnrAHfdGucethfBxzwjounAEGyLumpczfEDcy",11.6415,5.96046,1406,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 32
"[79]pJHmfeoqiKAeoraGDHEzqbcLDGgFBcsLtxnsFmxvwHyhoJljfedqClaFjqhyythvnlKcLoefBbxnndf",11.6415,11.6415,2572,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 33
"[71]xorHznoDKyabcHGgqxyjfznfDhtbHJnFCKygLjFwKDvEAAxbbeEfqheFbstljItbfBJqkqf",11.6415,2.44141,2649,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 34
"[44]DJHcFnKBGvGawvlhfcHvGqDFCInypjGiiGKjkaegbvtK",11.6415,5.76837,2683,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 35
"[85]sHopKGhoJqInqrFomxtmrswsmJlHmCcFhouLfdKKaDEnoHBoqrAhaIFBsbIhqwmaALpeyjGgHpEpwrIHzyIyJ",11.6415,3.44141,2695,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 36
"[77]oEnJqzwhareFvHnKpFAjHFdouGCJqdzakvzFIymwevsvfsecGqumyonivpKFgEKszahCrBemFwJuD",11.6415,4.76837,2693,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 37
"[68]yavHoJoqxKFjDlvoJHGqnHrIlEgzrnfmJDvFCpHCeJaefizmmfALncLHpHCAdcLBLtyI",5.96046,4.05176,2599,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 38
"[73]qnnlDvgeHuoJwcoFCamrABFFJDrLEwFvxCwBDfbDtvlFsfEhcxKuaHcboFHGhbicqzqKcuImc",9.31323,2.44141,2580,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 39
"[109]jmhuhoJHGlBoKHCmJpvBrgactKtpDnwpoGyiBipfqeqnjcKCFhmhIdaAjzluhtkItblaFdEqIaGrimcuuDHvEoDkCzzfdvHeycneDdEwsrgug",11.6415,4.8147,2577,1,10,0,10,0,0,0,0,0,13,12,4,4,0,0, 4
"[73]hAifjoAsHoJKztazltJpvJnvHoDKinJcjGhHoqrLqzJdopbLCzvhBLKGystfwjiyjmArhhECn",86.7362,2,4090,1,19,0,19,0,0,0,0,0,80,76,11,10,23,18, 40
"[83]mbthoJxDhkrrxvDBGwollHFoqKGquHubBivJdendjnJKiaagaiogIteBhiHifyyrlhEskzItiDAvGcgfgeD",11.6415,10.3132,2700,1,10,0,10,0,0,0,0,0,20,20,8,6,0,0, 41
"[125]tAgcghHyoJoqKJJDEqDhCJtxELvsjJJBrdvlvyGyjCowtohDifLzBovrfFglmwAEfCKBvpJCqnEBulghgvIacltIywGgdysIJsFpcbztqahskgncBlrmghrEdehnj",22.7374,6.96046,2890,1,13,0,13,0,0,0,0,0,15,15,3,3,2,2, 42
"[103]bmwvumoEoDKtcAtGrHoJCaFLvlrshzIKsarvAeGpHAkqfGJijdDsLgqdyddphhicLIiEyfInzwjHgsJkiGgapwKvnBnIzBrAwortEDb",5.96046,6.96046,2544,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 43
"[70]iEtDvyxAsxuHnKxAcGfDGHqyJtzFjkFrCwLvhsJobntHCGHAEGhfGxfypkwdBkoAkdJzdh",11.6415,2.44141,2715,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 44
"[74]AuGHoJoocoqKEiqxawFjDrjsycKqneIsvrvwCmzknedDlxsubkCfKnvFdvBunICiiwEaCdJafq",11.6415,1,2614,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 45
"[103]yGHoCBcbKrJsJHEoCLbAuJibvGCkznuncLoChrgazAsiEqJoFJtBIeIdJGqIcHiGKpnaLnCscjgimqtClrsfxBBAlqtwjJtAaAeymAl",9.31323,1.95312,2543,1,9,0,9,0,0,0,0,0,7,7,1,1,1,1, 46
"[109]ovedmpmdnHEoDKrGDrJyqhGhoJCyAiEyaxrHzBwwcjvejkmDnbtfdzdJBdFqAsALGjCJBAEAKjuwkjdCjyyJxmAbeKoxDBoDcezsuxCigeCKu",11.6415,3.44141,2354,1,10,0,10,0,0,0,0,0,22,22,9,6,0,0, 47
"[101]mdvsHoJBdfmfoqlKqfuHhboJgBGboLizfnkCLzomDhtbHrBwoIiIGGgsFIFnnrIGIEqvrDgIEreekwtxeAdDdcoquiwxzjoaFpIHs",86.7362,70.3889,1581,1,19,0,19,0,0,0,0,0,26,26,4,4,9,8, 48
"[79]HoJoCafGKctHthnGoFrqofIhurrLgjwKdzcoGCkczqbGADdFLghGBjhcqqdhssJJsssuDFDlJsnGgBs",11.6415,3.8147,2667,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 49
"[87]awnlrwHoDKoGfhoJmGCpKIIKGHJqtyurAuwvpiBKopdCCbILtagsbdGhhzBwEGhebtzuDppbIzcghcxFvroevum",11.6415,3.8147,2730,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 5
"[102]HCFIHpyqJsdCHEcgAjFFHLoHdCJwxbhlbKsanwyjlChrwLbvEcuxeDEwhboJGjHobcqjKeHqcjyJxfcptIayibLyvvEuGBEvqCmGAD",11.6415,3.44141,2479,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 50
"[75]oBzGGtHtGmgnKHqJCnbktiheBrpcFGvDHvmHfcgrDzlrKskJuqmdrcvgqznKKthqkceimyFtnCh",11.6415,3.44141,2659,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 51
"[105]apEgcokyGvmmfHoJoCDlDKazokxoGwFffdoxEqawCalbBaFmHKbKutigmHtwfGHLHnaDtstlreGeCBnEcefAzplGCopDxxodHqbcCBcHv",211.758,36.5271,2765,0.96,25,0,24,1,0,0,0,0,86,86,15,15,29,23, 52
"[71]mrnflyfoDKvaHgcyDdhoJbGcFHqmleJFgebIDGayaBvynpGqrlDyJtkuailhJqlhtsdIGip",11.6415,4.76837,2711,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 53
"[102]gHoDKoJHiqsGCFvjHJzmzrDKoIvhchxeqwJIqLIfhJjusBnbofpucItgIizhlyokdGqcfrempmDtkyIgwHzfvBKtbaakvwchrEwELb",11.6415,5.76837,2710,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 54
"[74]tbpauDKgkBcFGGgcHhoJCDBbzKmKzzDoypuElDoaIgrHhqkCwjdtiqAxBaxdfffluxogmFArgd",11.6415,11.6415,2652,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 55
"[88]vvHopKrGEhoDCjzrKCggJqmaqpalemaxqlcbHaqxgAHapmgjcKsnurxnbqwBzpdBnEcIloAtHFawEstaafpEFwum",11.6415,3.44141,2670,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 56
"[121]xveuslHoJoCgKlazcFJEGqGCGrHuAzwnLDvzlqjtikdkGuemaEnwfxJFGhbuGuHuBuFwClIHfaIluhuzCxFstoAaxGutxHeFcftHAnHteBBigIrnAzEeIHFBE",9.31323,4.76837,2639,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 57
"[105]xAkGHwyhFoJHoqdiiKFqHhssBkvDmzabjcfccCDjILvLmEcACqojtGlrgBadiLDFbDCkzzmgdqpplyIiepofzKqgzncgyjbwKLLplJkbi",11.6415,3.8147,2632,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 58
"[80]dGHcoKhcropJqKbArcEfvmIBLBEDtIhDGshppCKpiJlwpIepCgAbinqpjDfzFetErwtfpBEyGboqeFEk",11.6415,3.44141,2707,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 59
"[75]anuolHoJoCKwJpvcufwgxvHovJecFEGqELndpyHEoCFusqxrGDmLxvloLurgvxKajfzEjcJyzvw",11.6415,4.8147,2694,1,10,0,10,0,0,0,0,0,34,30,10,9,0,0, 6
"[93]yHdHhoJHoDBcmoEDEmGbgefKiDtdttmGzhGhuttertjEwApHywxsGDvkeGLerAEhaDkInfeAnLeeooHDpeqIsmAqLxbJh",86.7362,69.3889,2162,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 60
"[90]rGFaHxhoJrbdlifHocbKFzhGhlCnblxcAqLmFtekwiqLaKKjchEoodwcczgEEdfEycdrcGpHIpkpeeqKwKtxefiayc",11.6415,3.44141,2659,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 61
"[77]eHDenmkdFomvlijGHAoDKlqjJdjCFoEvpGwkrsrEnkxqBhjlIupLjJhLEsLnrBimeJozlccpczoki",11.6415,3.8147,2732,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 62
"[108]oEDjHnbEAwFDpvJCabKsrFazgekxuvurbgvwiGEsaHJvBnknahslGHrlFoJqBtbAiIBJLzAJynturyufwHjgwKqCogApGvsnEirchLbcnaBn",7.45058,5.96046,2581,0.909091,11,2,10,2,1,0,1,1,9,8,3,2,0,0, 63
"[71]fzFApnhtEioFBalomtgmHoDnKrJibHcDtJHxGDqpgBoKJryHqspjwvFAytyovDujFJhnnrf",11.6415,3.05176,2606,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 64
"[54]hGjjGjzHrilcHEoJoqrGnrDFpmoGvtlxACdscKxsAyizHzGhqancJj",11.6415,5.96046,2668,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 65
"[90]bszhantedgEFwGbHhboJHBoKckBszDDcewrBGmaccrDzodxFIjDnphvvAxFpcrqrdixHggzBcxcwGBgAgsACEkAohG",11.6415,4.76837,2679,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 66
"[138]spmpJdlmEgujzuvEGpfwlDeCDbphIzrbevABiHGvuhckiHABoKvHFdqaCLvibHrivrHbEvKBxHcohBjvdFoFAdqvLfmGmrIcrziEqzmeLGiyoeKGKslyzqAoGyIyFHcjjHEsKKseDc",11.6415,3.44141,2615,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 67
"[104]CJftCbHvFBdylhEsikGEHwoDKrhgDDgiJfcgspkuancxnAfBoHcaFagCdFhGCAlBpGbLglJaIazKuzoAaowsuoLjtrJsqboLryprozJH",11.6415,2.44141,2509,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 68
"[80]BseopJmeeHcnKzHGhcquIhfIoIAjzIscubfudpcfpdtJzlAijhenIkLHtrAIdhahqyziuHGLDLbjqBvB",11.6415,10.3132,2712,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 69
"[88]pgnDJncHcBnKAnydHnHnLHouGzjquesgaqxwIHbzIiKFmLmxILBjHqebJbGoordDpfwfIFgfnGIJDGjfexClGKbG",86.7362,35.5271,3315,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 7
"[53]DrhzbplbwollcwuDDBGbEHAsoDyKzbrGjgHfEvAwsGcsekeFHBcoJ",11.6415,6.96046,2809,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 70
"[91]iHhoJaBGrgHcoKqciEAnGbbGzgnakfxpADumrnudbpajEeftFJGtDEcGLExlwDxerhwChcCGukpjdjwCtdDpBbrCEqq",11.6415,2.44141,2675,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 71
"[83]rxGHoDKlqJCefpcvIBILDebBocIzlGBsyAuFiktBDrABbclyrwkhGIbiKijimLdDsKjKfaKfAeBvFlGtoaC",11.6415,3.44141,2610,1,10,0,10,0,0,0,0,0,30,30,12,8,0,0, 72
"[81]gkFyHobJoCrbGmykKhEeGHhboJngoqLbzzfDitoGxozzzqmlHCAmLjCvsKdzmuofABggfzgCzLhwJormf",86.7362,5.76837,2693,1,19,0,19,0,0,0,0,0,19,19,3,3,5,4, 73
"[61]hiGnJgHminKHqmjrovFphykAiIFpnfFjbyeaJgpnJpAnmqfmxDJhExsHchrDx",11.6415,3.44141,2654,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 74
"[67]idpGlGbcAiysHoJbyoqzpnnoxvauAGmycGKxGfEHoJfHCKjqzjGbCcymqdiKBDxxkim",5.96046,3.05176,2596,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 75
"[90]FqJvfHoDKaqKBEnevxqgoxDDyurmiEmypmdpHcuzKdbmzLDiHnpLakAJbIDqgusqwbdiyyqcwLxAFEHnwkollfGhiG",11.6415,4.8147,2723,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 76
"[79]culavmhHoJoCKHgfiqxGCLmnczxaIwlILjahydklLwnyyKHyCxejzBfFiHtFnqBmsHAemFsqinvdgle",11.6415,2.44141,2635,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 77
"[118]muzxFeshloJGzHoCyfDvokKyoECJqxBGxiexjzbygmmLqDhonEbvaEnagJJqlafbpvbHKifdLoArmAzjksIxDuwcmmHEpmHfvszJDzkAkHznagcAafCGEj",86.7362,14.5519,2849,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 78
"[91]ioJozHoqmcchftGKoBzpzGFdHlkmHhnboJbFEGCyHyLAhAznAnbtrjpLpivBxgtnwkvkEJlvmfFEfeBwknkrDatBDxu",11.6415,2.44141,2736,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 79
"[37]kHcjvdFxgzzdaxsGhHEbmnKchBfduwfHllnJt",11.6415,2.44141,2750,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 8
"[80]AxtHGhoJdHmAoCnBKCpzorApbCmtkqbadCoLAsarJkcsryHlHhauDBgktazjIgJkfiwyrJLolFltvhnt",11.6415,3.44141,2635,1,10,0,10,0,0,0,0,0,12,11,3,3,0,0, 80
"[87]jxuhoJGHopKqtaGthwsHrjfzhjsinHCndqbaymlsCbqEGqLcbauDabmFabbHIdcCDvcaLljxlvtJmweyvjxxnfg",11.6415,3.44141,2730,1,10,0,10,0,0,0,0,0,17,17,6,4,0,0, 81
"[73]essakHEmEbznKebGeHhqkJhqbkKvdbECIhpEHCHrDsdcsvLznmxbtIGfGJAxkopqkzrcLiKEw",11.6415,4.76837,2689,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 82
"[111]pJbnlHHobqrbhzdFjmDpxoIalvthxBAHuovekmHKumuEFaqEDEmCBEluhjgrhpekyhbpyAjirtLHhnBpxFBobqvGzqqnKCpregpjDedsIAvaeah",69.3889,3.44141,1393,1,18,0,18,0,0,0,0,0,16,16,2,2,5,4, 83
"[93]yapxxloEpgnfgcAvvwcHofkhoJGguFGGlFdAoDjhfhDlKzFojqKnrorlCyfpzrwgdAACcLAxyDjxmCGnnmnKtIpxbalpE",1009.74,86.7362,3274,1,30,0,30,0,0,0,0,0,20,20,7,7,3,3, 84
"[95]DJxretGcAHcoKqFzFCtJBdHdvpEiinGecChtJCsaloBnDKkHhJtJjjfykGcEEHlrpjpxigJemowgkzCiAbGklaykiIcbocy",11.6415,3.44141,2527,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 85
"[87]yuDdhjHoJdgcppoqKDuypqJyngAvjaJlGhHEpzobqfiLHqIBxcuoklJCrmBDkpJKlkjflflakBiIvBqikqEseyy",86.7362,14.5519,2827,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 86
"[95]ksoJHgnKAHhoaxGCLcxLDDvhmpaEqzCiDazthzIFteFuwzIBbEsdaAxhBaJmylqxyhmDJgmgncCchbzDIrwGComAmjFFbBw",11.6415,3.8147,2779,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 87
"[97]CiAHmFDvwwhDJfulcjbADAkrybgAgkHzpAzdkEuJwkvFjdctfftjsncABcjdgFbkFzeAHsFoqnKpkztJDpwJmJlnzvLJJHosG",22.7374,10.3132,2720,1,13,0,13,0,0,0,0,0,36,36,8,8,4,4, 88
"[87]HzaaoJnoCyEKFzEDwJaqmwFmqcIzagcxhGkjmawHopLhFoJddCiuFzGmaJdfwhdAqLkDyiGudKIIamahfeHopKt",86.7362,15.5519,2928,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 89
"[110]vbgHoJoCayKoKkbuJnBfnkpfyHoChLAGiHyniEquFsvacfwaFEHwDqvIDFBfchzowpHLnyIDbLvHpKCimfKnCouBLnHBLBCFbahHbGFoCvveKv",86.7362,69.3889,2649,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 9
"[125]bDGirshGBocJBbhHoCBKlCsvJxrCxjquEHnGktGnEFGxtBfAmKIFiKKozGtqrEboxhhqllzLyJfeeIpEECKkreHvnususfwsAHrsqapxLwdzEptaCreBcJrFGkqKy",11.6415,4.8147,2705,1,10,0,10,0,0,0,0,0,18,18,6,5,0,0, 90
"[111]cHmbAddHcclgBsBEwHoJoqjKFDnIBjvcdsybGdAHuFivpGoJmcGcHqysFCKeHoxpmGJFpizGDmJqJirufKxeCdJhytvsvdkHCdKdkDqKAELjdmm",11.6415,4.05176,2685,1,10,0,10,0,0,0,0,0,14,14,4,4,0,0, 91
"[68]lxlfHoJfoqKwaCqEkbscgpsGldHHmudrEICDDsfvlvzcDybhwnqhEmHdsBasHoJGqaha",11.6415,11.6415,2607,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 92
"[99]juhzGmcoJABcHldoqyiDtKECxnyyLugrlEHddprmvnLmoHgqdJeppKBdkKbnhyybnbbGydufIjEHKnDGpxsCtAhrnLEspHGxAjs",86.7362,69.3889,2380,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 93
"[89]DyHgnKzwnHFHoJrGrlCvqdeHsexKLmHEHzfnfzuvAethpBCtIDtncicbBaiojjplzBghLCksCslzfHbsfcckujLLH",11.6415,5.96046,2724,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 94
"[98]mjwldwtxGHBoEGAoKHHhoJCDEmmdCrtqvdfDKalBEFrfAecJEyeayoavwfcKeztknmmAzchfFtyanCyJKAgvohzwiLcCuCIbqr",11.6415,5.76837,2679,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 95
"[83]GJHBoloKwjpAJHbicEoqBeGFucygKaJHoJtcLJJJxGqsyIdldDtEixqpLguuFbutmgnwKhrCLIchrIDqEci",28.4217,10.3132,3122,1,14,0,14,0,0,0,0,0,31,30,5,5,3,3, 96
"[97]tyEssgHrocbKHlGqJhCFttyrdevAJDEkqjpuHwEydAwxAitjGwwjJFHkFbexeFkGkHdCHBkHlfBrsdHryFfxFiIcqvEefumFa",11.6415,3.44141,2707,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 97
"[93]BDHzFAHftFHnKyJnHnpCLvGBBnqIEfgxddqggtlhHoDhqBlLsojxzegoGycviogIAHrbAfqFdnHFrefdoyiEdHKauwLFp",14.5519,5.96046,2666,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 98
"[61]BhAJyahzwmHnKwHbDFHnxGCjrAlLxhxoekJAvbngFeAkeBzoFLFxnsnepojDp",11.6415,4.8147,2733,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 99
