"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3669",68,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",138,0.747292,101,277,70,207,70,70,0,70,70,73,73,134,64,70,70,50
"3670",69,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",135,0.741007,101,278,72,206,72,72,0,72,72,68,68,138,66,72,72,50
"3671",70,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",152,0.763066,101,287,68,219,68,68,0,68,68,86,86,133,65,68,68,50
"3672",71,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",158,0.767918,101,293,68,225,68,68,0,68,68,84,84,141,73,68,68,50
"3673",72,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",148,0.759717,101,283,68,215,68,68,0,68,68,82,82,133,65,68,68,50
"3674",73,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",141,0.744755,101,286,73,213,73,73,0,73,73,80,80,133,60,73,73,50
"3675",74,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",131,0.744361,101,266,68,198,68,68,0,68,68,56,56,142,74,68,68,50
"3676",75,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",135,0.748148,101,270,68,202,68,68,0,68,68,60,60,142,74,68,68,50
"3677",76,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",124,0.726937,101,271,74,197,74,74,0,74,74,62,62,135,61,74,74,50
"3678",77,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",127,0.731618,101,272,73,199,73,73,0,73,73,59,59,140,67,73,73,50
"3679",78,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",131,0.738971,101,272,71,201,71,71,0,71,71,64,64,137,66,71,71,50
"3680",79,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",155,0.775,101,280,63,217,63,63,0,63,63,77,77,140,77,63,63,50
"3681",80,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",123,0.721014,101,276,77,199,77,77,0,77,77,61,61,138,61,77,77,50
"3682",81,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",144,0.763838,101,271,64,207,64,64,0,64,64,64,64,143,79,64,64,50
"3683",82,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",133,0.742647,101,272,70,202,70,70,0,70,70,65,65,137,67,70,70,50
"3684",83,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",147,0.768382,101,272,63,209,63,63,0,63,63,70,70,139,76,63,63,50
"3685",84,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",121,0.720588,101,272,76,196,76,76,0,76,76,52,52,144,68,76,76,50
"3686",85,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",132,0.745318,101,267,68,199,68,68,0,68,68,60,60,139,71,68,68,50
"3687",86,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",134,0.736655,101,281,74,207,74,74,0,74,74,74,74,133,59,74,74,50
"3688",87,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",137,0.75,101,272,68,204,68,68,0,68,68,63,63,141,73,68,68,50
"3689",88,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",147,0.768382,101,272,63,209,63,63,0,63,63,72,72,137,74,63,63,50
"3690",89,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",134,0.734982,101,283,75,208,75,75,0,75,75,72,72,136,61,75,75,50
"3691",90,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",157,0.782609,101,276,60,216,60,60,0,60,60,79,79,137,77,60,60,50
"3692",91,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",159,0.782143,101,280,61,219,61,61,0,61,61,83,83,136,75,61,61,50
"3693",92,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",142,0.756364,101,275,67,208,67,67,0,67,67,74,74,134,67,67,67,50
"3694",93,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",123,0.724265,101,272,75,197,75,75,0,75,75,62,62,135,60,75,75,50
"3695",94,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",147,0.758865,101,282,68,214,68,68,0,68,68,81,81,133,65,68,68,50
"3696",95,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",151,0.769784,101,278,64,214,64,64,0,64,64,77,77,137,73,64,64,50
"3697",96,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",150,0.774908,101,271,61,210,61,61,0,61,61,72,72,138,77,61,61,50
"3698",97,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",124,0.732075,101,265,71,194,71,71,0,71,71,55,55,139,68,71,71,50
"3699",98,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",127,0.725,101,280,77,203,77,77,0,77,77,77,77,126,49,77,77,50
"3700",99,"[101]HChHcmcrtsxJLorLhicCKBCwAHrjeoCsAENdebvyhkyeAkfnDEGGcGJDhKsGFrmuszkenbFKkNFGrlikbdzndsoJHoqoIKHoaCILG",126,0.725632,101,277,76,201,76,76,0,76,76,68,68,133,57,76,76,50
"3701",0,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,2,2,1,0,0,0,51
"3702",1,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,2,2,1,0,0,0,51
"3703",2,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,4,4,1,0,0,0,51
"3704",3,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3705",4,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3706",5,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3707",6,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3708",7,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"3709",8,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3710",9,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,1,1,3,2,0,0,51
"3711",10,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3712",11,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,2,2,3,2,0,0,51
"3713",12,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,2,2,3,2,0,0,51
"3714",13,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",7,0.875,89,8,0,7,1,0,0,0,0,4,4,4,3,0,0,51
"3715",14,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,2,2,3,2,0,0,51
"3716",15,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3717",16,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3718",17,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,2,2,3,2,0,0,51
"3719",18,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3720",19,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3721",20,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3722",21,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3723",22,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",7,0.875,89,8,0,7,1,0,0,0,0,3,3,5,4,0,0,51
"3724",23,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3725",24,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,0,0,3,2,0,0,51
"3726",25,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",6,0.857143,89,7,0,6,1,0,0,0,0,3,3,4,3,0,0,51
"3727",26,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3728",27,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3729",28,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3730",29,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,0,0,3,2,0,0,51
"3731",30,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",9,0.9,89,10,0,9,1,0,0,0,0,4,4,6,5,0,0,51
"3732",31,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3733",32,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"3734",33,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,2,2,1,0,0,0,51
"3735",34,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3736",35,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,1,1,4,3,0,0,51
"3737",36,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3738",37,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",5,0.833333,89,6,0,5,1,0,0,0,0,4,4,2,1,0,0,51
"3739",38,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"3740",39,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3741",40,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,0,0,3,2,0,0,51
"3742",41,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",5,0.833333,89,6,0,5,1,0,0,0,0,1,1,5,4,0,0,51
"3743",42,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,1,1,3,2,0,0,51
"3744",43,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3745",44,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3746",45,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,2,2,1,0,0,0,51
"3747",46,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3748",47,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,1,1,3,2,0,0,51
"3749",48,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3750",49,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3751",50,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",12,0.923077,89,13,0,12,1,0,0,0,0,7,7,6,5,0,0,51
"3752",51,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3753",52,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3754",53,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3755",54,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,0,0,3,2,0,0,51
"3756",55,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3757",56,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",4,0.8,89,5,0,4,1,0,0,0,0,3,3,2,1,0,0,51
"3758",57,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"3759",58,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3760",59,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3761",60,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3762",61,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,1,1,3,2,0,0,51
"3763",62,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3764",63,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,1,1,3,2,0,0,51
"3765",64,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"3766",65,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",1,0.5,89,2,0,1,1,0,0,0,0,1,1,1,0,0,0,51
"3767",66,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,1,1,3,2,0,0,51
"3768",67,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3769",68,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",3,0.75,89,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"3770",69,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",0,0,89,1,0,0,1,0,0,0,0,0,0,1,0,0,0,51
"3771",70,"[89]bHcoKGqEJqaENBfnbclKBmaIixDjmxlKHtnbAmcfzIdNdoJjbiDBxvgtdyyKHejzoknkwemfsxwaIKFkEixtbaMBk",2,0.666667,89,3,0,2,1,0,0,0,0,1,1,2,1,0,0,51
