"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"7858",57,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7859",58,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7860",59,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7861",60,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7862",61,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7863",62,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7864",63,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7865",64,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7866",65,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7867",66,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7868",67,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7869",68,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7870",69,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7871",70,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7872",71,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7873",72,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7874",73,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7875",74,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7876",75,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7877",76,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7878",77,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7879",78,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7880",79,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7881",80,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7882",81,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7883",82,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7884",83,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7885",84,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7886",85,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7887",86,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7888",87,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7889",88,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7890",89,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7891",90,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7892",91,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7893",92,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7894",93,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7895",94,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7896",95,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7897",96,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",6,1,101,5,0,5,0,0,0,0,0,4,4,1,1,0,0,79
"7898",97,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7899",98,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",5,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,79
"7900",99,"[101]CAfkECHtrsDhfBCvquvrEmcyrCgcrvEluelmihzAeJkGnwmbbkdeibmvyDgEtuqtiwHzydjbBweFjHvEbhoJvoFnHEyoDgeKHoJsG",4,1,101,3,0,3,0,0,0,0,0,2,2,1,1,0,0,79
"7901",0,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7902",1,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7903",2,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7904",3,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7905",4,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7906",5,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7907",6,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7908",7,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7909",8,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7910",9,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7911",10,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7912",11,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7913",12,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7914",13,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7915",14,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7916",15,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7917",16,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7918",17,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7919",18,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7920",19,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7921",20,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7922",21,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7923",22,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7924",23,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7925",24,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7926",25,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7927",26,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7928",27,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7929",28,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7930",29,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7931",30,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7932",31,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7933",32,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7934",33,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7935",34,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7936",35,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7937",36,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7938",37,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7939",38,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7940",39,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7941",40,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7942",41,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7943",42,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7944",43,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7945",44,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7946",45,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7947",46,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7948",47,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7949",48,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7950",49,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7951",50,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7952",51,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7953",52,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7954",53,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7955",54,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7956",55,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7957",56,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",12,0.928571,77,14,1,13,2,0,0,0,0,10,9,2,2,3,2,80
"7958",57,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7959",58,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7960",59,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7961",60,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7962",61,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",7,0.875,77,8,0,7,1,0,0,0,0,6,5,1,1,1,1,80
"7963",62,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",6,0.875,77,8,1,7,2,0,0,0,0,6,5,1,1,2,1,80
"7964",63,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
"7965",64,"[77]pHahdghjircHoaBBwwrtaJFHDcGEjHbvFlHnrrHAoDjdnoAbwctyfAKuwGahoJHoCBLqBzpnArrHx",16,0.941176,77,17,0,16,1,0,0,0,0,10,10,3,2,4,4,80
