"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"593",92,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",1,0.833333,56,6,5,5,6,0,0,0,0,8,4,1,1,2,0,6
"594",93,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",1,0.833333,56,6,5,5,6,0,0,0,0,8,4,1,1,2,0,6
"595",94,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",1.95312,0.833333,56,6,2,5,3,0,0,0,0,5,3,1,1,2,1,6
"596",95,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",1,0.8,56,5,4,4,5,0,0,0,0,6,3,1,1,2,0,6
"597",96,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",516.988,0.966667,56,30,1,29,2,0,0,0,0,18,17,4,4,9,8,6
"598",97,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",1,0.833333,56,6,5,5,6,0,0,0,0,8,4,1,1,2,0,6
"599",98,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",516.988,0.966667,56,30,1,29,2,0,0,0,0,18,17,4,4,9,8,6
"600",99,"[56]dinJldFHoCgKJnLBjcJLoJEGqlsHBklEuELJLBLgbfbGHkzEbyJJJKFr",1,0.833333,56,6,5,5,6,0,0,0,0,8,4,1,1,2,0,6
"601",0,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"602",1,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"603",2,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"604",3,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"605",4,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"606",5,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"607",6,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"608",7,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"609",8,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"610",9,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"611",10,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"612",11,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"613",12,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"614",13,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"615",14,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"616",15,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"617",16,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"618",17,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"619",18,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"620",19,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"621",20,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"622",21,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"623",22,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"624",23,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"625",24,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"626",25,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"627",26,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"628",27,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"629",28,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"630",29,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"631",30,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"632",31,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"633",32,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"634",33,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"635",34,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"636",35,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"637",36,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"638",37,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"639",38,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"640",39,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"641",40,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"642",41,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"643",42,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"644",43,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"645",44,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"646",45,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"647",46,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"648",47,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"649",48,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"650",49,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"651",50,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"652",51,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"653",52,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"654",53,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"655",54,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"656",55,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"657",56,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"658",57,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"659",58,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"660",59,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"661",60,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"662",61,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"663",62,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"664",63,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"665",64,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"666",65,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"667",66,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"668",67,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"669",68,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"670",69,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"671",70,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"672",71,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"673",72,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"674",73,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"675",74,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"676",75,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"677",76,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"678",77,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"679",78,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"680",79,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"681",80,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"682",81,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"683",82,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"684",83,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"685",84,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"686",85,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"687",86,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"688",87,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"689",88,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"690",89,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"691",90,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"692",91,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"693",92,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"694",93,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"695",94,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"696",95,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.5625,0.75,76,4,1,3,2,0,0,0,0,3,2,1,1,1,0,7
"697",96,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"698",97,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",11.6415,1,76,10,0,10,0,0,0,0,0,6,6,2,2,2,2,7
"699",98,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.95312,0.8,76,5,1,4,2,0,0,0,0,4,3,1,1,1,0,7
"700",99,"[76]txHJHcotGHoclqgKLJCeEhqDJgyqIcliAjDreyocIgzGEgxjvkayjxfdfgKfxCcuxptBbCcGBHbv",1.25,0.666667,76,3,1,2,2,0,0,0,0,2,1,1,1,1,0,7
"701",0,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",2465.19,0.972222,107,36,0,35,1,0,0,0,0,24,24,8,7,4,4,8
"702",1,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",1,0.75,107,4,14,3,15,0,0,0,0,10,3,4,0,4,0,8
"703",2,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",1,0.75,107,4,14,3,15,0,0,0,0,10,3,4,0,4,0,8
"704",3,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",1,0.666667,107,3,15,2,16,0,0,0,0,10,2,4,0,4,0,8
"705",4,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",2465.19,0.972222,107,36,0,35,1,0,0,0,0,24,24,8,7,4,4,8
"706",5,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",1,0.5,107,2,16,1,17,0,0,0,0,10,1,4,0,4,0,8
"707",6,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",1,0.75,107,4,14,3,15,0,0,0,0,10,3,4,0,4,0,8
"708",7,"[107]hBJJgviFrifJFxedwFfJABfplHihnKsHhrsxoDrupKmGqLloFEwhhesbgJynHKLJLehduphewHdktncwGiexKtJmELxAdJnxfqGwKCgEcJI",2465.19,0.972222,107,36,0,35,1,0,0,0,0,24,24,8,7,4,4,8
