"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"11971",70,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11972",71,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11973",72,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11974",73,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",89,0.84375,38,128,20,108,14,20,6,26,20,65,65,22,15,35,28,120
"11975",74,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",64,0.748031,38,127,32,95,23,32,9,41,32,50,50,29,20,39,25,120
"11976",75,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11977",76,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11978",77,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11979",78,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11980",79,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11981",80,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",64,0.748031,38,127,32,95,23,32,9,41,32,50,50,29,20,39,25,120
"11982",81,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",60,0.725191,38,131,36,95,23,36,13,49,36,50,50,29,20,39,25,120
"11983",82,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",89,0.84375,38,128,20,108,14,20,6,26,20,65,65,22,15,35,28,120
"11984",83,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",89,0.84375,38,128,20,108,14,20,6,26,20,65,65,22,15,35,28,120
"11985",84,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",64,0.748031,38,127,32,95,23,32,9,41,32,50,50,29,20,39,25,120
"11986",85,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",78,0.818182,38,121,22,99,17,22,5,27,22,62,62,28,20,26,17,120
"11987",86,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",60,0.725191,38,131,36,95,23,36,13,49,36,50,50,29,20,39,25,120
"11988",87,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11989",88,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",89,0.84375,38,128,20,108,14,20,6,26,20,65,65,22,15,35,28,120
"11990",89,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",60,0.725191,38,131,36,95,23,36,13,49,36,50,50,29,20,39,25,120
"11991",90,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",64,0.748031,38,127,32,95,23,32,9,41,32,50,50,29,20,39,25,120
"11992",91,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11993",92,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11994",93,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11995",94,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",64,0.748031,38,127,32,95,23,32,9,41,32,50,50,29,20,39,25,120
"11996",95,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"11997",96,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",89,0.84375,38,128,20,108,14,20,6,26,20,65,65,22,15,35,28,120
"11998",97,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"11999",98,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",84,0.826772,38,127,22,105,19,22,3,25,22,62,62,29,19,33,24,120
"12000",99,"[38]BhfhoLHbhiqJEtcGxcjeceHoJupIHmBoecKHke",91,0.862903,38,124,17,107,14,17,3,20,17,67,67,30,23,24,17,120
"12001",0,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12002",1,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12003",2,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12004",3,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12005",4,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12006",5,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12007",6,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12008",7,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12009",8,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12010",9,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12011",10,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12012",11,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12013",12,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12014",13,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12015",14,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12016",15,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12017",16,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12018",17,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12019",18,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12020",19,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12021",20,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12022",21,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12023",22,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12024",23,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12025",24,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12026",25,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12027",26,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12028",27,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12029",28,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12030",29,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12031",30,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12032",31,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12033",32,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12034",33,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12035",34,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12036",35,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12037",36,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12038",37,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12039",38,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12040",39,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12041",40,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12042",41,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12043",42,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12044",43,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12045",44,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12046",45,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12047",46,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12048",47,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12049",48,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12050",49,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12051",50,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12052",51,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12053",52,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12054",53,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12055",54,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12056",55,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12057",56,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12058",57,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12059",58,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12060",59,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12061",60,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12062",61,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12063",62,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,0.916667,108,12,1,11,1,1,0,1,1,6,6,2,2,4,3,121
"12064",63,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12065",64,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12066",65,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12067",66,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12068",67,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12069",68,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12070",69,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12071",70,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12072",71,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12073",72,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12074",73,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12075",74,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",12,0.923077,108,13,1,12,1,1,0,1,1,7,7,2,2,4,3,121
"12076",75,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12077",76,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
"12078",77,"[108]GkcCcloDFGzrzEackdfgAICtoGFGDzwdszrtaxBcjhvkqmqGkaHrymvnKBsnnlxFFKfyfdwdoLjvtEawhjxfFsldngdabiFlungAHhEoJtlw",11,1,108,10,0,10,0,0,0,0,0,7,7,1,1,2,2,121
