"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3988",87,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",101,1,81,100,0,100,0,0,0,0,0,36,36,33,33,31,31,48
"3989",88,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",100,0.990099,81,101,1,100,1,1,0,1,1,28,28,38,37,35,35,48
"3990",89,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",101,0.980769,81,104,2,102,2,2,0,2,2,27,26,37,36,40,40,48
"3991",90,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",96,0.989691,81,97,1,96,1,1,0,1,1,40,40,32,31,25,25,48
"3992",91,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",96,0.970297,81,101,3,98,3,3,0,3,3,30,28,38,37,33,33,48
"3993",92,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",103,0.990385,81,104,1,103,1,1,0,1,1,35,34,30,30,39,39,48
"3994",93,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",102,1,81,101,0,101,0,0,0,0,0,35,35,33,33,33,33,48
"3995",94,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",98,1,81,97,0,97,0,0,0,0,0,49,49,25,25,23,23,48
"3996",95,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",96,0.979798,81,99,2,97,2,2,0,2,2,37,35,37,37,25,25,48
"3997",96,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",98,1,81,97,0,97,0,0,0,0,0,36,36,38,38,23,23,48
"3998",97,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",103,0.990385,81,104,1,103,1,1,0,1,1,29,28,35,35,40,40,48
"3999",98,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",97,0.989796,81,98,1,97,1,1,0,1,1,31,31,40,39,27,27,48
"4000",99,"[81]GjfffHdwafndfCICacnfHwafndbCLCebDmzJLwafnfCJBdzHdnndaCIqqxrykDAkafwaendCJCebEuaeK",107,1,81,106,0,106,0,0,0,0,0,28,28,32,32,46,46,48
"4001",0,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,0.981481,81,108,2,106,2,2,0,2,2,34,32,39,39,35,35,49
"4002",1,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",113,1,81,112,0,112,0,0,0,0,0,33,33,33,33,46,46,49
"4003",2,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.981308,81,107,2,105,2,2,0,2,2,40,38,35,35,32,32,49
"4004",3,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,0.990909,81,110,1,109,1,1,0,1,1,26,25,42,42,42,42,49
"4005",4,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.990476,81,105,1,104,1,1,0,1,1,34,33,41,41,30,30,49
"4006",5,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",101,0.980769,81,104,2,102,2,2,0,2,2,36,34,41,41,27,27,49
"4007",6,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,40,40,36,36,28,28,49
"4008",7,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,0.990991,81,111,1,110,1,1,0,1,1,30,29,38,38,43,43,49
"4009",8,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,0.990741,81,108,1,107,1,1,0,1,1,43,42,30,30,35,35,49
"4010",9,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,0.990991,81,111,1,110,1,1,0,1,1,39,38,30,30,42,42,49
"4011",10,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,36,36,33,33,40,40,49
"4012",11,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,30,30,42,42,34,34,49
"4013",12,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",101,0.962963,81,108,4,104,4,4,0,4,4,41,37,35,35,32,32,49
"4014",13,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,1,81,108,0,108,0,0,0,0,0,35,35,35,35,38,38,49
"4015",14,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,1,81,103,0,103,0,0,0,0,0,39,39,38,38,26,26,49
"4016",15,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",100,0.980583,81,103,2,101,2,2,0,2,2,42,40,37,37,24,24,49
"4017",16,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,45,45,30,30,31,31,49
"4018",17,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.990476,81,105,1,104,1,1,0,1,1,34,33,41,41,30,30,49
"4019",18,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",103,0.981132,81,106,2,104,2,2,0,2,2,37,35,38,38,31,31,49
"4020",19,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",111,1,81,110,0,110,0,0,0,0,0,39,39,30,30,41,41,49
"4021",20,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",103,0.990385,81,104,1,103,1,1,0,1,1,44,43,34,34,26,26,49
"4022",21,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,46,46,30,30,28,28,49
"4023",22,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,31,31,41,41,34,34,49
"4024",23,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,0.973684,81,114,3,111,3,3,0,3,3,32,29,36,36,46,46,49
"4025",24,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.990654,81,107,1,106,1,1,0,1,1,34,33,39,39,34,34,49
"4026",25,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,0.990991,81,111,1,110,1,1,0,1,1,40,39,29,29,42,42,49
"4027",26,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",111,1,81,110,0,110,0,0,0,0,0,37,37,32,32,41,41,49
"4028",27,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,1,81,105,0,105,0,0,0,0,0,41,41,34,34,30,30,49
"4029",28,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.972477,81,109,3,106,3,3,0,3,3,40,37,34,34,35,35,49
"4030",29,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,47,47,29,29,28,28,49
"4031",30,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,1,81,105,0,105,0,0,0,0,0,39,39,35,35,31,31,49
"4032",31,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",111,1,81,110,0,110,0,0,0,0,0,34,34,35,35,41,41,49
"4033",32,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.990654,81,107,1,106,1,1,0,1,1,32,31,40,40,35,35,49
"4034",33,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",96,0.927928,81,111,8,103,8,8,0,8,8,36,28,42,42,33,33,49
"4035",34,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,37,37,36,36,33,33,49
"4036",35,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,1,81,108,0,108,0,0,0,0,0,30,30,40,40,38,38,49
"4037",36,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,0.990826,81,109,1,108,1,1,0,1,1,42,41,29,29,38,38,49
"4038",37,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",111,1,81,110,0,110,0,0,0,0,0,33,33,36,36,41,41,49
"4039",38,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,0.990566,81,106,1,105,1,1,0,1,1,33,32,41,41,32,32,49
"4040",39,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,0.981818,81,110,2,108,2,2,0,2,2,33,31,37,37,40,40,49
"4041",40,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,44,44,30,30,33,33,49
"4042",41,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.981308,81,107,2,105,2,2,0,2,2,46,44,30,30,31,31,49
"4043",42,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,0.990909,81,110,1,109,1,1,0,1,1,34,33,36,36,40,40,49
"4044",43,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,39,39,34,34,34,34,49
"4045",44,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,0.990566,81,106,1,105,1,1,0,1,1,34,33,41,41,31,31,49
"4046",45,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,0.990566,81,106,1,105,1,1,0,1,1,43,42,32,32,31,31,49
"4047",46,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,39,39,37,37,28,28,49
"4048",47,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,34,34,36,36,39,39,49
"4049",48,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,0.990826,81,109,1,108,1,1,0,1,1,30,29,40,40,39,39,49
"4050",49,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,1,81,105,0,105,0,0,0,0,0,33,33,40,40,32,32,49
"4051",50,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",103,0.963636,81,110,4,106,4,4,0,4,4,33,29,40,40,37,37,49
"4052",51,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,40,40,34,34,32,32,49
"4053",52,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",112,1,81,111,0,111,0,0,0,0,0,31,31,36,36,44,44,49
"4054",53,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,0.981818,81,110,2,108,2,2,0,2,2,44,42,28,28,38,38,49
"4055",54,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,31,31,40,40,36,36,49
"4056",55,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,1,81,108,0,108,0,0,0,0,0,23,23,47,47,38,38,49
"4057",56,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,39,39,36,36,29,29,49
"4058",57,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.990654,81,107,1,106,1,1,0,1,1,40,39,34,34,33,33,49
"4059",58,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",111,1,81,110,0,110,0,0,0,0,0,29,29,39,39,42,42,49
"4060",59,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.981308,81,107,2,105,2,2,0,2,2,46,44,29,29,32,32,49
"4061",60,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.972477,81,109,3,106,3,3,0,3,3,41,38,34,34,34,34,49
"4062",61,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,43,43,31,31,32,32,49
"4063",62,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,36,36,34,34,39,39,49
"4064",63,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,36,36,36,36,35,35,49
"4065",64,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",111,0.991071,81,112,1,111,1,1,0,1,1,35,34,33,33,44,44,49
"4066",65,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,0.990741,81,108,1,107,1,1,0,1,1,39,38,34,34,35,35,49
"4067",66,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,0.990741,81,108,1,107,1,1,0,1,1,31,30,40,40,37,37,49
"4068",67,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",99,0.945455,81,110,6,104,6,6,0,6,6,42,36,34,34,34,34,49
"4069",68,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,37,37,33,33,39,39,49
"4070",69,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,35,35,38,38,34,34,49
"4071",70,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.990476,81,105,1,104,1,1,0,1,1,39,38,37,37,29,29,49
"4072",71,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,35,35,34,34,40,40,49
"4073",72,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",100,0.954128,81,109,5,104,5,5,0,5,5,41,36,36,36,32,32,49
"4074",73,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,1,81,108,0,108,0,0,0,0,0,34,34,37,37,37,37,49
"4075",74,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",112,1,81,111,0,111,0,0,0,0,0,26,26,41,41,44,44,49
"4076",75,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.990654,81,107,1,106,1,1,0,1,1,30,29,43,43,34,34,49
"4077",76,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,0.990826,81,109,1,108,1,1,0,1,1,36,35,35,35,38,38,49
"4078",77,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,42,42,31,31,34,34,49
"4079",78,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,40,40,33,33,34,34,49
"4080",79,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.990654,81,107,1,106,1,1,0,1,1,36,35,38,38,33,33,49
"4081",80,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,31,31,39,39,39,39,49
"4082",81,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,38,38,34,34,35,35,49
"4083",82,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,0.981481,81,108,2,106,2,2,0,2,2,36,34,37,37,35,35,49
"4084",83,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,40,40,32,32,35,35,49
"4085",84,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",104,0.990476,81,105,1,104,1,1,0,1,1,36,35,39,39,30,30,49
"4086",85,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,0.990991,81,111,1,110,1,1,0,1,1,38,37,31,31,42,42,49
"4087",86,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",112,1,81,111,0,111,0,0,0,0,0,37,37,31,31,43,43,49
"4088",87,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,0.990741,81,108,1,107,1,1,0,1,1,35,34,37,37,36,36,49
"4089",88,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",103,0.963636,81,110,4,106,4,4,0,4,4,37,33,36,36,37,37,49
"4090",89,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.990654,81,107,1,106,1,1,0,1,1,38,37,35,35,34,34,49
"4091",90,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",98,0.944954,81,109,6,103,6,6,0,6,6,39,33,39,39,31,31,49
"4092",91,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,1,81,108,0,108,0,0,0,0,0,30,30,41,41,37,37,49
"4093",92,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",110,1,81,109,0,109,0,0,0,0,0,42,42,28,28,39,39,49
"4094",93,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",107,1,81,106,0,106,0,0,0,0,0,51,51,24,24,31,31,49
"4095",94,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,49,49,29,29,26,26,49
"4096",95,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",108,1,81,107,0,107,0,0,0,0,0,35,35,37,37,35,35,49
"4097",96,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",109,0.990909,81,110,1,109,1,1,0,1,1,41,40,29,29,40,40,49
"4098",97,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",105,1,81,104,0,104,0,0,0,0,0,37,37,39,39,28,28,49
"4099",98,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",106,0.981651,81,109,2,107,2,2,0,2,2,38,36,35,35,36,36,49
"4100",99,"[81]GjfffHdwaCEjmAsLiBJDwandbCLCebfouEKwafnfCJBdHdwendfCIKqusaBeaFCzxafwendaqJCabKmeK",102,0.93913,81,115,7,108,7,7,0,7,7,37,30,34,34,44,44,49
"4101",0,"[78]GvdffHdwaCJiCcCIxBGwafndbCLCabFFejwafofCJBdHdwaendaCIKCabhaeFDbCjafwendqJCabeK",113,0.991228,78,114,1,113,1,1,0,1,1,43,42,35,35,36,36,50
"4102",1,"[78]GvdffHdwaCJiCcCIxBGwafndbCLCabFFejwafofCJBdHdwaendaCIKCabhaeFDbCjafwendqJCabeK",111,1,78,110,0,110,0,0,0,0,0,35,35,41,41,34,34,50
"4103",2,"[78]GvdffHdwaCJiCcCIxBGwafndbCLCabFFejwafofCJBdHdwaendaCIKCabhaeFDbCjafwendqJCabeK",113,0.991228,78,114,1,113,1,1,0,1,1,44,43,33,33,37,37,50
"4104",3,"[78]GvdffHdwaCJiCcCIxBGwafndbCLCabFFejwafofCJBdHdwaendaCIKCabhaeFDbCjafwendqJCabeK",118,1,78,117,0,117,0,0,0,0,0,33,33,39,39,45,45,50
"4105",4,"[78]GvdffHdwaCJiCcCIxBGwafndbCLCabFFejwafofCJBdHdwaendaCIKCabhaeFDbCjafwendqJCabeK",115,1,78,114,0,114,0,0,0,0,0,45,45,32,32,37,37,50
"4106",5,"[78]GvdffHdwaCJiCcCIxBGwafndbCLCabFFejwafofCJBdHdwaendaCIKCabhaeFDbCjafwendqJCabeK",116,1,78,115,0,115,0,0,0,0,0,39,39,34,34,42,42,50
