genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[92]JHGlqCaAwxFcJDsesdvnKwrgiGGKmlBrigmKesFcuCtDpaEpoqlorzukFGJIGeEAthFKAFLlowAnylfbpIoukHqmywie",3.05176,3.05176,2543,1,4,0,4,0,0,0,0,0,7,7,0,0,0,0, 283
"[61]qckrgsakiDvEniFwynotvstjbEJHGoqHpIKJLyyrHamdhhkvHBkzJddLHnuBG",86.7362,3.05176,3039,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 284
"[80]jJfjrncKemhsJuHzdkkygnLpGzjFwdsiyoGmdnbJGwjvFeHBoqijvgAHElofDeyjrgadlHhvziuhHhcq",2465.19,2465.19,3900,1,34,0,34,0,0,0,0,0,1008,336,168,112,252,56, 285
"[86]EGdflhgbBiwAbJdnomboeHoCiKAHoDLJwsGoCGnpcjllrdDcxqihmdKLlDFzAFJjabBELKdtcxtHdnBtiJoyLi",1972.15,1972.15,2821,1,33,0,33,0,0,0,0,0,147,147,48,48,20,20, 286
"[105]zraJHBjiHwpwlxFyaBEoqDCsjFpxLmiakcAHlxurtdicKHoJofDoaLbFJlowHGhCFvqwolsGCdCIiDhpwAKCBzwolwJwkLbvcAcjEnDAb",2465.19,2465.19,2928,1,34,0,34,0,0,0,0,0,32,31,9,9,4,4, 287
"[76]DmJgdBoyJJgbcdsdrnlJrxpcyBKnjDjhBzlnBLdbEnJuBsckKLJpkcLuKxAcHkJLJgFEAGbxvwgn",264.698,264.698,3438,1,24,0,24,0,0,0,0,0,14,14,6,6,4,4, 288
"[73]urmuEHoJoqeDzEiodcfdHzbKHoJuLpeaEscJcKtjAicGquntrGspfxhohkiexuvppcEmabbmI",7.45058,3.05176,2526,1,8,0,8,0,0,0,0,0,5,5,2,2,1,1, 289
"[104]CnAJEcoCteKcmoFEHGoJqwqHFfqCzAgweicngbaxiprscvHbJmcDgoscdtizvoefqBgCjqiFynfvpglzGCABBGwzbblsuHwguJBuCgtf",3.8147,3.8147,2428,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 29
"[64]rnGJepcdvEHbneoDxfKDuLFkEDopyHoDCKHHpGcntedassEcpxlbFbqaecpaeHIL",1,1.29943e+12,2354,0.5,2,80,1,54,26,1,2.23312e+08,2.20335e+08,2.23312e+08,2.9775e+06,745407,745407,2.23312e+08,0, 290
"[68]qknpoxvdHGFbaDCJBvaivJJKJvjvkkailLJLllwJrnJFKmdlJADLwJLhJLFJBLuLwJiG",211.758,1,3349,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 291
"[81]sJHGgqCKbyGDzjlwpmmxykejwuDmlnADxdLfIGnGfKFlrlttvsGckipCosnrrKgxifmgbyDbmmHdjHriu",3.05176,3.05176,2569,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 292
"[76]AizxcAzFpHbtcihpdauHJgnxnGmoBHcoKosJGqKqqLBaqJixemmhFLcKfjFokpvezJAEGwhhLEmo",135.525,3.8147,3161,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 293
"[91]cxsltjwzDsgjsHtABGJbcdxiEoDjKeiFgGulnfrjAewnliuzsAkoroLbHcGHgocJqjrppDHfJfkxtIydDJadKJeGlGz",11.6415,1,780,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 294
"[101]yHHGoJJaoKsGckEtvvDAmvxkcFpwnrAqlysBJJnmvsEDHwsCdqCkpoGAjogLHwLntyafrHwCrIslarfjagkCnjmyjeCvfqpFrvLjB",3.8147,1.5625,2529,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 295
"[104]AimoHGoJqDmaokbzoajEKqwrmqDkLHyDDfEEHpBynaEkyyHBweejssxAGykwofDdbpgDwGFBEipzEiidsqLfsoceDLguJIwHffruLzwI",11.6415,11.6415,2435,1,10,0,10,0,0,0,0,0,19,19,3,3,6,5, 296
"[64]bltstdkkAFEDmonvwIdvtmnexlhfHGhoJqfjlsjBHynKBeuAcyvJHEvLcJLeoLmF",211.758,211.758,3159,1,23,0,23,0,0,0,0,0,61,51,12,9,43,23, 297
"[84]ibGuJpDuJJoGzyDjwfufvzJEKBLqqnGphrJrELGKJGmLyHvtoJHrGCBsCekHdsbHGBmzeBbGuieiDxkLKfIK",86.7362,1,3294,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 298
"[83]fjAtncnHGoDKpzwqaFJoCHlnLcDHBgBJLFgACbowJGqEqahAIArfblzBezjdFvaKlyJeukluEsrdxAnLiJg",44.4089,1,2896,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 299
"[102]HCIazmnDepGqrxyqLnKklboyJergKnhautxkidbvlxLoCCAGalBwweorDLnpeIHyoJoCEvAAKkHoJuuHHoJLvcJvvKvGgyGrApnqfr",7.45058,7.45058,2611,1,8,0,8,0,0,0,0,0,5,5,2,2,1,1, 3
"[52]ifDovJsyHkcpunykoKpmxEDrHAikzDzhxvHJLGfxjfdGAHcqkgzJ",264.698,1.5625,3327,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 30
"[82]lofDDCsnuhjtkrlkbDEznkomoKwloLpLrHoigcjoJvnlFFqhKBHhcwoJKgHaGtGwoxAdzputaJDCxpzjao",1972.15,3081.49,3201,1,33,0,33,0,0,0,0,0,76,46,55,13,44,14, 300
"[106]DzGeJaHoqDyytbovaFvspHjlnurGkByiEknwsqKcHoJnlHoJLyxdJoFGqpDfcjklhFGwLGuBiIAaaoCjpjLzcCudLLyzJKyLAyvdHrgEKx",11.6415,9.31323,2552,1,10,0,10,0,0,0,0,0,12,12,4,4,4,4, 301
"[67]hgrhzglsqdhpnbecHBoKJovqGCHbCkDtsdmJDFtuKziDCCcobqAkhtdcEDrsxDKDlAj",3.8147,3.05176,2381,1,5,0,5,0,0,0,0,0,11,10,3,3,0,0, 302
"[88]GyitFiGxqHrrAdffalivnfhGqmJyttvfroofDJJJABiaptKjhDyzLjkJKLJLKddEbxEzJkxBjbLmefswnowpenJa",1262.18,1262.18,3531,1,31,0,31,0,0,0,0,0,29,23,9,6,8,4, 303
"[87]JGviJbxcJvDragJKEygwLHnJmKLJEtLzKklJLFkgJJJJeJKJgAKJjuHkKxjHGEloJquEmyKkxzdHinauEmAuJFm",1262.18,1262.18,3357,1,31,0,31,0,0,0,0,0,1362,51,48,12,32,8, 304
"[47]EjomcEDeicfGpcnfDJLKinaFGHcqhrkmErlFJHBoGouqdKL",22.7374,1.5625,2655,0.933333,15,0,14,1,0,0,0,0,7,7,4,3,4,4, 305
"[81]zJwfJehlJKFAHaJjmtsDxFDyxygkjLvtxBAJmptwLHJqatsJGKJLhJvLchnJobxGCCzBsBhajvasAytoa",135.525,135.525,3581,1,21,0,21,0,0,0,0,0,46,28,8,4,26,14, 306
"[82]hcznlmyJCKbkGmzuxlyExpJEHoqkhyDHjlIbxDmLtpycbcjEldDveltdktuvaKHhoJHhoJLtJbGqaKJLLB",22.7374,22.7374,2597,1,13,0,13,0,0,0,0,0,42,42,10,10,14,14, 307
"[101]GCjhuddtKAkFkzEebCHvBelEFwbEzgJGhgJihkuExjDDGGkhIwivsiJxyytvCjkzHsnfgmbFJortreHEEoDzuxvcKfLiufFsHoJEf",5.96046,1.25,2479,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 308
"[102]wznozuwuoJwgfDLBAzfGfeeEpzuzguaHoJiFngjHbbGFbygycpyGsFqjhDkKpijJjDwCftICCnqKlishiaFigFKcpzfcJDEyeFdKEq",135.525,55.5112,3544,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 309
"[96]aHoJoqcKJLfJLiudusJGqxqgivlyoLrkIiCJqtGIfpcgsidJvicvghxjgroDHBGqccjaEhKvEepblzvvAthzsfgkoccABryI",9.31323,7.45058,2558,1,9,0,9,0,0,0,0,0,27,24,5,5,10,7, 31
"[90]GAaGbBfeswkdrlAvwpeEclsEJpAckDpKLawHssHoddFtDfxaHdEbworHBoKjkrwrxwHrJBHnynLtznJtfdoAGHqluH",264.698,3.05176,3366,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 310
"[89]pBdrmjuhBFsofadaJHopLBiwrGnoKsfHgBGqcFmCqHedxBmvFkBErvjEnKCyALrrnnvsJFinmmubmaxHCnaHGvxlz",86.7362,3.8147,2591,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 311
"[102]paqeaApjEptuFzDcbGzlaHoJoqplGufdpLpLldufEpooEtcpKjbgceHpajalBcoJpsodvDezIeaFlditqyHKweusBcJLfdlnpwBidk",22958.9,35873.2,3660,1,44,0,44,0,0,0,0,0,402,101,29,28,31,28, 312
"[111]pytaHfGwCckeiBzsEoDjKFwvHbLkyEtlxqaygHoJGCEbfGgFBzhyvJxjviumksjlEjcuEhElxKboLaymDtGBueGCIAwEJrKClFdpvksslvLFwgu",5.96046,1,2567,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 313
"[93]AhbJgjJewwBdAzvHJnikzlgBHBbykvfCcJfrjufKwmgLsJcAaamghKLJLciKJLymJhJbJJxJvKJtKzGHqiJCzvbbJugxK",330.872,1,3546,1,25,0,25,0,0,0,0,0,15,15,6,6,4,4, 314
"[62]HhdamubFEHoDKcGGwiGHoJrqqHpkLuDxxgsexmHLCGbiKjgECodgpiEvtJtydv",3.8147,3.8147,2518,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 315
"[79]qzeGxEBHiJmgeuydaEDFzkJJAsgJfKHgnJgoDrLJmlexmLDABccfurAttHEBoKgfkrjHicowiCdGGhA",646.235,646.235,3395,0.966667,30,0,29,1,0,0,0,0,17,17,4,4,9,8, 316
"[122]nilbxJosrGpgmDxsJziHvewhhpHJijoGFssHmisJcvuuyEBKLvtzyJEKLiiJLKxJLlDnCwhnFjzDAymznkfvueCrHgJGvcljwkcKuctAmBmsLtHDxwteAvfqop",86.7362,1,3361,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 317
"[107]wAgufxalrcpufexkwpzrtpbKmHJvbDcwzsvblgulwsnhabmgsHcogcuoKcifnHmfHvnHsoBwcfiFoFCuhAyriGhbHCvrIfzxLpzFmaxzetb",7.07475e+07,6018.53,621,0.8,155,49,124,44,36,0,36,36,83,70,49,25,36,29, 318
"[98]qCfojbpfagyzkGlsfdaqhmxmlrweptzHxHjcgHEhoJGEDnfbxvqpJypgKAtDslkwftpllBfLLrnopbAIwwdllHHoDkgyfoKoEL",1,6.65306e+11,1282,0.5,2,33,1,34,0,0,0,0,2.32667e+07,2.32667e+07,860901,851877,7.80851e+08,421140, 319
"[88]grHDrmEHBoKouHGBczqJCemhlhhJoaDKrgjczedfweoBJHwnGhfDhlvialutwGCmzjtLlenAnxyFvHGvAjkopHsx",3.8147,3.8147,2595,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 32
"[72]dwcGadDiDLyxghfkbsHfGzJHoqKaJdufbfgrgsahevErtltylsrELBJnLHebGqewevuvhkhJ",211.758,211.758,3197,1,23,0,23,0,0,0,0,0,345,21,4,4,333,8, 320
"[87]GtrzmGDyhcfboguBuymFEnmewcsGtwqeBcDKJcemyAHoJoqxFpHBcmfocLHgsicoJahpjfcoldfHwxjwbAGoKti",330.872,330.872,2888,1,25,0,25,0,0,0,0,0,1450,59,710,17,9,4, 321
"[99]EJAxFsGnHhEoDFKwbhzHocJGHcCKlGatExAxIfIyIiiDeKyqEukLilfmDeLaoDFsfJaembbDhljxzGtgJpztGkbwHaJjcgmnfdD",3.8147,3.8147,2596,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 322
"[95]AxdlAjblsnuJyxHJJGAaDqtpteEhcHmnJKHHtLrsbfgvJKmfbGevArLJfytLayKxJLJsJJnJtJKJKJcKBrJJJyJxgJmJEJK",3081.49,3081.49,3704,1,35,0,35,0,0,0,0,0,72,30,21,7,12,4, 323
"[95]ubEjjrhfmGzclpiHcgocJmGEzqfzoowGvjsufrKBAfyrHwEwqinDHIjrCmvjLgodmJEBfqmoGbelLCdHzjoEJywyfwhELdj",69.3889,69.3889,732,0.95,20,1,19,1,1,0,15,15,1349,94,38,23,76,31, 324
"[106]BuivfbfyJDzbtoGjAvbuHcagGocJCjtGrKyyicIwjHAwIEgwpxGbecinDrHKkkFdCCzvbmkbsuyGkLHBglxjmrkyvwxvypGuDeiplCAcAr",3.05176,2.44141,636,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 325
"[107]CoDcKfbJmLbxusIrBBowgzraIokGovsFBtoLoviKtGEloddGjIKkCcoBpKayfGIaHtvolJoilcDElpaeDrxpEamjBnAccftemocJHBnrbcG",3.05176,1.5625,663,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 326
"[63]pjztHJolGzFwHHFoCpnKxAHoBJhwLJnDgEGCjgKBGLhhxEozoncLmImvmuBBHwD",69.3889,1,3000,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 327
"[116]vGoJHCoKcivbwJhwjIxrDmkxismnDzhCEbqLBwhmGuxwflHayBqyxJqowCJvmlFbgzBsFubbAkGvJHcfCEFKpoBFCyADcutdjyAvngFCEfaIEIvkkdJK",3.05176,1.5625,2537,1,4,0,4,0,0,0,0,0,9,9,0,0,0,0, 328
"[69]axJBkuGCbsDFtiyxJxByucGKJJhpfnEBFeksHLiJxansKziwHJtmLLHanwJlAbvEJKhKr",69.3889,1,3099,1,18,0,18,0,0,0,0,0,10,10,5,5,3,3, 329
"[82]DtogcEFzzhnpaKvqHckmfprwxugmFocJeFHHxEfmghkjutwgoLFdygqfmtCdFKEJLcjBhfaDfzrgwqkJGL",646.235,807.794,3225,1,28,0,28,0,0,0,0,0,126,25,10,6,17,10, 33
"[45]FAfFrEJxBGlBqocAEEHnAdvbsoDFGKHoJLoJfoLHHyavu",44.4089,44.4089,3045,1,16,0,16,0,0,0,0,0,22,22,6,6,8,8, 330
"[88]xEycpnGodEpGazDLvrfkFCshJnHoCotyKHnJLBJrpFrHyHBjeEzrkffhLrpzlfnipJigBbpEwFiJipykavGAhsap",211.758,211.758,2888,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 331
"[91]AFwzfbDwpKmfnFpohwpxujdsdDLJhvGDLmogvsGsjGkxgcbGrGHoJFmoFjaoCKJHHDbeoHgvjavyoDLbBEfAFbfFeDB",3851.86,3851.86,3389,1,36,0,36,0,0,0,0,0,23,23,8,8,5,5, 332
"[100]fcDuDfeunczAiCbduxFEnkjeEeLuAjfsrjwCfBbpccLHcFcpdeqnEicjGDhrIpdGDjbFEJDhuLDenhpBIjEmHjzbsbGxcAKoieyE",1,3.14182e+09,745,0,1,7,0,8,0,0,0,0,0,0,0,0,6.19952e+08,0, 333
"[88]luhhxkumHxiJbwAlcDHxFpDBrxcmtJzzmAigsvzJpFowJKwfEsELJcEdFoKLnJoLxiGhqkphwEKFfhidcruijcul",35.5271,1,3040,1,15,0,15,0,0,0,0,0,8,8,3,3,4,4, 334
"[82]JfJxqFiaJibzgcKeJLgiwhrrzugarJFpedyLbJratJKJkLJvElBfuLJdoLHhloJoxBGfCjEoBfvrCwmwgn",169.407,1,3452,1,22,0,22,0,0,0,0,0,13,13,2,2,7,7, 335
"[84]qhzxywrHFHJDwBgDzmADrwDsdkbfmEuqbkoLamHfkhciahFvratDAHKxDoIGLCpFtLLFhnAdpfybfjmzkHhi",417619,417619,3479,0.952381,63,3,60,3,3,0,3,3,40,40,19,16,209,7, 336
"[67]qfChpboyFrlaGovliAwcwHAwocJiHcGCCjcfcHimwemBnyvegnmJzIenBboavenubtn",3.05176,3.05176,1528,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 337
"[72]jmcfbmhelxwJjJEyJKwfwezoFBJELlyAzvJwtqyagmxaLuJHsgoJoKGqdkJwFiAkeLDohHuw",69.3889,1,3327,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 338
"[80]GuaozyeAydFmeaHcGqbnvwpmJEiclzDjhiLnozvDKhzBFGBeDluadxwjydeuiaywDvKldJLHcoKnxtnt",3.05176,1,2574,1,4,0,4,0,0,0,0,0,2,2,1,1,1,1, 339
"[106]dJbyFwixsFxrnvhkyHkGwhgfjaoynftvAExlmHHyeBdHFaEBnuuoKCcsiGueoLJzHoGEghEzfBolocFGCGdkmddnhdnmiezkbcBuArjxso",1972.15,69.3889,3290,0.971429,35,0,34,1,0,0,0,0,23,22,8,8,4,4, 34
"[55]mvpapfmdxkEmcrGtjhwGGaezJHoCAhKFtFcutnvHvvBHghGqJhLJLqc",86.7362,1,2986,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 340
"[79]JlJvHcocpKobcCgcjfanInbpEDpbefdccadGpdafapzdLCivyJCoobrjksuEbDlFnviCuIFovqoHGqI",2.0824e+250,3.65756e+10,3240,0.75284,5106,1262,3844,1262,1262,0,1262,1262,1319,1319,2526,1264,1261,1261, 341
"[94]bBAAfzAmwvHbonqxeyoKGosycGHcqzpDaDJCBzkwFltkbGxcjhctefAsLIGohzpfdsFejjxBHFGnmvdJamrrLBrtLpCGwk",3.8147,3.8147,777,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 342
"[89]HfFxuyBcEveJlzhbhxDLhpfdvblGfejbHdnbfHxtDKJnejucoGcouFbqGirGhucFfcyILmjdkoFELDzmCsiwlcrlL",44.4089,2.44141,474,1,16,0,16,0,0,0,0,0,11,11,3,3,2,2, 343
"[60]GpJJGFFxCcpKDHFhnpDLybHhgcoJGFHiqplBuDLHfkkaguBcrwIclHgEcDom",334096,334096,3716,0.841463,82,13,69,13,13,0,71,71,113,113,78,43,76,39, 344
"[55]JJyalckfKyBGzDJyBtJrLupxJjpKxHnFmKvJsLdAuLxjJuEGcpBFBEp",55.5112,55.5112,3202,1,17,0,17,0,0,0,0,0,27,12,15,5,9,3, 345
"[57]kHGHeoJqGadngxGcKrKhpbaAIylHCdpcEEdslBJoyuKykxeGrbgmAiEhn",3.05176,1.5625,2543,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 346
"[103]rnCHiBgkmhCuAEFcrrvIEFDeoiDpCpmsCwzcrfJBsHifLsfKldsoIrujGtbGshtjGbriHcocJqKmqaLAlJmjvKjLDshJvLznsmeKJLu",135.525,3.8147,3151,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 347
"[72]soJGHCndgLKjwhfaEkFthgHKdkltbcJoEqaHfxdrgerCnncyuIDgKIfwozlxnntxvbGgcAtq",3.05176,1.5625,2545,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 348
"[96]aJGHcqCsyIyqcbDvIKxeGttsidtcrcGKhgtIKbcHnzgwEGjzCEnEriiCvEGLuIeDldlcgocFJFypuKGDHmklFHJpJDwrDqnk",3.8147,1.95312,2481,1,5,0,5,0,0,0,0,0,8,6,2,1,0,0, 349
"[96]mCBvlalyAcykEdzJeIHJIHDjedIAhavopperlliFhgglGAAnoitLwLHtqeIldBGcEJhHoqgcbFlysGKauGhoJGHoqLhHjnDe",86.7362,7.45058,2496,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 35
"[108]ovHgDvhyJdvcJDdlcJyaJrrwbwdCfhrKEDyifgeHltzDLxAedutuEAgtpmEbBwvmGvuzLJmvrKBsdLJzmpxLxKshJLEtuJHGoCKkggHlskgF",3081.49,2465.19,3737,1,35,0,35,0,0,0,0,0,2425,68,39,14,40,8, 350
"[79]AlkJAvFrFHoqslAEvjKloBHuJEhlLuJGnatDyyzveuIyvjaGzsbmIkDAifBtjkxdnoGalcLxfAJdchi",69.3889,1.25,2943,0.95,20,1,19,1,1,0,1,1,12,11,2,2,6,6, 351
"[75]xppcHfdplgnDhrxrkFtHEnvrEolwtHGheHoJAfqeaEKopJFjaLleHxnDBsEGxwLgdEJJcKKEieE",11.6415,5.96046,2634,1,10,0,10,0,0,0,0,0,27,27,7,7,7,7, 352
"[88]vniBcnCcGJogaxhyoultoBGGJwvcktbcbJEJogvKHtLtJGkKLJxuvcGuznGLGKuJLJJGJJjJKJKJEKsGoJHmCobn",1262.18,1262.18,3565,1,31,0,31,0,0,0,0,0,777,28,24,6,16,4, 353
"[87]BpBkByrvmHcGocJqlkCApvCdvAwuDxotyvsicyFlzaamGylFCFeEBxcmfoJnpgKIBlugsflHkGCpjuAwyxntits",3.05176,2.44141,746,1,4,0,4,0,0,0,0,0,17,17,0,0,0,0, 354
"[95]pitJnvogkttFgHoCjKJcLJLJDwEHGCCtKjqyDgFjDumJxieHwHdiLtJLovixnLDIJjoEzmKzlwFBocosFmqcpmfmhwdHxFJ",169.407,1.95312,2788,1,22,0,22,0,0,0,0,0,13,13,2,2,7,7, 355
"[80]cmnvHlJptEFovGAAHBoCFaqKmFcbEBcvuJBfLdtJGErrjLJyJKbuJgLjJflLJLGyiJgLGLBlobFreyHe",211.758,211.758,3396,1,23,0,23,0,0,0,0,0,146,31,6,5,21,14, 356
"[83]focJBagkgbpEHcGCabtzkqrKyLbIfEAhqcLCgDDHdvqcpiKBEvfJGrqmijyjHJpeAjpiivCIqaksrlsGfyL",3.05176,1.5625,1023,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 357
"[96]CGLFDerDaHoLehnzFpfttCECtkmEKEsKEjnKgtqmKewkbwibpzqhvgukBAEAEtFhspxbfGnaJHpioCltzhureiliKLvtoJHG",5.96046,5.96046,2474,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 358
"[102]CBpzEcsKzensFihADicnxamaAyzDGobAKfEnElKhHHJBjnvnkLmJGFsxwdjBGydwzteAsafmGijukAbatHcocJGChvdxAsgnaGbvuH",3.05176,1.95312,2483,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 359
"[56]yHGupfynexFHJBHnoqcfpDtcFFituKJLyJHaitebyeyLkJHBAqrwjgGq",69.3889,1,3129,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 36
"[81]temcfxvcJkcDwLsLuAtvevyyfmoGLsqjvLviIhtkBlFfhCmsczcCayrpcKocLGHcqcbCCwqoBbaCGbwlk",3.23454e+18,3.7655e+19,3842,1,190,0,190,0,0,0,0,0,91,91,54,54,45,45, 360
"[87]AGHoJqdHbxxlKExbxEwIDiEHEJytJHAefIIHzlvqDrEmlIryFHysjLKbtKyFzywxjomaDxAaAdwwiHapbvdHCJC",3.05176,2.44141,2544,1,4,0,4,0,0,0,0,0,8,8,0,0,0,0, 361
"[105]hHcocJGqGJrzmlpngGvAeeBfeHjEDnmheqmtkqHclEGvbHbyAEKsorsnLtdLJGBdyEsmirjewIKxvigtBFhzLtkytyFtviKGDAkxpcmyB",3.05176,1.95312,959,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 362
"[102]GmBcmCIDujaqlDDKhrnuadcwtsHkAzrceGaccuEwtxiuLKrKztwfFviunyhfaxdgHvziicGJAHoquKDqEpJapcJJjiHeLyJoDLhnxa",169.407,108.42,2696,1,22,0,22,0,0,0,0,0,198,19,7,7,6,6, 363
"[65]joHGHmqaJjqlJmwjrwuovoBAJGlAhEBianfuIDeCzavlGEdhesKlKAuDprqCApoab",3.05176,1.5625,2578,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 364
"[104]afmJJbgghvbJglwfxreJrHKowHhHGoCAodhguxcLfJKLJLKEJxiLvDxKoIDJwvFmAxquvKroBonHqbgcGrkIopLHKhjIJGKCiKHrwwyJ",330.872,1,3643,1,25,0,25,0,0,0,0,0,15,15,6,6,4,4, 365
"[71]FbgamdHxepAnizgpaFGHloJiDDfEoesAeAJJJJapoHKHkFzHAnLiJEaEKnaklLJyrLKJLJv",86.7362,86.7362,3339,1,19,0,19,0,0,0,0,0,993,64,36,12,48,16, 366
"[79]lfbgJlyDraAxoHrvJocpiJBnKtzeJudvDDKKgfDaygvvnkBsLbJFmsctpGoLhpHHcGdbqrDcfEcpKkl",1262.18,1262.18,3560,1,31,0,31,0,0,0,0,0,17,17,6,6,8,8, 367
"[114]FxJhjjfuJjHBHocJHpcbGrfKdJLHJLJnsGfCyBiGEuIGpjcJwefuGeAtczFBatnDkqAzBvAEEnldpfoAGkqtDgymqdLdLjxaFGnAhzdavfejHBgkjh",44.4089,1,2797,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 368
"[105]jHHGoJmqelshjoomBLtxGKDivGdsnweEheGBxJpogxJErChuFrFyJAgEswarivqprDyHkDAdAtdtEgAEgobgufipIddqfhmozGvBawhiq",3.05176,2.44141,2532,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 369
"[107]HhGHoJqFzKnEgvwbkjyHqKspstygwIhspCkugAtyxKeChDtkoJfrHjhGBAfIoyipFypmwoflldkfqmypmnxBjKryAJjiJqdecqIijaGJeKK",3.05176,1.95312,2491,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 37
"[79]BcptzxvoAHGboJFoCDJlhKAdkpmAtGkutgEeBJlnBFgLJAqoeaHdsuKcstxvgmcxrBlqfvgtLdijusr",86.7362,1,2954,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 370
"[57]wdlildjtmDmwzHHejpgwGHcocJbCGpfesudtitLlapcBjehIEAlaKAutq",3.05176,1.95312,2395,1,4,0,4,0,0,0,0,0,8,8,0,0,0,0, 371
"[84]oJpJGtdyzHcGoKoLqJeAcyhaCabELymrnqjJjGnvAbDqfsAqjlxGGbfwIFDsiIGozmisAncIGhnvmsyDkysm",11.6415,1.95312,2142,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 372
"[64]mEgdfjndoJgFmHnKHxFFjbaoIHnLHbnFqaylnyGnshHdeFsgHoeroIDhfaphrspm",14.5519,8.39735e+14,1746,0.789474,19,4,15,4,4,0,2.39526e+08,2.39526e+08,4.85596e+08,4.81241e+08,3.57114e+08,1.5678e+08,2.35175e+08,1.87274e+08, 373
"[49]JGFGdGgndDurrJidgAKfwFJdspBjJmuLatbjJelKJjLELJJKK",44.4089,1,3216,1,16,0,16,0,0,0,0,0,9,9,4,4,3,3, 374
"[102]qJHBaefaHHJutGycFyHrdJCfFpyckzboDAyceegvxHKpveJtlBeGkFdFeredLgHgydpLgJLDLCetoyLJJwJjjeBacGqoLqlkKJgjbc",516.988,516.988,3396,1,27,0,27,0,0,0,0,0,16,16,4,4,7,7, 375
"[96]CgCqbbFccKLzqkrjhKutpHclmnFiffzgDFJiLvJrcttvkBKdyuaJjchkLAbljwekvHcocJGCncvrpygIBntxdwgdjpyzamDb",3.05176,2.44141,2555,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 376
"[88]kEzntceJHGqCCmxxuDjvFeEetfijtFBrILzBbDGdpEbizqsrfKwFhxCEKgkqrwqlqCHahigbHiAlHvBggkEoigtf",3.05176,3.05176,2464,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 377
"[73]qJHoqGGzbwdimrDCmaAHKauskLjtsswcykFpxdipKcsDDgjfsAkFkDjastshpKurshiicHhiG",3081.49,2465.19,3405,1,35,0,35,0,0,0,0,0,48,48,15,14,8,8, 378
"[73]iftpxHByssHnDgBidFdEjFfAEHoDjhfkFncAignILnKqvbrkwrHhtoJuinxeoIjoDGEwdzkcw",1,4.61649e+13,3085,0.0357143,28,26,1,27,26,0,5.89725e+07,5.77206e+07,4.17493e+06,4.17493e+06,1.25188e+06,0,1.23392e+07,0, 379
"[101]JJDvKGDzakJJALbgJlKFutDucoupviJwHleLLvJByDcJKbFKJpnbEKxJaJHfBJhmnFGuzdzAtEinfKJjudvmzflJKvdKGkqzLyBEw",330.872,1,3281,1,25,0,25,0,0,0,0,0,14,14,8,8,3,3, 38
