"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"495",94,"[36]BdzmxmxayjmkhxoLGHcHjgqymJllGyFBunvk",1.95,0.5,36,2,0,1,1,0,0,0,0,0,0,0,0,2,1,5
"496",95,"[36]BdzmxmxayjmkhxoLGHcHjgqymJllGyFBunvk",1.95,0.5,36,2,0,1,1,0,0,0,0,0,0,0,0,2,1,5
"497",96,"[36]BdzmxmxayjmkhxoLGHcHjgqymJllGyFBunvk",1.95,0.5,36,2,0,1,1,0,0,0,0,0,0,0,0,2,1,5
"498",97,"[36]BdzmxmxayjmkhxoLGHcHjgqymJllGyFBunvk",0.95,0,36,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5
"499",98,"[36]BdzmxmxayjmkhxoLGHcHjgqymJllGyFBunvk",0.95,0,36,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5
"500",99,"[36]BdzmxmxayjmkhxoLGHcHjgqymJllGyFBunvk",6.95,0.857143,36,7,0,6,1,0,0,0,0,2,2,0,0,5,4,5
"501",0,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"502",1,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"503",2,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"504",3,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,1,1,0,0,3,2,6
"505",4,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"506",5,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"507",6,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"508",7,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"509",8,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"510",9,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"511",10,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"512",11,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,4,4,0,0,1,0,6
"513",12,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"514",13,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"515",14,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"516",15,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"517",16,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,2,2,0,0,3,2,6
"518",17,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"519",18,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"520",19,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,2,2,0,0,1,0,6
"521",20,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"522",21,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"523",22,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"524",23,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,1,1,0,0,3,2,6
"525",24,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"526",25,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,2,2,0,0,3,2,6
"527",26,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"528",27,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"529",28,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"530",29,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"531",30,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"532",31,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"533",32,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"534",33,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",7.95,0.875,45,8,0,7,1,0,0,0,0,1,1,0,0,7,6,6
"535",34,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"536",35,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"537",36,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"538",37,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"539",38,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"540",39,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"541",40,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"542",41,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"543",42,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,3,3,0,0,2,1,6
"544",43,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",6.95,0.857143,45,7,0,6,1,0,0,0,0,4,4,0,0,3,2,6
"545",44,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"546",45,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"547",46,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"548",47,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"549",48,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"550",49,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"551",50,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"552",51,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"553",52,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"554",53,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"555",54,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"556",55,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"557",56,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,0,0,0,0,3,2,6
"558",57,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"559",58,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",10.95,0.909091,45,11,0,10,1,0,0,0,0,1,1,0,0,10,9,6
"560",59,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"561",60,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"562",61,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,1,1,0,0,2,1,6
"563",62,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",17.95,0.944444,45,18,0,17,1,0,0,0,0,8,8,0,0,10,9,6
"564",63,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"565",64,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",5.95,0.833333,45,6,0,5,1,0,0,0,0,3,3,0,0,3,2,6
"566",65,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"567",66,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"568",67,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"569",68,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"570",69,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",12.95,0.923077,45,13,0,12,1,0,0,0,0,9,9,0,0,4,3,6
"571",70,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"572",71,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,1,1,0,0,4,3,6
"573",72,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"574",73,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,0,0,0,0,3,2,6
"575",74,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"576",75,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"577",76,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",8.95,0.888889,45,9,0,8,1,0,0,0,0,3,3,0,0,6,5,6
"578",77,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"579",78,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,2,2,0,0,2,1,6
"580",79,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",5.95,0.833333,45,6,0,5,1,0,0,0,0,4,4,0,0,2,1,6
"581",80,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,0,0,0,0,4,3,6
"582",81,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,2,2,0,0,1,0,6
"583",82,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"584",83,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"585",84,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,2,2,0,0,3,2,6
"586",85,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",2.95,0.666667,45,3,0,2,1,0,0,0,0,2,2,0,0,1,0,6
"587",86,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",4.95,0.8,45,5,0,4,1,0,0,0,0,1,1,0,0,4,3,6
"588",87,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",3.95,0.75,45,4,0,3,1,0,0,0,0,0,0,0,0,4,3,6
"589",88,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"590",89,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"591",90,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"592",91,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"593",92,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",7.95,0.875,45,8,0,7,1,0,0,0,0,3,3,0,0,5,4,6
"594",93,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"595",94,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"596",95,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,0,0,0,0,2,1,6
"597",96,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",6.95,0.857143,45,7,0,6,1,0,0,0,0,5,5,0,0,2,1,6
"598",97,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"599",98,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",0.95,0,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
"600",99,"[45]qFpLHgowGqJCAbwaadqqJwHHjaonnfapbLJqufwqEsFBn",1.95,0.5,45,2,0,1,1,0,0,0,0,1,1,0,0,1,0,6
"601",0,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"602",1,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,0,0,0,0,4,3,7
"603",2,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",5.95,0.833333,28,6,0,5,1,0,0,0,0,3,3,0,0,3,2,7
"604",3,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"605",4,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"606",5,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,7
"607",6,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"608",7,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"609",8,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"610",9,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",8.95,0.888889,28,9,0,8,1,0,0,0,0,3,3,0,0,6,5,7
"611",10,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"612",11,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"613",12,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"614",13,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,7
"615",14,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"616",15,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"617",16,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"618",17,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"619",18,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",4.95,0.8,28,5,0,4,1,0,0,0,0,3,3,0,0,2,1,7
"620",19,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"621",20,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",7.95,0.875,28,8,0,7,1,0,0,0,0,4,4,0,0,4,3,7
"622",21,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"623",22,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"624",23,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",9.95,0.9,28,10,0,9,1,0,0,0,0,3,3,0,0,7,6,7
"625",24,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"626",25,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"627",26,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,7
"628",27,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"629",28,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"630",29,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"631",30,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"632",31,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",4.95,0.8,28,5,0,4,1,0,0,0,0,4,4,0,0,1,0,7
"633",32,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,7
"634",33,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"635",34,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"636",35,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"637",36,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"638",37,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,7
"639",38,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",4.95,0.8,28,5,0,4,1,0,0,0,0,3,3,0,0,2,1,7
"640",39,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",4.95,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,7
"641",40,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,2,2,0,0,2,1,7
"642",41,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"643",42,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",4.95,0.8,28,5,0,4,1,0,0,0,0,2,2,0,0,3,2,7
"644",43,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",3.95,0.75,28,4,0,3,1,0,0,0,0,1,1,0,0,3,2,7
"645",44,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"646",45,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,2,2,0,0,1,0,7
"647",46,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"648",47,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"649",48,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"650",49,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"651",50,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"652",51,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"653",52,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"654",53,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"655",54,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"656",55,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",1.95,0.5,28,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"657",56,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"658",57,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",0.95,0,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"659",58,"[28]snHBoLHyjwkjGmfrvGHshEoJclGw",2.95,0.666667,28,3,0,2,1,0,0,0,0,0,0,0,0,3,2,7
