"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2683",98,"[88]DaKSsmKbCuicpzJaiaHPLukEfFNNvJHOqNcEDalsIrxaDqeqaGjeffNBukwBPHtnJzxvpHbqLHOqpecccbepGpfK",2.664e+27,1,88,282,0,282,0,0,0,0,0,138,138,0,0,144,144,28
"2684",99,"[88]DaKSsmKbCuicpzJaiaHPLukEfFNNvJHOqNcEDalsIrxaDqeqaGjeffNBukwBPHtnJzxvpHbqLHOqpecccbepGpfK",5.20312e+27,1,88,285,0,285,0,0,0,0,0,141,141,0,0,144,144,28
"2685",0,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,323,0,323,0,0,0,0,0,140,140,183,183,0,0,29
"2686",1,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,148,148,163,163,0,0,29
"2687",2,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,301,0,301,0,0,0,0,0,133,133,168,168,0,0,29
"2688",3,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,313,0,313,0,0,0,0,0,140,140,173,173,0,0,29
"2689",4,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,314,0,314,0,0,0,0,0,137,137,177,177,0,0,29
"2690",5,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,150,150,158,158,0,0,29
"2691",6,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,148,148,163,163,0,0,29
"2692",7,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,303,0,303,0,0,0,0,0,140,140,163,163,0,0,29
"2693",8,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,303,0,303,0,0,0,0,0,144,144,159,159,0,0,29
"2694",9,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,133,133,175,175,0,0,29
"2695",10,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,136,136,174,174,0,0,29
"2696",11,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,301,0,301,0,0,0,0,0,142,142,159,159,0,0,29
"2697",12,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,140,140,175,175,0,0,29
"2698",13,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,146,146,163,163,0,0,29
"2699",14,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,306,0,306,0,0,0,0,0,148,148,158,158,0,0,29
"2700",15,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,302,0,302,0,0,0,0,0,145,145,157,157,0,0,29
"2701",16,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,137,137,172,172,0,0,29
"2702",17,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,140,140,168,168,0,0,29
"2703",18,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,136,136,175,175,0,0,29
"2704",19,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,301,0,301,0,0,0,0,0,138,138,163,163,0,0,29
"2705",20,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,145,145,159,159,0,0,29
"2706",21,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,143,143,167,167,0,0,29
"2707",22,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,301,0,301,0,0,0,0,0,148,148,153,153,0,0,29
"2708",23,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,121,121,187,187,0,0,29
"2709",24,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,148,148,156,156,0,0,29
"2710",25,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,140,140,171,171,0,0,29
"2711",26,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,305,0,305,0,0,0,0,0,147,147,158,158,0,0,29
"2712",27,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,306,0,306,0,0,0,0,0,137,137,169,169,0,0,29
"2713",28,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,301,0,301,0,0,0,0,0,148,148,153,153,0,0,29
"2714",29,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,307,0,307,0,0,0,0,0,143,143,164,164,0,0,29
"2715",30,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,145,145,165,165,0,0,29
"2716",31,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,141,141,169,169,0,0,29
"2717",32,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,139,139,171,171,0,0,29
"2718",33,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,151,151,164,164,0,0,29
"2719",34,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,137,137,178,178,0,0,29
"2720",35,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,321,0,321,0,0,0,0,0,152,152,169,169,0,0,29
"2721",36,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,132,132,183,183,0,0,29
"2722",37,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,312,0,312,0,0,0,0,0,150,150,162,162,0,0,29
"2723",38,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,144,144,160,160,0,0,29
"2724",39,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,303,0,303,0,0,0,0,0,137,137,166,166,0,0,29
"2725",40,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,142,142,168,168,0,0,29
"2726",41,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,143,143,172,172,0,0,29
"2727",42,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,300,0,300,0,0,0,0,0,143,143,157,157,0,0,29
"2728",43,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,129,129,182,182,0,0,29
"2729",44,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,318,0,318,0,0,0,0,0,143,143,175,175,0,0,29
"2730",45,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,303,0,303,0,0,0,0,0,138,138,165,165,0,0,29
"2731",46,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,135,135,176,176,0,0,29
"2732",47,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,138,138,172,172,0,0,29
"2733",48,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,150,150,158,158,0,0,29
"2734",49,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,135,135,173,173,0,0,29
"2735",50,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,303,0,303,0,0,0,0,0,129,129,174,174,0,0,29
"2736",51,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,307,0,307,0,0,0,0,0,135,135,172,172,0,0,29
"2737",52,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,134,134,181,181,0,0,29
"2738",53,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,140,140,164,164,0,0,29
"2739",54,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,301,0,301,0,0,0,0,0,148,148,153,153,0,0,29
"2740",55,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,123,123,186,186,0,0,29
"2741",56,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,305,0,305,0,0,0,0,0,137,137,168,168,0,0,29
"2742",57,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,316,0,316,0,0,0,0,0,138,138,178,178,0,0,29
"2743",58,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,302,0,302,0,0,0,0,0,148,148,154,154,0,0,29
"2744",59,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,307,0,307,0,0,0,0,0,155,155,152,152,0,0,29
"2745",60,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,307,0,307,0,0,0,0,0,136,136,171,171,0,0,29
"2746",61,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,149,149,160,160,0,0,29
"2747",62,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,149,149,162,162,0,0,29
"2748",63,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,142,142,173,173,0,0,29
"2749",64,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,313,0,313,0,0,0,0,0,136,136,177,177,0,0,29
"2750",65,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,137,137,167,167,0,0,29
"2751",66,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,314,0,314,0,0,0,0,0,136,136,178,178,0,0,29
"2752",67,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,317,0,317,0,0,0,0,0,141,141,176,176,0,0,29
"2753",68,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,150,150,159,159,0,0,29
"2754",69,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,315,0,315,0,0,0,0,0,133,133,182,182,0,0,29
"2755",70,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,316,0,316,0,0,0,0,0,136,136,180,180,0,0,29
"2756",71,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,312,0,312,0,0,0,0,0,145,145,167,167,0,0,29
"2757",72,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,313,0,313,0,0,0,0,0,140,140,173,173,0,0,29
"2758",73,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,132,132,177,177,0,0,29
"2759",74,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,131,131,178,178,0,0,29
"2760",75,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,152,152,158,158,0,0,29
"2761",76,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,312,0,312,0,0,0,0,0,141,141,171,171,0,0,29
"2762",77,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,302,0,302,0,0,0,0,0,139,139,163,163,0,0,29
"2763",78,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,141,141,169,169,0,0,29
"2764",79,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,308,0,308,0,0,0,0,0,135,135,173,173,0,0,29
"2765",80,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,303,0,303,0,0,0,0,0,137,137,166,166,0,0,29
"2766",81,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,311,0,311,0,0,0,0,0,140,140,171,171,0,0,29
"2767",82,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,299,0,299,0,0,0,0,0,152,152,147,147,0,0,29
"2768",83,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,314,0,314,0,0,0,0,0,139,139,175,175,0,0,29
"2769",84,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,307,0,307,0,0,0,0,0,131,131,176,176,0,0,29
"2770",85,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,309,0,309,0,0,0,0,0,135,135,174,174,0,0,29
"2771",86,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,313,0,313,0,0,0,0,0,137,137,176,176,0,0,29
"2772",87,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,307,0,307,0,0,0,0,0,146,146,161,161,0,0,29
"2773",88,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,305,0,305,0,0,0,0,0,151,151,154,154,0,0,29
"2774",89,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,299,0,299,0,0,0,0,0,161,161,138,138,0,0,29
"2775",90,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,299,0,299,0,0,0,0,0,164,164,135,135,0,0,29
"2776",91,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,310,0,310,0,0,0,0,0,142,142,168,168,0,0,29
"2777",92,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,306,0,306,0,0,0,0,0,143,143,163,163,0,0,29
"2778",93,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,312,0,312,0,0,0,0,0,139,139,173,173,0,0,29
"2779",94,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,316,0,316,0,0,0,0,0,136,136,180,180,0,0,29
"2780",95,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,305,0,305,0,0,0,0,0,131,131,174,174,0,0,29
"2781",96,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,150,150,154,154,0,0,29
"2782",97,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,314,0,314,0,0,0,0,0,143,143,171,171,0,0,29
"2783",98,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,304,0,304,0,0,0,0,0,151,151,153,153,0,0,29
"2784",99,"[83]vcCwDuJyvlhNzyrxIiupQrhjJpeljEcuPKHSGJHqpEgzJviIqLDxfFJSGslDILvgvONeLMQmglvKtaybfss",1.18305e+29,1,83,306,0,306,0,0,0,0,0,147,147,159,159,0,0,29
"2785",0,"[100]ccvcCFcsLcGnvdcyasOcBHcCcdmckQacFyfDcicccBMLcSJcaqQchcOcccmcGPSrckcfolFoHztScMJcyodcPogqcDefvcQcGunS",23408400000,1,100,106,0,106,0,0,0,0,0,65,65,0,0,41,41,30
"2786",1,"[100]ccvcCFcsLcGnvdcyasOcBHcCcdmckQacFyfDcicccBMLcSJcaqQchcOcccmcGPSrckcfolFoHztScMJcyodcPogqcDefvcQcGunS",23408400000,1,100,106,0,106,0,0,0,0,0,65,65,0,0,41,41,30
"2787",2,"[100]ccvcCFcsLcGnvdcyasOcBHcCcdmckQacFyfDcicccBMLcSJcaqQchcOcccmcGPSrckcfolFoHztScMJcyodcPogqcDefvcQcGunS",23408400000,1,100,106,0,106,0,0,0,0,0,71,71,0,0,35,35,30
"2788",4,"[100]ccvcCFcsLcGnvdcyasOcBHcCcdmckQacFyfDcicccBMLcSJcaqQchcOcccmcGPSrckcfolFoHztScMJcyodcPogqcDefvcQcGunS",23408400000,1,100,106,0,106,0,0,0,0,0,71,71,0,0,35,35,30
"2789",5,"[100]ccvcCFcsLcGnvdcyasOcBHcCcdmckQacFyfDcicccBMLcSJcaqQchcOcccmcGPSrckcfolFoHztScMJcyodcPogqcDefvcQcGunS",2.95455e+13,0.992857,100,140,0,139,1,0,0,0,0,85,84,0,0,55,55,30
"2790",6,"[100]ccvcCFcsLcGnvdcyasOcBHcCcdmckQacFyfDcicccBMLcSJcaqQchcOcccmcGPSrckcfolFoHztScMJcyodcPogqcDefvcQcGunS",23408400000,1,100,106,0,106,0,0,0,0,0,71,71,0,0,35,35,30
