genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[88]wdHSaJqcCFKqBuDhPNdHnaLNGtojcHNJOLHqcbeEDKKezvONojGugKIvqqDMIdmgOOnKIkyxsfxLcwsIKDedyGmB",2.12676e+37,1.88895e+22,8440,0.759494,237,57,180,57,57,0,101,101,116,116,101,101,181,80, 185
"[86]HSEdLxGqeHNftrxMSkOJbEsstCrPnImlrQxPyCfeAqCacjxzIzhfNRLirwfMRDPiLfOqIrxnveCrLuunAHedJr",256,2,2791,1,7,0,7,0,0,0,0,0,6,6,0,0,2,1, 186
"[78]kfCzDlCokraEHDLEHOKoasHNJPISFLvfCgnAIhqLGbKKJwweMeoJlsGAHtaqweAgdDdrycqeEHItuM",1.66153e+35,1.47574e+20,10828,0.728346,254,69,185,69,69,0,69,69,60,60,97,65,97,60, 187
"[101]CNJqbQcfgEDeCHbbgbdSbNtILqygAaMeygEuNyeBAMoAnoesyipjdtJDnntnGBLylhkhzOyGouOfgogfBjmOjBebyuHOKEeBckdHQ",5.31691e+36,4.61169e+18,5117,0.761905,231,55,176,55,55,0,55,55,59,59,117,62,55,55, 188
"[82]BNMfzhpbHHRKcOfRPwwHGRCJCwOLJtQehLlpDEAhsQjtgyDyuqrNLDpuAsFfFPuBaKcHHbGKvDyMuNiBxg",1024,4,2908,1,9,0,9,0,0,0,0,0,8,8,1,1,0,0, 189
"[71]LpCHSBRLHvfPIlfRLNJHGqKPrbBkSglwatPFiIhiGEazOqxxJhqQliyvDQEdhtwLcOvMSME",1.4615e+48,9,3909,0.98773,163,2,161,2,2,0,3,3,112,112,96,96,134,130, 19
"[98]KGAtpPQyzxvQFuaMOevtRcnsOxffNOljfdBJldbzwvAdtcStCtQNmRtRDInCkPuqeFyobFiQqtvJAHJRpRjtSLmmfKPcKpgkkN",8,1,2623,1,2,0,2,0,0,0,0,0,1,1,1,1,0,0, 190
"[97]CllhygbEdzhQAKqviwrfiozyGwHNmdkHQtPrioOsihaDrvGRkJjjAFMtDESMLhgBwlxHvHByOcFEigsbGtevHRLjcdNJqPIQd",2.1568e+68,4.78905e+52,12810,0.794271,384,78,305,79,78,0,78,78,99,99,78,78,207,128, 191
"[105]jDvHdjRQEvOKEdHNJNDOqIDCAycHqzQLFHqckcaJRaxDghQuaisbyriszMkqMfnmGlfozNFfkmuiMyooozkILfgRuhDpefnkHkoOKiFhQ",1.91562e+53,1.51116e+23,10123,0.778481,316,70,246,70,70,0,70,70,91,91,155,85,70,70, 192
"[93]pARKlycGvNJFkHCnPSSxPCFGizeNnQctOPsCfSsgsEmkxDlsvzPjDAqHyuMeIARRPiiLFNjRHSIMhGtwqfnjfqOulNPIL",8192,1,2923,0.928571,14,0,13,1,0,0,0,0,9,9,5,4,0,0, 193
"[87]NJRqNqOSOtIKmqKQFGOAvdptgejRAyLhIeqfLLAuwcItatvLmkgFIeDKzsDBnurqsBEDFsAktQipNqLjIMvHMLH",1.74225e+41,6.04463e+23,11108,0.75,272,68,204,68,68,0,68,68,68,68,68,68,136,68, 194
"[108]QPpHMBnNDtNJaGAiHqLCqpbLPkbofCdFLsMayixnxHSmqJCcuHvopIrFQMqfLDbHqwdMDDGPFDsEmzJPPhEhhzgiOkHanxvBaMOzAGumsLwK",4.1943e+06,2,3109,1,21,0,21,0,0,0,0,0,9,9,0,0,13,12, 195
"[84]jEeRKRHNJSPciyKEBHqcbgojQJkbnGRfIboSOPEczNsILSsIOtjvCzHHiFiqFugQShiSBiAhaFLjdlOnvxRh",3.09485e+26,1.44115e+17,5317,0.745763,177,44,132,45,44,0,44,44,40,40,93,48,44,44, 196
"[66]jBuHMKHNJqGILqeRuLDwAHrtisIzCcCGEdqxOpbqjiscRumrnAwLSefMNpdJEwoiao",1.06338e+37,3.16913e+29,10778,0.805,200,39,161,39,39,0,579,579,643,643,1221,631,579,579, 197
"[106]HlGvzzMFQHDpwhHOKtNJFGqcwHAoSiiezwlKqJBKuoEJlasRNOKKHhAOAQJNnonngxouhDvtqhiOgFdKFvgDckLiKzullEPzzduFfNHzOv",65536,2,2943,0.941176,17,0,16,1,0,0,0,0,7,7,10,9,0,0, 198
"[109]ocneyicCnfqbNezxDsHBswJuxmhrsqiLQOFuuprkrxLvAHlFbBRiGcvARGJjqeOOpMPukNIAxHoJHRebfDeOJqinLHbPDqImuIKqNmeAtfkBs",2.03704e+90,3.09485e+26,9887,0.761821,571,135,435,136,135,0,135,135,144,144,135,135,292,156, 199
"[123]ClyhGQmNzaKJHsPMmavNJHoqKHRaqILqqaGqqoCvCtdqHdFkCdxiPSdfeCkCEppjntPgpgLpzFkbfiKlaqfKxFydhfkOcygifGQhbilMwiPxByoFpDkplRJCAEJ",2.03704e+90,3.16913e+29,10334,0.746348,753,191,562,191,191,0,191,191,204,204,359,168,190,190, 2
"[61]aHSLHgQGqaIKqmBCJqlHimDeMRLyhtpJFNxxdwrvGmeqkfJpsSnxbQkSqjoaJ",1.70141e+38,7.92282e+28,12373,0.786364,220,47,173,47,47,0,95,95,108,108,94,94,209,114, 20
"[98]FNtHOKoJHgqaILSqxclgKiMpOnwfQMaJQKQSnamgKCnFpuBzNzqatElaPolhJrgRBurdzLRREatgRCqvdopQkEkNgpPfkyIyiE",3.03542e+82,3.86856e+25,7616,0.749543,547,136,410,137,136,0,136,136,142,142,269,132,136,136, 200
"[89]kExwFNJhmOLHrvBQSFeBqoqkKSpNAgGjiNQgFyNwcQbsJIKCSeIbrdHNzRstGIrgqEliapKdCvzyEStvdzISRqgJR",3.65375e+47,1,3594,1,157,0,157,0,0,0,0,0,55,55,54,54,48,48, 201
"[56]lQwtrPIyARrSEePLNGuHOLQaIDJDiOplMRLAEPKHNJSEabKBqbtgRpzq",5.1923e+33,9.44473e+21,9511,0.751131,221,55,166,55,55,0,55,55,51,51,74,51,96,64, 202
"[82]nSxHqybMubNashvKAmQfFEHuOLHNJHNJHNGPDqIsONxMnAPKpkDGEwsdGIDtMxpNrRQeBydMFKlreikKHq",3.74144e+50,3.86856e+25,10450,0.761755,319,76,243,76,76,0,112,112,120,120,112,112,243,131, 203
"[100]yvuGHMNJSBQHyjOwLhqviIEdRBkvyiMoRcglrJkhIQCJfxriAyvrvpPdGcuBSbpQqawMEkRJvwPSMgbkGISldePlxpskOOOrKDfH",3.35544e+07,1,2951,1,24,0,24,0,0,0,0,0,12,12,0,0,12,12, 204
"[98]rluGHNJSBLdCgNnRIjecwyuFCoQGafBQzCtvuhQmvCSjACfdMxmsrDcjcBbJuepxoOboLkRxuDQhiAKstjyopmprOIDkwSyLcM",262144,2,3037,1,17,0,17,0,0,0,0,0,12,12,0,0,6,5, 205
"[86]KHPIjOCHbNJSBLCqOckGfLqzwyIBfzOEGEAFxopMOBprESNaDiNwpJjIazijLjHNHaNKsIkRfysahoIOnbFqtO",6.21654e+85,1.87072e+50,4324,0.830233,430,73,357,73,73,0,73,73,119,119,197,124,114,114, 206
"[77]eCAILqjxtaQaadQPvcqCLkjFMqcbBmblikQhGmlLPAvSGBdHfyeqSwsQdteMASjNcsHMKHNJPDqGD",3.32307e+35,7.73713e+25,8716,0.812834,187,35,152,35,35,0,122,122,159,159,268,144,122,122, 207
"[112]vbCDtxjysMSsdgSfldcuDyrhaLfJvdqmHeMSlEarKMAskLnpHdvwKsipNCuoEBdblMoCmPbOQfIbyuOLQGbLdvsCKLgqnqnHkHbcNJlGSBqqoCKG",65536,2,3102,1,15,0,15,0,0,0,0,0,5,5,11,10,0,0, 208
"[96]vdqaDdILSbDRDLPCNRAxtoaMBCRxdpKuvpDjsKGSGobHAvBIzrFNdMAEDyRCwxBAFDvMxkSKNyIqORDywLMdHRKoJSHNygqa",3.29101e+63,4.8357e+24,5847,0.725322,466,128,338,128,128,0,128,128,98,98,240,112,128,128, 209
"[100]dHjOKpumlGHNJhbqDgdQSFNyueyLkmgyyiOJRnzSNgbIRdMzjLapcINsflewSQqgCvyNnDkvErnMSfsQGRHQknGvIMKlFkKxglbL",16384,2,3010,0.933333,15,0,14,1,0,0,0,0,4,4,12,10,0,0, 21
"[103]LGADtylBFzoHnJhjGlCaDAOBaIAtDjPFsaSMaImGdyBQChkxDBRAqeNeSrFldpwohOhGBMDPslqtsbdNMEMnCSzRBeJlpetPQuEiOIL",8,1,2596,1,2,0,2,0,0,0,0,0,1,1,0,0,1,1, 210
"[113]qHjhvbMmEqeSQHFIvleLkGfIxIvLreOlPOzgLxgSsuxJygGqGPMjknoONEpzQJdjKlLsbroGQAHtHyppzFbgHoJODnqsIRIkuSPaszBOLjtNJOKHS",4.56719e+46,1,3475,1,154,0,154,0,0,0,0,0,43,43,60,60,51,51, 211
"[95]sHcScLIHboIobqKqeCIbbmSAQISFPsPHAsKoJPBqFEbPEqgqgeEpaEjwqietBmdpKIBuzeisobQgSEBDNCKKdmxEoQNKqng",1.51116e+23,1.07374e+09,3978,0.593596,406,165,241,84,165,81,246,165,77,77,83,83,165,81, 212
"[120]rFGHNJOLzRECRDMiycIfBMfjqtavrGPfORaQufoCdooPGmemgPDtBazQyxuKrNvlbMnzpzJtoiLdAjrERgHgsQswEkrLmmPktOJhAOAcvkfdwxlLLfRhoGSj",524288,2,2917,0.95,20,0,19,1,0,0,0,0,6,6,0,0,15,13, 213
"[105]lsbmgdNmHOKzANJGCoDseljERxAlKrkopaamHLygJjamqbrntbkIyDDzMucidPQpHRiIAsSyBbeiskCkwLyPDSqJtnngEBAgJAszCDOBa",4096,5,2893,0.923077,13,0,12,1,0,0,0,0,10,10,8,5,0,0, 214
"[98]irHoJSLHbPQqIKCpFQBuOuONPoSRSnydKemcMCeSEhGvpyyggvwgJxlAyQnzCjQfangQxbbhxBbkAEsuvAyyaHoEtgMrRmAcbB",1.80925e+75,2.47588e+27,4949,0.750503,497,124,373,124,124,0,124,124,122,122,124,124,251,127, 215
"[97]BRHOKwvoJGHCmxqfNmffLDHymItfuFJIxxRSNPIpztPbRQFIsfljfiwckrEqtRsnHAqBtcwxOGcimzRMrdBdHOyMvgoxlLmwB",512,5,2841,1,8,0,8,0,0,0,0,0,8,8,1,1,0,0, 216
"[98]eHOKNJHRCNJNqGDaeIxQILqBaDJABhnKgLQOkHGtakzGgMAnaIoCpRSpjMAFGexCjewlHFJMiKNiamgdCfjSrmzNiPxwFNgAEn",2.02824e+31,1.93428e+25,10458,0.778378,185,41,144,41,41,0,170,170,195,195,366,193,169,169, 217
"[94]CcdkSIKCQkkfhoFgjkiisrSFPfmahdcOIRHRmtvQqbHFJAqdtlKspgjjhudgghjGjeJbrBxIHMLQdbIhPbJojHcSNcJHNG",4.90399e+55,1.51116e+23,11487,0.794872,312,64,248,64,64,0,224,224,268,268,224,224,511,287, 218
"[93]qHcGcRKNJHCecPxiCrouRirDKbRahyjvrPCKEBdgQDjPyvvOJbCarAEiyoOlwSPKyDoaAzKrbpujCjqgvubJeIBgHnHMO",4096,3,2828,0.923077,13,0,12,1,0,0,0,0,5,5,16,12,0,0, 219
"[89]PwaqlSwfxjyHOeosEbNOaEHsoJHPERKDtDftNCIMoOzjDwyuJqhPqIrowNCDqEJfKCNeEtOdKqfaGEmzrublBqSIL",8.71123e+40,1.47574e+20,9421,0.741935,279,72,207,72,72,0,72,72,70,70,137,65,72,72, 22
"[92]HxHgQJGoSBKCIadcwMdofeJyRHLJxJpLFCdznCjmfrSHAlJapGKJhfxlyINrDQORksfxLMLhcotgjkRmqNrLcliQIIGf",262144,1,3034,0.947368,19,0,18,1,0,0,0,0,9,9,10,9,0,0, 220
"[105]DvDwjcFqfNhnRtvjHRKoaHNJqILCuEdFhjlECyzSANimwDzsaAkFGBSIMJAsHDAIlObvAvryCcxeRwsKAOuhykJhIGhoyxoyokKgipJfE",1.5325e+54,3.09485e+26,11331,0.765579,337,79,258,79,79,0,79,79,85,85,173,94,79,79, 221
"[134]fuHcRPBbeNcJHOKqecNaDefdRpPtkSBbILqjpkOGzORaMukfChjoktmEHiBcKzuAfiucAhxnfSqBulNeMiwCsheoGRaHydCwGejoDiyfsgHDoyIIQmrsEyKxumkLfmurlEFoai",2.10625e+65,1.88895e+22,10934,0.734783,460,122,338,122,122,0,122,122,114,114,224,102,122,122, 222
"[80]jcsHRLHNJqGIKqfIdtSBsGOAACjkFHOjkhfotcvwlygnPxbRsmyQufPEaRjciNGNbQqRrlMMnAmjyLSf",1.03846e+34,1.58456e+29,11106,0.78,200,44,156,44,44,0,94,94,112,112,94,94,192,97, 223
"[102]SwFppotbliOHqekQlLxsOgKyrmjMSwrwRBFdlGeGnmssbowPfwrGQcowRLkcbHNJHPIPKqKHqKrQfEayqmpuhkAGrznkOqzRajjdNO",3.10827e+85,2.07692e+34,8554,0.815145,449,83,366,83,83,0,83,83,140,140,110,110,199,116, 224
"[98]OHGOLNJhqmvSEfOCNbiJDfSInamExMFxOMHtBlGwuaBoQlehHlNzhgJpostqoejtyPJBNMifoPwjkeLGkwphOyGoQOpHHOzdHH",65536,1,2914,0.941176,17,0,16,1,0,0,0,0,8,8,0,0,9,8, 225
"[94]aHyzwFOKpMsgvudsARcANDOvGEHPHoJqARieGPEifpvDDPLsulvGbSFfRQtiragvzAGxlOGmgtPGqRdcuuLoABuEfhMgoC",256,2,2949,1,7,0,7,0,0,0,0,0,191,6,2,1,0,0, 226
"[93]tAdxltGNJHHSBLCtNhbCBGLPNOzESofhPsNGfosupbutQxNOASoxfvqDGnmLyHSeLruinCamRduggxeaONemAzwcSblcr",8.38861e+06,2,2993,1,22,0,22,0,0,0,0,0,10,10,0,0,13,12, 227
"[88]QaDpijcCOPFBMLHLHtRKNJHqbcIHFcCQIjfAIzcjIRIslnxabkjygbLKpJvIRejFrthDDuIqjufJcLiKlNHoEnuJ",1.87072e+50,7.92282e+28,9631,0.704433,406,120,286,120,120,0,120,120,75,75,211,91,120,120, 228
"[111]DybGHzQFRLNJFqMHFmmnPaRGSANgOmFPcHwRGGnFAayEQQwHPtgKxtfdxELSGnyxpNkEfCCkrLJiMQfvjxbolwJujAvADaykcxLJioxKkMIkSaN",2.09715e+06,5,2989,0.954545,22,0,21,1,0,0,0,0,13,13,0,0,13,10, 229
"[102]qhCDbSzQDnIoaiLlwSHiAkwvNCMaksjgKBErBjszuFGAKfCPILqSNOmAulbGkfkvNomEvwRiSaAPntuewHPDobMKOqQFJRJHNGRKoJ",2.07692e+34,2.41785e+24,9231,0.786802,197,42,155,42,42,0,42,42,64,64,92,50,41,41, 23
"[126]NBgQtpzOjvsDdHNJSLHgqakIKqBthhJbntAmePHtDRDkmGhmhdSHexeuGiFGvyxAfkEHkfpSBplktsjolahquSeBChFRaGzEAtokotlAQuSJOzjBJkChPsoDAnovgO",5.84601e+48,2.47588e+27,4014,0.703797,395,117,278,117,117,0,117,117,84,84,116,116,195,78, 230
"[85]jGNJoeOKgHrSLBkHqpjqLkSjnOeQSnFrqzgaMPerCfjAReADvbdzIykughgqcILrjzxJRdmiCJxFsznfalwNx",3.83124e+53,4,3086,1,177,0,177,0,0,0,0,0,61,61,62,62,54,54, 231
"[58]hQIMKHPInaLHPCoJlHqwdneMFSeISDhOaQhJeovnoAPedowkqikMtAmvha",1.82688e+47,4.8357e+24,9281,0.756579,304,74,230,74,74,0,74,74,87,87,125,74,92,69, 232
"[74]dHuoJRKHRaqtfdceRGDBeRopFMzESeQzHepkmMEbDlslGILDkfwFFjGxRnSbCndNypHCqGSIlx",7.84638e+56,9.67141e+24,8815,0.764045,356,84,272,84,84,0,84,84,82,82,191,107,83,83, 233
"[87]udaHSvcLNGHSzLpaBHSyDertSHDNtEaOeNEESrDLCluPDOLjgoOfhFLbaRcDNbJPClHRGFQctPIOeDefEDMuJPK",2.00867e+59,2.47588e+27,11943,0.759259,378,91,287,91,91,0,91,91,108,108,91,91,179,88, 234
"[102]vSDoMvxgAbDnxatQcCxPKDhSRxflkGpSxKHRccdqRvibbnIpMnLieedEaDtuvpPwJlcHNJDyijHdxeHOqQlJiHqaggJDqmaqBmMHOq",4.31359e+68,3.02231e+23,9172,0.752784,449,111,338,111,111,0,690,690,684,684,1393,703,690,690, 235
"[125]MNJBfbHhFSFdKHNJPIPNCLqJGSDdpAMwRvLGgewBNfxSSePCcvDEfQtOrGLAccJRhPeEAPyjxaQcDBgyRGyOjIyCngiFScRJlOhGswLHkJFtpcpaKxecprjjmBsSp",2.82696e+73,7.55579e+22,9012,0.783217,429,93,336,93,93,0,93,93,136,136,200,107,93,93, 236
"[83]OAbRKwNlMGHNJAFPAqOqtuneCCPiGQEztcuAaeydoiNeERhltmArCEbILnPryHlzSQhRILvpupmErrSBbjG",512,2,2958,0.9,10,0,9,1,0,0,0,0,8,8,11,7,0,0, 237
"[75]gtriHOLnQHnbQtHNJGolqnpaeqnRedjzsMxjcwJCQgBOrShybAasbLzkBgIpjzpqRaIaIqAcSup",512,8,2860,0.9,10,0,9,1,0,0,0,0,2,2,0,0,8,7, 238
"[61]CDOBGNzAKmfeJSNgkaEvNJHRKoGHqaIDGrFkwGIRASSaCGfqtLHqerBEFiidf",2.12676e+37,1.9807e+28,10659,0.775785,223,50,173,50,50,0,50,50,58,58,116,66,49,49, 239
"[103]LGHroJqmkQrJaPMywKtwrvuzzmbvFRjEMhHoEOweKKmOakKHPpoRMwxoeuufrduChzRdhCrvuuRvuureNPFcEPawLAvNARdcKSBjKDj",512,2,2734,1,8,0,8,0,0,0,0,0,757,7,0,0,6,3, 24
"[107]HjGHRLNJqlHkdeudytmNwnxLePqwrAmfFsDgxJQhnrKChbOuRRyRJBAvlwCSnmRfpvvzEpntrxzCoahMjgCFSOJemCMAgzkSKfJMicdyxmy",1.04858e+06,1,2863,0.952381,21,0,20,1,0,0,0,0,13,13,0,0,8,7, 240
"[101]PIPBofeQFRbGQqHRKHNJoaKPCyOHPSqnoNAxJhrIECJQsJPCcuHImBGKBfqLqBwChgnPKCrQFwjaPbKBibzFdLqwKROcvFSEjbQcP",1.42725e+45,9.22337e+18,7776,0.738019,313,82,231,82,82,0,113,113,92,92,232,119,113,113, 241
"[111]jrSeqcthAlnbcGlytgbggKKLESrIcvEilOiyNOrhcwgqDIsxtQznaficwArwdHzDdjDdodicQJHSKHbNORqDaMbfJGqBDavzOydjPILqPzMEOes",1.60694e+60,7.92282e+28,9808,0.786744,347,74,273,74,74,0,74,74,96,96,178,104,73,73, 242
"[122]LjGwJkFPPvCGBlqCpwlQglNQrPaoRmrflfEyEfbvrLrCQCkJpqojygMfaMnqBLKqdbFbvojMovpwwcSvrPdORLElIeQiOzcEweoEcknIIgiHKrJMvQHOgxhdNO",8,1,2625,1,2,0,2,0,0,0,0,0,1,1,0,0,1,1, 243
"[97]eHRLMcHNJGqISroebshjdzCOLNbKufQsRfAjgLBNMMqHaCoROqqbwzjvxMijFBaALxKnvloioPADMBIpFqeOHivwJxjmBpmFq",8192,1,2907,0.928571,14,0,13,1,0,0,0,0,7,7,0,0,7,6, 244
"[197]yxNJHRLEoDDmKRJxBHPIQaDqbrBdMKHqFnupaegldDdaicqGovEOdQhAAFivmyRvbJPNsvMRsfMjBDdzeHSpGcJLRNjNfaiGQxOJzBQHJdRfRKavtanLziPLlwkzEuesLsnPhQpcafwqGNQEhevkDDFrDQtiurstFACNLeioLkEMrEchwlbCqkBtimEfGIpltGNwN",2.03704e+90,2.03704e+90,10942,0.742308,780,201,579,201,201,0,625,625,566,566,625,625,1256,631, 245
"[134]GFHRKoJHNJPDCILPCuzgeewpRfhEvPpsmirKwjQItuexqheibIkcQHoqRjhCPwijOIfAPMfBtEgyxxKNikngKOguFMkFsvFiQaEnfRqfbMkvrpMhCnhSplopcfkcApBBPivbNp",1.55414e+85,3.86856e+25,9025,0.769084,524,121,403,121,121,0,121,121,144,144,259,138,121,121, 246
"[99]HNJRKfHRhGqirPdDzzlBkOshauhIpgkRbBLFgcvklGymPdPLdqBKoKpKigheazRximyEktuhanKSlzfSgijzuSHyvsvayNFubdl",1024,5,2938,0.909091,11,0,10,1,0,0,0,0,8,8,6,4,0,0, 247
"[106]CyBaEMNBjrArJfflNxpsQQjSbQqxfcoFvINoJMHhQEJQNJJARnlhGPIbfJAAJJqbggvIkpJfQRgsQLHMKNJHOKHNJRcKNqHioIqJDimHOG",3.88534e+84,1.26765e+30,13833,0.764151,530,125,405,125,125,0,125,125,155,155,250,125,125,125, 248
"[118]iHGlNJRLqErhmSgEAhLMoeAOSmAiJvgRskxMxdrNceDNttrJRShJCayJaehxgGNEqADOwpglEkDHLOFtpjnDiPkGozDBzxeOtrNmNcspqFxqFqqrlvCDPv",262144,2,2960,0.947368,19,0,18,1,0,0,0,0,6,6,0,0,14,12, 249
"[96]sakSIlCOJvmhLOdcxsintrcCIbdMPjwOzQfoKKerpDPrezfgNpnjgMFaPDjABQzoLIDedNheHcOcKRbruHNJNbqNeEnLqcbG",3.96141e+28,3.68935e+19,7916,0.786585,164,35,129,35,35,0,35,35,45,45,35,35,84,49, 25
"[92]ovcQcbbfebuRKHCvaezQPCpImqwraCqSavIhksmBmtvDGlnpaJPOIDedyCAAzidLucNGEfHbFOKHSqHpaNJvbCRxqnSq",5.57519e+42,4.8357e+24,8836,0.731148,305,82,223,82,82,0,82,82,59,59,164,82,82,82, 250
"[98]fEulRBPxogcuOiozNqEvGHGNJSKBCDnCqHbwcwHtpFINLgrniouSMNRasnhnhkgtLssHMAbmGkKmpPMPpzrcuOSFSJnFLHrhDq",131072,8,2805,0.944444,18,0,17,1,0,0,0,0,9,9,9,8,0,0, 251
"[94]hHRcKHbObqPCRdekJGqcFJrxHRyRyNCmQlnfGEmFsehNNudtkhmwapukzQBenhzcxgIGkAqnILqFsupdDuEgMloQtxdxsn",2.59615e+33,7.73713e+25,10043,0.798913,184,37,147,37,37,0,37,37,53,53,94,57,37,37, 252
"[90]RPMFEHNJHSKHNBgicMqILqPzhQLjzeivujkCINsJEcNdltNvpQgOqoPkQDNzqIBlqEFfgawmGIgRcwQerQRgrqOhih",2.7607e+70,4.95176e+27,12120,0.735354,495,131,364,131,131,0,131,131,117,117,247,116,131,131, 253
"[90]ofMPIPfrwcPKHbMbCGNdkJqLHDxNRiObjHnbKkLcHRcCDwzDuEqfaAQDAnkRfQwPQNFDAFFyacDoDjhONoSyGrKIeP",9.90352e+27,1.18059e+21,6402,0.798701,154,31,123,31,31,0,31,31,39,39,31,31,84,53, 254
"[102]lwHGRDJEOKPyGCnSnymfrKdsMBbmeLzRhkdGicBmgdnokIfLKoOMDbafMtIrJGvbJAmiLQuCDoaQijCbuHgrQMhdalnQnRiblNspSB",4096,1,2825,1,11,0,11,0,0,0,0,0,10,10,1,1,0,0, 255
"[94]rHzmMLvRaicoJfHGqHLvQrKOxquRKamNwdSpznMBSQyEoOrCSkxOlOSFtRsgdiQMMubuOOFkbdyFiQCbMdjaymuucDIEPG",1024,2,2919,1,9,0,9,0,0,0,0,0,201,15,0,0,2,1, 256
"[189]GlbbaidDEvMRADlfQIMiedePnERNxPQkDuyyzqzetLBENROFJQGmLMopbkbwNsHEODoPagpdbEJqmxfJKmgklOhSgMPqAlCnmxCKQnJDGvAHtGbsKfMxSiwFhLqdIKvKLHNDBSkjfdOBEabygaifkdNEoeiIzpzpkKpIqnOJmuHornhKMkppjOvvysgdu",2.03704e+90,2.54629e+89,13130,0.742991,642,165,477,165,165,0,663,663,628,626,666,663,1275,612, 257
"[106]CPfAazrOPeNhoIyHfGPHzhtCzJlQcBGEaJkpvOqsnEhupMPvpqerrlRIbowayDtQbIMuNrwQuHoJSLHPIDeekfdPPKMqJGqftxHSbiefRg",4.05648e+31,1.93428e+25,8999,0.788889,180,38,142,38,38,0,160,160,201,201,160,160,334,174, 258
"[62]jcHtMLNJHqGDdIKCQDHyJEiglIuognazjrlFRqaQswSdJDvzBwyueOeBSFFKAx",8.30767e+34,2.47588e+27,8553,0.791878,197,41,156,41,41,0,41,41,56,56,41,41,100,59, 259
"[147]fHcoKHNJHPInLEbbqlqfgsbKKafmdsxmmkjcFvvOIwpyBRxLorswSIMSeRgcwiqdNSFFKIMmAEpLkfCMwNhFvuriMsHBmqSaKsbFuQfLsExfEBGvtORqIzAcJJhaHBtdIbGODIhvCCfqQJmqtkR",2.03704e+90,2.02824e+31,11663,0.820126,795,143,652,143,143,0,143,143,213,213,296,229,286,210, 26
"[116]bzuGHNJSBKmStNrOwvAbOngjHPCxzykrnDrvkmQtqozumPnJCkdIGahBeibaldyxKneGbneJuFfRPehHRsByKAOsRvdhpDMrnKqGuBvBovNBsgcsNIRn",1.04858e+06,2,3103,0.952381,21,0,20,1,0,0,0,0,11,11,11,9,0,0, 260
"[93]DQNKSppygPQePQEGoRaEDHqemcbkAaAhxqQwxtKwNJHSKHigqGDMHezmDCxQfqteNLqeJDSajuEEOoqdwjxBBCnylgILB",2.5353e+30,6.04463e+23,8356,0.790698,172,36,136,36,36,0,117,117,126,126,252,133,117,117, 261
"[81]EHNGRKNJHbSqJqcpOicnfxiOvPRsCqLeRyozDucQBrzOoatbQhlqILqlRhySECHNwMwsfuKvcrCajuxSS",3.32307e+35,7.73713e+25,8441,0.796954,197,40,157,40,40,0,88,88,103,103,188,100,87,87, 262
"[74]FRJHSKHgqaEILqbnShueGqqPMvNHcxitICwlraDSHjiSCCLOqtwQehCuHrbhBKdyftNjSggAfj",2.63281e+64,2.02824e+31,10936,0.750588,425,106,319,106,106,0,106,106,106,106,214,108,105,105, 263
"[93]cPAltRcKGHNJSSBqLkSewFoHcumszRvDSzxQQvEKdgaGvBNEylhoAPruENcSogNJDermPnKsSmrrwyQPmLqvigqDafwdJ",4.67681e+49,5,3275,1,164,0,164,0,0,0,0,0,60,60,52,52,55,54, 264
"[59]jNJPBHMKHqbIgLCjcbBsHgfCMEDRvDwmvNPQdHjQMJEzgQSBASaAgjPzqOb",2.45199e+55,4.95176e+27,7503,0.756303,357,87,270,87,87,0,87,87,96,96,174,87,87,87, 265
"[122]rhhuavmMukHNJGSocLjBqypeGLPdveORzKiIHccpdRRBfMabvetFmhSdNnmQzkJBwFEjitNQpCeDnsLGKfqBLobIjRHmzJseyPGBcADRBdNppsBCGPvclaIhCe",1.04858e+06,9,3292,1,19,0,19,0,0,0,0,0,7,7,0,0,15,14, 266
"[94]EHNJHReKHgqGILqcOkfopNaQdtJFOtGtRNJOKKHJftMcOwggQnxCGxjFEtDkBRffLGdLtLbbdnqoClMgdQigFEwGQgzaSk",4.15384e+34,3.09485e+26,10209,0.803191,188,37,151,37,37,0,37,37,58,58,93,56,37,37, 267
"[101]jktbwkQcizoEQoARfGRefIuwkcHicNJkNFnaNqHNqEfbPyLqjuSwAPdKyaxEEHsmMHQqgFFFdFoegMuDefzerCQSyQblIpIfdvKta",5.84601e+48,8.11296e+31,8370,0.799257,269,54,215,54,54,0,54,54,80,80,54,54,135,81, 268
"[117]GDkRkElcFRJHSLHNfGPDqadFofctPIKqNcGMbCngpLPuerrjfOxaFIoqiaFonjJHHtfAAcgPzsFKuGSzxiNpwyBrPdCzfneuRRxlqSicbaQgkJJFDxrtx",1.49658e+51,5.0706e+30,9381,0.76161,323,77,246,77,77,0,77,77,75,75,76,76,172,95, 269
"[38]HSKHRaqILHqRpNJRacRnqlEOwSHJzqMsGEaPGJ",2.17781e+40,3.24519e+32,10127,0.812207,213,40,173,40,40,0,97,97,115,115,222,125,97,97, 27
"[73]AGDxzsnuFHsjRKgkwHzGoJzoqGNsFGLlOggHSHNrCpyqtMbfuSBlaxqsqEqKqAkjPREbnaCro",65536,2,2903,1,15,0,15,0,0,0,0,0,374,7,5,4,6,5, 270
