genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[134]JJJhHuJtkopEsvpsDzivLsKGqwKdKLezJgyqvrpuLhrbHcbrsBBvKGeygmjwKokeCnCxhyzoJoICjGclHdDHDKsqEDmruLxyidyntwDEnCcHdEcfACBossCbhJhIsEeGcdtAag",194.62,1,3343,1,12,0,12,0,0,0,0,0,6,6,3,3,3,3, 191
"[101]cCHwaxBfBxxfbwgIxAJcJfkvxtGHJiosuqtIjyqfbraqGiiqqAqEtJLmtaADzkeriFpqkGodzDqiBDbzHoaJGaodcLHcoKBHoInLy",1.08944e+10,7.26291e+09,3674,0.9375,64,3,60,4,3,0,68,68,273,264,151,92,103,80, 192
"[92]ApnsuJxmHAanpkpFootxpyptlcDpBqwkFFtxcjsHciploKrlocDefLwkxBeHGigcqpscocwwiazAseFHzxllxmveulBn",129.746,129.746,567,1,11,0,11,0,0,0,0,0,47,47,14,14,21,3, 193
"[101]dwEffhaendBgHfEpglxDfBEoefKrfDuEmrbiIKIrhjilshHflheubHxvbnhltEsvdeclaeEFmoJBuqxkmAoIjscocsoxymhwqoLtw",6.23928e+67,431440,944,0.804762,630,123,507,123,123,0,123,123,189,189,262,139,179,179, 194
"[99]cukjhryEdcaHgmicyBoKJFGGimgHiqAcsfabocizbsbicogGCmptbjqFclkLFIGFjgzmtwFcgsCxCgGFicctcknlJlcmEhAKjJa",11.3906,7.59375,258,1,5,0,5,0,0,0,0,0,24,20,7,5,0,0, 195
"[89]BbiEfplJjwAmJJJgEboxueeGjygtqKlLgzJBaaKLJkfLKJLiJeAnzbJJnxpkpufJJFKJHHtHtGmCGCkhHrGofJJKj",7481.83,7481.83,5721,1,21,0,21,0,0,0,0,0,234,95,72,20,72,20, 196
"[91]eBAHCfpogzzmfHsjigkuGsjchwcowfepeihbvjlxzBcEGoolfdlbyfBtycievaltolGbocpKfEfHcsoLdfHhBAcJupi",16834.1,1477.89,1010,1,23,0,23,0,0,0,0,0,345,137,28,28,59,52, 197
"[85]JJEJrKcBJuebpozHLJeuDylFLJqLLJJJDiKrEAlKyhjdJlbCgCJAppKfutKfdJKwAyGssugneGGCCByselCGH",2.18416e+06,2.18416e+06,5317,1,35,0,35,0,0,0,0,0,209,57,88,16,88,16, 198
"[122]zJJgqbJiKctJLuJkgwmzyBfhAjLJFJnuqKzJoiLJihHLnjDivglJALvJyLLgAzJneGJJseKrJtgmywbsAdsEsGCaHlsHmsxxFmusCLAalGsypiIAfGteiJwiqC",37876.8,1,4930,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 199
"[68]JnGznlfJaFHrJFoJlKLtqJfKLJxvLFAnkKCdJLpGmEudlHyeGoJqytawuCuurdHmcBve",3325.26,1,4442,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 2
"[75]lnqDCvBJsiBGDJqsCCjlEacrGEJDbudzJFacvABoeofkrhKBigJLmAnlBcgwqFbJrdLCEDsKFLG",4987.89,4987.89,3615,1,20,0,20,0,0,0,0,0,121,43,22,4,77,14, 20
"[80]nnisdwjyHrBzFfoLrFDyHjshdjnxokwBrEAraBmoxfwbAGxbeHHBwGJwjHzHoEFjenKHxpADoIkgrgwn",287627,287627,3362,0.894737,38,4,34,4,4,0,6,6,160,32,146,11,7,7, 200
"[117]JpAJodcazhsicCbEysbJHxzFlrhswhJKduatLoypgsJjFpcghoxHsKGaokckLJeHAocCutLKuJbaFgxAmlvHLEBJlGoJeCfHJrndJokGHGbaJtFvaKGqu",4987.89,1,4647,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 201
"[78]gJJxqrcKmlckcJdzeHfJzjxsodvfbsdoiLHjJAgevGblxBtFKoHEogJLcLEBJkaJKKwGCyvCbxEKFp",656.841,656.841,4040,1,15,0,15,0,0,0,0,0,16,16,8,8,6,6, 202
"[59]fJpoeGeDlJxdvGmdhmvwJxhFFznGubaJrBkiEmKrLxJlshlAKjLJLaGGHEK",291.929,291.929,3879,1,13,0,13,0,0,0,0,0,28,13,12,3,12,3, 203
"[102]gqChlHqnAELBAeqtbbturerddrijLutaEznuBjCgKKHlLsbezzHapviJHboCAizfoesojvoFAGfgopadsbrlEKFrHbjBoLJEGqLKJL",437.894,1,3130,1,14,0,14,0,0,0,0,0,7,7,3,3,4,4, 204
"[92]srgeFFxmsAHAkAazpLHbpipcgyglgomzbEFHABclcefGoJkrqrcshbbclGAmyFzlmHrnKzJobwflzdBCccyenzgeeLmx",437.894,437.894,576,1,14,0,14,0,0,0,0,0,126,67,20,16,30,16, 205
"[88]FmchiohHexzuAdzGnnmFHukenodelhGHcnecFzoKAqhkJCuFeJIrgIhnfgoaEdFBfsalhpnrLtspFcwqeywhlAxE",57.665,1.5,745,0.909091,11,0,10,1,0,0,0,0,6,6,3,2,2,2, 206
"[76]FJfoFihzJlhpDtkJeEKlElxyJpqicsfhgtLGcvJAjhlgzoywqbLkpgocEGrohihgpaGBcnFyqztd",4987.89,4987.89,4183,1,20,0,20,0,0,0,0,0,264,84,48,8,168,28, 207
"[99]GcCqpkivsutrqbpaAxgudJbcJgJzvgnEKsJpEvwcFsvopptAujwruvoGGaLAJzLvpLjgJbbwbJHbzKoFtJLosicGJLgtJELJLtE",3325.26,1,5156,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 208
"[96]urHEFruDcsvztEjHFbAnhcCbnJGpBocvascpcvhamiHBtoKvHcGzyaHxijoDzmFClGFEzfctnscILJxdndydfGopdCBoKceo",85222.7,1,543,0.909091,33,3,30,3,3,0,3,3,20,20,10,7,3,3, 209
"[91]fJkAJguGvagrHvswnzgAdxegtBDynAdGpwJhingkbpysJciBmeiymnfHhlBBjjkinKLdpazExFngJeKacjzLJLKFJLt",2216.84,1,4611,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 21
"[105]CrxAvdecnmEaDCjcghofFGsetfjepvtoJiaaxrzHcHfFocCxrAowFlwGrsHoDHFqGKEgLDrwfFbJltvCFjhdDmspJvsBcxJoaDnrBBfqr",86.4976,86.4976,1521,1,10,0,10,0,0,0,0,0,23,23,9,9,9,4, 210
"[101]uGoJHGhoqtpIKmDcoosHLJsGiFkbxjpzGiqEsIoukallHFuxlFutKEdmcDfnbldjokgmyEdqlliaKjhovItFHFKewaeFlhJmsgcaq",25.6289,5.0625,2667,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 211
"[99]GCErGoAAjvCttleJjjkjfBhvGJkHEoCFKAwhJatrhafLodbtmJtDuLsxDkBpgvlEzqLdLHuqLeCJLjuFvHvzdsLJBHnsgrnpLow",3325.26,3325.26,3478,1,19,0,19,0,0,0,0,0,29,23,6,6,19,9, 212
"[64]AhvGoJfrHxxaqxaDCGythiHwEwldJiweJHnouwqsnKcacgHEJCfLBcghlxfvJLuk",3325.26,3325.26,4017,1,19,0,19,0,0,0,0,0,110,29,20,2,60,6, 213
"[54]JazsGDujkbpobnkwypjnuAlhJkJDjKaAvexeivuJLfJLzJJkuKJLHE",437.894,1,3987,1,14,0,14,0,0,0,0,0,9,9,2,2,3,3, 214
"[92]ccwksEofblEGoGAyrHrFiekhrskfbxpueBEojpwBctdfxBweHclsbFaolxCcosnoKHcoLvhcpcGDdyAcwGGgjfkiocJE",86.4976,57.665,498,1,10,0,10,0,0,0,0,0,28,28,19,11,4,4, 215
"[73]hswJigiaGamnlvGtDJgnrHcyobKocCAxyzJfdLHcJLExFzryJpfkrmlJluzKvrBEJLJLqvLJJ",16834.1,16834.1,4526,1,23,0,23,0,0,0,0,0,404,175,60,37,210,58, 216
"[71]DbpqJJnzHJGhsukfJnKLuoGHDBniyFgdJoGonKExBzbHcFwvGdmjLgJshogLBslKJLffEiJ",4987.89,1,4703,1,20,0,20,0,0,0,0,0,12,12,4,4,4,4, 217
"[95]zGcdAgeccceyAcrHczqkcicuAJhcGcbEvlcctfcDycclvcccgxccovcyrGcccBzcieoclBccEybKcwAcCcbdscxvdcLcAcG",86.4976,2.25,195,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 218
"[82]wJdFHheaBwmkayAocCacwFHsiBgEwEmfEdwvtGjabzdFGuudEuKHzaBbzoLotJoeEGqwdtjsdlpzEtdcgL",437.894,25.6289,2653,1,14,0,14,0,0,0,0,0,9,9,2,2,3,3, 219
"[50]kmdAsvAHlwJhjJgiDupkJrJlKyLJKLJFALKxmJorohsuLHoJGq",3325.26,3325.26,4367,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 22
"[64]BEedHgovyhtxiyoCuhlndoKulFponccLxDpKgfuywleoDGoFvqAoxzeFfHAqJowA",37876.8,25251.2,2661,0.962963,27,0,26,1,0,0,0,0,17,17,8,7,2,2, 220
"[99]CDroqIxbzqbBblcwnGCfcHtJrJksJmyuoLKJicFplyyFhcnoLocjDanHjwBcLxuyJiBLJknfzrAdvwcjJwKJLkJelLJLyxizGAg",1477.89,1,4216,1,17,0,17,0,0,0,0,0,10,10,2,2,5,5, 221
"[90]vhJAvfdJwDhuiJkEEGJKLgpbHAirHggmjFofHgkEgAqhgJewAczrGfkyBbtHLKJLJCfxtqlJsJJJlfmAAstxKnGqJL",4987.89,4987.89,4727,1,20,0,20,0,0,0,0,0,288,105,96,24,96,24, 222
"[92]JJcJzxcmpeclrfGKlJxsdELfJLJgFfmFyoJcEGhiGqvaFmgvyExiDhufdmycbCdmlnCmsjHpvrnrywjaFtclhyIDIyru",2216.84,2216.84,4562,0.95,20,0,19,1,0,0,0,0,48,27,8,4,24,12, 223
"[83]qdGGfjkvmpIDyjsbHEEmBeegAaxwleJzkjtEmmzJmzJABpJivJvaHcyaKyLBbxtilgwqyHwyhJKfcLvJxLG",129.746,1,3235,1,11,0,11,0,0,0,0,0,6,6,2,2,3,3, 224
"[89]uoHspFDCujoIyBcvmvpBhEznokzjwoLxBdnbrtlsmCbDeLlGtbFFkyoBigsGoKlrkhddfAwtCcdjpbdKuzAicHoJb",127834,970740,3180,1,28,0,28,0,0,0,0,0,534,179,98,67,46,39, 225
"[91]JBirCqlktEAcCnFmfaJszbFnHnIkBhJoEEzrBsdulKJFubdFwvypojtLtJLiFowGaCECJCBIxfyDBtLDfgltfgpwcec",3325.26,1,5306,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 226
"[103]wjEJhHmyoCacyCdbljuhgKdlfuzruJEkBbwLfGpumJkLgJJKJLsigybgttJGaLAdJtLvJwGCmkuHqJqeArCxKuurCuLovbwgaJjlCuG",2216.84,2216.84,3771,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 227
"[91]hcofrbcsFGdoEoLzAEllejgCcdweqxnvExAetfadbAAEHcztocJebfFbFtEgaFErkvoatgoKspbsHccotmsljnfiovz",86.4976,11.3906,632,1,10,0,10,0,0,0,0,0,30,14,5,4,3,2, 228
"[90]mDfJKAiBJruAczjLhHmfbdBiihiiEeJptJAtyJLJtkJlrtKkJzadJKouiGazBqsoIwAeviholcFqAgoqjdLsbDLsHl",16834.1,16834.1,3865,1,23,0,23,0,0,0,0,0,199,59,74,18,34,6, 229
"[84]ljcdDExjyvvxkswcDjhpjctenAgaArniotuHcpFgoLuqihGpzlfvpbsxoKBddoJshcocJaxjytwrwEeBbAci",25251.2,1477.89,845,1,24,0,24,0,0,0,0,0,24,24,6,6,4,2, 23
"[133]tzkjuGgzwjJEmgsJdkxbvaJtvxajhoLjnwlJgcKLDryJtaLxKlByEfojqBJgLiEcsJbrppJGhwJqJtmlvfghCiFuzEeHDcehcJJCDhhgDpfxlIJreGokuwrdpaJnliziyILhH",2216.84,2216.84,4528,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 230
"[89]lqzoAnsDBwGomvEgDhzwesHssKiBqmDcdpAEafcmumauaavquAFJaDLAmhjCKsCDGrwBBHBoKHycnJBnLivJhGHHn",25251.2,25251.2,3058,1,24,0,24,0,0,0,0,0,60,58,14,14,8,6, 231
"[97]CuIInmukwFoqsIIatyiAdwjEtfDaAnEIizobfHKszHrCbidlGpkrqfecKIaHzADyHiJaJGwoCJcJklttBKBLHJqLKJLJJJJvG",2216.84,1,3868,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 232
"[85]wnAhfauugugdoJbzkjBrwstEwHhbdrwHFfqcoCkjbpEswmGyKJLhszJfpmCbjdcBrtaBxAubfeqguFGmyLHtE",4987.89,7481.83,4173,1,20,0,20,0,0,0,0,0,62,26,5,5,19,14, 233
"[100]ieCgtlhlfoDvycFnrlkaADDiudABfyGvcqoezmzGpGtwvwbJfwlftJBsyjKpgJbAomiBlhduJbdjjvlnLJmKJLLJFvqfJKKJKywG",1477.89,1477.89,4643,1,17,0,17,0,0,0,0,0,234,80,130,25,78,15, 234
"[99]BnJtHyyFJkJfDtifuqsvJcmKEuzskBwdoCdLdmHDtilJhnjzECGqrFdwryDuaJKhBhqgJptrfBKJgbarycdJpcHlBKJreLguwJa",4987.89,4987.89,3759,1,20,0,20,0,0,0,0,0,264,72,88,12,88,12, 235
"[110]enkHcranxzavalzcFmodCfoAcEduoFjwFiFGyoKsGHmswHppAjhjAAiGHcoLsFdFJmansssFetFcstapgGazaGbywuptnizrerwcAGlypCfiug",2216.84,11.3906,882,1,18,0,18,0,0,0,0,0,30,14,6,5,2,2, 236
"[99]hccocJcmrpdmrtmBhitlcjvfcoLfsxpbGEDppmgzHeoBIbGbucpangnjrAvupJAeGBcArfpDjaHcsekvDcoDcklvoKvcbktGngG",2216.84,3.375,338,1,18,0,18,0,0,0,0,0,15,15,3,3,5,4, 237
"[103]pzCFFclJfEJvhwrbxxmqJjBhGnccfoIzzliDirLegatezzenJnluiLgnicnJeArHovKgkDpeAxJLBoJJlmJmhvLJkdsoesoFtJiKJEG",656.841,1,2601,1,15,0,15,0,0,0,0,0,10,10,3,3,2,2, 238
"[86]fJtJJdgtrJCdrpFvirGrxDghbokukaBojGwbHmgfpqwKDrpLvfJkKsmLHBrhJytaLefzKsnJLfxqfdEEzJhyfj",3325.26,1,4823,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 239
"[100]yfjFBkHztCctaldEidvGblocplcoJtytscduegeHojroebbxBcDuhFkhbdLuFqpseixfloHxdxDyiFsicmAwnBkoszpKcpCjmxFu",291.929,291.929,663,1,13,0,13,0,0,0,0,0,18,18,4,4,4,4, 24
"[74]HccFdiyFJGJcAJJsKxsifLJtKLiJxLEaduhiKJkizGkeoncLBuJJJbkuJnJKeeoxuvJGqmuJFz",7481.83,7481.83,5097,1,21,0,21,0,0,0,0,0,208,69,64,12,64,12, 240
"[68]BkJBHprvJkEDAvFmnafnjhluwqJzKJdcLsJLfJoqyntBGEgqDuAKBLnarlmKGgghycIF",2216.84,1,4182,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 241
"[93]fijwDrEctsGdwqrsxdvkfymHAhziAznpJBdAHzdwbFobbLdbprfmcmapmugcenytrzoKstoFmwglvpIoLhentxfhbdvaq",194.62,57.665,1102,0.928571,14,0,13,1,0,0,0,0,16,16,4,4,8,6, 242
"[102]CDroHwnDGiqECFACoGqFFBpGxjavieutvodkbxiBozhgJsiJwhmwdGJJnJJjdleGDukKdyLscyJxmKALyEofJxeBJpotLKJLtcyJEv",3325.26,3325.26,4328,1,19,0,19,0,0,0,0,0,192,62,48,9,64,12, 243
"[100]vHcGDJcfCvyadupGHvcLsuGqncHickEnmacwfcdjxDuBlccjecceDclbwffzcKzxvfvcfcdcnEyceyzcuvtqecvHmceBoaiccsfG",11.3906,3.375,247,1,5,0,5,0,0,0,0,0,12,12,1,1,0,0, 244
"[82]DdmoFJneGdDvyaJaffasmowsvcJwFlahitomJbugyKtHnkojxdvLbozozwvGgFmwJFlgfExKLsmcjJLKEw",291.929,291.929,3975,1,13,0,13,0,0,0,0,0,56,25,24,6,24,6, 245
"[86]yhHzggoGxkeGoJnmADzFzhwabeDLfBxwppsBHJgyBJcemoyrJsAszAdmBeJxKmLntwyJFsEKLuxJLlKJyLrrut",3325.26,3325.26,4619,1,19,0,19,0,0,0,0,0,312,30,15,6,20,8, 246
"[89]GHDqEcjezJEJmsaJBhyBketdvyKxEJHaHcnhFsLccsJiELayyJydJnvGtcbKEJLJLBqsLraJJJrKszGgCubsIHKoH",25251.2,25251.2,4951,1,24,0,24,0,0,0,0,0,182,86,39,15,91,35, 247
"[84]JbCmFIfnFrhmjFfydsJGBJKJLxJiBljgzzAazhqymjuLlDqbawhdbmeiflFuvncyIunnrDIffebojHjymsdb",2216.84,1477.89,3612,1,18,0,18,0,0,0,9,7,119,46,20,6,59,17, 248
"[100]DuihtoDxoAByafhcoopKDcevpLFfmgeihymmmEBlEcgotsammcfxtHoJrjipefpgHbsnpEDcsfkatHoJfDBiDGDKFuCcFhjauzpo",970740,647160,3180,1,33,0,33,0,0,0,0,0,67,27,10,9,5,4, 249
"[94]dneBGmgitHsybskcDgnqHGunvkDphqBzDckkILcvBIfurCvwwmEbDjKLgGEwyrEwcwFuApgzFenlabyiFHhDcoJBHBdsdd",129.746,38.4434,730,0.923077,13,0,12,1,0,0,0,0,7,7,3,3,4,3, 25
"[90]lAmmuHimzGblEiggJgkrbznwztJoBjegJJbxmhwDAjzueHfEicntgrlyGGyvgdEvkKfHLJAABqLKJLJnqJJJJuKsGC",4987.89,4987.89,4559,1,20,0,20,0,0,0,0,0,168,44,56,8,56,8, 250
"[81]abhxnxAzbJunAicGfDLumtwsnHrjmbJmJcogspDjJedKfDGnIgkfoBujlLJiExaKLevclJGaLxmsKdJLb",3325.26,1,4727,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 251
"[76]jwJbrJbvohGrwHiuDIbranmEaoxhsbEcipCFGbKvahgJxJBLuwJKuFFcvkbAikJgmhLfLJEJKKJK",3325.26,3325.26,4838,1,19,0,19,0,0,0,0,0,33,15,15,5,9,3, 252
"[70]gfAEDkhyHczqpntzmscwJogxqwvCecKbFxagFlJEhhwkldzblktpuaqLJHsdlLJoLmotpL",7481.83,1,3849,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 253
"[113]lcHoJjyrggcrpyDagByitjblexAcxgygsuoKnDrFbtxlsgsjzhCecgreDDnhsLmqcHpCkjDeupaEyfJvsHnLDDkLixgoufLGqqKmxmDkitkrjDuKx",4987.89,1,3930,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 254
"[84]wJBJJccifymkftzbKiBifDxzyJLkJLdrHJJKhpstJrtrLdsJbznsdtaLiGqmzalhJElmhDmGzCGssaxaxuhj",3325.26,1,4452,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 255
"[79]hGrxehmoJFsEsJnmlJJinvDihvvImJhsJlKriJgEGAlHsjLlJhLJElbHmwJEuKlGHdiqHoJdLmqdJfG",4987.89,1,4813,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 256
"[145]qgqojHzFoJoCtFyyorimKfHoJLjHJiEGCtmcBbumpFfsJKDwakbLyBxGHtaHphKDKerghmmfrifydlKwemEvaaiweijbLwkDbjpcEpdHbnHFAqeugaoJsBtaztFbmFjeGiyqdEsquxrycjhFi",86.4976,5.0625,2778,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 257
"[122]rEprxAHalcJawwfofbrHBhstFbocCssnygjepcxmKhxJLftjJLcbbAtFfJfmAuJKmbJLHuJLJLJLeuLGqpBIwIxpxkILJtahdpvfbggiAjBzfrdKvAgaGwHJBc",4987.89,4987.89,4916,1,20,0,20,0,0,0,0,0,23,15,4,3,14,7, 258
"[105]wgGAfdGbrndvzhoEdFlFtwFozfEDDiFbvkaEJpdKcsFIkukmjCFDDzepuEHHcHunKpDnsqGHqJCqjisaBnkwAdzHkyvddCudGqHDpvjiF",11.3906,11.3906,2298,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 259
"[78]stHefJDfrEkJmlkxhJdlJstgdjHKkhLJojHKsLJLzKxbJEjdelLJJJFJwJKEcGiJbvKAjlcGqcBxIq",11222.7,11222.7,5798,1,22,0,22,0,0,0,0,0,78,34,30,10,24,8, 26
"[100]nJCIFFIpkFkdJEHKArhuJGyJfHGviffHAAuoDgDEkEejsuArihjJAcaBcKdGsoyLcfFichFqdyiBcdchnCzazmEpaepvxJLKJLGv",3325.26,3325.26,4164,1,19,0,19,0,0,0,0,0,850,36,27,6,36,8, 260
"[94]bJCoClwlFwJjnAezHhCHJEdodyaAnGKvvfnAwmcFGEJdgmiGwEusrJipiwHhJxtxtwGpwKvswzHcobGqffoLnIpEoHcoKq",2.79211e+11,1.63415e+10,3271,0.728571,140,38,102,21,38,17,55,38,64,64,21,21,38,17, 261
"[106]hwgakfjmxphhrswcJuxacJiJAzttGyrDIhmcoGHbGbJyBfelhpnxkjgKLeygFJdbulofeKLDtnAsoerxzkhyBvBgzJhdgilhLKJsAELEJp",2216.84,1,4688,1,18,0,18,0,0,0,0,0,11,11,3,3,4,4, 262
"[95]ChGDbhdwhoEchcBphnykDloGDJJmklFntEBiegarJutolaAzuvKuiyJvtDiLGrjrJdjJDlEvvlnhAgjlJgeDJHinLCDqKvG",37876.8,37876.8,4038,1,25,0,25,0,0,0,0,0,224,59,98,21,28,6, 263
"[101]CqgyxAdEiCDhFEhnctvtzjpKrzxkwfxsxteCyfDiAxFCgbputJzrbDAkaKxIcDcfcJLLgnDnaKlwFGDlBxzwytflmkocJoKGHBgjs",11.3906,7.59375,2596,1,5,0,5,0,0,0,0,0,14,14,6,4,0,0, 264
"[95]oGJJsphEmuzlzJBiEfBJKrLdoEJKytLJiLKfcufuJGfLaxBoJGrHqFCfnCtarwijqtmomnauzznEJflsyLtydnbhqeJjuru",3325.26,3325.26,4443,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 265
"[88]JFvrvDBnGyFcaGJxeaBuvmaJerjhfzJmzplKgLufJKecLJcEmosgtivreLiKBnlFAalkJLnJJwhJaJtJKJtGmCxG",7481.83,1,5696,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 266
"[93]cmrGwgDcHDgnAoHopcDayEjpFvtiFyDuiatKcgtrJfDgcGzoDrLumwdqpJEckbGmnoroqGGFwGeGxDHbzrtgacAhzdJcB",16834.1,1,1773,0.96,25,0,24,1,0,0,0,0,69,20,30,6,4,2, 267
"[86]jidsvAAhdyaeGFlHhoJoqmadeDotikFAcpeboKnECAFeeCKvCAuBHuuiywkFbsEmGEnBfcHLsiwjlpespkaihv",129.746,86.4976,2184,1,11,0,11,0,0,0,0,0,6,6,2,2,3,3, 268
"[102]EJnbhjtJJAxmcAtxKrGHalpmnFwjJHeyLovdqkBjGzjrqsGdEtialvcsmrDHgoIbJrCjnjckgvDLHvFvfLJwujwfHnmqCfAxkCDFvH",3325.26,3325.26,4232,1,19,0,19,0,0,0,0,0,88,31,16,4,48,12, 269
"[64]pjcgtrDhwwtnjFprxoKbqHJhrixtpFGtJluEHaystgBcJvuEKJsyLGoEJLjgjafn",3325.26,3325.26,3705,1,19,0,19,0,0,0,0,0,44,16,8,2,24,6, 27
"[112]iorJJsJGDwyvxohhkAniujyyzJDCBjKLlCidlIqbgKLevLxEdgsJEKBAwpijKvLwJLwaKJeLfDyidqxfmzgiuiirIqLlqzIIAarmBIzAjBmBJJEE",3325.26,3325.26,4837,1,19,0,19,0,0,0,0,0,24,14,6,3,8,4, 270
"[111]fsJocHlcoHiGoKhqrCmAguyzgciBghokjbwowsqtwGnjsnIsECukAFqEilgqbLCAIbtvvzDphjcAoydjezfargHxkbDspEArgumkgsddaCdgIFK",11.3906,7.59375,2625,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 271
"[101]GgDkjldxDKctJkrfuGbohnJAddGsjFobyxcJxqoBeKgGgtguotkFmrtqJLcrffuiuAJBEaFmFwLxvaAJJekGAKmJLnzJbrbvdLuEJ",985.261,1,4406,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 272
"[81]JhKwuArwywbucjaBBkEDqdnjIysxssiBtAqifvxJtrLfJJzkbEBciwaFGoKoJqoFFxKklAbICygznnHAh",194.62,1,3524,1,12,0,12,0,0,0,0,0,8,8,2,2,2,2, 273
"[102]uhddfydtHoaDHmbhrFeGFngGgigDngvtivdlFadgzJFasJJzetoleBnJfzcbtBphKDdaDtkvkLtgJcnKLyJLKJEEkzaguLyeHhJHvg",2216.84,1,4783,0.95,20,0,19,1,0,0,0,0,13,12,3,3,4,4, 274
"[87]qAHuqpgbzJryeehjHoqzbAsgjuKEGnsuJGaLEckJEeshLtJuicBBaBmGaGfFAqCbBLlDAluuqgAHpxukLxJvbej",2216.84,2216.84,3819,0.95,20,0,19,1,0,0,0,0,36,33,6,6,18,18, 275
"[83]czawzJllleFlHoCKlcJczLwJeyLJcowDdHGqBzFgqlnBukdHKecFFfFmdpdsbJKdoHJkqwjpyIKncnptgDs",2216.84,2216.84,3512,1,18,0,18,0,0,0,0,0,1449,48,359,12,720,15, 276
"[109]JpHFhJyFJdJgKfLfmtJHKLDCsnJHxLKbJgLHhApqJGJdtfBfkkJJauJAFngKctgJvzioBbwhnKKvGCwyfvnsfLpIzJohIxLCeLJxfCdJJatmB",11222.7,11222.7,5066,1,22,0,22,0,0,0,0,0,312,87,120,15,96,12, 277
"[93]GHcHayzrblzEmjcFuflxlpJioowpzgovFiFjJmhnFHkDgjpfLGlBhDgkbyhapnpJBHpfeCBnappwrvouoKsGpHskBvmyG",2216.84,1,1091,1,18,0,18,0,0,0,0,0,12,12,4,4,2,2, 278
"[95]yfGJJDzfJJuKrdjFLJuhKLJLveljmzzrGKyzdhJluvceBitrkLAoryzzAJvJJJJfullbKgdhJGqjKuujbomDtarndhtdaiG",37876.8,7481.83,4872,1,25,0,25,0,0,0,0,0,66941,1756,64169,528,1232,352, 279
"[81]sjrxscHbiixrGlgwkrilcklHmqHnJEzDsHJbeadmEhotqBupifDufuHDsHicxspnGHoDAxuEbKuloHgcL",86.4976,86.4976,2694,1,10,0,10,0,0,0,0,0,36,36,16,16,16,6, 28
"[111]kAybvweDmHhEhDhCigJFBAceuAdkuJHoCKHhteEoJHBoLGaHhCqobEgsxIeodhLjfdxtgtDkAwLicytaxpwmLohAzaojKhxrdqllGwFhEKzACoa",86.4976,17.0859,2567,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 280
"[77]zcxHJJstwAhlmeibJvhKJtLJftgztkfhzLicmJDyDGtvFqoCtaLCjJrJKykJKGABJLiJBKvnGqAEy",287627,287627,5829,1,30,0,30,0,0,0,0,0,255,91,75,20,120,32, 281
"[103]CuDsuwGkabAczhGvGLAneplphBArshjtsdqviKCgGEiuhaqdqHHeHJJbFHdoejjJsAtvnGKJrsaLnzdBiceJnpqtJJLJuduBJKJDvmG",25251.2,25251.2,3989,1,24,0,24,0,0,0,0,0,240,60,90,18,30,6, 282
"[99]CisrKHqpczzrHGBkkGxtFDbzAgzriixJjFsjDdJDgJGhgnvApkJjKungcvorhFxxwwALlxJdkyFlaKdcEmkmgmbHwGLJLKJuLsG",437.894,437.894,4117,1,14,0,14,0,0,0,0,0,21,9,9,3,12,4, 283
"[113]hfvnttBAkpkAJpmsbhlhuibavzJoEhmzJJKamLtlJuKLJLBKJGkGLgyJhiaJJzvxJrbmJwKEFJKsmGeCqeaLJpJJnbfbveJuIBqofoJmpEAwpJGLm",11222.7,1,4611,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 284
"[62]iJHJeEJHEelunnjarKJlLEJLJJHoIGCKgBBtzuqDvlwbJcDpncnJmuBqgLiamv",985.261,1,3946,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 285
