"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4209",8,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",2,1,33,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4210",9,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,1,1,3,3,0,0,44
"4211",10,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4212",11,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4213",12,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",8,1,33,7,0,7,0,0,0,0,0,2,2,5,5,0,0,44
"4214",13,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4215",14,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.666667,33,3,48,2,49,0,0,0,0,50,2,1,0,0,0,44
"4216",15,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,2,2,2,2,0,0,44
"4217",16,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",2,1,33,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4218",17,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",6,1,33,5,0,5,0,0,0,0,0,3,3,2,2,0,0,44
"4219",18,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4220",19,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4221",20,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4222",21,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4223",22,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4224",23,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4225",24,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4226",25,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4227",26,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",7,1,33,6,0,6,0,0,0,0,0,4,4,2,2,0,0,44
"4228",27,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",9,1,33,8,0,8,0,0,0,0,0,5,5,3,3,0,0,44
"4229",28,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",2,1,33,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4230",29,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4231",30,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4232",31,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",9,1,33,8,0,8,0,0,0,0,0,4,4,4,4,0,0,44
"4233",32,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4234",33,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4235",34,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",2,1,33,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4236",35,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,1,1,2,2,0,0,44
"4237",36,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4238",37,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4239",38,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4240",39,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,0,0,4,4,0,0,44
"4241",40,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4242",41,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4243",42,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4244",43,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.666667,33,3,48,2,49,0,0,0,0,50,2,1,0,0,0,44
"4245",44,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4246",45,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,1,1,2,2,0,0,44
"4247",46,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4248",47,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4249",48,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4250",49,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",7,1,33,6,0,6,0,0,0,0,0,4,4,2,2,0,0,44
"4251",50,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,0,0,4,4,0,0,44
"4252",51,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,2,2,2,2,0,0,44
"4253",52,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4254",53,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4255",54,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,0,0,2,2,0,0,44
"4256",55,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",12,1,33,11,0,11,0,0,0,0,0,7,7,4,4,0,0,44
"4257",56,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",2,1,33,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4258",57,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4259",58,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4260",59,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4261",60,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,0,0,3,3,0,0,44
"4262",61,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,0,0,2,2,0,0,44
"4263",62,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4264",63,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",6,1,33,5,0,5,0,0,0,0,0,2,2,3,3,0,0,44
"4265",64,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,1,1,2,2,0,0,44
"4266",65,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4267",66,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4268",67,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,2,2,2,2,0,0,44
"4269",68,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4270",69,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,1,1,3,3,0,0,44
"4271",70,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4272",71,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",8,1,33,7,0,7,0,0,0,0,0,4,4,3,3,0,0,44
"4273",72,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",2,1,33,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44
"4274",73,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",8,1,33,7,0,7,0,0,0,0,0,0,0,7,7,0,0,44
"4275",74,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4276",75,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4277",76,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4278",77,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",6,1,33,5,0,5,0,0,0,0,0,1,1,4,4,0,0,44
"4279",78,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4280",79,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4281",80,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,2,2,2,2,0,0,44
"4282",81,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,0,0,2,2,0,0,44
"4283",82,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4284",83,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,1,1,2,2,0,0,44
"4285",84,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",6,1,33,5,0,5,0,0,0,0,0,2,2,3,3,0,0,44
"4286",85,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4287",86,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,2,2,2,2,0,0,44
"4288",87,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",7,1,33,6,0,6,0,0,0,0,0,1,1,5,5,0,0,44
"4289",88,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",6,1,33,5,0,5,0,0,0,0,0,2,2,3,3,0,0,44
"4290",89,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4291",90,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,2,2,1,1,0,0,44
"4292",91,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4293",92,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4294",93,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,1,1,1,1,0,0,44
"4295",94,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",5,1,33,4,0,4,0,0,0,0,0,3,3,1,1,0,0,44
"4296",95,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.666667,33,3,48,2,49,0,0,0,0,50,2,1,0,0,0,44
"4297",96,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",4,1,33,3,0,3,0,0,0,0,0,1,1,2,2,0,0,44
"4298",97,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0,33,1,45,0,46,0,0,0,0,45,0,1,0,0,0,44
"4299",98,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",3,1,33,2,0,2,0,0,0,0,0,0,0,2,2,0,0,44
"4300",99,"[33]onAeoBuHcocJExFgwsnHcFwFdcBocKGwj",0,0.5,33,2,45,1,46,0,0,0,0,46,1,1,0,0,0,44
"4301",0,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,2,2,1,0,0,0,45
"4302",1,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4303",2,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",5,0.833333,45,6,0,5,1,0,0,0,0,0,0,6,5,0,0,45
"4304",3,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,45
"4305",4,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4306",5,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4307",6,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4308",7,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4309",8,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4310",9,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",4,0.8,45,5,0,4,1,0,0,0,0,0,0,5,4,0,0,45
"4311",10,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4312",11,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",7,0.875,45,8,0,7,1,0,0,0,0,5,5,3,2,0,0,45
"4313",12,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4314",13,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,45
"4315",14,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4316",15,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,0,0,3,2,0,0,45
"4317",16,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4318",17,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4319",18,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4320",19,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",6,0.857143,45,7,0,6,1,0,0,0,0,4,4,3,2,0,0,45
"4321",20,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4322",21,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,2,2,1,0,0,0,45
"4323",22,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4324",23,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4325",24,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4326",25,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4327",26,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4328",27,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4329",28,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4330",29,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",6,0.857143,45,7,0,6,1,0,0,0,0,4,4,3,2,0,0,45
"4331",30,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,2,2,1,0,0,0,45
"4332",31,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4333",32,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4334",33,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",3,0.75,45,4,0,3,1,0,0,0,0,1,1,3,2,0,0,45
"4335",34,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",4,0.8,45,5,0,4,1,0,0,0,0,1,1,4,3,0,0,45
"4336",35,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4337",36,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4338",37,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4339",38,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4340",39,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4341",40,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",3,0.75,45,4,0,3,1,0,0,0,0,2,2,2,1,0,0,45
"4342",41,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4343",42,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4344",43,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,45
"4345",44,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4346",45,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4347",46,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4348",47,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4349",48,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4350",49,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,0,0,3,2,0,0,45
"4351",50,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",5,0.833333,45,6,0,5,1,0,0,0,0,5,5,1,0,0,0,45
"4352",51,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4353",52,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4354",53,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4355",54,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4356",55,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4357",56,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,0,0,3,2,0,0,45
"4358",57,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4359",58,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4360",59,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",4,0.8,45,5,0,4,1,0,0,0,0,2,2,3,2,0,0,45
"4361",60,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4362",61,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4363",62,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4364",63,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4365",64,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4366",65,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4367",66,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4368",67,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4369",68,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4370",69,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",2,0.666667,45,3,0,2,1,0,0,0,0,1,1,2,1,0,0,45
"4371",70,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4372",71,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4373",72,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",0,0,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,45
"4374",73,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
"4375",74,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,0,0,2,1,0,0,45
"4376",75,"[45]ddaHcGoKqEJoCxECgyyKamsgmaiJhdckfDHcCqKfymbDj",1,0.5,45,2,0,1,1,0,0,0,0,1,1,1,0,0,0,45
