"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2499",39,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,542,0,542,0,0,0,0,0,216,216,326,326,0,0,27
"2500",40,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,582,0,582,0,0,0,0,0,235,235,347,347,0,0,27
"2501",41,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,728,0,728,0,0,0,0,0,279,279,449,449,0,0,27
"2502",42,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,731,0,731,0,0,0,0,0,279,279,452,452,0,0,27
"2503",43,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,507,0,507,0,0,0,0,0,197,197,310,310,0,0,27
"2504",44,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,931,0,931,0,0,0,0,0,353,353,578,578,0,0,27
"2505",45,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,861,0,861,0,0,0,0,0,328,328,533,533,0,0,27
"2506",46,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,478,0,478,0,0,0,0,0,185,185,293,293,0,0,27
"2507",47,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,763,0,763,0,0,0,0,0,294,294,469,469,0,0,27
"2508",48,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,703,0,703,0,0,0,0,0,282,282,421,421,0,0,27
"2509",49,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,516,0,516,0,0,0,0,0,200,200,316,316,0,0,27
"2510",50,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,706,0,706,0,0,0,0,0,266,266,440,440,0,0,27
"2511",51,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,571,0,571,0,0,0,0,0,222,222,349,349,0,0,27
"2512",52,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,1084,0,1084,0,0,0,0,0,414,414,670,670,0,0,27
"2513",53,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,490,0,490,0,0,0,0,0,195,195,295,295,0,0,27
"2514",54,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,846,0,846,0,0,0,0,0,320,320,526,526,0,0,27
"2515",55,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,598,0,598,0,0,0,0,0,224,224,374,374,0,0,27
"2516",56,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,492,0,492,0,0,0,0,0,192,192,300,300,0,0,27
"2517",57,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,1031,0,1031,0,0,0,0,0,394,394,637,637,0,0,27
"2518",58,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,930,0,930,0,0,0,0,0,357,357,573,573,0,0,27
"2519",59,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,614,0,614,0,0,0,0,0,242,242,372,372,0,0,27
"2520",60,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,509,0,509,0,0,0,0,0,199,199,310,310,0,0,27
"2521",61,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,970,0,970,0,0,0,0,0,377,377,593,593,0,0,27
"2522",62,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,356,0,356,0,0,0,0,0,138,138,218,218,0,0,27
"2523",63,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,799,0,799,0,0,0,0,0,313,313,486,486,0,0,27
"2524",64,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,618,0,618,0,0,0,0,0,244,244,374,374,0,0,27
"2525",65,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,1049,0,1049,0,0,0,0,0,409,409,640,640,0,0,27
"2526",66,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,549,0,549,0,0,0,0,0,216,216,333,333,0,0,27
"2527",67,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,775,0,775,0,0,0,0,0,300,300,475,475,0,0,27
"2528",68,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,427,0,427,0,0,0,0,0,174,174,253,253,0,0,27
"2529",69,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,648,0,648,0,0,0,0,0,250,250,398,398,0,0,27
"2530",70,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,1055,0,1055,0,0,0,0,0,400,400,655,655,0,0,27
"2531",71,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,548,0,548,0,0,0,0,0,220,220,328,328,0,0,27
"2532",72,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,666,0,666,0,0,0,0,0,253,253,413,413,0,0,27
"2533",73,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,398,0,398,0,0,0,0,0,148,148,250,250,0,0,27
"2534",74,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,635,0,635,0,0,0,0,0,242,242,393,393,0,0,27
"2535",75,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,824,0,824,0,0,0,0,0,313,313,511,511,0,0,27
"2536",76,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,690,0,690,0,0,0,0,0,262,262,428,428,0,0,27
"2537",77,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,468,0,468,0,0,0,0,0,184,184,284,284,0,0,27
"2538",78,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,599,0,599,0,0,0,0,0,229,229,370,370,0,0,27
"2539",79,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,389,0,389,0,0,0,0,0,158,158,231,231,0,0,27
"2540",80,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,593,0,593,0,0,0,0,0,232,232,361,361,0,0,27
"2541",81,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,604,0,604,0,0,0,0,0,243,243,361,361,0,0,27
"2542",82,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,835,0,835,0,0,0,0,0,326,326,509,509,0,0,27
"2543",83,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,609,0,609,0,0,0,0,0,237,237,372,372,0,0,27
"2544",84,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,426,0,426,0,0,0,0,0,172,172,254,254,0,0,27
"2545",85,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,1367,0,1367,0,0,0,0,0,525,525,842,842,0,0,27
"2546",86,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,1048,0,1048,0,0,0,0,0,404,404,644,644,0,0,27
"2547",87,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,570,0,570,0,0,0,0,0,228,228,342,342,0,0,27
"2548",88,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,600,0,600,0,0,0,0,0,240,240,360,360,0,0,27
"2549",89,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,411,0,411,0,0,0,0,0,168,168,243,243,0,0,27
"2550",90,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,842,0,842,0,0,0,0,0,332,332,510,510,0,0,27
"2551",91,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,677,0,677,0,0,0,0,0,262,262,415,415,0,0,27
"2552",92,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,496,0,496,0,0,0,0,0,203,203,293,293,0,0,27
"2553",93,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,605,0,605,0,0,0,0,0,238,238,367,367,0,0,27
"2554",94,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,616,0,616,0,0,0,0,0,233,233,383,383,0,0,27
"2555",95,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,413,0,413,0,0,0,0,0,158,158,255,255,0,0,27
"2556",96,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,511,0,511,0,0,0,0,0,195,195,316,316,0,0,27
"2557",97,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,584,0,584,0,0,0,0,0,225,225,359,359,0,0,27
"2558",98,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,545,0,545,0,0,0,0,0,208,208,337,337,0,0,27
"2559",99,"[82]rHPKBcHicbQJqGFKwPlvghlmhRmhDOhKupLtFzjvJFKvhbnCoBDByJoytHbrovAQhcINGspKLsdRjpOMrA",1.18305e+29,1,82,472,0,472,0,0,0,0,0,180,180,292,292,0,0,27
"2560",3,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,86,86,0,0,74,74,28
"2561",4,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.52747e+16,1,103,166,0,166,0,0,0,0,0,98,98,0,0,68,68,28
"2562",5,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",3.20333e+15,1,103,159,0,159,0,0,0,0,0,88,88,0,0,71,71,28
"2563",6,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",5.00521e+15,1,103,161,0,161,0,0,0,0,0,93,93,0,0,68,68,28
"2564",7,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",3.20333e+15,1,103,159,0,159,0,0,0,0,0,89,89,0,0,70,70,28
"2565",9,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",5.00521e+15,1,103,161,0,161,0,0,0,0,0,92,92,0,0,69,69,28
"2566",10,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",6.25651e+15,1,103,162,0,162,0,0,0,0,0,93,93,0,0,69,69,28
"2567",12,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.22197e+16,1,103,165,0,165,0,0,0,0,0,97,97,0,0,68,68,28
"2568",13,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.7758e+15,1,103,164,0,164,0,0,0,0,0,96,96,0,0,68,68,28
"2569",14,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.7758e+15,1,103,164,0,164,0,0,0,0,0,91,91,0,0,73,73,28
"2570",16,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",6.25651e+15,1,103,162,0,162,0,0,0,0,0,92,92,0,0,70,70,28
"2571",17,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",6.25651e+15,1,103,162,0,162,0,0,0,0,0,91,91,0,0,71,71,28
"2572",18,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.7758e+15,1,103,164,0,164,0,0,0,0,0,96,96,0,0,68,68,28
"2573",19,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.52747e+16,1,103,166,0,166,0,0,0,0,0,94,94,0,0,72,72,28
"2574",20,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",6.25651e+15,1,103,162,0,162,0,0,0,0,0,94,94,0,0,68,68,28
"2575",23,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",7.82064e+15,1,103,163,0,163,0,0,0,0,0,93,93,0,0,70,70,28
"2576",25,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",2.56267e+15,1,103,158,0,158,0,0,0,0,0,87,87,0,0,71,71,28
"2577",26,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,92,92,0,0,68,68,28
"2578",28,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",7.82064e+15,1,103,163,0,163,0,0,0,0,0,93,93,0,0,70,70,28
"2579",29,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,86,86,0,0,74,74,28
"2580",30,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.22197e+16,1,103,165,0,165,0,0,0,0,0,94,94,0,0,71,71,28
"2581",31,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.52747e+16,1,103,166,0,166,0,0,0,0,0,94,94,0,0,72,72,28
"2582",32,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",5.00521e+15,1,103,161,0,161,0,0,0,0,0,86,86,0,0,75,75,28
"2583",33,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.7758e+15,1,103,164,0,164,0,0,0,0,0,98,98,0,0,66,66,28
"2584",35,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.90934e+16,1,103,167,0,167,0,0,0,0,0,99,99,0,0,68,68,28
"2585",36,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.7758e+15,1,103,164,0,164,0,0,0,0,0,97,97,0,0,67,67,28
"2586",38,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",3.20333e+15,1,103,159,0,159,0,0,0,0,0,89,89,0,0,70,70,28
"2587",41,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",2.05013e+15,1,103,157,0,157,0,0,0,0,0,87,87,0,0,70,70,28
"2588",42,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,90,90,0,0,70,70,28
"2589",44,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",5.00521e+15,1,103,161,0,161,0,0,0,0,0,93,93,0,0,68,68,28
"2590",45,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",2.05013e+15,1,103,157,0,157,0,0,0,0,0,84,84,0,0,73,73,28
"2591",47,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.10442e+16,1,103,174,0,174,0,0,0,0,0,100,100,0,0,74,74,28
"2592",48,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.22197e+16,1,103,165,0,165,0,0,0,0,0,96,96,0,0,69,69,28
"2593",49,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,89,89,0,0,71,71,28
"2594",50,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.52747e+16,1,103,166,0,166,0,0,0,0,0,94,94,0,0,72,72,28
"2595",52,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,89,89,0,0,71,71,28
"2596",53,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.90934e+16,1,103,167,0,167,0,0,0,0,0,98,98,0,0,69,69,28
"2597",54,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",9.7758e+15,1,103,164,0,164,0,0,0,0,0,93,93,0,0,71,71,28
"2598",55,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",7.82064e+15,1,103,163,0,163,0,0,0,0,0,94,94,0,0,69,69,28
"2599",56,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",4.00417e+15,1,103,160,0,160,0,0,0,0,0,86,86,0,0,74,74,28
"2600",57,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",5.00521e+15,1,103,161,0,161,0,0,0,0,0,92,92,0,0,69,69,28
"2601",58,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",1.22197e+16,1,103,165,0,165,0,0,0,0,0,97,97,0,0,68,68,28
"2602",59,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",6.25651e+15,1,103,162,0,162,0,0,0,0,0,89,89,0,0,73,73,28
"2603",61,"[103]CKvrKINDBwkngiCltGhtumdatzodltcSaQazMKxpOQGeQHmhwvvsMLRQJrHPNCRccccefitceccffbLPjcHPalhkgodanFcRLicSDcG",2.98334e+16,1,103,169,0,169,0,0,0,0,0,103,103,0,0,66,66,28
