"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"6218",17,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6219",18,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6220",19,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6221",20,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6222",21,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6223",22,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6224",23,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6225",24,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6226",25,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6227",26,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6228",27,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6229",28,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6230",29,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6231",30,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6232",31,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6233",32,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6234",33,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6235",34,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6236",35,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6237",36,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6238",37,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6239",38,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6240",39,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",128,0.59375,97,32,13,19,0,13,13,26,13,18,18,0,0,1,1,71
"6241",40,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6242",41,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6243",42,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6244",43,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6245",44,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6246",45,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6247",46,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6248",47,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",256,0.606061,97,33,13,20,0,13,13,26,13,19,19,0,0,1,1,71
"6249",48,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6250",49,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6251",50,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6252",51,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6253",52,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6254",53,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6255",54,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6256",55,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6257",56,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6258",57,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6259",58,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",2048,0.638889,97,36,12,23,0,12,13,25,12,22,22,0,0,1,1,71
"6260",59,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6261",60,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6262",61,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6263",62,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",8192,0.666667,97,36,12,24,0,12,12,24,12,23,23,0,0,1,1,71
"6264",63,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6265",64,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6266",65,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6267",66,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6268",67,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6269",68,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6270",69,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6271",70,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6272",71,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",128,0.59375,97,32,13,19,0,13,13,26,13,18,18,0,0,1,1,71
"6273",72,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6274",73,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6275",74,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6276",75,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6277",76,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6278",77,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",128,0.59375,97,32,13,19,0,13,13,26,13,18,18,0,0,1,1,71
"6279",78,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6280",79,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6281",80,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6282",81,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6283",82,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6284",83,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6285",84,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6286",85,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6287",86,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6288",87,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6289",88,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6290",89,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6291",90,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6292",91,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6293",92,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6294",93,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6295",94,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6296",95,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6297",96,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",2048,0.638889,97,36,12,23,0,12,13,25,12,22,22,0,0,1,1,71
"6298",97,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6299",98,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0.0555556,97,18,17,1,1,17,16,33,17,1,0,0,0,1,1,71
"6300",99,"[97]DHLocJgGcvfdlFjugmngBzwbpztlGdaEccbHHzhEieoJaoCIqcqzdrtvvhxfLhLzwEFkgGLjAqucsEEKnnnfluEylzdtvspCE",1,0,97,1,34,0,2,33,0,33,33,1,0,0,0,1,0,71
"6301",0,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",32,1,101,4,0,4,0,0,0,0,0,3,3,0,0,1,1,72
"6302",1,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",1,0,101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,72
"6303",2,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,72
"6304",3,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",2,0.5,101,2,0,1,1,0,0,0,0,1,1,0,0,1,0,72
"6305",4,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",1,0,101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,72
"6306",5,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",1,0,101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,72
"6307",6,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",2,0.5,101,2,0,1,1,0,0,0,0,1,1,0,0,1,0,72
"6308",7,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",1,0,101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,72
"6309",8,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",1,0,101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,72
"6310",9,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,72
"6311",10,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",4,1,101,1,0,1,0,0,0,0,0,0,0,0,0,1,1,72
"6312",11,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",2,0.5,101,2,0,1,1,0,0,0,0,1,1,0,0,1,0,72
"6313",12,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",16,1,101,3,0,3,0,0,0,0,0,2,2,0,0,1,1,72
"6314",13,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",16,1,101,3,0,3,0,0,0,0,0,2,2,0,0,1,1,72
"6315",14,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",1,0,101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,72
"6316",15,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",16,0.8,101,5,0,4,1,0,0,0,0,4,4,0,0,1,0,72
"6317",16,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",32,1,101,4,0,4,0,0,0,0,0,3,3,0,0,1,1,72
"6318",17,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,72
"6319",18,"[101]GzcHbAhGroJnAopAdCxuEkBAxemDvrKqBfrhEILadnuxLqqIDALApdzpmbvbBIktaetFmyccHCtmxIsoqfeLioeFcCGnIekCmiJKg",16,0.8,101,5,0,4,1,0,0,0,0,4,4,0,0,1,0,72
