"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2925",24,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",9,1,37,8,0,8,0,0,0,0,0,4,4,0,0,4,4,30
"2926",25,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,1,0,0,0,2,2,30
"2927",26,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2928",27,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3,1,37,2,0,2,0,0,0,0,0,0,0,0,0,2,2,30
"2929",28,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,2,2,0,0,1,0,30
"2930",29,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,0,0,0,0,3,2,30
"2931",30,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",7,1,37,6,0,6,0,0,0,0,0,2,2,0,0,4,4,30
"2932",31,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2933",32,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2.9,0.75,37,4,0,3,1,0,0,0,0,3,3,0,0,1,0,30
"2934",33,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2935",34,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,1,1,0,0,2,1,30
"2936",35,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3.9,0.8,37,5,0,4,1,0,0,0,0,3,3,0,0,2,1,30
"2937",36,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",4,1,37,3,0,3,0,0,0,0,0,2,2,0,0,1,1,30
"2938",37,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2,1,37,1,0,1,0,0,0,0,0,0,0,0,0,1,1,30
"2939",38,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2.9,0.75,37,4,0,3,1,0,0,0,0,1,1,0,0,3,2,30
"2940",39,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",4.9,0.833333,37,6,0,5,1,0,0,0,0,0,0,0,0,6,5,30
"2941",40,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2942",41,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2943",42,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",12,1,37,11,0,11,0,0,0,0,0,5,5,0,0,6,6,30
"2944",43,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2945",44,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",6,1,37,5,0,5,0,0,0,0,0,3,3,0,0,2,2,30
"2946",45,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",5,1,37,4,0,4,0,0,0,0,0,2,2,0,0,2,2,30
"2947",46,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3,1,37,2,0,2,0,0,0,0,0,0,0,0,0,2,2,30
"2948",47,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2949",48,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2950",49,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2951",50,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2952",51,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2953",52,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2954",53,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",4.9,0.833333,37,6,0,5,1,0,0,0,0,0,0,0,0,6,5,30
"2955",54,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2956",55,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2957",56,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",9.9,0.909091,37,11,0,10,1,0,0,0,0,5,5,0,0,6,5,30
"2958",57,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2959",58,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2960",59,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2961",60,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2.9,0.75,37,4,0,3,1,0,0,0,0,2,2,0,0,2,1,30
"2962",61,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2963",62,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3,1,37,2,0,2,0,0,0,0,0,1,1,0,0,1,1,30
"2964",63,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3.9,0.8,37,5,0,4,1,0,0,0,0,1,1,0,0,4,3,30
"2965",64,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3.9,0.8,37,5,0,4,1,0,0,0,0,2,2,0,0,3,2,30
"2966",65,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,0,0,0,0,2,1,30
"2967",66,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2968",67,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",4,1,37,3,0,3,0,0,0,0,0,1,1,0,0,2,2,30
"2969",68,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2970",69,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,0,0,0,0,3,2,30
"2971",70,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,0,0,0,0,2,1,30
"2972",71,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2.9,0.75,37,4,0,3,1,0,0,0,0,1,1,0,0,3,2,30
"2973",72,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",11.9,0.923077,37,13,0,12,1,0,0,0,0,3,3,0,0,10,9,30
"2974",73,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2975",74,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,2,1,0,0,1,1,30
"2976",75,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2977",76,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,2,2,0,0,1,0,30
"2978",77,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2979",78,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2980",79,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,0,0,0,0,2,1,30
"2981",80,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2,1,37,1,0,1,0,0,0,0,0,0,0,0,0,1,1,30
"2982",81,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2983",82,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,1,1,0,0,2,1,30
"2984",83,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2.9,0.75,37,4,0,3,1,0,0,0,0,2,2,0,0,2,1,30
"2985",84,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2986",85,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",2.9,0.75,37,4,0,3,1,0,0,0,0,3,3,0,0,1,0,30
"2987",86,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3,1,37,2,0,2,0,0,0,0,0,1,1,0,0,1,1,30
"2988",87,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2989",88,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2990",89,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",4,1,37,3,0,3,0,0,0,0,0,0,0,0,0,3,3,30
"2991",90,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2992",91,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,0,0,0,0,3,2,30
"2993",92,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,1,1,0,0,2,1,30
"2994",93,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0.9,0.5,37,2,0,1,1,0,0,0,0,1,1,0,0,1,0,30
"2995",94,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",4.9,0.833333,37,6,0,5,1,0,0,0,0,2,1,0,0,4,4,30
"2996",95,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,1,1,0,0,2,1,30
"2997",96,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",1.9,0.666667,37,3,0,2,1,0,0,0,0,0,0,0,0,3,2,30
"2998",97,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"2999",98,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,30
"3000",99,"[37]sacjtfhftAHhoJHmAGemoqBHALCHEskvqzKEp",3,1,37,2,0,2,0,0,0,0,0,1,1,0,0,1,1,30
"3001",0,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",83,0.73262,42,187,49,137,50,49,0,49,49,40,40,98,48,49,49,31
"3002",1,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",77.9,0.722826,42,184,50,133,51,50,0,50,50,43,43,91,40,50,50,31
"3003",2,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",65.6,0.696629,42,178,53,124,54,53,0,53,53,30,30,95,41,53,53,31
"3004",3,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",72.9,0.715084,42,179,50,128,51,50,0,50,50,38,38,91,40,50,50,31
"3005",4,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",97.3,0.787356,42,174,36,137,37,36,0,36,36,56,56,82,45,36,36,31
"3006",5,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",80.4,0.738636,42,176,45,130,46,45,0,45,45,39,39,92,46,45,45,31
"3007",6,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",94.1,0.777143,42,175,38,136,39,38,0,38,38,49,49,88,49,38,38,31
"3008",7,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",89.9,0.765714,42,175,40,134,41,40,0,40,40,42,42,93,52,40,40,31
"3009",8,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",72.9,0.715084,42,179,50,128,51,50,0,50,50,38,38,91,40,50,50,31
"3010",9,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",98.1,0.782123,42,179,38,140,39,38,0,38,38,51,51,90,51,38,38,31
"3011",10,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",73.9,0.716667,42,180,50,129,51,50,0,50,50,47,47,83,32,50,50,31
"3012",11,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",79.4,0.737143,42,175,45,129,46,45,0,45,45,48,48,82,36,45,45,31
"3013",12,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",91.9,0.768362,42,177,40,136,41,40,0,40,40,51,51,86,45,40,40,31
"3014",13,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",93.9,0.77095,42,179,40,138,41,40,0,40,40,47,47,92,51,40,40,31
"3015",14,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",92.7,0.763736,42,182,42,139,43,42,0,42,42,50,50,90,47,42,42,31
"3016",15,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",87.6,0.75419,42,179,43,135,44,43,0,43,43,48,48,88,44,43,43,31
"3017",16,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",95,0.775281,42,178,39,138,40,39,0,39,39,56,56,83,43,39,39,31
"3018",17,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",89.9,0.765714,42,175,40,134,41,40,0,40,40,50,50,85,44,40,40,31
"3019",18,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",78.3,0.732955,42,176,46,129,47,46,0,46,46,45,45,85,38,46,46,31
"3020",19,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",88.9,0.764368,42,174,40,133,41,40,0,40,40,50,50,84,43,40,40,31
"3021",20,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",87.7,0.757062,42,177,42,134,43,42,0,42,42,49,49,86,43,42,42,31
"3022",21,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",79.3,0.734463,42,177,46,130,47,46,0,46,46,42,42,89,42,46,46,31
"3023",22,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",89.6,0.756906,42,181,43,137,44,43,0,43,43,48,48,90,46,43,43,31
"3024",23,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",96,0.776536,42,179,39,139,40,39,0,39,39,50,50,90,50,39,39,31
"3025",24,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",80.4,0.738636,42,176,45,130,46,45,0,45,45,43,43,88,42,45,45,31
"3026",25,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",99.4,0.793103,42,174,35,138,36,35,0,35,35,52,52,87,51,35,35,31
"3027",26,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",77.2,0.728814,42,177,47,129,48,47,0,47,47,49,49,81,33,47,47,31
"3028",27,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.7,0.754286,42,175,42,132,43,42,0,42,42,46,46,87,44,42,42,31
"3029",28,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",82.5,0.744318,42,176,44,131,45,44,0,44,44,34,34,98,53,44,44,31
"3030",29,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.5,0.748603,42,179,44,134,45,44,0,44,44,47,47,88,43,44,44,31
"3031",30,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",79.3,0.734463,42,177,46,130,47,46,0,46,46,35,35,96,49,46,46,31
"3032",31,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",84.6,0.75,42,176,43,132,44,43,0,43,43,47,47,86,42,43,43,31
"3033",32,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.7,0.754286,42,175,42,132,43,42,0,42,42,44,44,89,46,42,42,31
"3034",33,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",90.7,0.761111,42,180,42,137,43,42,0,42,42,44,44,94,51,42,42,31
"3035",34,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",77.1,0.726257,42,179,48,130,49,48,0,48,48,43,43,88,39,48,48,31
"3036",35,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",92.7,0.763736,42,182,42,139,43,42,0,42,42,45,45,95,52,42,42,31
"3037",36,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",88.4,0.75,42,184,45,138,46,45,0,45,45,46,46,93,47,45,45,31
"3038",37,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",83.6,0.748571,42,175,43,131,44,43,0,43,43,55,55,77,33,43,43,31
"3039",38,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.5,0.75,42,180,44,135,45,44,0,44,44,40,40,96,51,44,44,31
"3040",39,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",78.3,0.732955,42,176,46,129,47,46,0,46,46,43,43,87,40,46,46,31
"3041",40,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.6,0.751412,42,177,43,133,44,43,0,43,43,48,48,86,42,43,43,31
"3042",41,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.7,0.755682,42,176,42,133,43,42,0,42,42,43,43,91,48,42,42,31
"3043",42,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.4,0.747253,42,182,45,136,46,45,0,45,45,46,46,91,45,45,45,31
"3044",43,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",80.4,0.738636,42,176,45,130,46,45,0,45,45,45,45,86,40,45,45,31
"3045",44,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",99.9,0.778378,42,185,40,144,41,40,0,40,40,65,65,80,39,40,40,31
"3046",45,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",70.8,0.709497,42,179,51,127,52,51,0,51,51,42,42,86,34,51,51,31
"3047",46,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",81.5,0.742857,42,175,44,130,45,44,0,44,44,50,50,81,36,44,44,31
"3048",47,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.7,0.754286,42,175,42,132,43,42,0,42,42,45,45,88,45,42,42,31
"3049",48,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",84.6,0.75,42,176,43,132,44,43,0,43,43,34,34,99,55,43,43,31
"3050",49,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.7,0.755682,42,176,42,133,43,42,0,42,42,46,46,88,45,42,42,31
"3051",50,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",88.7,0.758427,42,178,42,135,43,42,0,42,42,45,45,91,48,42,42,31
"3052",51,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",80.3,0.735955,42,178,46,131,47,46,0,46,46,41,41,91,44,46,46,31
"3053",52,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",64.6,0.694915,42,177,53,123,54,53,0,53,53,34,34,90,36,53,53,31
"3054",53,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.6,0.752809,42,178,43,134,44,43,0,43,43,53,53,82,38,43,43,31
"3055",54,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",72.8,0.712707,42,181,51,129,52,51,0,51,51,43,43,87,35,51,51,31
"3056",55,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",93.1,0.775862,42,174,38,135,39,38,0,38,38,56,56,80,41,38,38,31
"3057",56,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",74.1,0.721591,42,176,48,127,49,48,0,48,48,40,40,88,39,48,48,31
"3058",57,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",80.4,0.738636,42,176,45,130,46,45,0,45,45,47,47,84,38,45,45,31
"3059",58,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",72,0.715909,42,176,49,126,50,49,0,49,49,42,42,85,35,49,49,31
"3060",59,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",79.3,0.734463,42,177,46,130,47,46,0,46,46,40,40,91,44,46,46,31
"3061",60,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",100.2,0.787709,42,179,37,141,38,37,0,37,37,50,50,92,54,37,37,31
"3062",61,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",66.7,0.700565,42,177,52,124,53,52,0,52,52,40,40,85,32,52,52,31
"3063",62,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",96.3,0.786127,42,173,36,136,37,36,0,36,36,46,46,91,54,36,36,31
"3064",63,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",91,0.770115,42,174,39,134,40,39,0,39,39,49,49,86,46,39,39,31
"3065",64,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",75.1,0.723164,42,177,48,128,49,48,0,48,48,42,42,87,38,48,48,31
"3066",65,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",65.6,0.696629,42,178,53,124,54,53,0,53,53,39,39,86,32,53,53,31
"3067",66,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",101.5,0.798851,42,174,34,139,35,34,0,34,34,57,57,83,48,34,34,31
"3068",67,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",75,0.72067,42,179,49,129,50,49,0,49,49,46,46,84,34,49,49,31
"3069",68,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",87.6,0.75419,42,179,43,135,44,43,0,43,43,46,46,90,46,43,43,31
"3070",69,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.6,0.752809,42,178,43,134,44,43,0,43,43,42,42,93,49,43,43,31
"3071",70,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.7,0.754286,42,175,42,132,43,42,0,42,42,49,49,84,41,42,42,31
"3072",71,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",84.6,0.75,42,176,43,132,44,43,0,43,43,38,38,95,51,43,43,31
"3073",72,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",87.7,0.757062,42,177,42,134,43,42,0,42,42,46,46,89,46,42,42,31
"3074",73,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",95.2,0.781609,42,174,37,136,38,37,0,37,37,50,50,87,49,37,37,31
"3075",74,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.6,0.751412,42,177,43,133,44,43,0,43,43,40,40,94,50,43,43,31
"3076",75,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",75.1,0.723164,42,177,48,128,49,48,0,48,48,38,38,91,42,48,48,31
"3077",76,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",88.9,0.764368,42,174,40,133,41,40,0,40,40,42,42,92,51,40,40,31
"3078",77,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",79.2,0.731844,42,179,47,131,48,47,0,47,47,36,36,96,48,47,47,31
"3079",78,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",86.7,0.755682,42,176,42,133,43,42,0,42,42,55,55,79,36,42,42,31
"3080",79,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.6,0.751412,42,177,43,133,44,43,0,43,43,54,54,80,36,43,43,31
"3081",80,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",94,0.774011,42,177,39,137,40,39,0,39,39,54,54,84,44,39,39,31
"3082",81,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",71.6,0.706522,42,184,53,130,54,53,0,53,53,40,40,91,37,53,53,31
"3083",82,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",79.2,0.731844,42,179,47,131,48,47,0,47,47,44,44,88,40,47,47,31
"3084",83,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",107.7,0.8125,42,176,32,143,33,32,0,32,32,49,49,95,62,32,32,31
"3085",84,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",96.1,0.779661,42,177,38,138,39,38,0,38,38,43,43,96,57,38,38,31
"3086",85,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",76.2,0.727273,42,176,47,128,48,47,0,47,47,36,36,93,45,47,47,31
"3087",86,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",90.9,0.767045,42,176,40,135,41,40,0,40,40,41,41,95,54,40,40,31
"3088",87,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",74,0.719101,42,178,49,128,50,49,0,49,49,41,41,88,38,49,49,31
"3089",88,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",85.7,0.754286,42,175,42,132,43,42,0,42,42,43,43,90,47,42,42,31
"3090",89,"[42]optrxaaFpEylurEwHBocJoKHEiqnlGodazpeceHILC",96.3,0.786127,42,173,36,136,37,36,0,36,36,55,55,82,45,36,36,31
