"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"4141",5,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4142",6,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4143",7,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4144",8,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4145",9,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,93,2,0,0,1,0,44
"4146",10,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4147",11,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,91,0,0,0,3,2,44
"4148",12,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4149",13,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4150",14,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4151",15,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4152",16,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,93,2,0,0,1,0,44
"4153",17,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,44
"4154",18,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4155",19,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.75,101,4,90,3,91,0,0,0,0,93,3,0,0,1,0,44
"4156",20,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4157",21,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,93,1,0,0,1,0,44
"4158",22,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.833333,101,6,87,5,88,0,0,0,0,89,2,0,0,4,3,44
"4159",23,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4160",24,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4161",25,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4162",26,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.857143,101,7,87,6,88,0,0,0,0,91,4,0,0,3,2,44
"4163",27,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4164",28,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4165",29,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.875,101,8,86,7,87,0,0,0,0,89,3,0,0,5,4,44
"4166",30,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4167",31,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4168",32,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4169",33,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,91,0,0,0,3,2,44
"4170",34,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4171",35,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4172",36,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4173",37,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",512,1,101,8,0,8,0,0,0,0,0,5,5,0,0,3,3,44
"4174",38,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.8,101,5,89,4,90,0,0,0,0,90,1,0,0,4,3,44
"4175",39,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.75,101,4,90,3,91,0,0,0,0,91,1,0,0,3,2,44
"4176",40,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4177",41,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",32,1,101,4,0,4,0,0,0,0,0,3,3,0,0,1,1,44
"4178",42,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4179",43,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4180",44,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4181",45,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4182",46,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4183",47,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,44
"4184",48,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4185",49,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.833333,101,6,88,5,89,0,0,0,0,90,2,0,0,4,3,44
"4186",50,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.75,101,4,90,3,91,0,0,0,0,92,2,0,0,2,1,44
"4187",51,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4188",52,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4189",53,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.8,101,5,89,4,90,0,0,0,0,90,1,0,0,4,3,44
"4190",54,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4191",55,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",16,1,101,3,0,3,0,0,0,0,0,1,1,0,0,2,2,44
"4192",56,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",65536,1,101,15,0,15,0,0,0,0,0,5,5,0,0,10,10,44
"4193",57,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",32,1,101,4,0,4,0,0,0,0,0,2,2,0,0,2,2,44
"4194",58,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,93,2,0,0,1,0,44
"4195",59,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,91,0,0,0,3,2,44
"4196",60,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4197",61,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",32,1,101,4,0,4,0,0,0,0,0,3,3,0,0,1,1,44
"4198",62,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4199",63,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,93,1,0,0,1,0,44
"4200",64,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4201",65,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4202",66,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4203",67,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4204",68,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,44
"4205",69,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4206",70,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.75,101,4,90,3,91,0,0,0,0,91,1,0,0,3,2,44
"4207",71,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4208",72,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,44
"4209",73,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.833333,101,6,88,5,89,0,0,0,0,92,4,0,0,2,1,44
"4210",74,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,93,1,0,0,1,0,44
"4211",75,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4212",76,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4213",77,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.75,101,4,90,3,91,0,0,0,0,90,0,0,0,4,3,44
"4214",78,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4215",79,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,44
"4216",80,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4217",81,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,93,1,0,0,1,0,44
"4218",82,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4219",83,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",128,1,101,6,0,6,0,0,0,0,0,2,2,0,0,4,4,44
"4220",84,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.857143,101,7,87,6,88,0,0,0,0,90,3,0,0,4,3,44
"4221",85,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4222",86,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4223",87,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",16,1,101,3,0,3,0,0,0,0,0,2,2,0,0,1,1,44
"4224",88,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",8,1,101,2,0,2,0,0,0,0,0,1,1,0,0,1,1,44
"4225",89,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,92,1,0,0,2,1,44
"4226",90,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.666667,101,3,91,2,92,0,0,0,0,91,0,0,0,3,2,44
"4227",91,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",16,1,101,3,0,3,0,0,0,0,0,1,1,0,0,2,2,44
"4228",92,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,93,1,0,0,1,0,44
"4229",93,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.5,101,2,92,1,93,0,0,0,0,92,0,0,0,2,1,44
"4230",94,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4231",95,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",16,1,101,3,0,3,0,0,0,0,0,2,2,0,0,1,1,44
"4232",96,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0,101,1,93,0,94,0,0,0,0,93,0,0,0,1,0,44
"4233",97,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",4,1,101,1,0,1,0,0,0,0,0,1,1,0,0,0,0,44
"4234",98,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",512,1,101,8,0,8,0,0,0,0,0,5,5,0,0,3,3,44
"4235",99,"[101]dEFHcocJyloLozirEnHGClgqDlHvEwKEhKdmgnmbICLjDIHvtpKtqtypmCIuiBhvKJaEJGlLpwcHozwlEAmqeymowamHHpEvazpFl",1,0.75,101,4,90,3,91,0,0,0,0,92,2,0,0,2,1,44
"4236",0,"[100]AzgHzumcnxiAAtAuEHoJzGmplyylCeCFmqJHwzBzqqfrojabmaheCnCpCxFrokyvGirLaunJELrHxAlCExuKLoblIxqICIAFqdiE",0.01,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
"4237",1,"[100]AzgHzumcnxiAAtAuEHoJzGmplyylCeCFmqJHwzBzqqfrojabmaheCnCpCxFrokyvGirLaunJELrHxAlCExuKLoblIxqICIAFqdiE",4,1,100,1,0,1,0,0,0,0,0,1,1,0,0,0,0,45
"4238",2,"[100]AzgHzumcnxiAAtAuEHoJzGmplyylCeCFmqJHwzBzqqfrojabmaheCnCpCxFrokyvGirLaunJELrHxAlCExuKLoblIxqICIAFqdiE",0.01,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
"4239",3,"[100]AzgHzumcnxiAAtAuEHoJzGmplyylCeCFmqJHwzBzqqfrojabmaheCnCpCxFrokyvGirLaunJELrHxAlCExuKLoblIxqICIAFqdiE",0.01,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
"4240",4,"[100]AzgHzumcnxiAAtAuEHoJzGmplyylCeCFmqJHwzBzqqfrojabmaheCnCpCxFrokyvGirLaunJELrHxAlCExuKLoblIxqICIAFqdiE",0.01,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
"4241",5,"[100]AzgHzumcnxiAAtAuEHoJzGmplyylCeCFmqJHwzBzqqfrojabmaheCnCpCxFrokyvGirLaunJELrHxAlCExuKLoblIxqICIAFqdiE",0.01,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
