"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3023",22,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3024",23,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3025",24,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3026",25,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3027",26,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3028",27,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3029",28,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3030",29,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3031",30,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3032",31,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3033",32,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3034",33,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3035",34,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3036",35,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3037",36,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3038",37,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3039",38,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3040",39,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3041",40,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3042",41,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3043",42,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3044",43,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3045",44,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3046",45,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3047",46,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3048",47,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3049",48,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3050",49,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3051",50,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3052",51,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3053",52,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3054",53,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3055",54,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3056",55,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3057",56,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3058",57,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3059",58,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3060",59,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3061",60,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3062",61,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3063",62,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3064",63,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3065",64,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3066",65,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3067",66,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3068",67,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3069",68,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3070",69,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3071",70,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3072",71,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3073",72,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3074",73,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3075",74,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3076",75,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3077",76,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3078",77,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3079",78,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3080",79,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3081",80,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3082",81,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3083",82,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3084",83,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3085",84,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3086",85,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3087",86,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3088",87,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3089",88,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3090",89,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3091",90,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3092",91,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3093",92,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3094",93,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3095",94,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3096",95,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3097",96,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3098",97,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3099",98,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1,0,82,1,0,0,1,0,0,0,0,0,0,0,0,1,0,31
"3100",99,"[82]LGqcxtFcaALLoHdforEJDCklhutkljpokJhwfIusApazpgvyIgiuBsIjDHIzBEgEbjBImzfKhcvCFtgAzK",1.21,1,82,1,0,1,0,0,0,0,0,0,0,0,0,1,1,31
"3101",0,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3102",1,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3103",2,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3104",3,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3105",4,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3106",5,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3107",6,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3108",7,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3109",8,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3110",9,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3111",10,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3112",11,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3113",12,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3114",13,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3115",14,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3116",15,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3117",16,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3118",17,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3119",18,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3120",19,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3121",20,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3122",21,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3123",22,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3124",23,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3125",24,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3126",25,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3127",26,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3128",27,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3129",28,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3130",29,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3131",30,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3132",31,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3133",32,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3134",33,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3135",34,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3136",35,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3137",36,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3138",37,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3139",38,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3140",39,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3141",40,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
"3142",41,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1.21,1,69,1,0,1,0,0,0,0,0,0,0,0,0,1,1,32
"3143",42,"[69]LGqkDCJjeztJzkJgJAfJsCpkGEAneFfkAilbFjcpLqFbygFgknxzwupjvxClksInazItv",1,0,69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32
