genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[115]koJHGmoqKdacJbHoHgwGqqJLuJvtlFiEGBqKkaAnGeuuwebbpaaCfFsdbritHgnbkClovKHChKJipxlxcjHJKEkzdfBaeigmcAfHnbGDrnirywjnHiw",7.45058,1.95312,2548,1,8,0,8,0,0,0,0,0,5,5,2,2,1,1, 189
"[124]BnudoJDeodaayJyHAnKFAozufabBHJosvsfHczeoKJLGqgwHuJisuhGfqhbJezyKsFumdhAGhsGqglDBxGhLnFEukfczcLCLwFkJdgittDIEwJuJrgEvKLcqazfH",11.6415,7.45058,2849,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 19
"[78]nvcHoCymKkHoJuLJwFpCEkqqoIgIoIGIEylsunoaFtlobmdhtClquEjgBrHjyqEgzjvtiLvwlhJcAa",9.31323,4.76837,2664,1,9,0,9,0,0,0,0,0,5,5,2,2,2,2, 190
"[128]JvHoJsKnjanJtngLlukGCvjkncIjlqtwhkcIFhmAlqoLCcFFqDKuombtdwphdplxnqAdBcLGkrpGdEFsawHjDyzvuttftlxrdbqenhrkmjFnvJLBbiKCCDmBGroIdsuj",3.8147,2,2614,1,5,0,5,0,0,0,0,0,9,7,3,1,3,1, 191
"[96]fbsHoofKlJnxdGCBoJKwqfJaKmAgxtABEpahCbFedudGyxxLkpsnvedgLFEloKxvzEAEtCJDItrDvtFrignLypHBtFqEjwiJ",3.05176,3.44141,2613,1,4,0,4,0,0,0,0,0,6,6,3,3,0,0, 192
"[102]aaHmoJfDaAoqKxwoxLsoJHGqJyIfDLgvqmLIyLjyHzAwxcnjdFBFkucsFdGkIKHkmLjJKknKHwhondqyIlBuJxeospgAjssABavguc",4.76837,1,2605,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 193
"[75]JvhgxHoJGFCAlLlrstiDdtCDwImzLKpcxwwmtCbrrdzKpbioLGehGHHHGFHfdsrxaCwLzDnvtcm",2.44141,1,2616,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 194
"[83]jEGBqGjFHnKcJCmJekxmDlqavhqjqcJLElcKyjHomxqbJBilwcytokJcoHmGwgAGymyccEmdpucvnhBvJpz",3.05176,2.95312,2527,1,4,0,4,0,0,0,0,0,6,6,3,3,0,0, 195
"[94]yuEvxjHovlHoJaoCzsvKmfcHoJxsgcGizDbEiAwyLtJsKvgnagaHGCIntpdCCltyoLnilHdwouicfBIGxflFCvFsdtnbvu",5.96046,2.44141,2641,1,7,0,7,0,0,0,0,0,4,4,2,2,1,1, 196
"[76]ngwxbispHimoJHreoqKHbwoJzLjJmwrnGBeKLflEyvogCsyBIecEcKucADEfdbtKfjvmudcLhldC",7.45058,4.76837,2717,1,8,0,8,0,0,0,0,0,4,4,2,2,2,2, 197
"[100]AmEpiuEGanoJHqdmErLlovzKKyrqshdHuBsjddDLIwayiCGxInaqALamEeLzkotcjFxJjthHuEcGyKByeFsJwwCvHCmbyaadBddn",2.44141,1.95312,2596,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 198
"[96]JxHmoDKrwFxaJFEGCxIFfwodulnJvHLwFpzqKLcHltlsGcmkfdIJHnEjfpAqlDJKwbGmnnvfrytdEFpHsFemureCntByEBfo",3.8147,4.05176,2683,1,5,0,5,0,0,0,0,0,6,6,2,2,1,1, 199
"[91]elgzoJAnpfzHFoqlfKzoJLJEyfGCvIjtfoCIBhHuFjHlBtpljpxIduskIgoLzGuEhlivjgozBpqtljebaeleEbFnmeG",9.31323,2.25,2627,1,9,0,9,0,0,0,0,0,7,6,3,3,3,2, 2
"[86]cnoJHGqAtEJEBAEwtoqhyzwFyxnmHGaBHnBtzBhCjzkBvxvhewbweyLJBAiIzHmJJGharqFqCxyFbiGGGHdzrG",2.44141,3.44141,2578,1,3,0,3,0,0,0,0,0,6,6,0,0,0,0, 20
"[88]bHHlnKmmJoqLdksyGCxCFrwJnLlKbltxoyKroeqvtvxqzuHIAuEDloggFgClqxJLAgDuiKyEApcrEfxdiwxCyypd",3.8147,2.95312,2553,1,5,0,5,0,0,0,0,0,10,9,4,4,4,2, 200
"[118]JvHoJGCnhqfwsJhwCpuDxcglpvvbeqdqAydowxkwjAIqDEFxwvduCzKiwDvfrqokvaEvldtcmxyJLzeoGHtcdLKiekdnjsiflFuvtfKvcaikkczAdkkuLr",2.44141,2.5625,2544,1,3,0,3,0,0,0,0,0,6,6,0,0,0,0, 21
"[109]jgGopJHoqBqqKeiujpqbssciLoofGEJlxzGHqKsjJkeHpvCHncdyBpJbptGxxwmKwiDccChLbsCzarwzAkprjplmdJHjzxKphJfJCeqBseivj",4.76837,2.44141,2595,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 22
"[101]dFvdwHhfoJGqfKLikCyEBqplrxiwmjHorGawuyofitAlGmirJusCveDKyJpxJmpGdirveyyagJJwkytHddrAjkfwIKLhJFGLtiFnC",4.76837,1,2658,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 23
"[72]yarhawlJKbFDtctsGjaHoJkqraFtDlhygDslmJdgelDjpgnDHsJrzbCwpChtsDbnIqdKwxtf",3.05176,2,2588,1,4,0,4,0,0,0,0,0,645,6,4,1,0,0, 24
"[97]ddoHhoJHoqEGrvrlKfLvstGCphezGLLHnyCvwgukofDEiDcbuqxfuIhhdDxbemyHbCqFIHDunsDsFcJEykEahbciBmyhcmuAw",3.8147,1.25,2573,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 25
"[93]smeafdGxHwanlqjGAvzFJgqFIFpxCkuemoaDnaxswrDuKHoJzLiiEJrvHGCqEnvvCCxglpzIdFBDDxclvqFtvlsIaBaqE",4.76837,3.05176,2607,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 26
"[101]snvBeuHoJlcoCKskHoJaoqbHsAiLogkJzKHHotGCFpdjJpgJBDuFmablLBmHgKfxyrqreJwyggcryyDDpnsyFKJFxlaEnAILxaqlv",7.45058,3.44141,2632,0.9,10,0,9,1,0,0,0,0,7,7,5,3,3,3, 27
"[94]dJaeFAHGdcoJCJCdKgKIeGqpKKpIagigzLDGiwIrDLhHqElsnpLFfpALCmkeevyzDJGEuGzIxzwrKzhnbesaIxaJECwiJl",2.44141,1,2527,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 28
"[98]ovzHHygFznGhxcHBoKsrdwFHJAantHGAHmqJqmvdmvczayEuDFcpiJoHLDFCnHvxrfkomgskJporJxKHlBzbpcezhECuDucpbn",3.05176,3.44141,2682,1,4,0,4,0,0,0,0,0,16,14,5,5,0,0, 29
"[115]fiJJsGGipefAowBKiDpxKqlwgoChGDEEBKJrauEsgHiqziesvwAkvLrzppmlDtmkuHwdEpaAHsAbKbkqwuGAEFJCkDhtKsmfHxBKnCiFzphBfDGGzqe",3.05176,1.95312,2582,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 3
"[100]JKdHxGHhoJqFoFjmvFjxEyElzjajmtbucteFrbKELylegwwHdmcIeotrkJscAxaFAkheukGivbLlqucBbCxKotwnajipobLKsCvI",3.05176,1,2650,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 30
"[102]pyiHcoKJoxiGqJKxrybCHdCuACqfnKhHmnuBaspwBAzLphgpCzKItptEtAuCfExbiFGmGtynaumfLHghHgfHBGJEoolwlhjLzhhIqw",3.05176,2.44141,2556,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 31
"[95]iHaoJHAoaxrGfoqKJELBqxydKoeKtjDwiarBcgsHnkIjmEqpewltjIxEppuxndhubuhFvLoEwmopGuhmJhzfhnjihBepumv",4.76837,2.95312,2694,1,6,0,6,0,0,0,0,0,6,6,2,2,2,1, 32
"[104]glDdjdwjHgnKJznsGCHbiqgsHFHkqdmKlpbskyojknjgrmdcqFEoKmbvccDpfqjsmLHBkblyaLguwGfBFqFpEiFeobqzHctIzDFlmHDs",3.05176,3.05176,2646,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 33
"[109]FvAHgnKJnuiGqBylwibBGEmCtlfpGCxxGnriGkeudcnsuvkFbbvzijtthsjcLetenoqFgvifzCrsBIrcpHgaFHjBksgrctJCJgwpcAhnsKIJc",3.05176,1.95312,2622,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 34
"[111]HdeoJGHqitsxwlrHttHbgldELqGzCJaemFbhafixLzECCyknJArJkCknnmrlrHdomglLceKqowsflwCkwHeHEelxHaghignpLkCdxiexuDAJfap",2.44141,1.5625,2539,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 35
"[88]hsoJHGyoCKsGhmmGflCfsEwztFLzHmJkdxeGEkCpkaJaGAhqJdkyCIqnerBcydmLvwavJjbdqknButwicpCfgqHD",4.76837,5.76837,2467,1,6,0,6,0,0,0,0,0,200,12,3,3,3,3, 36
"[85]hHoJGoqKJLcwJazxGAqgEeGuBsGiEcrFwHzhrxDLjyrmDkkrByLkBlszeqatpffrhldhFhHEoInkBmdGAfhcc",4.76837,1.5625,2578,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 37
"[85]vfaDrxAgoaisDudBgHcoKBJDFgoCHmrcoyasLJzHvDBefFGeCGjcIoIiKFFsqtohBjxHwgGFourxgjwltqEGG",18.1899,4.76837,2733,1,12,0,12,0,0,0,0,0,8,8,2,2,2,2, 38
"[96]zGoJHqBosaIhEGnlqlCzgyiufcwhlmcofdbkzHxLaqldCDtxrrnedKwhjCwgidIhzJIhntqgeimDIwwtgxLqeiqiJdAyLlcF",2.44141,1,2528,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 39
"[88]yktsxwHtgrHeiklHoJoCydcKHmroJHoJdobgLcnwyDyGCyEwEokLJDhbxmgsHyGpkBzxpmgvFHvxwItIqfhuJLgv",9.31323,4.8147,2700,1,9,0,9,0,0,0,0,0,11,11,4,4,4,4, 4
"[91]uubJmmnKhxroJHGqCFrzldirbAsxfwBJLsdyuxgeHCGGycsEwyqJdFwklwnaoIfCCFqunzHgbemzKFzblGFdqnsBaBH",3.05176,4.05176,2601,1,4,0,4,0,0,0,0,0,258,9,4,3,0,0, 40
"[86]JGHoJqGrkwhGjIAKHKnpsGFpbyGLnlGmFgllqHgxgFpKDwcyFECqgkLifhyiKbIxakGdnuADiamaimvsAzcdDL",2.44141,2.95312,2597,1,3,0,3,0,0,0,0,0,8,8,0,0,0,0, 41
"[113]hdliHgnKJownxGgqwAoxqpDIJwKzxlyEpLpsiluhItIbrlwzCihfFqHqhmurrvkHxejKjlyGJvjuDetIumleLDGsuFlsgfrAonwnyHEAwwhrGpqpl",3.05176,2.44141,2599,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 42
"[88]oFlkGaEvcoFbygpyiuaHboJlyoCKJxEiLwGqdhxGlzxjphvGofkoarsqqbnDcozILhBuHxLhxBGyonpFoLggdmoB",3.8147,2.95312,2485,1,5,0,5,0,0,0,0,0,16,14,5,5,5,2, 43
"[93]pJclHoqpzeaoIikeAHuzDjggypwKHEuuHHoJoqrFmmLJEGqKnrbkaomfufdGqfldrhcJcIyIyHwbcGqqpgqACyatioDzt",7.45058,4.05176,2477,1,8,0,8,0,0,0,0,0,30,28,6,6,12,10, 44
"[59]DJHGoqKtoJHoqbLzdJfjyrtnGdbACefozLccDwuDtrupuAaysobofeHdbly",7.45058,4.05176,2616,0.9,10,0,9,1,0,0,0,0,8,7,3,3,3,3, 45
"[93]qvcCLryfhwKqEuupweJwuCkghKbenLokzoJczlDiqccaLEuckylzbjeKJpnuFLJmrgpqiDhjAErLvHGJLlylrizkJcHgG",2.44141,2,2619,1,3,0,3,0,0,0,0,0,7,5,0,0,0,0, 46
"[92]vkJHxgniuxGHoJCEBLfcaqacdfwGrLvsfGoDxIpFpIgHfzEBrzbeAosHFzCLFBgKsxrkCkzjhwHIHnEalCHHqGgHJtjh",2.44141,3.44141,2560,1,3,0,3,0,0,0,0,0,12,12,0,0,0,0, 47
"[111]noJGHqyGFFfnsmufdpLhspIAhrrEpKwtqAHtofjIwveCwHtfzgaxadKLIgtkcuKiGEyhpCaeKgjxCKlKnLuDbDIapijqHetjwAacyrdIeEtauEH",2.44141,2.95312,2597,1,3,0,3,0,0,0,0,0,7,7,0,0,0,0, 48
"[70]HlAfHgnKnLJABnxgGqruhhKHfgHvwofvDnnuLthHspvvcnrCoswsklhHaayKmjKeeavHgi",4.76837,1,2556,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 49
"[67]AwnuJHcnuGCwdBjonfrbsBFDEffpenajhoFIGLKuGhbohHvvElevyashmmCJsGhcmen",2.44141,2.5625,2513,1,3,0,3,0,0,0,0,0,4,4,0,0,0,0, 5
"[95]pomHoJAoqDmKulbLxvhvhHoJGlCoLjgiBqoemtknaHuiexGaIDgLiCvrDnEaAuaqojKvegqtzEkinytplHuvljEEkckFChp",4.76837,2,2628,1,6,0,6,0,0,0,0,0,191,4,2,2,2,1, 50
"[86]GoJHGqzcGjaLCEwAjGqnhvpApmHgcqcgAxFydbInzuDvdiynbdCnLtpcKzxynmyxzrmHJCHfzlqtKGuHBuHkKD",2.44141,2.5625,2558,1,3,0,3,0,0,0,0,0,7,7,0,0,0,0, 51
"[91]doJGHqmtphjwGArLDhJJBCulJzvqkirkDwffuqDCyIrFIfqKjjsEqndovecgsKuKhCvjorckFKGEHxsAzblptgFfiab",2.44141,2,2576,1,3,0,3,0,0,0,0,0,605,3,0,0,0,0, 52
"[92]hczzabEwBoKkiEHboJcoCjBcHFhlFGCstKthxKdkBpElcIjvgBeextfLhdbpkdBGjewawxdCnoilvtmhzJeIJExKcpgJ",3.05176,4.05176,1310,1,4,0,4,0,0,0,0,0,12,12,4,4,0,0, 53
"[92]HcnKJouGCeBEscAnDrCCCkyhwJtpukJeHxvbKdtBBpafsltcwBFEGreJAhdaJjerntfythdIhquladgFDwAmDyCeJgAf",3.05176,3.44141,2575,1,4,0,4,0,0,0,0,0,14,14,6,6,0,0, 54
"[85]DrxHoJjHmoCvdkKeHAoJLgmfJfsLvfmjAyuGCgmFpBdqgvgqByywtIDHFjbloxtmJhkrgivHrkycGIhlGpIID",5.96046,3.44141,2647,1,7,0,7,0,0,0,0,0,10,10,3,3,6,4, 55
"[82]hbzvJlJBywGqBKnEqGoCEJmHqCvbwEHHjfByvDocxtmuscsvkktkIpdugDhDmoqinwCrrInmeqllvxcIck",3.05176,2,2535,1,4,0,4,0,0,0,0,0,18,10,6,2,0,0, 56
"[111]FBBcHoJDDpFmmzAroCKiFgEmCkLpvGEpGLCEkEryyLyCgsGhlCFfFmuEpbyFmtlnhjDwjkpmhrmovIdHgBekDlrbbnskzIaHwydlqCtKrDbKbwu",7.45058,4.05176,2622,1,8,0,8,0,0,0,0,0,10,9,2,2,4,3, 57
"[94]HfoJHGGgfchjhjhCmaFFjmbrKtxogmDfDgExzcKKgaEzcdBulEgaBiglyAsEjsrubDCtIhCHBJKxABvEJedbiheHLfuAts",3.8147,1,2565,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 58
"[89]FGqchcafxukzxssnyuHnKJnsGCLsgKaslCJlJhCBjErLvdkizdukAAtELsizCrIexdqqKLBjpeEgJpukykJEmLnvA",3.05176,2.95312,2604,1,4,0,4,0,0,0,0,0,16,15,6,6,0,0, 59
"[86]eoJHGqwlcvedGyoiKfGpLtxqJIFguuejrBGFIGCBqljAwsmuHLunKIoLsJdwafjJkFiBIBjjfmlEdsjqFscswj",2.44141,1.5625,2535,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 6
"[109]DIHvesHoJzoCFKgEHoJBBlLosGpCqdGjnJCqidCnvEmxfnxqLsFqBCwJigkKlukyEIqGoucGfcenrfAhdkjvdICmHvgjbokjIjzymLJuLdtcf",11.6415,2.95312,2648,1,10,0,10,0,0,0,0,0,10,10,4,4,5,4, 60
"[93]FevoJHGqlweqcbbIawGkLrIpxDHxggpusLwjIlxapDFaAmEscKnCqzJaJbynBwbvrwBKFBuwmfvFcoLbmDfnuibjtguDx",2.44141,1,2526,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 61
"[103]pggpjHHnevgnKsoDpIJxzGqFCivIjgyvkFcfldxnFlDzowBqHxdFGyDqriqfcmfanaHDfJLJyKHBkCHdAuvqreqbAbFEysqzKncCKlv",3.05176,1.95312,2642,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 62
"[84]ntaCfuAHnBoKJouGCstwpdoGGhBBeeueLgiKmchesgpABxyybGxozymCLmDLKGarCqealfcsxxodcqEpfaFh",3.05176,4.05176,2623,1,4,0,4,0,0,0,0,0,11,11,4,4,0,0, 63
"[114]ioJnHoqKrHbrmoJLjzJFdgLkrEwsgmAGCgxbDieweiDzBmEfohcFdAaghEBciHyajKrBgdfgrBBFqjztnDsiFgrchGyaBJdqLrmaGzwffBjvrvwEEy",5.96046,2.44141,2539,1,7,0,7,0,0,0,0,0,4,4,1,1,2,2, 64
"[108]lJblHopKdneFBJEGCrgibnduIapzwmxnBeFjbombeEvgsiinKfCIEiyntCvFaplcfFurrqDHpjyoHdfGLCifIhEGgdvojBqDlKcIiowEgmov",3.05176,2,2677,1,4,0,4,0,0,0,0,0,12,9,3,3,0,0, 65
"[88]nGoFHgHoJoquvAnoeKLJdvGCgIgjGFqzdBxBvAeuvolyIwxgjkveEkjhenykEHeDnJmGmfEKIbwGGwkvzFfmlDru",4.76837,1.5625,2604,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 66
"[115]JhtwJJtxrGyCpuftAjaKjmexGzGbuvygwqqgosbAzDeHbdnahxpvwxwFoaJKpBFbfkjfjpgpcGuImdrowJvrEidCBLmtJfAbyBGayeaeomrjBnAvdDj",2.44141,2.44141,2578,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 67
"[82]HcnEoKozfjoAHfAGdiHhiGqyexJuCacEaykJBLFKFokaKBrIgEJjrLbBxIvmhxwrlruplybgEKislldCoa",3.05176,1.95312,2676,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 68
"[108]oEGxieztbHtcxhHnKnvoKHGqDJCxqeKqrAIhxhqmejBnJrdxdugsEjAAiiDbjnrHupklDHezKDwDiGdqzJIFjqvqxfmGIzzoLHEJsfogvDxp",3.05176,4.05176,2587,1,4,0,4,0,0,0,0,0,6,6,2,2,0,0, 69
"[94]hoJmHGqiFjExFwDEwxefEvDupgrtAGhqFnfebqkHEjsisJJbwnJjgaeChlHoDnhAKKgmcykEwuiaEAqewtJnrgwmgjopsa",2.44141,2.44141,2555,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 7
"[107]zGoJcHGCaJccfoCcpJppKGHwbnELcCmkLLImCsirjzrtowJacCpjBpuGFGkpkBexGEyKmjGcpHdnkhEdlpEbflldaErImdosIreblcbClef",2.44141,2.5625,2522,1,3,0,3,0,0,0,0,0,4,4,0,0,0,0, 70
"[129]fblgwyrFsspDfoJdjaAjHopDCzncwBBhCclgpftlFeCcvFKtHoJedHoJGvLFkeoCsGChwgtzEFyfxLiqJavyDIhfnADyCuGdFDaIrtqFEAasDpydjfFrmqvqvjKjicdFq",9.31323,4.8147,2578,1,9,0,9,0,0,0,0,0,11,11,4,4,4,4, 71
"[127]sgaJyKsHzGoJbeCofggGfuIoFBEvttqkFxqvmuuhFhsnexsykGbKsFHqHvunGKqitDlKlnmjpEeDIwsadohszanHsFqvkavtxrAeEymFjIyquoqvzcmDFzmblLiuhug",3.05176,2,2568,1,4,0,4,0,0,0,0,0,340,8,4,2,0,0, 72
"[94]eoJoHGqpALhoHwnJFxqoHsrBymvwvhjobpCxvAgzLoFFtvlIHvbpoHEyFrBJzzBKjFKCotHtEDojJKtnDLiKfxKFCyyJpy",2.44141,1,2509,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 73
"[101]yJHopvmGqDxeddcGKAhdEwGeCcpvCFmuzBcnCArpvtoxBnbGHtCJldbpAukoHwvcipHGkpKknhIeLqEEhcuuBcClIaJDldEuwwBId",3.05176,2,2557,1,4,0,4,0,0,0,0,0,224,9,3,3,0,0, 74
"[105]loJGiHFoCKvsnAoJmHGiBGDhDjchKJuEFpyhBonzFvbKtgsEdewELoGtDmIIygKgxgCiFlqscDqmgfJnLFjLwwJdivtAwCxmezEFmJwBg",4.76837,3.05176,2658,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 75
"[100]nGoJHqytgJfbtBsIsfooAfyzfAvlbxjcBuvFhuhvCbCBufCxkGqopegsszGnGpbphajBmgFGACDHaCsbfddnmddjaHsituKiDnzE",2.44141,1.95312,2554,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 76
"[68]eEFHnrpGanKntGHbqmacJCuKcybFJGtbuDFpktAFqIvuJHvLguAgBELupCdhlBuszvEp",3.05176,1.95312,2648,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 77
"[87]pwgzHobhdethGoJAHoqDqEyKqsLLxJbBaukjCrelFsbfjfELalvDoeEpGeKCFBGJeeaErnboyhhenhewBcymdnL",1972.15,265.698,3161,0.971429,35,0,34,1,0,0,0,0,39,39,16,14,6,6, 78
"[92]ornktHyccFpLflcHmoaKJoqbFisFsnoGxrerGfypAzjvFLAimlvisGqeuicedoHgdLztwvsJoajIBEyjKmEeyrcxJsFd",3.8147,2.95312,2560,1,5,0,5,0,0,0,0,0,5,5,2,2,2,1, 79
"[98]joJnxikvwhpdpksHsFzkaoCKHoJGLsdFxrJFEoFGqtvveAeJyEDoDiaIwGoqvstDDGjCqJIdkHyhmfFInoghwJDvhwdKHFoIHm",9.31323,5.76837,2597,1,9,0,9,0,0,0,0,0,9,9,3,3,3,3, 8
"[103]yAzgHoJdsgFryGqCGyHckeogtLkHHKvcGABfxfpwpLzHtjurmdAEqDdpdcwCiahGuiqrysffeIuyusayouawFgvIKAclvfKrEoKvBaA",2.44141,2.44141,2593,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 80
"[130]dvuiHvenGpKupLHgcFoJHGzqbrzaCBbgLxwGhEjHiyILKGooJuBiJhnsxAAmHfuxdnlAIxmxaCapLeeGDDiCLLxIpjoDqnhejcDpkFoqgiLooFtzzueFFAfpecGInvvHBt",4.76837,5.76837,2574,1,6,0,6,0,0,0,0,0,20,20,5,5,5,5, 81
"[93]pJekHoqKuwJLiuGqCHdiArEiHtabGDgahewfalpGLdnpjxEmDielJbfgKKzjkGfEhIzvJDaArHpdaJDgqIsjjltogssBh",3.8147,2.95312,2606,1,5,0,5,0,0,0,0,0,7,6,2,2,2,1, 82
"[124]voJGljHqDCrdytFdnqAiJwEdjyIfklagtGKpmwbwLhdAvEIsJhJntqaswtamtGxyfJsDDtFeftmrgmvjengkAajchmFCqDJbuBrtzkqcmhgqubejIuFFDFoCqtha",2.44141,2,2564,1,3,0,3,0,0,0,0,0,221,6,0,0,0,0, 83
"[114]JxryiFksAHGoJrhzqszDzsFcqtLjmGHBobCilKjDBrjnrupCiqpadBKFjzGebrLzLzBiAJvGAjBuAwuelEdFkjAjyLxrfDmcbxDdtmkIAkHaaraiFj",2.44141,2,2622,1,3,0,3,0,0,0,0,0,170,3,0,0,0,0, 84
"[116]dEHmBoKJosGqtAmHnljdvzHbJKjjkojlDlbplCkynJAzzrmohhpLvoKilroEBiIFsGBzzqIstxJLHEtLFArslnsEAoHewxhEfgIKzGbzjvLoCGLhhpzw",3.05176,2.95312,2587,1,4,0,4,0,0,0,0,0,4,4,2,2,0,0, 85
"[105]tuHbzicpqoJaDJAzACaqCeriKhzqmLokcanCwgLgzqbwKqtaLaGlCBdiwGCGjLeEADJGAKGFjiAtajmFdEbwihbtltqFAjLqleyJHwKuu",35.5271,7.45058,2688,1,15,0,15,0,0,0,0,0,8,8,3,3,4,4, 86
"[151]ooJHGqyfraabKvzwDhKvueGEBDHjkrwsFwaFfiBhsJoLAwALJDnoovlxCndbppBBukuGrjdHasHkcBKdHGAyuuyiyejCeKtphdybdnqweGHIkixcIokhDLsmerJsmmanfnGBqqehGgluyCCdpGwbGlk",2.44141,1.95312,2491,1,3,0,3,0,0,0,0,0,3,3,0,0,0,0, 87
"[61]JdGHoJdtDsfKlfapwzwhjArJBLbtwvpJsEGtEarzpaJvqepGJwmxsLCmoaifu",3.8147,1.95312,2575,1,5,0,5,0,0,0,0,0,3,3,1,1,1,1, 88
"[120]AFsyHcdFoKqEoJqEeIBifvvabeADcJlytrbgmxIkHEzqwwfpxiEBjewaEushIzDpGAegqcAyeIiKbxrBHGmqxjEstgGtlueCKoeifqJemsAuwJiteBEcsKyw",3.05176,2.44141,2615,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 89
"[93]JmmFgKgitvHGaoJmkqjDEiHBigyCksaJyxHjqdgecpxCyxsCclmElsdiFcbGqoabgvGgtueirzKFzfrbAxfcDJbgkoBag",3.05176,1,2564,1,4,0,4,0,0,0,0,0,3,3,1,1,0,0, 9
"[88]pdHoJGqkAIcvIswoftCaawCrfkobwqqkxpfpcykdofDEGgmqLAwGepADcICphdlabbzjbHCwegmEklobjkdylvLL",2.44141,3.44141,2595,1,3,0,3,0,0,0,0,0,9,9,0,0,0,0, 90
"[101]JziJbAbtHoJKGELjtfGCJHCaxyrwHezviLzFoGElJDwoutCmwnApsewvuriLCzEzadnetiqcrqiBbkzribDpmxIurAowBHiqiinFy",3.8147,2,2545,1,5,0,5,0,0,0,0,0,26,16,9,5,9,4, 91
"[89]JKscGHoJhCzFcHcFGbcqJjEoyLIEkjhcLDCEFplqtiHpGnlCLEqfpFGjpekpJimmAJcKkJHpjibqgqtpehHGstmay",3.05176,4.05176,2590,1,4,0,4,0,0,0,0,0,6,6,2,2,0,0, 92
"[68]lzHufEAoJHGBHyoKyCgIguuuemkdEvCvvlvkLpDJduaLnksunGHmcgDqGtczuKxiaJDz",3.05176,4.05176,1520,1,4,0,4,0,0,0,0,0,16,16,4,4,0,0, 93
"[108]yriwoKosHGBocJCIGJGiFhDuGLDDxuGvdjzyjoAmqEyKoFaoxbljwAjLCcFHEfaiLhiLLHldepGaIzswfFGBpKtenDKCiknnKaKEdIqqHtss",3.05176,4.05176,2541,1,4,0,4,0,0,0,0,0,6,6,2,2,0,0, 94
"[111]ooJGHqkdmGiBpnruKazfJoworooqBgIcbnFmGKhiImIGJHxypeFBGwCwxKdKEfGFtuKtvyhDdwwppzqwetHpslaLxwvoEyrnbehLedbjfejzFJn",2.44141,2,2601,1,3,0,3,0,0,0,0,0,607,5,0,0,0,0, 95
"[133]fodJGdHdquqwjwEshaAknkvlzebfdkqkpFmjaahEbbAhAdAcsDhsDbuKFthzzBnvceFqcvytqjdJceEEzjmxDIKKibewuBFBtksHJFzgqpcsCyJmdhtFEmjphoqHCgAvErsvl",2.44141,2.95312,2564,1,3,0,3,0,0,0,0,0,5,5,0,0,0,0, 96
"[122]wbnfgvzDiHoJfoCohhAbfKxoJybHoqLaDpgEGkkGCryDcncFDoCsyFylLEExkAEkEAgHoHJuJFqqmKkGhcgwIFGaBjHsaqDoGpeddzgxjoDoeuvoakByckLALq",9.31323,2.44141,2609,1,9,0,9,0,0,0,0,0,6,6,1,1,2,2, 97
"[102]JHoJGeqGjvaubpJjfhapmcptdIiGjmjcHbCuIagukswGHrlJAbGtakklsFalowyusfczmJKuJithmcdfFtxLiCbvzyuFgEAwHqxiyj",2.44141,2,2617,1,3,0,3,0,0,0,0,0,255,3,0,0,0,0, 98
