"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1336",35,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1337",36,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1338",37,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1339",38,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1340",39,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",6.96,0.857143,37,7,0,6,1,0,0,0,0,6,6,1,0,0,0,14
"1341",40,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1342",41,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1343",42,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1344",43,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",7.96,0.875,37,8,0,7,1,0,0,0,0,4,4,4,3,0,0,14
"1345",44,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,1,1,2,1,0,0,14
"1346",45,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1347",46,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1348",47,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1349",48,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,1,1,2,1,0,0,14
"1350",49,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1351",50,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1352",51,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1353",52,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1354",53,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,1,1,2,1,0,0,14
"1355",54,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1356",55,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,1,1,2,1,0,0,14
"1357",56,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,0,0,3,2,0,0,14
"1358",57,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",4.96,0.8,37,5,0,4,1,0,0,0,0,2,2,3,2,0,0,14
"1359",58,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1360",59,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1361",60,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,0,0,3,2,0,0,14
"1362",61,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",3.96,0.75,37,4,0,3,1,0,0,0,0,3,3,1,0,0,0,14
"1363",62,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1364",63,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1365",64,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1366",65,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,2,2,1,0,0,0,14
"1367",66,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1368",67,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1369",68,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,1,1,2,1,0,0,14
"1370",69,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",3.96,0.75,37,4,0,3,1,0,0,0,0,1,1,3,2,0,0,14
"1371",70,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1372",71,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1373",72,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,1,1,2,1,0,0,14
"1374",73,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1375",74,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1376",75,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",3.96,0.75,37,4,0,3,1,0,0,0,0,2,2,2,1,0,0,14
"1377",76,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",2.96,0.666667,37,3,0,2,1,0,0,0,0,0,0,3,2,0,0,14
"1378",77,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",6.96,0.857143,37,7,0,6,1,0,0,0,0,2,2,5,4,0,0,14
"1379",78,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",18.96,0.947368,37,19,0,18,1,0,0,0,0,12,12,7,6,0,0,14
"1380",79,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1381",80,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",10.96,0.909091,37,11,0,10,1,0,0,0,0,7,7,4,3,0,0,14
"1382",81,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1383",82,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",4.96,0.8,37,5,0,4,1,0,0,0,0,2,2,3,2,0,0,14
"1384",83,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",4.96,0.8,37,5,0,4,1,0,0,0,0,3,3,2,1,0,0,14
"1385",84,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1386",85,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",5.96,0.833333,37,6,0,5,1,0,0,0,0,3,3,3,2,0,0,14
"1387",86,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1388",87,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1389",88,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1390",89,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",3.96,0.75,37,4,0,3,1,0,0,0,0,3,3,1,0,0,0,14
"1391",90,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",5.96,0.833333,37,6,0,5,1,0,0,0,0,3,3,3,2,0,0,14
"1392",91,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1393",92,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1394",93,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1395",94,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1396",95,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1397",96,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",5.96,0.833333,37,6,0,5,1,0,0,0,0,2,2,4,3,0,0,14
"1398",97,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,0,0,2,1,0,0,14
"1399",98,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",1.96,0.5,37,2,0,1,1,0,0,0,0,1,1,1,0,0,0,14
"1400",99,"[37]jmEbuFBEeAbHhBGhocJuGsyBblHbBAvloKghc",0.96,0,37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,14
"1401",0,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1402",1,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,2,2,1,0,0,0,15
"1403",2,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,0,0,5,4,0,0,15
"1404",3,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,2,2,3,2,0,0,15
"1405",4,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1406",5,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,2,2,4,3,0,0,15
"1407",6,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1408",7,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1409",8,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1410",9,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1411",10,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1412",11,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1413",12,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1414",13,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1415",14,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1416",15,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1417",16,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1418",17,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1419",18,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1420",19,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,3,3,3,2,0,0,15
"1421",20,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1422",21,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,4,4,1,0,0,0,15
"1423",22,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,1,1,2,1,0,0,15
"1424",23,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,0,0,3,2,0,0,15
"1425",24,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,3,3,1,0,0,0,15
"1426",25,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,1,1,2,1,0,0,15
"1427",26,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1428",27,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,5,5,1,0,0,0,15
"1429",28,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1430",29,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1431",30,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1432",31,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1433",32,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1434",33,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1435",34,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,2,2,1,0,0,0,15
"1436",35,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,4,4,1,0,0,0,15
"1437",36,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",6.96,0.857143,32,7,0,6,1,0,0,0,0,3,3,4,3,0,0,15
"1438",37,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1439",38,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1440",39,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1441",40,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1442",41,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,2,2,3,2,0,0,15
"1443",42,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1444",43,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,2,2,1,0,0,0,15
"1445",44,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",11.96,0.916667,32,12,0,11,1,0,0,0,0,9,9,3,2,0,0,15
"1446",45,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1447",46,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",7.96,0.875,32,8,0,7,1,0,0,0,0,6,6,2,1,0,0,15
"1448",47,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1449",48,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,0,0,4,3,0,0,15
"1450",49,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1451",50,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,1,1,3,2,0,0,15
"1452",51,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1453",52,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,2,2,4,3,0,0,15
"1454",53,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1455",54,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1456",55,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1457",56,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,3,3,3,2,0,0,15
"1458",57,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,0,0,4,3,0,0,15
"1459",58,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1460",59,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",9.96,0.9,32,10,0,9,1,0,0,0,0,6,6,4,3,0,0,15
"1461",60,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1462",61,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1463",62,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1464",63,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1465",64,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1466",65,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1467",66,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1468",67,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1469",68,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1470",69,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",9.96,0.9,32,10,0,9,1,0,0,0,0,5,5,5,4,0,0,15
"1471",70,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1472",71,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,1,1,2,1,0,0,15
"1473",72,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1474",73,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1475",74,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,1,1,3,2,0,0,15
"1476",75,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1477",76,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",7.96,0.875,32,8,0,7,1,0,0,0,0,4,4,4,3,0,0,15
"1478",77,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1479",78,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,0,0,4,3,0,0,15
"1480",79,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1481",80,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,2,2,4,3,0,0,15
"1482",81,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,2,2,2,1,0,0,15
"1483",82,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1484",83,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1485",84,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1486",85,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1487",86,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,2,2,3,2,0,0,15
"1488",87,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1489",88,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,0,0,3,2,0,0,15
"1490",89,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",5.96,0.833333,32,6,0,5,1,0,0,0,0,3,3,3,2,0,0,15
"1491",90,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,1,1,2,1,0,0,15
"1492",91,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,1,1,3,2,0,0,15
"1493",92,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,0,0,2,1,0,0,15
"1494",93,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",1.96,0.5,32,2,0,1,1,0,0,0,0,1,1,1,0,0,0,15
"1495",94,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,1,1,4,3,0,0,15
"1496",95,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",3.96,0.75,32,4,0,3,1,0,0,0,0,1,1,3,2,0,0,15
"1497",96,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",4.96,0.8,32,5,0,4,1,0,0,0,0,2,2,3,2,0,0,15
"1498",97,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",0.96,0,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15
"1499",98,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",6.96,0.857143,32,7,0,6,1,0,0,0,0,4,4,3,2,0,0,15
"1500",99,"[32]ewFGhHGHopKpdmegqFzHDyJCwioDKIxf",2.96,0.666667,32,3,0,2,1,0,0,0,0,1,1,2,1,0,0,15
"1501",0,"[29]lacdAfhHocbLhGaAzraoJrGspptfF",1.96,0.5,29,2,0,1,1,0,0,0,0,1,1,0,0,1,0,16
"1502",1,"[29]lacdAfhHocbLhGaAzraoJrGspptfF",0.96,0,29,1,0,0,1,0,0,0,0,0,0,0,0,1,0,16
"1503",2,"[29]lacdAfhHocbLhGaAzraoJrGspptfF",0.96,0,29,1,0,0,1,0,0,0,0,0,0,0,0,1,0,16
"1504",3,"[29]lacdAfhHocbLhGaAzraoJrGspptfF",2.96,0.666667,29,3,0,2,1,0,0,0,0,1,1,0,0,2,1,16
"1505",4,"[29]lacdAfhHocbLhGaAzraoJrGspptfF",11.96,0.916667,29,12,0,11,1,0,0,0,0,5,5,0,0,7,6,16
"1506",5,"[29]lacdAfhHocbLhGaAzraoJrGspptfF",2.96,0.666667,29,3,0,2,1,0,0,0,0,2,2,0,0,1,0,16
