"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"778",77,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",69.88,0.742574,36,202,52,150,52,52,0,52,52,52,52,98,46,52,52,8
"779",78,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",60.73,0.730964,36,197,53,144,53,53,0,53,53,40,40,104,51,53,53,8
"780",79,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",41.57,0.710784,36,204,59,145,59,59,0,59,59,48,48,97,38,59,59,8
"781",80,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",51.92,0.721393,36,201,56,145,56,56,0,56,56,44,44,101,45,56,56,8
"782",81,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",65.73,0.737624,36,202,53,149,53,53,0,53,53,53,53,96,43,53,53,8
"783",82,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",88.73,0.766169,36,201,47,154,47,47,0,47,47,54,54,100,53,47,47,8
"784",83,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",59.25,0.730392,36,204,55,149,55,55,0,55,55,53,53,96,41,55,55,8
"785",84,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",13.25,0.681373,36,204,65,139,65,65,0,65,65,37,37,102,37,65,65,8
"786",85,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",64.73,0.736318,36,201,53,148,53,53,0,53,53,46,46,102,49,53,53,8
"787",86,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",78.97,0.753769,36,199,49,150,49,49,0,49,49,48,48,102,53,49,49,8
"788",87,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",41.57,0.710784,36,204,59,145,59,59,0,59,59,46,46,99,40,59,59,8
"789",88,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",44.08,0.712871,36,202,58,144,58,58,0,58,58,43,43,101,43,58,58,8
"790",89,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",66.88,0.738693,36,199,52,147,52,52,0,52,52,47,47,100,48,52,52,8
"791",90,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",87.88,0.764706,36,204,48,156,48,48,0,48,48,64,64,92,44,48,48,8
"792",91,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",68.88,0.741294,36,201,52,149,52,52,0,52,52,50,50,99,47,52,52,8
"793",92,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",100.53,0.782828,36,198,43,155,43,43,0,43,43,56,56,99,56,43,43,8
"794",93,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",96.92,0.777778,36,198,44,154,44,44,0,44,44,53,53,101,57,44,44,8
"795",94,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",72.97,0.746269,36,201,51,150,51,51,0,51,51,53,53,97,46,51,51,8
"796",95,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",110,0.796954,36,197,40,157,40,40,0,40,40,56,56,101,61,40,40,8
"797",96,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",57.52,0.727273,36,198,54,144,54,54,0,54,54,41,41,103,49,54,54,8
"798",97,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",86.73,0.763819,36,199,47,152,47,47,0,47,47,53,53,99,52,47,47,8
"799",98,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",81.88,0.757576,36,198,48,150,48,48,0,48,48,50,50,100,52,48,48,8
"800",99,"[36]BkssxtoJHjoqGKrHoIqajLqubqpCovxoCBLh",76,0.75,36,200,50,150,50,50,0,50,50,51,51,99,49,50,50,8
"801",0,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",71.25,0.744318,31,176,45,131,45,45,0,45,45,43,43,88,43,45,45,9
"802",1,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",73.53,0.748538,31,171,43,128,43,43,0,43,43,49,49,79,36,43,43,9
"803",2,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",90.68,0.777778,31,171,38,133,38,38,0,38,38,47,47,86,48,38,38,9
"804",3,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",83,0.764706,31,170,40,130,40,40,0,40,40,51,51,79,39,40,40,9
"805",4,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",81.57,0.761628,31,172,41,131,41,41,0,41,41,44,44,87,46,41,41,9
"806",5,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",80.08,0.758621,31,174,42,132,42,42,0,42,42,40,40,92,50,42,42,9
"807",6,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",92.93,0.782353,31,170,37,133,37,37,0,37,37,52,52,81,44,37,37,9
"808",7,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",57.88,0.724138,31,174,48,126,48,48,0,48,48,36,36,90,42,48,48,9
"809",8,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",100.25,0.795322,31,171,35,136,35,35,0,35,35,49,49,87,52,35,35,9
"810",9,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.73,0.726744,31,172,47,125,47,47,0,47,47,41,41,84,37,47,47,9
"811",10,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",77.08,0.754386,31,171,42,129,42,42,0,42,42,46,46,83,41,42,42,9
"812",11,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",56.88,0.722543,31,173,48,125,48,48,0,48,48,37,37,88,40,48,48,9
"813",12,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",68.25,0.739884,31,173,45,128,45,45,0,45,45,41,41,87,42,45,45,9
"814",13,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",60.73,0.728324,31,173,47,126,47,47,0,47,47,44,44,82,35,47,47,9
"815",14,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",69.92,0.74269,31,171,44,127,44,44,0,44,44,46,46,81,37,44,44,9
"816",15,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",71.92,0.745665,31,173,44,129,44,44,0,44,44,41,41,88,44,44,44,9
"817",16,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",92.68,0.780347,31,173,38,135,38,38,0,38,38,46,46,89,51,38,38,9
"818",17,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",63.52,0.732558,31,172,46,126,46,46,0,46,46,44,44,82,36,46,46,9
"819",18,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",74.53,0.75,31,172,43,129,43,43,0,43,43,42,42,87,44,43,43,9
"820",19,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",64.52,0.734104,31,173,46,127,46,46,0,46,46,41,41,86,40,46,46,9
"821",20,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.88,0.727273,31,176,48,128,48,48,0,48,48,41,41,87,39,48,48,9
"822",21,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",81.57,0.761628,31,172,41,131,41,41,0,41,41,46,46,85,44,41,41,9
"823",22,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",70.92,0.744186,31,172,44,128,44,44,0,44,44,44,44,84,40,44,44,9
"824",23,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",68.25,0.739884,31,173,45,128,45,45,0,45,45,39,39,89,44,45,45,9
"825",24,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",75.53,0.751445,31,173,43,130,43,43,0,43,43,41,41,89,46,43,43,9
"826",25,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",66.25,0.736842,31,171,45,126,45,45,0,45,45,43,43,83,38,45,45,9
"827",26,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",85,0.767442,31,172,40,132,40,40,0,40,40,53,53,79,39,40,40,9
"828",27,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.73,0.726744,31,172,47,125,47,47,0,47,47,38,38,87,40,47,47,9
"829",28,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",86,0.768786,31,173,40,133,40,40,0,40,40,38,38,95,55,40,40,9
"830",29,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",74.53,0.75,31,172,43,129,43,43,0,43,43,46,46,83,40,43,43,9
"831",30,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",74.53,0.75,31,172,43,129,43,43,0,43,43,41,41,88,45,43,43,9
"832",31,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",71.92,0.745665,31,173,44,129,44,44,0,44,44,42,42,87,43,44,44,9
"833",32,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",55.88,0.72093,31,172,48,124,48,48,0,48,48,42,42,82,34,48,48,9
"834",33,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",64.52,0.734104,31,173,46,127,46,46,0,46,46,35,35,92,46,46,46,9
"835",34,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",66.25,0.736842,31,171,45,126,45,45,0,45,45,46,46,80,35,45,45,9
"836",35,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",40.88,0.699422,31,173,52,121,52,52,0,52,52,37,37,84,32,52,52,9
"837",36,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",71.25,0.744318,31,176,45,131,45,45,0,45,45,35,35,96,51,45,45,9
"838",37,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",75.53,0.751445,31,173,43,130,43,43,0,43,43,44,44,86,43,43,43,9
"839",38,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",78.08,0.755814,31,172,42,130,42,42,0,42,42,42,42,88,46,42,42,9
"840",39,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",76.08,0.752941,31,170,42,128,42,42,0,42,42,51,51,77,35,42,42,9
"841",40,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",78.08,0.755814,31,172,42,130,42,42,0,42,42,43,43,87,45,42,42,9
"842",41,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",88.37,0.773256,31,172,39,133,39,39,0,39,39,43,43,90,51,39,39,9
"843",42,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",60.73,0.728324,31,173,47,126,47,47,0,47,47,35,35,91,44,47,47,9
"844",43,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",91.37,0.777143,31,175,39,136,39,39,0,39,39,38,38,98,59,39,39,9
"845",44,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",66.52,0.737143,31,175,46,129,46,46,0,46,46,36,36,93,47,46,46,9
"846",45,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",54.97,0.72,31,175,49,126,49,49,0,49,49,34,34,92,43,49,49,9
"847",46,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",115,0.824561,31,171,30,141,30,30,0,30,30,51,51,90,60,30,30,9
"848",47,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",68.25,0.739884,31,173,45,128,45,45,0,45,45,39,39,89,44,45,45,9
"849",48,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",79.08,0.757225,31,173,42,131,42,42,0,42,42,41,41,90,48,42,42,9
"850",49,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.73,0.726744,31,172,47,125,47,47,0,47,47,41,41,84,37,47,47,9
"851",50,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",77.08,0.754386,31,171,42,129,42,42,0,42,42,46,46,83,41,42,42,9
"852",51,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",67.25,0.738372,31,172,45,127,45,45,0,45,45,46,46,81,36,45,45,9
"853",52,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",65.52,0.735632,31,174,46,128,46,46,0,46,46,38,38,90,44,46,46,9
"854",53,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",44.97,0.705202,31,173,51,122,51,51,0,51,51,35,35,87,36,51,51,9
"855",54,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",49,0.710983,31,173,50,123,50,50,0,50,50,43,43,80,30,50,50,9
"856",55,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",61.52,0.729412,31,170,46,124,46,46,0,46,46,51,51,73,27,46,46,9
"857",56,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",35.73,0.69186,31,172,53,119,53,53,0,53,53,36,36,83,30,53,53,9
"858",57,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.73,0.726744,31,172,47,125,47,47,0,47,47,45,45,80,33,47,47,9
"859",58,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.73,0.726744,31,172,47,125,47,47,0,47,47,40,40,85,38,47,47,9
"860",59,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",79.53,0.757062,31,177,43,134,43,43,0,43,43,40,40,94,51,43,43,9
"861",60,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",69.25,0.741379,31,174,45,129,45,45,0,45,45,39,39,90,45,45,45,9
"862",61,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",69.25,0.741379,31,174,45,129,45,45,0,45,45,38,38,91,46,45,45,9
"863",62,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",83,0.764706,31,170,40,130,40,40,0,40,40,52,52,78,38,40,40,9
"864",63,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",90.37,0.775862,31,174,39,135,39,39,0,39,39,43,43,92,53,39,39,9
"865",64,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",69.92,0.74269,31,171,44,127,44,44,0,44,44,47,47,80,36,44,44,9
"866",65,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",64.52,0.734104,31,173,46,127,46,46,0,46,46,39,39,88,42,46,46,9
"867",66,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",52.97,0.716763,31,173,49,124,49,49,0,49,49,36,36,88,39,49,49,9
"868",67,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",90.68,0.777778,31,171,38,133,38,38,0,38,38,48,48,85,47,38,38,9
"869",68,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",81.57,0.761628,31,172,41,131,41,41,0,41,41,48,48,83,42,41,41,9
"870",69,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",83,0.764706,31,170,40,130,40,40,0,40,40,53,53,77,37,40,40,9
"871",70,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",77.53,0.754286,31,175,43,132,43,43,0,43,43,37,37,95,52,43,43,9
"872",71,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",92.37,0.778409,31,176,39,137,39,39,0,39,39,47,47,90,51,39,39,9
"873",72,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",34.52,0.691429,31,175,54,121,54,54,0,54,54,28,28,93,39,54,54,9
"874",73,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",56.88,0.722543,31,173,48,125,48,48,0,48,48,41,41,84,36,48,48,9
"875",74,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",84,0.766082,31,171,40,131,40,40,0,40,40,52,52,79,39,40,40,9
"876",75,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",70.92,0.744186,31,172,44,128,44,44,0,44,44,41,41,87,43,44,44,9
"877",76,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",84,0.766082,31,171,40,131,40,40,0,40,40,46,46,85,45,40,40,9
"878",77,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",81.57,0.761628,31,172,41,131,41,41,0,41,41,41,41,90,49,41,41,9
"879",78,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",81.08,0.76,31,175,42,133,42,42,0,42,42,36,36,97,55,42,42,9
"880",79,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",68.25,0.739884,31,173,45,128,45,45,0,45,45,41,41,87,42,45,45,9
"881",80,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",89.68,0.776471,31,170,38,132,38,38,0,38,38,52,52,80,42,38,38,9
"882",81,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",61.73,0.729885,31,174,47,127,47,47,0,47,47,36,36,91,44,47,47,9
"883",82,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",78.08,0.755814,31,172,42,130,42,42,0,42,42,48,48,82,40,42,42,9
"884",83,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",44.97,0.705202,31,173,51,122,51,51,0,51,51,32,32,90,39,51,51,9
"885",84,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",92.68,0.780347,31,173,38,135,38,38,0,38,38,44,44,91,53,38,38,9
"886",85,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",74.92,0.75,31,176,44,132,44,44,0,44,44,27,27,105,61,44,44,9
"887",86,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",53.97,0.718391,31,174,49,125,49,49,0,49,49,33,33,92,43,49,49,9
"888",87,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",70.92,0.744186,31,172,44,128,44,44,0,44,44,43,43,85,41,44,44,9
"889",88,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",43.97,0.703488,31,172,51,121,51,51,0,51,51,37,37,84,33,51,51,9
"890",89,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",77.08,0.754386,31,171,42,129,42,42,0,42,42,47,47,82,40,42,42,9
"891",90,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",76.08,0.752941,31,170,42,128,42,42,0,42,42,49,49,79,37,42,42,9
"892",91,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",77.08,0.754386,31,171,42,129,42,42,0,42,42,48,48,81,39,42,42,9
"893",92,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.88,0.727273,31,176,48,128,48,48,0,48,48,45,45,83,35,48,48,9
"894",93,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",96.12,0.788235,31,170,36,134,36,36,0,36,36,55,55,79,43,36,36,9
"895",94,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",90.68,0.777778,31,171,38,133,38,38,0,38,38,48,48,85,47,38,38,9
"896",95,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",48,0.709302,31,172,50,122,50,50,0,50,50,40,40,82,32,50,50,9
"897",96,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",69.25,0.741379,31,174,45,129,45,45,0,45,45,43,43,86,41,45,45,9
"898",97,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",62.52,0.730994,31,171,46,125,46,46,0,46,46,44,44,81,35,46,46,9
"899",98,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",59.73,0.726744,31,172,47,125,47,47,0,47,47,40,40,85,38,47,47,9
"900",99,"[31]wGHbEfwamqJFgqBEocFiaKFfHqILdmw",74.53,0.75,31,172,43,129,43,43,0,43,43,42,42,87,44,43,43,9
"901",0,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",67.97,0.739362,44,188,49,139,49,49,0,49,49,46,46,93,44,49,49,10
"902",1,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",79.52,0.755319,44,188,46,142,46,46,0,46,46,48,48,94,48,46,46,10
"903",2,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",96.92,0.777778,44,198,44,154,44,44,0,44,44,68,68,86,42,44,44,10
"904",3,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",67,0.73822,44,191,50,141,50,50,0,50,50,52,52,89,39,50,50,10
"905",4,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",112.12,0.806452,44,186,36,150,36,36,0,36,36,49,49,101,65,36,36,10
"906",5,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",45.52,0.709677,44,186,54,132,54,54,0,54,54,40,40,92,38,54,54,10
"907",6,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",81.52,0.757895,44,190,46,144,46,46,0,46,46,50,50,94,48,46,46,10
"908",7,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",79.73,0.755208,44,192,47,145,47,47,0,47,47,54,54,91,44,47,47,10
"909",8,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",89.53,0.770053,44,187,43,144,43,43,0,43,43,48,48,96,53,43,43,10
"910",9,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",76.88,0.751295,44,193,48,145,48,48,0,48,48,57,57,88,40,48,48,10
"911",10,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",64.97,0.735135,44,185,49,136,49,49,0,49,49,41,41,95,46,49,49,10
"912",11,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",52.97,0.718232,44,181,51,130,51,51,0,51,51,32,32,98,47,51,51,10
"913",12,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",92.53,0.773684,44,190,43,147,43,43,0,43,43,54,54,93,50,43,43,10
"914",13,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",74.73,0.748663,44,187,47,140,47,47,0,47,47,44,44,96,49,47,47,10
"915",14,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",87.52,0.765306,44,196,46,150,46,46,0,46,46,62,62,88,42,46,46,10
"916",15,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",60.97,0.730159,44,189,51,138,51,51,0,51,51,45,45,93,42,51,51,10
"917",16,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",80.52,0.756614,44,189,46,143,46,46,0,46,46,48,48,95,49,46,46,10
"918",17,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",76.52,0.751351,44,185,46,139,46,46,0,46,46,42,42,97,51,46,46,10
"919",18,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",70.88,0.743316,44,187,48,139,48,48,0,48,48,46,46,93,45,48,48,10
"920",19,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",70.88,0.743316,44,187,48,139,48,48,0,48,48,46,46,93,45,48,48,10
"921",20,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",89.92,0.769634,44,191,44,147,44,44,0,44,44,56,56,91,47,44,44,10
"922",21,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",77.73,0.752632,44,190,47,143,47,47,0,47,47,52,52,91,44,47,47,10
"923",22,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",77.52,0.752688,44,186,46,140,46,46,0,46,46,44,44,96,50,46,46,10
"924",23,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",80.25,0.756757,44,185,45,140,45,45,0,45,45,43,43,97,52,45,45,10
"925",24,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",65,0.73545,44,189,50,139,50,50,0,50,50,48,48,91,41,50,50,10
"926",25,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",97.08,0.780105,44,191,42,149,42,42,0,42,42,55,55,94,52,42,42,10
"927",26,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",70.97,0.743455,44,191,49,142,49,49,0,49,49,52,52,90,41,49,49,10
"928",27,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",55.73,0.723958,44,192,53,139,53,53,0,53,53,49,49,90,37,53,53,10
"929",28,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",77.73,0.752632,44,190,47,143,47,47,0,47,47,48,48,95,48,47,47,10
"930",29,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",84.25,0.761905,44,189,45,144,45,45,0,45,45,50,50,94,49,45,45,10
"931",30,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",76.52,0.751351,44,185,46,139,46,46,0,46,46,42,42,97,51,46,46,10
"932",31,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",60.97,0.730159,44,189,51,138,51,51,0,51,51,47,47,91,40,51,51,10
"933",32,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",65,0.73545,44,189,50,139,50,50,0,50,50,48,48,91,41,50,50,10
"934",33,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",83.92,0.762162,44,185,44,141,44,44,0,44,44,43,43,98,54,44,44,10
"935",34,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",29.53,0.688525,44,183,57,126,57,57,0,57,57,31,31,95,38,57,57,10
"936",35,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",76.73,0.751323,44,189,47,142,47,47,0,47,47,48,48,94,47,47,47,10
"937",36,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",66.97,0.737968,44,187,49,138,49,49,0,49,49,43,43,95,46,49,49,10
"938",37,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",73.88,0.747368,44,190,48,142,48,48,0,48,48,51,51,91,43,48,48,10
"939",38,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",59.88,0.729167,44,192,52,140,52,52,0,52,52,52,52,88,36,52,52,10
"940",39,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",43.52,0.706522,44,184,54,130,54,54,0,54,54,35,35,95,41,54,54,10
"941",40,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",58.97,0.727273,44,187,51,136,51,51,0,51,51,42,42,94,43,51,51,10
"942",41,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",67,0.73822,44,191,50,141,50,50,0,50,50,50,50,91,41,50,50,10
"943",42,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",93.08,0.775401,44,187,42,145,42,42,0,42,42,49,49,96,54,42,42,10
"944",43,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",76.88,0.751295,44,193,48,145,48,48,0,48,48,57,57,88,40,48,48,10
"945",44,"[44]iHbobJoqGCLwKJzrKHloIqanmAyLqpIycpBpFIiDtzjm",95.53,0.777202,44,193,43,150,43,43,0,43,43,56,56,94,51,43,43,10
