"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3916",35,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3917",36,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3918",37,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3919",38,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3920",39,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3921",40,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",5.32245e+11,0.830601,93,183,31,152,31,30,1,31,30,90,90,62,32,31,30,40
"3922",41,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",23408400000,0.832298,93,161,27,134,27,26,1,27,26,81,81,53,27,27,26,40
"3923",42,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3924",43,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3925",44,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",1.1162e+11,0.820225,93,178,32,146,32,31,1,32,31,86,86,60,29,32,31,40
"3926",45,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3927",46,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3928",47,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3929",49,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3930",50,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3931",51,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3932",52,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",71436700000,0.829412,93,170,29,141,29,28,1,29,28,84,84,57,29,29,28,40
"3933",53,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3934",54,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",1.39525e+11,0.828571,93,175,30,145,30,29,1,30,29,87,87,58,29,30,29,40
"3935",55,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3936",56,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3937",57,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3938",58,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3939",59,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3940",60,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3941",61,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",14981400000,0.83871,93,155,25,130,25,24,1,25,24,80,80,50,26,25,24,40
"3942",62,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",1.1162e+11,0.827586,93,174,30,144,30,29,1,30,29,86,86,58,29,30,29,40
"3943",63,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3944",64,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3945",65,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3946",66,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3947",67,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3948",68,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",89295900000,0.83432,93,169,28,141,28,27,1,28,27,84,84,57,30,28,27,40
"3949",70,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3950",71,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3951",73,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",57149400000,0.824561,93,171,30,141,30,29,1,30,29,82,82,59,30,30,29,40
"3952",74,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3953",75,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3954",76,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",14981400000,0.843137,93,153,24,129,24,23,1,24,23,80,80,49,26,24,23,40
"3955",77,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3956",78,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3957",80,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",1.1162e+11,0.835294,93,170,28,142,28,27,1,28,27,85,85,57,30,28,27,40
"3958",81,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",71436700000,0.837349,93,166,27,139,27,26,1,27,26,84,84,55,29,27,26,40
"3959",82,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3960",83,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3961",84,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3962",85,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3963",86,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3964",87,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3965",88,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",45719500000,0.84375,93,160,25,135,25,24,1,25,24,84,84,51,27,25,24,40
"3966",89,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3967",90,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",6.65306e+11,0.827957,93,186,32,154,32,31,1,32,31,88,88,66,35,32,31,40
"3968",91,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3969",92,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3970",93,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3971",94,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3972",95,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3973",96,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",2489210,0.823529,93,102,18,84,18,17,1,18,17,56,56,28,11,18,17,40
"3974",97,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3975",98,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",88434400,0.825397,93,126,22,104,22,21,1,22,21,64,64,40,19,22,21,40
"3976",99,"[93]OrRGdlxgdueFaccjpMcoyyOJccHncctscPbwdspcccklcdPNecckzHOKcqecwFbcpcyHEbgcccMcgzDPKttnIMwpmscnL",215904000,0.852459,93,122,18,104,18,17,1,18,17,70,70,34,17,18,17,40
"3977",0,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",14981400000,0.856164,89,146,20,125,21,20,0,20,20,77,77,26,25,43,23,41
"3978",1,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",9588070000,0.864286,89,140,18,121,19,18,0,18,18,82,82,22,21,36,18,41
"3979",2,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",36575600000,0.86,89,150,20,129,20,20,1,21,20,78,78,26,26,45,25,41
"3980",3,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",1.1162e+11,0.874172,89,151,18,132,19,18,0,18,18,82,82,28,27,41,23,41
"3981",4,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",11985100000,0.865248,89,141,18,122,19,18,0,18,18,82,82,22,21,37,19,41
"3982",5,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.857143,89,147,20,126,21,20,0,20,20,78,78,26,25,43,23,41
"3983",6,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",57149400000,0.861842,89,152,20,131,20,20,1,21,20,80,80,25,25,46,26,41
"3984",7,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",1.39525e+11,0.839286,89,168,26,141,27,26,0,26,26,87,87,29,28,52,26,41
"3985",8,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",14981400000,0.861111,89,144,19,124,20,19,0,19,19,83,83,23,22,38,19,41
"3986",9,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",89295900000,0.863636,89,154,20,133,21,20,0,20,20,82,82,28,27,44,24,41
"3987",10,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",1.1162e+11,0.874172,89,151,18,132,19,18,0,18,18,85,85,24,23,42,24,41
"3988",11,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",23408400000,0.868056,89,144,18,125,19,18,0,18,18,83,83,22,21,39,21,41
"3989",12,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",4.25796e+11,0.852071,89,169,24,144,25,24,0,24,24,91,91,35,34,43,19,41
"3990",13,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",14981400000,0.871429,89,140,17,122,17,17,1,18,17,82,82,20,20,37,20,41
"3991",14,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",14981400000,0.876812,89,138,16,121,17,16,0,16,16,78,78,22,21,38,22,41
"3992",15,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",14981400000,0.856164,89,146,20,125,21,20,0,20,20,77,77,26,25,43,23,41
"3993",16,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",36575600000,0.86,89,150,20,129,21,20,0,20,20,78,78,26,25,46,26,41
"3994",17,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",14981400000,0.842105,89,152,23,128,24,23,0,23,23,80,80,26,25,46,23,41
"3995",18,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",36575600000,0.869863,89,146,18,127,18,18,1,19,18,83,83,24,24,38,20,41
"3996",19,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",2.03035e+12,0.85,89,180,26,153,27,26,0,26,26,96,96,31,30,53,27,41
"3997",20,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",45719500000,0.865772,89,149,19,129,20,19,0,19,19,86,86,25,24,38,19,41
"3998",21,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",23408400000,0.863014,89,146,19,126,19,19,1,20,19,77,77,24,24,44,25,41
"3999",22,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",7670460000,0.874074,89,135,16,118,17,16,0,16,16,76,76,21,20,38,22,41
"4000",23,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",29260500000,0.845161,89,155,23,131,24,23,0,23,23,82,82,27,26,46,23,41
"4001",24,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.852349,89,149,21,127,22,21,0,21,21,78,78,27,26,44,23,41
"4002",25,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",71436700000,0.872483,89,149,18,130,18,18,1,19,18,83,83,23,23,42,24,41
"4003",26,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",71436700000,0.858065,89,155,21,133,21,21,1,22,21,80,80,27,27,47,26,41
"4004",27,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",36575600000,0.875,89,144,17,126,17,17,1,18,17,85,85,20,20,38,21,41
"4005",28,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",89295900000,0.868421,89,152,19,132,19,19,1,20,19,84,84,23,23,44,25,41
"4006",29,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",45719500000,0.875862,89,145,17,127,17,17,1,18,17,80,80,21,21,43,26,41
"4007",30,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",29260500000,0.840764,89,157,24,132,25,24,0,24,24,83,83,27,26,47,23,41
"4008",31,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",89295900000,0.863636,89,154,20,133,20,20,1,21,20,82,82,25,25,46,26,41
"4009",32,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.83871,89,155,24,130,25,24,0,24,24,81,81,27,26,47,23,41
"4010",33,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",9588070000,0.864286,89,140,18,121,19,18,0,18,18,82,82,22,21,36,18,41
"4011",34,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.857143,89,147,20,126,21,20,0,20,20,78,78,26,25,43,23,41
"4012",35,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",3.17243e+12,0.847826,89,184,27,156,28,27,0,27,27,97,97,34,33,53,26,41
"4013",36,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",7670460000,0.874074,89,135,16,118,17,16,0,16,16,76,76,21,20,38,22,41
"4014",37,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",89295900000,0.868421,89,152,19,132,19,19,1,20,19,87,87,24,24,40,21,41
"4015",38,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",7670460000,0.874074,89,135,16,118,17,16,0,16,16,76,76,21,20,38,22,41
"4016",39,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.883212,89,137,15,121,15,15,1,16,15,78,78,19,19,39,24,41
"4017",40,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",29260500000,0.863946,89,147,19,127,20,19,0,19,19,85,85,23,22,39,20,41
"4018",41,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.877698,89,139,16,122,17,16,0,16,16,77,77,22,21,40,24,41
"4019",42,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",1.39525e+11,0.875,89,152,18,133,18,18,1,19,18,81,81,23,23,47,29,41
"4020",43,"[89]HmvaznqdokQBaaReeQaPgoaEoGdJqstHlsmNbPcLFeNcNChofOcnHOLatcoPHQSMIorogbcMQaqrwaPGNHcCdHOKd",18726700000,0.867133,89,143,18,124,18,18,1,19,18,83,83,21,21,38,20,41
