"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1966",67,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",4.76837,0.875,103,8,1,7,1,1,0,1,1,4,4,3,2,1,1,20
"1967",68,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1968",69,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1969",70,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1970",71,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1971",72,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",4.76837,0.875,103,8,1,7,1,1,0,1,1,4,4,3,2,1,1,20
"1972",73,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1973",74,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1974",75,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1975",76,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1976",77,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1977",78,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1978",79,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1979",80,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1980",81,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",11.6415,0.916667,103,12,1,11,1,1,0,1,1,8,8,3,2,1,1,20
"1981",82,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1982",83,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1983",84,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1984",85,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",11.6415,0.916667,103,12,1,11,1,1,0,1,1,8,8,3,2,1,1,20
"1985",86,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1986",87,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",11.6415,0.916667,103,12,1,11,1,1,0,1,1,8,8,3,2,1,1,20
"1987",88,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",4.76837,0.875,103,8,1,7,1,1,0,1,1,4,4,3,2,1,1,20
"1988",89,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",11.6415,0.916667,103,12,1,11,1,1,0,1,1,8,8,3,2,1,1,20
"1989",90,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1990",91,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1991",92,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1992",93,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",4.76837,0.875,103,8,1,7,1,1,0,1,1,4,4,3,2,1,1,20
"1993",94,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1994",95,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",4.76837,0.875,103,8,1,7,1,1,0,1,1,4,4,3,2,1,1,20
"1995",96,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1996",97,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1997",98,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",3.05176,0.833333,103,6,1,5,1,1,0,1,1,3,3,2,1,1,1,20
"1998",99,"[103]CREEvySvJistwqjdRDyzslREiEFzyaAdtbpaCrcaQJyknExOQwbDOxxwbbCozKrnHJkxIEAdDAbbxNbvBQOtHoJbSKHNCHcIeHOuLtG",5.96046,0.888889,103,9,1,8,1,1,0,1,1,6,6,2,1,1,1,20
"1999",0,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2000",1,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2001",2,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2002",3,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2003",4,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2004",5,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2005",6,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2006",7,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2007",8,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2008",9,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2009",10,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2010",11,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2011",12,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2012",13,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2013",14,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2014",15,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2015",16,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2016",17,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2017",18,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2018",19,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2019",20,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2020",21,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2021",22,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2022",23,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2023",24,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2024",25,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2025",26,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2026",27,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2027",28,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2028",29,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2029",30,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2030",31,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2031",32,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2032",33,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2033",34,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2034",35,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2035",36,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2036",37,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2037",38,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2038",39,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2039",40,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2040",41,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2041",42,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2042",43,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2043",44,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2044",45,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2045",46,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2046",47,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2047",48,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2048",49,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2049",50,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2050",51,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2051",52,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2052",53,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2053",54,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2054",55,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2055",56,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2056",57,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2057",58,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2058",59,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2059",60,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2060",61,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2061",62,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2062",63,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2063",64,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2064",65,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
"2065",66,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",3.05176,1,94,4,0,4,0,0,0,0,0,3,3,1,1,0,0,21
"2066",67,"[94]cBcNAtfgAHgoJzcASufSDeeeecevMaGKsjModJburEuyOdfHOEGPHHNzEcAdqkuEsstoDOCQcgwQyfIscNExJGbpewfLdy",5.96046,1,94,7,0,7,0,0,0,0,0,6,6,1,1,0,0,21
