"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5955",12,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5956",13,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5957",14,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5958",15,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5959",16,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5960",17,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5961",18,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5962",19,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5963",20,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5964",21,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5965",22,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5966",23,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5967",24,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5968",25,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5969",26,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5970",27,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5971",28,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5972",29,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5973",30,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5974",31,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5975",32,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5976",33,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5977",34,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5978",35,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5979",36,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5980",37,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5981",38,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5982",39,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5983",40,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5984",41,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5985",42,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5986",43,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5987",44,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5988",45,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5989",46,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5990",47,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5991",48,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"5992",49,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5993",50,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5994",51,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"5995",52,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5996",53,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5997",54,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"5998",55,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"5999",56,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6000",57,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6001",58,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6002",59,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6003",60,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6004",61,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6005",62,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6006",63,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6007",64,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6008",65,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6009",66,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6010",67,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6011",68,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6012",69,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6013",70,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6014",71,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6015",72,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6016",73,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6017",74,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6018",75,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6019",76,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6020",77,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6021",78,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6022",79,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6023",80,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6024",81,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6025",82,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6026",83,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6027",84,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",4.76837,0.875,87,8,1,7,1,1,0,1,1,7,6,1,1,0,0,61
"6028",85,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6029",86,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6030",87,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6031",88,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6032",89,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6033",90,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6034",91,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6035",92,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6036",93,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6037",94,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6038",95,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6039",96,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",2.44141,0.8,87,5,1,4,1,1,0,1,1,4,3,1,1,0,0,61
"6040",97,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6041",98,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",7.45058,0.833333,87,12,2,10,2,2,0,2,2,10,8,2,2,0,0,61
"6042",99,"[87]dGwdFzBJrHfqfIlKanEJxHpwzoFGaCuexKhBLBptvsKJIneFGkHEugtCsEFCupgcheErwbiHssIEGsvanyzuBhd",3.05176,0.75,87,8,2,6,2,2,0,2,2,6,4,2,2,0,0,61
"6043",0,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,62
"6044",1,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,62
"6045",2,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,62
"6046",3,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,62
"6047",4,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,62
"6048",5,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,62
"6049",6,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,62
"6050",7,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,62
"6051",8,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,62
"6052",9,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,62
"6053",10,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",4.76837,1,102,6,0,6,0,0,0,0,0,4,4,2,2,0,0,62
"6054",11,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,62
"6055",12,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,62
"6056",13,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",3.05176,1,102,4,0,4,0,0,0,0,0,3,3,1,1,0,0,62
"6057",14,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,62
"6058",15,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",11.6415,1,102,10,0,10,0,0,0,0,0,8,8,2,2,0,0,62
"6059",16,"[102]vHybDeArEoDnKFwdEoJBcsGHFqGKfLoDeztCtizlGkcdvjxnxtnKalDnGEfGExuuGkCeqGKGtCHosfptDkIKnFsbvsjgBlJhaLEsAf",5.96046,1,102,7,0,7,0,0,0,0,0,6,6,1,1,0,0,62
