"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3336",72,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3337",73,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",128,0.875,100,8,0,7,1,0,0,0,0,6,6,2,1,0,0,35
"3338",74,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3339",75,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3340",76,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3341",77,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3342",79,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3343",81,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",128,0.875,100,8,0,7,1,0,0,0,0,6,6,2,1,0,0,35
"3344",86,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3345",87,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",128,0.875,100,8,0,7,1,0,0,0,0,6,6,2,1,0,0,35
"3346",88,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3347",89,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",128,0.875,100,8,0,7,1,0,0,0,0,6,6,2,1,0,0,35
"3348",90,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3349",93,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",128,0.875,100,8,0,7,1,0,0,0,0,6,6,2,1,0,0,35
"3350",94,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3351",95,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3352",96,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3353",97,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",1024,0.909091,100,11,0,10,1,0,0,0,0,8,8,3,2,0,0,35
"3354",98,"[100]HctimqJzHnKHnulaGzCGpFdzHFChHxevrcuLlykjFaahArCDDIErEDvlCtDCffDtHEdFkAIExjKhphnnujqzFsxhDGqvhmrhBfLl",64,0.857143,100,7,0,6,1,0,0,0,0,4,4,3,2,0,0,35
"3355",0,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3356",1,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3357",2,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3358",3,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3359",4,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3360",5,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3361",6,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3362",7,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3363",8,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3364",9,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3365",10,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3366",11,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3367",12,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3368",13,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3369",14,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3370",15,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3371",16,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3372",17,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3373",18,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3374",19,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3375",20,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3376",21,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3377",22,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3378",23,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3379",24,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3380",25,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3381",26,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3382",27,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3383",28,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3384",29,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3385",30,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3386",31,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3387",32,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3388",33,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3389",34,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3390",35,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3391",36,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3392",37,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3393",38,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3394",39,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3395",40,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3396",41,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3397",42,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3398",43,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3399",44,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3400",45,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3401",46,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3402",47,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3403",48,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3404",49,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3405",50,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3406",51,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3407",52,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3408",53,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3409",54,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3410",55,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3411",56,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3412",57,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3413",58,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",2048,1,128,10,0,10,0,0,0,0,0,8,8,2,2,0,0,36
"3414",59,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3415",60,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3416",61,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3417",62,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3418",63,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3419",64,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3420",65,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3421",66,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",256,1,128,7,0,7,0,0,0,0,0,6,6,1,1,0,0,36
"3422",67,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3423",68,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
"3424",69,"[128]ueEocGHoJDozFDKcoigcloBqztGjxIkIeGCyHfslfpCkBfjoDcKFjLjrdhqsqawdmHKlofBahuogEzBxcezHdeJvBanFmyknfwkyCHaEKftlpsvLbmmJILFBDGvaxJcx",32,1,128,4,0,4,0,0,0,0,0,3,3,1,1,0,0,36
