"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8033",32,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8034",33,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8035",34,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8036",35,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8037",36,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8038",37,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8039",38,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8040",39,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8041",40,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8042",41,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8043",42,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8044",43,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8045",44,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8046",45,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8047",46,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8048",47,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8049",48,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8050",49,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8051",50,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8052",51,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8053",52,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8054",53,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8055",54,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8056",55,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8057",56,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8058",57,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8059",58,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8060",59,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8061",60,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8062",61,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8063",62,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8064",63,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8065",64,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8066",65,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8067",66,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8068",67,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8069",68,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8070",69,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8071",70,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8072",71,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8073",72,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8074",73,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8075",74,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8076",75,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8077",76,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8078",77,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8079",78,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8080",79,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8081",80,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8082",81,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8083",82,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8084",83,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8085",84,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8086",85,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8087",86,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8088",87,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8089",88,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8090",89,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8091",90,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8092",91,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8093",92,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8094",93,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8095",94,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8096",95,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8097",96,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",8,1,86,7,0,7,0,0,0,0,0,5,5,1,1,1,1,81
"8098",97,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",6,1,86,5,0,5,0,0,0,0,0,3,3,1,1,1,1,81
"8099",98,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8100",99,"[86]EGfmvqodzEthcJjHBcoCiKDAtvJBuLJjtGEABfCyJFAqCdwfCnKhFxyLxAErhDJtmqtyleAJglAijervjwpDqs",5,1,86,4,0,4,0,0,0,0,0,3,3,1,1,0,0,81
"8101",0,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8102",1,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8103",2,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8104",3,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8105",4,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,1,96,4,0,4,0,0,0,0,0,3,3,1,1,0,0,82
"8106",5,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8107",6,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8108",7,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,1,96,4,0,4,0,0,0,0,0,3,3,1,1,0,0,82
"8109",8,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8110",9,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8111",10,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8112",11,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8113",12,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8114",13,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8115",14,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8116",15,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8117",16,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8118",17,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8119",18,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8120",19,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,1,96,4,0,4,0,0,0,0,0,3,3,1,1,0,0,82
"8121",20,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,1,96,4,0,4,0,0,0,0,0,3,3,1,1,0,0,82
"8122",21,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8123",22,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,1,96,4,0,4,0,0,0,0,0,3,3,1,1,0,0,82
"8124",23,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,1,96,4,0,4,0,0,0,0,0,3,3,1,1,0,0,82
"8125",24,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8126",25,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8127",26,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8128",27,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8129",28,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8130",29,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8131",30,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8132",31,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8133",32,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8134",33,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",6,1,96,5,0,5,0,0,0,0,0,4,4,1,1,0,0,82
"8135",34,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8136",35,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8137",36,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
"8138",37,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",4,1,96,3,0,3,0,0,0,0,0,2,2,1,1,0,0,82
"8139",38,"[96]lCrgKhuDasGJvuhnvHBlxIIlBlyHuqrdsKkgmkJgEDbzHxqHjcEgvckwofCBrxuGwtHhEcnKJantEGqiuCzevccJhrvaLdup",5,0.833333,96,6,0,5,1,0,0,0,0,5,4,1,1,0,0,82
