"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1950",49,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",70747500,0.704082,103,196,58,138,58,58,0,58,58,99,41,97,97,0,0,20
"1951",50,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",70747500,0.706186,103,194,57,137,57,57,0,57,57,99,42,95,95,0,0,20
"1952",51,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",269880000,0.719388,103,196,55,141,55,55,0,55,55,105,50,91,91,0,0,20
"1953",52,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.705584,103,197,58,139,58,58,0,58,58,99,41,98,98,0,0,20
"1954",53,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",138179000,0.71066,103,197,57,140,57,57,0,57,57,101,44,96,96,0,0,20
"1955",54,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",138179000,0.712821,103,195,56,139,56,56,0,56,56,101,45,94,94,0,0,20
"1956",55,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",28978200,0.697917,103,192,58,134,58,58,0,58,58,100,42,92,92,0,0,20
"1957",56,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",527110000,0.725888,103,197,54,143,54,54,0,54,54,107,53,90,90,0,0,20
"1958",57,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",45278400,0.701031,103,194,58,136,58,58,0,58,58,101,43,93,93,0,0,20
"1959",58,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",215904000,0.715736,103,197,56,141,56,56,0,56,56,104,48,93,93,0,0,20
"1960",59,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",110543000,0.71134,103,194,56,138,56,56,0,56,56,103,47,91,91,0,0,20
"1961",60,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",215904000,0.717949,103,195,55,140,55,55,0,55,55,105,50,90,90,0,0,20
"1962",61,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",421688000,0.722222,103,198,55,143,55,55,0,55,55,109,54,89,89,0,0,20
"1963",62,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",527110000,0.723618,103,199,55,144,55,55,0,55,55,103,48,96,96,0,0,20
"1964",63,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",110543000,0.707071,103,198,58,140,58,58,0,58,58,96,38,102,102,0,0,20
"1965",64,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",269880000,0.719388,103,196,55,141,55,55,0,55,55,107,52,89,89,0,0,20
"1966",65,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",337350000,0.718593,103,199,56,143,56,56,0,56,56,105,49,94,94,0,0,20
"1967",66,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",337350000,0.723077,103,195,54,141,54,54,0,54,54,108,54,87,87,0,0,20
"1968",67,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",56598000,0.700508,103,197,59,138,59,59,0,59,59,97,38,100,100,0,0,20
"1969",68,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",70747500,0.704082,103,196,58,138,58,58,0,58,58,100,42,96,96,0,0,20
"1970",69,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",70747500,0.706186,103,194,57,137,57,57,0,57,57,102,45,92,92,0,0,20
"1971",70,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",56598000,0.702564,103,195,58,137,58,58,0,58,58,99,41,96,96,0,0,20
"1972",71,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",658887000,0.725,103,200,55,145,55,55,0,55,55,106,51,94,94,0,0,20
"1973",72,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",337350000,0.723077,103,195,54,141,54,54,0,54,54,108,54,87,87,0,0,20
"1974",73,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",1029510000,0.732323,103,198,53,145,53,53,0,53,53,110,57,88,88,0,0,20
"1975",74,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",215904000,0.715736,103,197,56,141,56,56,0,56,56,101,45,96,96,0,0,20
"1976",75,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",172723000,0.714286,103,196,56,140,56,56,0,56,56,106,50,90,90,0,0,20
"1977",76,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.707692,103,195,57,138,57,57,0,57,57,99,42,96,96,0,0,20
"1978",77,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",110543000,0.709184,103,196,57,139,57,57,0,57,57,97,40,99,99,0,0,20
"1979",78,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",56598000,0.702564,103,195,58,137,58,58,0,58,58,100,42,95,95,0,0,20
"1980",79,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",1029510000,0.73,103,200,54,146,54,54,0,54,54,110,56,90,90,0,0,20
"1981",80,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",658887000,0.727273,103,198,54,144,54,54,0,54,54,106,52,92,92,0,0,20
"1982",81,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.707692,103,195,57,138,57,57,0,57,57,103,46,92,92,0,0,20
"1983",82,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",138179000,0.71066,103,197,57,140,57,57,0,57,57,99,42,98,98,0,0,20
"1984",83,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.709845,103,193,56,137,56,56,0,56,56,103,47,90,90,0,0,20
"1985",84,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",527110000,0.723618,103,199,55,144,55,55,0,55,55,102,47,97,97,0,0,20
"1986",85,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",269880000,0.717172,103,198,56,142,56,56,0,56,56,103,47,95,95,0,0,20
"1987",86,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",172723000,0.714286,103,196,56,140,56,56,0,56,56,103,47,93,93,0,0,20
"1988",87,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",527110000,0.725888,103,197,54,143,54,54,0,54,54,108,54,89,89,0,0,20
"1989",88,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",138179000,0.71066,103,197,57,140,57,57,0,57,57,100,43,97,97,0,0,20
"1990",89,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",18546000,0.694737,103,190,58,132,58,58,0,58,58,101,43,89,89,0,0,20
"1991",90,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.709845,103,193,56,137,56,56,0,56,56,104,48,89,89,0,0,20
"1992",91,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",138179000,0.71066,103,197,57,140,57,57,0,57,57,100,43,97,97,0,0,20
"1993",92,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.707692,103,195,57,138,57,57,0,57,57,106,49,89,89,0,0,20
"1994",93,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",527110000,0.725888,103,197,54,143,54,54,0,54,54,111,57,86,86,0,0,20
"1995",94,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",172723000,0.716495,103,194,55,139,55,55,0,55,55,106,51,88,88,0,0,20
"1996",95,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",337350000,0.723077,103,195,54,141,54,54,0,54,54,109,55,86,86,0,0,20
"1997",96,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",88434400,0.707692,103,195,57,138,57,57,0,57,57,102,45,93,93,0,0,20
"1998",97,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",172723000,0.712121,103,198,57,141,57,57,0,57,57,103,46,95,95,0,0,20
"1999",98,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",18546000,0.690722,103,194,60,134,60,60,0,60,60,88,28,106,106,0,0,20
"2000",99,"[103]EwccHczaFJScglncidnmclNoaccxucHJGhMnsClcKihqotlcaewgncxcOeSIycDcMcMPfukefKkbcGHcqiPcKSmNChHcShHrylvaceO",56598000,0.700508,103,197,59,138,59,59,0,59,59,93,34,104,104,0,0,20
"2001",0,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,312,0,312,0,0,0,0,0,107,107,94,94,111,111,21
"2002",1,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,308,0,308,0,0,0,0,0,95,95,97,97,116,116,21
"2003",2,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,302,0,302,0,0,0,0,0,98,98,91,91,113,113,21
"2004",3,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,304,0,304,0,0,0,0,0,99,99,91,91,114,114,21
"2005",4,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,308,0,308,0,0,0,0,0,96,96,101,101,111,111,21
"2006",5,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,305,0,305,0,0,0,0,0,109,109,90,90,106,106,21
"2007",6,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,309,0,309,0,0,0,0,0,106,106,94,94,109,109,21
"2008",7,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,307,0,307,0,0,0,0,0,93,93,97,97,117,117,21
"2009",8,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,307,0,307,0,0,0,0,0,85,85,102,102,120,120,21
"2010",9,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,302,0,302,0,0,0,0,0,93,93,92,92,117,117,21
"2011",10,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,308,0,308,0,0,0,0,0,105,105,94,94,109,109,21
"2012",11,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,98,98,95,95,117,117,21
"2013",12,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,109,109,93,93,108,108,21
"2014",13,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,103,103,93,93,114,114,21
"2015",14,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,306,0,306,0,0,0,0,0,97,97,93,93,116,116,21
"2016",15,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,105,105,95,95,110,110,21
"2017",16,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,103,103,94,94,113,113,21
"2018",17,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,304,0,304,0,0,0,0,0,102,102,90,90,112,112,21
"2019",18,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,116,116,95,95,99,99,21
"2020",19,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,301,0,301,0,0,0,0,0,87,87,98,98,116,116,21
"2021",20,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,309,0,309,0,0,0,0,0,105,105,96,96,108,108,21
"2022",21,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,315,0,315,0,0,0,0,0,117,117,97,97,101,101,21
"2023",22,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,306,0,306,0,0,0,0,0,97,97,93,93,116,116,21
"2024",23,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,304,0,304,0,0,0,0,0,95,95,97,97,112,112,21
"2025",24,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,315,0,315,0,0,0,0,0,103,103,99,99,113,113,21
"2026",25,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,305,0,305,0,0,0,0,0,101,101,94,94,110,110,21
"2027",26,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,308,0,308,0,0,0,0,0,108,108,90,90,110,110,21
"2028",27,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,319,0,319,0,0,0,0,0,109,109,105,105,105,105,21
"2029",28,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,306,0,306,0,0,0,0,0,95,95,97,97,114,114,21
"2030",29,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,312,0,312,0,0,0,0,0,103,103,98,98,111,111,21
"2031",30,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,309,0,309,0,0,0,0,0,102,102,98,98,109,109,21
"2032",31,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,308,0,308,0,0,0,0,0,111,111,92,92,105,105,21
"2033",32,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,305,0,305,0,0,0,0,0,96,96,93,93,116,116,21
"2034",33,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,304,0,304,0,0,0,0,0,88,88,96,96,120,120,21
"2035",34,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,304,0,304,0,0,0,0,0,103,103,92,92,109,109,21
"2036",35,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,306,0,306,0,0,0,0,0,97,97,92,92,117,117,21
"2037",36,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,306,0,306,0,0,0,0,0,92,92,98,98,116,116,21
"2038",37,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,305,0,305,0,0,0,0,0,106,106,89,89,110,110,21
"2039",38,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,309,0,309,0,0,0,0,0,121,121,86,86,102,102,21
"2040",39,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,306,0,306,0,0,0,0,0,94,94,96,96,116,116,21
"2041",40,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,305,0,305,0,0,0,0,0,110,110,85,85,110,110,21
"2042",41,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,311,0,311,0,0,0,0,0,110,110,95,95,106,106,21
"2043",42,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,309,0,309,0,0,0,0,0,101,101,95,95,113,113,21
"2044",43,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,303,0,303,0,0,0,0,0,105,105,88,88,110,110,21
"2045",44,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,307,0,307,0,0,0,0,0,112,112,91,91,104,104,21
"2046",45,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,307,0,307,0,0,0,0,0,108,108,87,87,112,112,21
"2047",46,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,310,0,310,0,0,0,0,0,103,103,99,99,108,108,21
"2048",47,"[101]HPKHSJHqNhDNDljerKMhStlpvAvepjQqQwgwIvbDIjSCKiBIOOEPCgtahJoGykwlQHAFnkMiJFMgjmrEcFtvriubNjnFPstwGOJoL",1.18305e+29,1,101,307,0,307,0,0,0,0,0,98,98,95,95,114,114,21
