"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2488",87,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",37,0.736842,90,76,19,56,20,19,0,19,19,24,24,19,19,33,13,25
"2489",88,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",33,0.722222,90,72,19,52,20,19,0,19,19,18,18,19,19,35,15,25
"2490",89,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",27,0.691176,90,68,20,47,21,20,0,20,20,12,12,20,20,36,15,25
"2491",90,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",35,0.72973,90,74,19,54,20,19,0,19,19,22,22,19,19,33,13,25
"2492",91,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",37,0.736842,90,76,19,56,20,19,0,19,19,15,15,19,19,42,22,25
"2493",92,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",49,0.785714,90,84,17,66,18,17,0,17,17,28,28,17,17,39,21,25
"2494",93,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",37,0.736842,90,76,19,56,20,19,0,19,19,17,17,19,19,40,20,25
"2495",94,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",53,0.795455,90,88,17,70,18,17,0,17,17,27,27,17,17,44,26,25
"2496",95,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",24,0.671642,90,67,21,45,22,21,0,21,21,11,11,21,21,35,13,25
"2497",96,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",36,0.733333,90,75,19,55,20,19,0,19,19,19,19,19,19,37,17,25
"2498",97,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",31,0.708333,90,72,20,51,21,20,0,20,20,15,15,20,20,37,16,25
"2499",98,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",38,0.74026,90,77,19,57,20,19,0,19,19,20,20,19,19,38,18,25
"2500",99,"[90]CKrEgxukApuKcfvFzwHoJHBoLDkABHiqGIKCxjsgIBagDBfkxdlJgoIqtliiiiDlDkymLvCdgwutEJjcJFcCcHkAfk",47,0.780488,90,82,17,64,18,17,0,17,17,28,28,17,17,37,19,25
"2501",0,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2502",1,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",5,1,100,4,0,4,0,0,0,0,0,1,1,3,3,0,0,26
"2503",2,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2504",3,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2505",4,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2506",5,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2507",6,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2508",7,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2509",8,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,0.666667,100,3,0,2,1,0,0,0,0,2,2,1,0,0,0,26
"2510",9,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,1,1,1,1,0,0,26
"2511",10,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,0.75,100,4,0,3,1,0,0,0,0,3,3,1,0,0,0,26
"2512",11,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2513",12,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2514",13,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2515",14,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"2516",15,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2517",16,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2518",17,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2519",18,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2520",19,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2521",20,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2522",21,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,0.666667,100,3,0,2,1,0,0,0,0,2,2,1,0,0,0,26
"2523",22,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2524",23,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2525",24,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2526",25,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",6,1,100,5,0,5,0,0,0,0,0,3,3,2,2,0,0,26
"2527",26,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",4,0.8,100,5,0,4,1,0,0,0,0,4,4,1,0,0,0,26
"2528",27,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2529",28,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2530",29,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",4,1,100,3,0,3,0,0,0,0,0,1,1,2,2,0,0,26
"2531",30,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2532",31,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"2533",32,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2534",33,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2535",34,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,0.666667,100,3,0,2,1,0,0,0,0,2,2,1,0,0,0,26
"2536",35,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2537",36,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2538",37,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2539",38,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2540",39,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2541",40,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,0.75,100,4,0,3,1,0,0,0,0,3,3,1,0,0,0,26
"2542",41,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"2543",42,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2544",43,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",10,1,100,9,0,9,0,0,0,0,0,7,7,2,2,0,0,26
"2545",44,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2546",45,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2547",46,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2548",47,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2549",48,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2550",49,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2551",50,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2552",51,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2553",52,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2554",53,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,0.666667,100,3,0,2,1,0,0,0,0,2,2,1,0,0,0,26
"2555",54,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2556",55,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",4,1,100,3,0,3,0,0,0,0,0,0,0,3,3,0,0,26
"2557",56,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2558",57,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"2559",58,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2560",59,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2561",60,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",5,1,100,4,0,4,0,0,0,0,0,2,2,2,2,0,0,26
"2562",61,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,1,1,1,1,0,0,26
"2563",62,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2564",63,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,1,1,1,1,0,0,26
"2565",64,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2566",65,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2567",66,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"2568",67,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2569",68,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2570",69,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2571",70,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",4,1,100,3,0,3,0,0,0,0,0,0,0,3,3,0,0,26
"2572",71,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2573",72,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2574",73,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2575",74,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",6,1,100,5,0,5,0,0,0,0,0,0,0,5,5,0,0,26
"2576",75,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2577",76,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2578",77,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2579",78,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
"2580",79,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2581",80,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2582",81,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,1,1,1,1,0,0,26
"2583",82,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",4,1,100,3,0,3,0,0,0,0,0,1,1,2,2,0,0,26
"2584",83,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2585",84,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2586",85,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",0,0,100,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
"2587",86,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",3,1,100,2,0,2,0,0,0,0,0,0,0,2,2,0,0,26
"2588",87,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",1,0.5,100,2,0,1,1,0,0,0,0,1,1,1,0,0,0,26
"2589",88,"[100]yHcDcloCJqjEbibnksvHGrqKqeAtcvgnCHqriHBvzbAmFkzAjzdvrCtuBjBqqktxCFeLELknorqagxriJKkjautwuxeBGKAjvHbj",2,1,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26
