"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5391",9,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.843137,82,153,24,129,24,24,0,24,24,80,80,49,25,24,24,55
"5392",10,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",29260500000,0.845161,82,155,24,131,24,24,0,24,24,83,83,48,24,24,24,55
"5393",11,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",57149400000,0.848101,82,158,24,134,24,24,0,24,24,81,81,53,29,24,24,55
"5394",12,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5395",13,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.84,82,150,24,126,24,24,0,24,24,78,78,48,24,24,24,55
"5396",14,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5397",15,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5398",16,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.86014,82,143,20,123,20,20,0,20,20,83,83,40,20,20,20,55
"5399",17,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",23408400000,0.844156,82,154,24,130,24,24,0,24,24,82,82,48,24,24,24,55
"5400",18,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5401",19,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5402",20,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.835526,82,152,25,127,25,25,0,25,25,78,78,49,24,25,25,55
"5403",21,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",23408400000,0.844156,82,154,24,130,24,24,0,24,24,81,81,49,25,24,24,55
"5404",22,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5405",23,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.84,82,150,24,126,24,24,0,24,24,77,77,49,25,24,24,55
"5406",24,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.837662,82,154,25,129,25,25,0,25,25,79,79,50,25,25,25,55
"5407",25,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.865248,82,141,19,122,19,19,0,19,19,83,83,39,20,19,19,55
"5408",26,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.867133,82,143,19,124,19,19,0,19,19,83,83,41,22,19,19,55
"5409",27,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",1.74406e+11,0.870968,82,155,20,135,20,20,0,20,20,89,89,46,26,20,20,55
"5410",28,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5411",29,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.837662,82,154,25,129,25,25,0,25,25,78,78,51,26,25,25,55
"5412",30,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5413",31,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.865248,82,141,19,122,19,19,0,19,19,83,83,39,20,19,19,55
"5414",32,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5415",33,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5416",34,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",29260500000,0.845161,82,155,24,131,24,24,0,24,24,81,81,50,26,24,24,55
"5417",35,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5418",36,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",23408400000,0.844156,82,154,24,130,24,24,0,24,24,81,81,49,25,24,24,55
"5419",37,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.865248,82,141,19,122,19,19,0,19,19,82,82,40,21,19,19,55
"5420",38,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.864286,82,140,19,121,19,19,0,19,19,82,82,39,20,19,19,55
"5421",39,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",36575600000,0.869863,82,146,19,127,19,19,0,19,19,86,86,41,22,19,19,55
"5422",40,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",1.39525e+11,0.851852,82,162,24,138,24,24,0,24,24,86,86,52,28,24,24,55
"5423",41,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.866197,82,142,19,123,19,19,0,19,19,84,84,39,20,19,19,55
"5424",42,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",71436700000,0.849057,82,159,24,135,24,24,0,24,24,82,82,53,29,24,24,55
"5425",43,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",29260500000,0.845161,82,155,24,131,24,24,0,24,24,81,81,50,26,24,24,55
"5426",44,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.856164,82,146,21,125,21,21,0,21,21,84,84,41,20,21,21,55
"5427",45,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5428",46,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5429",47,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",23408400000,0.844156,82,154,24,130,24,24,0,24,24,80,80,50,26,24,24,55
"5430",48,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.864286,82,140,19,121,19,19,0,19,19,82,82,39,20,19,19,55
"5431",49,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5432",50,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5433",51,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.84,82,150,24,126,24,24,0,24,24,77,77,49,25,24,24,55
"5434",52,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",1.39525e+11,0.87013,82,154,20,134,20,20,0,20,20,89,89,45,25,20,20,55
"5435",53,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",45719500000,0.847134,82,157,24,133,24,24,0,24,24,85,85,48,24,24,24,55
"5436",54,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5437",55,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.864286,82,140,19,121,19,19,0,19,19,82,82,39,20,19,19,55
"5438",56,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.84106,82,151,24,127,24,24,0,24,24,78,78,49,25,24,24,55
"5439",57,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5440",58,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",29260500000,0.845161,82,155,24,131,24,24,0,24,24,82,82,49,25,24,24,55
"5441",59,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",45719500000,0.842767,82,159,25,134,25,25,0,25,25,82,82,52,27,25,25,55
"5442",60,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.865248,82,141,19,122,19,19,0,19,19,83,83,39,20,19,19,55
"5443",61,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.84106,82,151,24,127,24,24,0,24,24,77,77,50,26,24,24,55
"5444",62,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5445",63,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5446",64,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.84106,82,151,24,127,24,24,0,24,24,77,77,50,26,24,24,55
"5447",65,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5448",66,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5449",67,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5450",68,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",45719500000,0.842767,82,159,25,134,25,25,0,25,25,80,80,54,29,25,25,55
"5451",69,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.865248,82,141,19,122,19,19,0,19,19,83,83,39,20,19,19,55
"5452",70,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.84,82,150,24,126,24,24,0,24,24,77,77,49,25,24,24,55
"5453",71,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",71436700000,0.84472,82,161,25,136,25,25,0,25,25,85,85,51,26,25,25,55
"5454",72,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5455",73,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",1.39525e+11,0.875,82,152,19,133,19,19,0,19,19,88,88,45,26,19,19,55
"5456",74,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5457",75,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.862069,82,145,20,125,20,20,0,20,20,85,85,40,20,20,20,55
"5458",76,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.84106,82,151,24,127,24,24,0,24,24,78,78,49,25,24,24,55
"5459",77,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.843137,82,153,24,129,24,24,0,24,24,81,81,48,24,24,24,55
"5460",78,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",36575600000,0.846154,82,156,24,132,24,24,0,24,24,81,81,51,27,24,24,55
"5461",79,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",23408400000,0.844156,82,154,24,130,24,24,0,24,24,81,81,49,25,24,24,55
"5462",80,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.84,82,150,24,126,24,24,0,24,24,78,78,48,24,24,24,55
"5463",81,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",45719500000,0.860927,82,151,21,130,21,21,0,21,21,86,86,44,23,21,21,55
"5464",82,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",36575600000,0.8375,82,160,26,134,26,26,0,26,26,81,81,53,27,26,26,55
"5465",83,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.864286,82,140,19,121,19,19,0,19,19,82,82,39,20,19,19,55
"5466",84,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",2.18008e+11,0.841176,82,170,27,143,27,27,0,27,27,85,85,58,31,27,27,55
"5467",85,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",89295900000,0.845679,82,162,25,137,25,25,0,25,25,84,84,53,28,25,25,55
"5468",86,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.843137,82,153,24,129,24,24,0,24,24,80,80,49,25,24,24,55
"5469",87,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.843137,82,153,24,129,24,24,0,24,24,79,79,50,26,24,24,55
"5470",88,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.843137,82,153,24,129,24,24,0,24,24,80,80,49,25,24,24,55
"5471",89,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5472",90,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",9588070000,0.864286,82,140,19,121,19,19,0,19,19,82,82,39,20,19,19,55
"5473",91,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.843137,82,153,24,129,24,24,0,24,24,80,80,49,25,24,24,55
"5474",92,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5475",93,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",23408400000,0.844156,82,154,24,130,24,24,0,24,24,80,80,50,26,24,24,55
"5476",94,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",57149400000,0.84375,82,160,25,135,25,25,0,25,25,80,80,55,30,25,25,55
"5477",95,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",18726700000,0.83871,82,155,25,130,25,25,0,25,25,81,81,49,24,25,25,55
"5478",96,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5479",97,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",11985100000,0.84106,82,151,24,127,24,24,0,24,24,79,79,48,24,24,24,55
"5480",98,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",527110000,0.839695,82,131,21,110,21,21,0,21,21,71,71,39,18,21,21,55
"5481",99,"[82]PhtgeEwolmHrQqnPAtPtMKeObDJpcPHPpqzILHMGSqyzNxESKLIIxFNvvSqAbeLPGgMcfksngltGBnxuJv",14981400000,0.842105,82,152,24,128,24,24,0,24,24,80,80,48,24,24,24,55
"5482",0,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",4.76837,0.875,95,8,0,7,1,0,0,0,0,6,6,2,1,0,0,56
"5483",1,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",18.1899,0.85,95,20,4,17,4,2,1,3,2,13,12,5,3,3,2,56
"5484",2,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",22.7374,0.8,95,25,6,20,6,4,1,5,4,14,13,7,3,5,4,56
"5485",3,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",22.7374,0.8,95,25,6,20,6,4,1,5,4,14,13,7,3,5,4,56
"5486",4,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",4.76837,0.875,95,8,0,7,1,0,0,0,0,6,6,2,1,0,0,56
"5487",5,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",22.7374,0.8,95,25,6,20,6,4,1,5,4,14,13,7,3,5,4,56
"5488",6,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",18.1899,0.85,95,20,4,17,4,2,1,3,2,13,12,5,3,3,2,56
"5489",7,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",18.1899,0.85,95,20,4,17,4,2,1,3,2,13,12,5,3,3,2,56
"5490",8,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",4.76837,0.875,95,8,0,7,1,0,0,0,0,6,6,2,1,0,0,56
"5491",9,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",4.76837,0.875,95,8,0,7,1,0,0,0,0,6,6,2,1,0,0,56
"5492",10,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",18.1899,0.85,95,20,4,17,4,2,1,3,2,13,12,5,3,3,2,56
"5493",11,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",18.1899,0.85,95,20,4,17,4,2,1,3,2,13,12,5,3,3,2,56
"5494",12,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",4.76837,0.875,95,8,0,7,1,0,0,0,0,6,6,2,1,0,0,56
"5495",13,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",18.1899,0.85,95,20,4,17,4,2,1,3,2,13,12,5,3,3,2,56
"5496",14,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",2.44141,0.8,95,5,0,4,1,0,0,0,0,3,3,2,1,0,0,56
"5497",15,"[95]prxNJHtcSSKctBcgspDeDofGwpHyFooEEqSxCgwQifDyfCMRSKBLbOntepdcQrowOSrdjISdfezLOoNzmJurwsagyyrcgeG",2.44141,0.8,95,5,0,4,1,0,0,0,0,3,3,2,1,0,0,56
