"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2142",44,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2143",45,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2144",46,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2145",47,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2146",48,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2147",49,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2148",50,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2149",51,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2150",52,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2151",53,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2152",54,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2153",55,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2154",56,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2155",57,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2156",58,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2157",59,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2158",60,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2159",61,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2160",62,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2161",63,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2162",64,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2163",65,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2164",66,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2165",67,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2166",68,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2167",69,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2168",70,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2169",71,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2170",72,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2171",73,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2172",74,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2173",75,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2174",76,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2175",77,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2176",78,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2177",79,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2178",80,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2179",81,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2180",82,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2181",83,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2182",84,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2183",85,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2184",86,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2185",87,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2186",88,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2187",89,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2188",90,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2189",91,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2190",92,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2191",93,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2192",94,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2193",95,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2194",96,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",2.25,1,103,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24
"2195",97,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2196",98,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2197",99,"[103]LGqJlLChcvFvzmxKrflotJDFvJbfgqyfwcnjIEpcexemrocHAImbFhLFogkqLpxHyacprguezamoyAcpiFsjrrbbIFEnuhbpslleJpz",1,0,103,1,0,0,1,0,0,0,0,0,0,0,0,1,0,24
"2198",0,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2199",1,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2200",2,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1456110,0.570248,101,242,104,138,0,104,104,208,104,138,138,0,0,0,0,25
"2201",3,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",3276250,0.572581,101,248,106,142,0,106,106,212,106,142,142,0,0,0,0,25
"2202",4,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2203",5,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2204",6,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2205",7,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2206",8,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",287627,0.563559,101,236,103,133,0,103,103,206,103,133,133,0,0,0,0,25
"2207",9,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2208",10,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2209",11,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2210",12,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2211",13,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2212",14,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",431440,0.561265,101,253,111,142,0,111,111,222,111,142,142,0,0,0,0,25
"2213",15,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2214",16,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2215",17,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1456110,0.571429,101,238,102,136,0,102,102,204,102,136,136,0,0,0,0,25
"2216",18,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",11057300,0.578313,101,249,105,144,0,105,105,210,105,144,144,0,0,0,0,25
"2217",19,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2218",20,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2219",21,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1456110,0.570833,101,240,103,137,0,103,103,206,103,137,137,0,0,0,0,25
"2220",22,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",4914370,0.576763,101,241,102,139,0,102,102,204,102,139,139,0,0,0,0,25
"2221",23,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2222",24,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2223",25,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2224",26,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2225",27,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2226",28,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2227",29,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2228",30,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2229",31,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2230",32,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2231",33,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2232",34,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2233",35,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2234",36,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2235",37,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2236",38,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",647160,0.566116,101,242,105,137,0,105,105,210,105,137,137,0,0,0,0,25
"2237",39,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2238",40,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2239",41,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",647160,0.567227,101,238,103,135,0,103,103,206,103,135,135,0,0,0,0,25
"2240",42,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
"2241",43,"[101]aJoGzHAoJCyftFnntDxFHfqaKLzdufrJvitsBwlheBnoAkjgkbBDkpjrwsnFhqwwiaFnzpDjhDakheozDLpxwIneeuDeJBIpdxnBa",1,0,101,1,376,0,189,188,0,188,188,189,0,0,0,0,0,25
