"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5339",17,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5340",18,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5341",19,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5342",20,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5343",21,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5344",22,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5345",23,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5346",24,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5347",25,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5348",26,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5349",27,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5350",28,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5351",29,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5352",30,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5353",31,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5354",32,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5355",33,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5356",34,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5357",35,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5358",36,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5359",37,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5360",38,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5361",39,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5362",40,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5363",41,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5364",42,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5365",43,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5366",44,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5367",45,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5368",46,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5369",47,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5370",48,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5371",49,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5372",50,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5373",51,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5374",52,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5375",53,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5376",54,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5377",55,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5378",56,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5379",57,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5380",58,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5381",59,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5382",60,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5383",61,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5384",62,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5385",63,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5386",64,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5387",65,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5388",66,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5389",67,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5390",68,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5391",69,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5392",70,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5393",71,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5394",72,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5395",73,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5396",74,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5397",75,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5398",76,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5399",77,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5400",78,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5401",79,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5402",80,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5403",81,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5404",82,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5405",83,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5406",84,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5407",85,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5408",86,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5409",87,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5410",88,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5411",89,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5412",90,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5413",91,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5414",92,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",3081.49,1,100,35,0,35,0,0,0,0,0,23,23,0,0,12,12,55
"5415",93,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",6018.53,1,100,38,0,38,0,0,0,0,0,23,23,0,0,15,15,55
"5416",94,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5417",95,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5418",96,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5419",97,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",516.988,0.969697,100,33,4,32,5,0,0,0,0,23,18,0,0,14,14,55
"5420",98,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5421",99,"[100]cscccocccsHvchcccccccccEckcoRccccczcAccgRMcMlccclxccccFucMhfRcwccxmccdcRoccLHPLcxccGDcccclkscbcccJcG",18367.1,1,100,43,0,43,0,0,0,0,0,23,23,0,0,20,20,55
"5422",0,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5423",1,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5424",2,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5425",3,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5426",4,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",267276,1,102,55,0,55,0,0,0,0,0,32,32,0,0,23,23,56
"5427",5,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5428",6,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5429",7,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5430",8,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",267276,1,102,55,0,55,0,0,0,0,0,32,32,0,0,23,23,56
"5431",9,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5432",10,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5433",11,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5434",12,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5435",13,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",267276,1,102,55,0,55,0,0,0,0,0,32,32,0,0,23,23,56
"5436",14,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5437",15,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",109476,1,102,51,0,51,0,0,0,0,0,33,33,0,0,18,18,56
"5438",16,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",267276,1,102,55,0,55,0,0,0,0,0,32,32,0,0,23,23,56
"5439",17,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",109476,1,102,51,0,51,0,0,0,0,0,33,33,0,0,18,18,56
"5440",18,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5441",19,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",267276,1,102,55,0,55,0,0,0,0,0,32,32,0,0,23,23,56
"5442",20,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5443",21,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5444",22,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
"5445",23,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5446",24,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",815663,1,102,60,0,60,0,0,0,0,0,33,33,0,0,27,27,56
"5447",25,"[102]uwboFgDJQxccpcSQcccdxpwODxckQErQxGvmjjPeFNuGvachycGvpkqcccOwAHccQjPcLHcufbFqcsdwMtccjnQcLxucdBnJRccGcm",417619,1,102,57,0,57,0,0,0,0,0,34,34,0,0,23,23,56
