"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1924",45,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1925",46,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.842105,104,152,24,128,24,24,0,24,24,78,78,50,26,24,24,20
"1926",47,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",9588070000,0.859155,104,142,19,122,20,19,0,19,19,82,82,41,21,19,19,20
"1927",48,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",6136370000,0.833333,104,150,24,125,25,24,0,24,24,77,77,49,24,24,24,20
"1928",49,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",45719500000,0.842767,104,159,24,134,25,24,0,24,24,83,83,52,27,24,24,20
"1929",50,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",29260500000,0.845161,104,155,24,131,24,24,0,24,24,81,81,50,26,24,24,20
"1930",51,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1931",52,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",29260500000,0.85906,104,149,20,128,21,20,0,20,20,86,86,43,22,20,20,20
"1932",53,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1933",54,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.837662,104,154,24,129,25,24,0,24,24,81,81,49,24,24,24,20
"1934",55,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",1.74406e+11,0.83237,104,173,29,144,29,29,0,29,29,87,87,57,28,29,29,20
"1935",56,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",11985100000,0.855172,104,145,20,124,21,20,0,20,20,84,84,41,20,20,20,20
"1936",57,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1937",58,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",4.25796e+11,0.843931,104,173,26,146,27,26,0,26,26,92,92,55,28,26,26,20
"1938",59,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",6136370000,0.833333,104,150,24,125,25,24,0,24,24,77,77,49,24,24,24,20
"1939",60,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1940",61,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1941",62,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1942",63,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.861111,104,144,19,124,20,19,0,19,19,84,84,41,21,19,19,20
"1943",64,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",7670460000,0.858156,104,141,19,121,20,19,0,19,19,82,82,40,20,19,19,20
"1944",65,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1945",66,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.842105,104,152,24,128,24,24,0,24,24,78,78,50,26,24,24,20
"1946",67,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",7670460000,0.834437,104,151,24,126,25,24,0,24,24,78,78,49,24,24,24,20
"1947",68,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",9588070000,0.84,104,150,24,126,24,24,0,24,24,77,77,49,25,24,24,20
"1948",69,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",9588070000,0.835526,104,152,24,127,25,24,0,24,24,79,79,49,24,24,24,20
"1949",70,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",45719500000,0.838509,104,161,25,135,26,25,0,25,25,85,85,51,25,25,25,20
"1950",71,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",23408400000,0.868056,104,144,19,125,19,19,0,19,19,84,84,41,22,19,19,20
"1951",72,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1952",73,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",11985100000,0.836601,104,153,24,128,25,24,0,24,24,80,80,49,24,24,24,20
"1953",74,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",18726700000,0.862069,104,145,20,125,20,20,0,20,20,84,84,41,21,20,20,20
"1954",75,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",9588070000,0.835526,104,152,24,127,25,24,0,24,24,78,78,50,25,24,24,20
"1955",76,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.866197,104,142,19,123,19,19,0,19,19,83,83,40,21,19,19,20
"1956",77,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",11985100000,0.86014,104,143,19,123,20,19,0,19,19,83,83,41,21,19,19,20
"1957",78,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",9588070000,0.84,104,150,24,126,24,24,0,24,24,77,77,49,25,24,24,20
"1958",79,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",71436700000,0.840491,104,163,26,137,26,26,0,26,26,83,83,54,28,26,26,20
"1959",80,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",57149400000,0.839506,104,162,26,136,26,26,0,26,26,84,84,52,26,26,26,20
"1960",81,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",11985100000,0.86014,104,143,19,123,20,19,0,19,19,83,83,41,21,19,19,20
"1961",82,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",45719500000,0.860927,104,151,20,130,21,20,0,20,20,85,85,46,25,20,20,20
"1962",83,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.837662,104,154,24,129,25,24,0,24,24,80,80,50,25,24,24,20
"1963",84,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1964",85,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.842105,104,152,24,128,24,24,0,24,24,79,79,49,25,24,24,20
"1965",86,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",1.39525e+11,0.843373,104,166,25,140,26,25,0,25,25,83,83,58,32,25,25,20
"1966",87,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",2.18008e+11,0.845238,104,168,26,142,26,26,0,26,26,86,86,56,30,26,26,20
"1967",88,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",1.39525e+11,0.851852,104,162,24,138,24,24,0,24,24,84,84,54,30,24,24,20
"1968",89,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",18726700000,0.862069,104,145,19,125,20,19,0,19,19,82,82,44,24,19,19,20
"1969",90,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",23408400000,0.868056,104,144,19,125,19,19,0,19,19,83,83,42,23,19,19,20
"1970",91,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",2.72509e+11,0.846154,104,169,25,143,26,25,0,25,25,90,90,54,28,25,25,20
"1971",92,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",36575600000,0.846154,104,156,24,132,24,24,0,24,24,81,81,51,27,24,24,20
"1972",93,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",18726700000,0.867133,104,143,19,124,19,19,0,19,19,83,83,41,22,19,19,20
"1973",94,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",14981400000,0.861111,104,144,20,124,20,20,0,20,20,83,83,41,21,20,20,20
"1974",95,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",18726700000,0.843137,104,153,24,129,24,24,0,24,24,80,80,49,25,24,24,20
"1975",96,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",23408400000,0.868056,104,144,19,125,19,19,0,19,19,83,83,42,23,19,19,20
"1976",97,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",421688000,0.833333,104,132,21,110,22,21,0,21,21,71,71,40,18,21,21,20
"1977",98,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",7670460000,0.858156,104,141,19,121,20,19,0,19,19,82,82,40,20,19,19,20
"1978",99,"[104]anBoExtOGAPwiQbpcHlAxOBENJHOKHFPDSiczNPRcBjCImaRzfdmBieoiDfjQOlkHDOlcvLucBaSbeGPmJydpMnbkHIjrLHlNCwrEKdN",45719500000,0.842767,104,159,24,134,25,24,0,24,24,82,82,53,28,24,24,20
"1979",0,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,21
"1980",1,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"1981",2,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,21
"1982",3,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"1983",4,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"1984",5,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"1985",6,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"1986",7,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"1987",8,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"1988",9,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"1989",10,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"1990",11,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"1991",12,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"1992",13,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"1993",14,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,21
"1994",15,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,21
"1995",16,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"1996",17,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,21
"1997",18,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"1998",19,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"1999",20,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",9.31323,0.909091,91,11,0,10,1,0,0,0,0,8,8,3,2,0,0,21
"2000",21,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"2001",22,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"2002",23,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,21
"2003",24,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2004",25,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"2005",26,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2006",27,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2007",28,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,21
"2008",29,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"2009",30,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"2010",31,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2011",32,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2012",33,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2013",34,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"2014",35,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"2015",36,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",3.8147,0.857143,91,7,0,6,1,0,0,0,0,4,4,3,2,0,0,21
"2016",37,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2017",38,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",2.44141,0.8,91,5,0,4,1,0,0,0,0,3,3,2,1,0,0,21
"2018",39,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
"2019",40,"[91]zeafjcjeplzBvtNJBcHQiaGSfGdcAGlenHSziNiRoBfBKCzCSqqRQSmdSrrbDnwqpRfCEyzfDJoguPOpDELxbiydBxS",4.76837,0.875,91,8,0,7,1,0,0,0,0,6,6,2,1,0,0,21
