"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2142",41,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,22
"2143",42,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2144",43,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3,1,34,2,0,2,0,0,0,0,0,0,0,2,2,0,0,22
"2145",44,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2146",45,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3,1,34,2,0,2,0,0,0,0,0,1,1,1,1,0,0,22
"2147",46,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",4,1,34,3,0,3,0,0,0,0,0,1,1,2,2,0,0,22
"2148",47,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2149",48,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3,1,34,2,0,2,0,0,0,0,0,1,1,1,1,0,0,22
"2150",49,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2151",50,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",10,1,34,9,0,9,0,0,0,0,0,5,5,4,4,0,0,22
"2152",51,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2153",52,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3,1,34,2,0,2,0,0,0,0,0,0,0,2,2,0,0,22
"2154",53,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2155",54,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2156",55,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2157",56,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2158",57,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",11,1,34,10,0,10,0,0,0,0,0,6,6,4,4,0,0,22
"2159",58,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2160",59,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2161",60,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2162",61,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,22
"2163",62,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2164",63,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2165",64,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2166",65,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2167",66,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3,1,34,2,0,2,0,0,0,0,0,1,1,1,1,0,0,22
"2168",67,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3,1,34,2,0,2,0,0,0,0,0,0,0,2,2,0,0,22
"2169",68,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,22
"2170",69,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2171",70,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2172",71,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2173",72,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,22
"2174",73,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",6,1,34,5,0,5,0,0,0,0,0,4,4,1,1,0,0,22
"2175",74,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",5,1,34,4,0,4,0,0,0,0,0,2,2,2,2,0,0,22
"2176",75,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,22
"2177",76,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,22
"2178",77,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",8,1,34,7,0,7,0,0,0,0,0,4,4,3,3,0,0,22
"2179",78,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2180",79,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",8,1,34,7,0,7,0,0,0,0,0,3,3,4,4,0,0,22
"2181",80,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2182",81,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,22
"2183",82,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",22,1,34,21,0,21,0,0,0,0,0,8,8,13,13,0,0,22
"2184",83,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",6,1,34,5,0,5,0,0,0,0,0,3,3,2,2,0,0,22
"2185",84,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",5,1,34,4,0,4,0,0,0,0,0,2,2,2,2,0,0,22
"2186",85,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2187",86,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2188",87,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",7,1,34,6,0,6,0,0,0,0,0,4,4,2,2,0,0,22
"2189",88,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",5,1,34,4,0,4,0,0,0,0,0,3,3,1,1,0,0,22
"2190",89,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",5,1,34,4,0,4,0,0,0,0,0,3,3,1,1,0,0,22
"2191",90,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",3.5,0.8,34,5,0,4,1,0,0,0,0,4,4,1,0,0,0,22
"2192",91,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2193",92,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0,0,34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22
"2194",93,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",10,1,34,9,0,9,0,0,0,0,0,6,6,3,3,0,0,22
"2195",94,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",0.5,0.5,34,2,0,1,1,0,0,0,0,1,1,1,0,0,0,22
"2196",95,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,22
"2197",96,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",9,1,34,8,0,8,0,0,0,0,0,5,5,3,3,0,0,22
"2198",97,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",1.5,0.666667,34,3,0,2,1,0,0,0,0,2,2,1,0,0,0,22
"2199",98,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",9,1,34,8,0,8,0,0,0,0,0,4,4,4,4,0,0,22
"2200",99,"[34]aFbEbojwHabAtoumbpsnKuFvwHhHnEoJGq",2,1,34,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22
"2201",0,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2202",1,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2203",2,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2204",3,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2205",4,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2206",5,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2207",6,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2208",7,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2209",8,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2210",9,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2211",10,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2212",11,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2213",12,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2214",13,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",4,1,45,3,0,3,0,0,0,0,0,3,3,0,0,0,0,23
"2215",14,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2216",15,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2217",16,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2218",17,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2219",18,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2220",19,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2221",20,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2222",21,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2223",22,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2224",23,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2225",24,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2226",25,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2227",26,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2228",27,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2229",28,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2230",29,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2231",30,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2232",31,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2233",32,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2234",33,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2235",34,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2236",35,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2237",36,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2238",37,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2239",38,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2240",39,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2241",40,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2242",41,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2243",42,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2244",43,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2245",44,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2246",45,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2247",46,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2248",47,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2249",48,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2250",49,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2251",50,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",4,1,45,3,0,3,0,0,0,0,0,3,3,0,0,0,0,23
"2252",51,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2253",52,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2254",53,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2255",54,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2256",55,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2257",56,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2258",57,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2259",58,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2260",59,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2261",60,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2262",61,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2263",62,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2264",63,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2265",64,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2266",65,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2267",66,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2268",67,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2269",68,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",4,1,45,3,0,3,0,0,0,0,0,3,3,0,0,0,0,23
"2270",69,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2271",70,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2272",71,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2273",72,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",6,1,45,5,0,5,0,0,0,0,0,5,5,0,0,0,0,23
"2274",73,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2275",74,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2276",75,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2277",76,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2278",77,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2279",78,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2280",79,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2281",80,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2282",81,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2283",82,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2284",83,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2285",84,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2286",85,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2287",86,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2288",87,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2289",88,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",4,1,45,3,0,3,0,0,0,0,0,2,2,1,1,0,0,23
"2290",89,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,2,2,0,0,0,0,23
"2291",90,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2292",91,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2293",92,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,0,0,1,1,0,0,23
"2294",93,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",2,1,45,1,0,1,0,0,0,0,0,1,1,0,0,0,0,23
"2295",94,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2296",95,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2297",96,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",0,0,45,1,187,0,188,0,0,0,0,187,0,1,0,0,0,23
"2298",97,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",6,1,45,5,0,5,0,0,0,0,0,4,4,1,1,0,0,23
"2299",98,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2300",99,"[45]dHcocJoKHGCtHbifAHvifdCEFlqucJzBmuKFaBozFCkLK",3,1,45,2,0,2,0,0,0,0,0,1,1,1,1,0,0,23
"2301",0,"[31]GKofadcFHiqobuofccKIHoJhinLvHoJ",45.5,0.690355,31,197,61,136,61,61,0,61,61,38,38,110,49,49,49,24
"2302",1,"[31]GKofadcFHiqobuofccKIHoJhinLvHoJ",53,0.700483,31,207,62,145,62,62,0,62,62,52,52,106,44,49,49,24
"2303",2,"[31]GKofadcFHiqobuofccKIHoJhinLvHoJ",50,0.696078,31,204,62,142,62,62,0,62,62,50,50,106,44,48,48,24
"2304",3,"[31]GKofadcFHiqobuofccKIHoJhinLvHoJ",51.5,0.70202,31,198,59,139,59,59,0,59,59,38,38,111,52,49,49,24
"2305",4,"[31]GKofadcFHiqobuofccKIHoJhinLvHoJ",64.5,0.723301,31,206,57,149,57,57,0,57,57,49,49,112,55,45,45,24
"2306",5,"[31]GKofadcFHiqobuofccKIHoJhinLvHoJ",50,0.698492,31,199,60,139,60,60,0,60,60,41,41,110,50,48,48,24
