"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"2083",83,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0,106,1,3,0,4,0,0,0,0,3,0,0,0,1,0,21
"2084",84,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0,106,1,3,0,4,0,0,0,0,3,0,0,0,1,0,21
"2085",85,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0.5,106,2,2,1,3,0,0,0,0,3,1,0,0,1,0,21
"2086",86,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",2,0.666667,106,3,1,2,2,0,0,0,0,3,2,0,0,1,0,21
"2087",87,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0,106,1,3,0,4,0,0,0,0,3,0,0,0,1,0,21
"2088",88,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0.5,106,2,3,1,4,0,0,0,0,3,0,0,0,2,1,21
"2089",89,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",512,1,106,8,0,8,0,0,0,0,0,3,3,0,0,5,5,21
"2090",90,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",2,0.75,106,4,2,3,3,0,0,0,0,3,1,0,0,3,2,21
"2091",91,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",512,1,106,8,0,8,0,0,0,0,0,3,3,0,0,5,5,21
"2092",92,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0,106,1,3,0,4,0,0,0,0,3,0,0,0,1,0,21
"2093",93,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0.5,106,2,3,1,4,0,0,0,0,3,0,0,0,2,1,21
"2094",94,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0,106,1,3,0,4,0,0,0,0,3,0,0,0,1,0,21
"2095",95,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0.5,106,2,2,1,3,0,0,0,0,3,1,0,0,1,0,21
"2096",96,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",2,0.666667,106,3,1,2,2,0,0,0,0,3,2,0,0,1,0,21
"2097",97,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",2,0.666667,106,3,1,2,2,0,0,0,0,3,2,0,0,1,0,21
"2098",98,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",1,0,106,1,3,0,4,0,0,0,0,3,0,0,0,1,0,21
"2099",99,"[106]mDczCxzKHclJguvLxvqHgjvluakKDkHwltersiKLmvslvmchpwmCswAGGkqJyxhgzudhaFiktodHaAHagempcsHcoLenqzgzGJnljHekEG",4,0.75,106,4,1,3,2,0,0,0,0,3,2,0,0,2,1,21
"2100",0,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2101",1,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2102",2,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",16,0.8,102,5,0,4,1,0,0,0,0,3,3,0,0,2,1,22
"2103",3,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2104",4,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2105",5,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2106",6,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2107",7,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2108",8,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2109",9,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2110",10,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2111",11,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2112",12,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2113",13,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2114",14,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2115",15,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,22
"2116",16,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2117",17,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2118",18,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2119",19,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2120",20,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,22
"2121",21,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,0.75,102,4,0,3,1,0,0,0,0,2,2,0,0,2,1,22
"2122",22,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",32,1,102,4,0,4,0,0,0,0,0,2,2,0,0,2,2,22
"2123",23,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2124",24,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2125",25,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2126",26,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2127",27,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,0.75,102,4,0,3,1,0,0,0,0,2,2,0,0,2,1,22
"2128",28,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.666667,102,3,1,2,2,0,0,0,0,2,2,0,0,2,0,22
"2129",29,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2130",30,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2131",31,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2132",32,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2133",33,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2134",34,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2135",35,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2136",36,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",32,1,102,4,0,4,0,0,0,0,0,2,2,0,0,2,2,22
"2137",37,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2138",38,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2139",39,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2140",40,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2141",41,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,0.75,102,4,0,3,1,0,0,0,0,2,2,0,0,2,1,22
"2142",42,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2143",43,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2144",44,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.666667,102,3,1,2,2,0,0,0,0,2,2,0,0,2,0,22
"2145",45,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2146",46,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2147",47,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2148",48,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2149",49,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2150",50,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2151",51,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2152",52,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2153",53,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2154",54,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2155",55,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2156",56,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2157",57,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2158",58,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",4,0.666667,102,3,0,2,1,0,0,0,0,1,1,0,0,2,1,22
"2159",59,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2160",60,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2161",61,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2162",62,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",16,1,102,3,0,3,0,0,0,0,0,1,1,0,0,2,2,22
"2163",63,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.666667,102,3,1,2,2,0,0,0,0,2,2,0,0,2,0,22
"2164",64,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2165",65,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",4,0.75,102,4,1,3,2,0,0,0,0,3,3,0,0,2,0,22
"2166",66,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2167",67,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",4,0.75,102,4,1,3,2,0,0,0,0,3,3,0,0,2,0,22
"2168",68,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2169",69,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2170",70,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",32,1,102,4,0,4,0,0,0,0,0,2,2,0,0,2,2,22
"2171",71,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2172",72,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2173",73,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,0.75,102,4,0,3,1,0,0,0,0,2,2,0,0,2,1,22
"2174",74,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2175",75,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2176",76,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,1,102,2,0,2,0,0,0,0,0,0,0,0,0,2,2,22
"2177",77,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2178",78,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",8,0.75,102,4,0,3,1,0,0,0,0,2,2,0,0,2,1,22
"2179",79,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2180",80,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
"2181",81,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2182",82,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",2,0.5,102,2,0,1,1,0,0,0,0,0,0,0,0,2,1,22
"2183",83,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0.5,102,2,1,1,2,0,0,0,0,1,1,0,0,2,0,22
"2184",84,"[102]arCGdCscodGwBGJceJDGEGlbgpkiszAHujgLzubnitDxnbaglkqgdcgzHcgchbegqcccopJHcfnmEyqlvzsdieLkLofkmGtDcGnsmG",1,0,102,1,1,0,2,0,0,0,0,0,0,0,0,2,0,22
