"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5147",79,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",7670460000,0.854167,109,144,22,123,22,21,0,21,21,89,84,22,21,34,18,53
"5148",80,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",3927270000,0.823529,109,153,28,126,28,27,0,27,27,84,77,27,26,43,23,53
"5149",81,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",4909090000,0.852113,109,142,22,121,22,21,0,21,21,87,82,22,21,34,18,53
"5150",82,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",23408400000,0.85906,109,149,22,128,22,21,0,21,21,90,85,22,21,38,22,53
"5151",83,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",7670460000,0.854167,109,144,22,123,22,21,0,21,21,88,83,22,21,35,19,53
"5152",84,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",7670460000,0.835526,109,152,26,127,26,25,0,25,25,87,79,25,24,41,24,53
"5153",85,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",29260500000,0.841772,109,158,26,133,26,25,0,25,25,87,83,26,25,46,25,53
"5154",86,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",7670460000,0.854167,109,144,22,123,22,21,0,21,21,89,84,22,21,34,18,53
"5155",87,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",3927270000,0.827815,109,151,27,125,27,26,0,26,26,83,77,26,25,43,23,53
"5156",88,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",3927270000,0.846154,109,143,23,121,23,22,0,22,22,84,78,22,21,38,22,53
"5157",89,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",6136370000,0.853147,109,143,22,122,22,21,0,21,21,88,83,22,21,34,18,53
"5158",90,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",18726700000,0.839744,109,156,26,131,26,25,0,25,25,85,81,26,25,46,25,53
"5159",91,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",3141820000,0.85,109,140,22,119,22,21,0,21,21,82,76,21,20,38,23,53
"5160",92,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",45719500000,0.852564,109,156,24,133,24,23,0,23,23,86,83,25,24,46,26,53
"5161",93,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",7670460000,0.854167,109,144,22,123,22,21,0,21,21,88,83,22,21,35,19,53
"5162",94,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",2513460000,0.834483,109,145,25,121,25,24,0,24,24,85,76,24,23,37,22,53
"5163",95,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",11985100000,0.837662,109,154,26,129,26,25,0,25,25,85,81,26,25,44,23,53
"5164",96,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",3927270000,0.827815,109,151,27,125,27,26,0,26,26,83,77,26,25,43,23,53
"5165",97,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",11985100000,0.817073,109,164,31,134,31,30,0,30,30,89,80,30,29,46,25,53
"5166",98,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",4909090000,0.852113,109,142,22,121,22,21,0,21,21,87,82,22,21,34,18,53
"5167",99,"[109]CMHQiOKAFPGJSySFfSDwbODJprFExfHqmCHmEdnRHsCESmfLHbCsgfMCyfbkQdnoMezPIqpRlqmfwLtSQRQstoCvdSsbMbIhLgMjmNKiDGxdF",11985100000,0.837662,109,154,26,129,26,25,0,25,25,83,78,26,25,46,26,53
"5168",0,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.07011e+18,0.817568,100,296,54,242,54,54,0,54,54,117,117,125,71,54,54,54
"5169",1,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.65608e+18,0.812709,100,299,56,243,56,56,0,56,56,120,120,123,67,56,56,54
"5170",2,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",4.00417e+15,0.78169,100,284,62,222,62,62,0,62,62,104,104,118,56,62,62,54
"5171",3,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",4.00417e+15,0.78169,100,284,62,222,62,62,0,62,62,105,105,117,55,62,62,54
"5172",4,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",7.82064e+15,0.782007,100,289,63,226,63,63,0,63,63,106,106,120,57,63,63,54
"5173",5,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.25651e+15,0.78125,100,288,63,225,63,63,0,63,63,116,116,109,46,63,63,54
"5174",6,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.0124e+19,0.831126,100,302,51,251,51,51,0,51,51,130,130,121,70,51,51,54
"5175",7,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.13805e+17,0.802768,100,289,57,232,57,57,0,57,57,114,114,118,61,57,57,54
"5176",8,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",8.47915e+17,0.808725,100,298,57,241,57,57,0,57,57,116,116,125,68,57,57,54
"5177",9,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.22276e+17,0.802721,100,294,58,236,58,58,0,58,58,115,115,121,63,58,58,54
"5178",10,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.72917e+16,0.783333,100,300,65,235,65,65,0,65,65,128,128,107,42,65,65,54
"5179",11,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.78332e+17,0.808081,100,297,57,240,57,57,0,57,57,124,124,116,59,57,57,54
"5180",12,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.72917e+16,0.795139,100,288,59,229,59,59,0,59,59,113,113,116,57,59,59,54
"5181",13,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",9.10442e+16,0.795918,100,294,60,234,60,60,0,60,60,118,118,116,56,60,60,54
"5182",14,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",8.47915e+17,0.806667,100,300,58,242,58,58,0,58,58,122,122,120,62,58,58,54
"5183",15,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.22276e+17,0.806897,100,290,56,234,56,56,0,56,56,112,112,122,66,56,56,54
"5184",16,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.07011e+18,0.821918,100,292,52,240,52,52,0,52,52,125,125,115,63,52,52,54
"5185",17,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",9.7758e+15,0.782759,100,290,63,227,63,63,0,63,63,114,114,113,50,63,63,54
"5186",18,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.05989e+18,0.811448,100,297,56,241,56,56,0,56,56,126,126,115,59,56,56,54
"5187",19,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",4.66146e+16,0.787879,100,297,63,234,63,63,0,63,63,113,113,121,58,63,63,54
"5188",20,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.32487e+18,0.812081,100,298,56,242,56,56,0,56,56,125,125,117,61,56,56,54
"5189",21,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.38667e+16,0.789655,100,290,61,229,61,61,0,61,61,116,116,113,52,61,61,54
"5190",22,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.13805e+17,0.798635,100,293,59,234,59,59,0,59,59,116,116,118,59,59,59,54
"5191",23,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",4.34133e+17,0.808874,100,293,56,237,56,56,0,56,56,125,125,112,56,56,56,54
"5192",24,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.77821e+17,0.8,100,295,59,236,59,59,0,59,59,117,117,119,60,59,59,54
"5193",25,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.77821e+17,0.806228,100,289,56,233,56,56,0,56,56,116,116,117,61,56,56,54
"5194",26,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",7.82064e+15,0.778157,100,293,65,228,65,65,0,65,65,113,113,115,50,65,65,54
"5195",27,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",4.34133e+17,0.80678,100,295,57,238,57,57,0,57,57,116,116,122,65,57,57,54
"5196",28,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",5.05397e+18,0.824324,100,296,52,244,52,52,0,52,52,129,129,115,63,52,52,54
"5197",29,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.38667e+16,0.787671,100,292,62,230,62,62,0,62,62,111,111,119,57,62,62,54
"5198",30,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.78332e+17,0.808081,100,297,57,240,57,57,0,57,57,122,122,118,61,57,57,54
"5199",31,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.64011e+15,0.776596,100,282,63,219,63,63,0,63,63,101,101,118,55,63,63,54
"5200",32,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.72917e+16,0.791096,100,292,61,231,61,61,0,61,61,121,121,110,49,61,61,54
"5201",33,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",7.28354e+16,0.797251,100,291,59,232,59,59,0,59,59,115,115,117,58,59,59,54
"5202",34,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.77821e+17,0.8,100,295,59,236,59,59,0,59,59,110,110,126,67,59,59,54
"5203",35,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",7.28354e+16,0.799308,100,289,58,231,58,58,0,58,58,112,112,119,61,58,58,54
"5204",36,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.42257e+17,0.803448,100,290,57,233,57,57,0,57,57,113,113,120,63,57,57,54
"5205",37,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.47306e+17,0.810345,100,290,55,235,55,55,0,55,55,118,118,117,62,55,55,54
"5206",38,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.47306e+17,0.806122,100,294,57,237,57,57,0,57,57,116,116,121,64,57,57,54
"5207",39,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.56267e+15,0.774306,100,288,65,223,65,65,0,65,65,104,104,119,54,65,65,54
"5208",40,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",4.34133e+17,0.802676,100,299,59,240,59,59,0,59,59,122,122,118,59,59,59,54
"5209",41,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.72917e+16,0.793103,100,290,60,230,60,60,0,60,60,107,107,123,63,60,60,54
"5210",42,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.47306e+17,0.804054,100,296,58,238,58,58,0,58,58,123,123,115,57,58,58,54
"5211",43,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.98334e+16,0.790378,100,291,61,230,61,61,0,61,61,110,110,120,59,61,61,54
"5212",44,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.52747e+16,0.780405,100,296,65,231,65,65,0,65,65,112,112,119,54,65,65,54
"5213",45,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.13805e+17,0.798635,100,293,59,234,59,59,0,59,59,119,119,115,56,59,59,54
"5214",46,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.65608e+18,0.814815,100,297,55,242,55,55,0,55,55,128,128,114,59,55,55,54
"5215",47,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.78332e+17,0.808081,100,297,57,240,57,57,0,57,57,123,123,117,60,57,57,54
"5216",48,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.78332e+17,0.812287,100,293,55,238,55,55,0,55,55,123,123,115,60,55,55,54
"5217",49,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.65608e+18,0.814815,100,297,55,242,55,55,0,55,55,125,125,117,62,55,55,54
"5218",50,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.77845e+17,0.80756,100,291,56,235,56,56,0,56,56,117,117,118,62,56,56,54
"5219",51,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.77821e+17,0.8,100,295,59,236,59,59,0,59,59,113,113,123,64,59,59,54
"5220",52,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",3.47306e+17,0.810345,100,290,55,235,55,55,0,55,55,119,119,116,61,55,55,54
"5221",53,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",7.82064e+15,0.785965,100,285,61,224,61,61,0,61,61,104,104,120,59,61,61,54
"5222",54,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",5.00521e+15,0.78853,100,279,59,220,59,59,0,59,59,102,102,118,59,59,59,54
"5223",55,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.13805e+17,0.800687,100,291,58,233,58,58,0,58,58,112,112,121,63,58,58,54
"5224",56,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.38667e+16,0.789655,100,290,61,229,61,61,0,61,61,112,112,117,56,61,61,54
"5225",57,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.25651e+15,0.783217,100,286,62,224,62,62,0,62,62,106,106,118,56,62,62,54
"5226",58,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.52747e+16,0.782313,100,294,64,230,64,64,0,64,64,118,118,112,48,64,64,54
"5227",59,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.58763e+18,0.818182,100,297,54,243,54,54,0,54,54,125,125,118,64,54,54,54
"5228",60,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.25651e+15,0.777397,100,292,65,227,65,65,0,65,65,113,113,114,49,65,65,54
"5229",61,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.42257e+17,0.80137,100,292,58,234,58,58,0,58,58,121,121,113,55,58,58,54
"5230",62,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",5.82683e+16,0.794521,100,292,60,232,60,60,0,60,60,119,119,113,53,60,60,54
"5231",63,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.58763e+18,0.822526,100,293,52,241,52,52,0,52,52,113,113,128,76,52,52,54
"5232",64,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.77821e+17,0.802048,100,293,58,235,58,58,0,58,58,126,126,109,51,58,58,54
"5233",65,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",6.25651e+15,0.783217,100,286,62,224,62,62,0,62,62,109,109,115,53,62,62,54
"5234",66,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",2.98334e+16,0.786441,100,295,63,232,63,63,0,63,63,113,113,119,56,63,63,54
"5235",67,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.90934e+16,0.786942,100,291,62,229,62,62,0,62,62,122,122,107,45,62,62,54
"5236",68,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.13805e+17,0.79661,100,295,60,235,60,60,0,60,60,122,122,113,53,60,60,54
"5237",69,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.13805e+17,0.792642,100,299,62,237,62,62,0,62,62,111,111,126,64,62,62,54
"5238",70,"[100]OPIDmphrESdLGRnHNJHSKHPqCLkSJaBnuDaqaHLikurFQaKJBNMCwEEDmHNsmlllOmrpoJFACFDrJEALvPiLzsFFQNgDqLOSGxkp",1.22197e+16,0.785467,100,289,62,227,62,62,0,62,62,111,111,116,54,62,62,54
