"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3798",97,"[99]FGJLBwtHGaHqqJqCopBfJgidLnvkKvfDjHlavzJGtmKGIoDgCwKwrzGGDunmoeuizrFICaCEEaDIaspABElHdsrzJLBggyhggHB",3,1,99,2,0,2,0,0,0,0,0,1,1,0,0,1,1,38
"3799",98,"[99]FGJLBwtHGaHqqJqCopBfJgidLnvkKvfDjHlavzJGtmKGIoDgCwKwrzGGDunmoeuizrFICaCEEaDIaspABElHdsrzJLBggyhggHB",5,1,99,4,0,4,0,0,0,0,0,3,3,0,0,1,1,38
"3800",99,"[99]FGJLBwtHGaHqqJqCopBfJgidLnvkKvfDjHlavzJGtmKGIoDgCwKwrzGGDunmoeuizrFICaCEEaDIaspABElHdsrzJLBggyhggHB",4,1,99,3,0,3,0,0,0,0,0,2,2,0,0,1,1,38
"3801",0,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3802",1,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3803",2,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3804",3,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3805",4,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3806",5,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3807",6,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3808",7,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3809",8,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3810",9,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3811",10,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3812",11,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3813",12,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3814",13,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3815",14,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3816",15,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3817",16,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3818",17,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3819",18,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3820",19,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3821",20,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3822",21,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3823",22,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3824",23,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3825",24,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3826",25,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3827",26,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3828",27,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3829",28,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3830",29,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3831",30,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3832",31,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3833",32,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3834",33,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3835",34,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3836",35,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",6,1,63,5,0,5,0,0,0,0,0,4,4,0,0,1,1,39
"3837",36,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3838",37,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3839",38,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3840",39,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3841",40,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3842",41,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3843",42,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3844",43,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3845",44,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3846",45,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3847",46,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3848",47,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3849",48,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3850",49,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3851",50,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3852",51,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3853",52,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3854",53,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3855",54,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3856",55,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3857",56,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3858",57,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3859",58,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3860",59,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3861",60,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3862",61,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3863",62,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3864",63,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3865",64,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3866",65,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3867",66,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3868",67,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3869",68,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3870",69,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3871",70,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3872",71,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3873",72,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3874",73,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3875",74,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3876",75,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3877",76,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3878",77,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3879",78,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3880",79,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3881",80,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3882",81,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3883",82,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3884",83,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3885",84,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3886",85,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3887",86,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",5,1,63,4,0,4,0,0,0,0,0,3,3,0,0,1,1,39
"3888",87,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3889",88,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3890",89,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3891",90,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3892",91,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3893",92,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3894",93,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3895",94,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3896",95,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3897",96,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3898",97,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3899",98,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",4,1,63,3,0,3,0,0,0,0,0,2,2,0,0,1,1,39
"3900",99,"[63]DtigJLlvHGoJpBCjgeKJJbpCryFaovIkBuiDqbaijwLvxqIoGEzahknIhjHrnIC",3,1,63,2,0,2,0,0,0,0,0,1,1,0,0,1,1,39
"3901",0,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3902",1,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3903",2,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",5,1,110,4,0,4,0,0,0,0,0,3,3,0,0,1,1,40
"3904",3,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3905",4,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",4,1,110,3,0,3,0,0,0,0,0,2,2,0,0,1,1,40
"3906",5,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3907",6,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3908",7,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",4,1,110,3,0,3,0,0,0,0,0,2,2,0,0,1,1,40
"3909",8,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3910",9,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",4,1,110,3,0,3,0,0,0,0,0,2,2,0,0,1,1,40
"3911",10,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3912",11,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",4,1,110,3,0,3,0,0,0,0,0,2,2,0,0,1,1,40
"3913",12,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",4,1,110,3,0,3,0,0,0,0,0,2,2,0,0,1,1,40
"3914",13,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",4,1,110,3,0,3,0,0,0,0,0,2,2,0,0,1,1,40
"3915",14,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3916",15,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",5,1,110,4,0,4,0,0,0,0,0,3,3,0,0,1,1,40
"3917",16,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3918",17,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",5,1,110,4,0,4,0,0,0,0,0,3,3,0,0,1,1,40
"3919",18,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
"3920",19,"[110]kJfLjwuHoJGEChnBsdcAeqFnCeuyuCkrnhyFmCohChlpGJhcqKGHEhBdACJacJrCjryjgKsIoabsgCfpwDIqLBpCfrdjnJFdKJHeHJrzlvuAnc",3,1,110,2,0,2,0,0,0,0,0,1,1,0,0,1,1,40
