genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[91]AiggDGnpJGwpFdFHopKdfqAsEqqLvfriGycxoaDggFnfizphzamzsdGsGDvmawyqaKrxxwIIbEpJJxlrGnxfhajiEoH",11.6415,4.8147,2670,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 192
"[88]yHoJoqbjDqBEKqIjrBDxhLwGqHhsiAiasctjxImJheprkBnBoIgCjBmzLiyKBDuhkrcwwuoCydJqrghymDjaLDbo",7.45058,4.76837,2633,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 193
"[105]trahGHlDlgHhroJGjAHopKqLftiDyzJnHKLizyzehBanKlfqKEabDaJCxzxdywzAodcpdnvcyyxJChgjsFkfLbxsbhuwFmintKclhEluD",11.6415,2.44141,2709,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 194
"[91]nHcnKcBwHGqFJCkkopjrLBbmpkBIlHaAyigaDndxiqarjzCvyvLEfHfdGwoCtkwCKnmmwqrHcdhqGhqFmiBdznEFlBG",11.6415,2.44141,2697,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 195
"[93]ztgrHBoKoJBAyJoqLxGqzhhnohokwFteucqqrahIgvCDKFeyDvEFqgiKjEfFwlBzntnonnxbsxiICuIjALkAaACBktfrL",14.5519,1.95312,2817,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 196
"[40]EhqguBanJbisnlFkmmsHmnKdzmfgtnmuhznbpxHG",11.6415,4.76837,2723,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 197
"[84]hbpcitGHHiHoDKebyclqpbBnCJgqfFjEvibjHAeqCqhvzurbBgwdqfKqxrawsKwFxCqEDfhAdhpajqcfdBoI",11.6415,2.44141,2642,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 198
"[82]ruHcoKGqBrJCAutKFxzfgtFfjqxHJswwJmmIzLqszBgKhbzaxllCkwyHvJBjiaDyKJJsBKhwavukGdpzka",11.6415,10.3132,2659,1,10,0,10,0,0,0,0,0,24,24,8,6,0,0, 199
"[101]iaFtHoJDeezpEEoqkFsukpGGDfgKvAfAszdDJxnkDlFBaEoAqcFKmHKcgbuicvtdiLBCxoCDBAwulKDuJxtxcpburuAcctcBluxGb",11.6415,3.05176,984,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 2
"[108]AjsHhnoJHbnmnymGmoCBKCaHbHBpKrlpbKwtfsffyFbBdGqmCgewllhgfcoqazxjBcBFEmKegHBjaqvflqrgGwtyAmIfFJfHyivHlzscIzsx",11.6415,4.8147,2698,1,10,0,10,0,0,0,0,0,21,20,6,6,0,0, 20
"[81]kswzzuhFuHGBoKHGhnJhCLcddJdtBdcdguLJfEEpFfqjhuqJmLjGvnCmfLEwIuluGorayqttyBxlitttt",11.6415,1,2740,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 200
"[97]gAmfsiHhoJGzgrBGphoKmCqikDGAsvkGxdAKrebEfkpDBxtwasfvEzIrlpaxmgodfDeDjkBgAjHBuIukarebCKkEpIAeKvqzk",11.6415,5.76837,1285,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 21
"[74]igxhHFpgnmxrxvxbHslhEthoJGcHGoCKcnJrsFoBmGaGqwKEaHIkogHJHxufzikcuyEnJzolFL",11.6415,1.95312,2708,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 22
"[113]gDmkktpwDHeayapKgcFfnHhbGoJnFCpKGgoKdstvpwqGiignLaJpzsAxtzvetpvDmBdfyzwiqiFtGnmiqyeeJBFzwKdcAxhLIHorlujiAvEkuLuhk",11.6415,5.76837,2683,1,10,0,10,0,0,0,0,0,30,30,10,9,0,0, 23
"[94]FcEjcpFmEoDDfKHHaopLbjHhkaoJgGCabeLvofmIKbJAFyItcFerhEvAJeBJsLDFmxqGzidxCxyDFgcnmLEBGKkgwFDAix",86.7362,5.76837,2955,1,19,0,19,0,0,0,0,0,19,19,4,3,4,4, 24
"[59]vfhdfHhGmoJmzjAraHdocKFCqrrFmFrKodgBqpLCuApmapyttDidpxCrimK",11.6415,3.44141,2625,1,10,0,10,0,0,0,0,0,23,23,10,7,0,0, 25
"[93]jzAreHHoJoqKianvtyoaFEhmGoJHoCHhgajakndpquvrbsexawhhFDFdyrwLpphpdxkthkJccsmzLpmzqyiIdbxdkgthF",86.7362,35.5271,1379,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 26
"[105]lHoJDBoqKEmfdGqzIGgKspcGvFDFArevqHqbclguvlqeibHAzsLLyBgbhlFAFkJwtbvLHqdpuqekvhjgLsCvaKJKBHpFIvDiuphwcwtnw",5.96046,3.05176,2581,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 27
"[86]tHgAExtoJHoqnbaDeDeIiHeKDyKiBaEJCqAllmekbJxnIoiLHqabKqHGqKtDjFIpbwLEIGehBwgkokhxdzmreH",1.18305e+29,3.07138e+25,2996,1,1235,0,1235,0,0,0,0,0,422,422,420,420,393,393, 28
"[91]fompdwrvdoGHhyoJHobCBdDtKBlEqmLJdIhlGHlBAHBGLzoyozdgDoAcgGjlskbwLkJCHFoKIKbodAcbsyLreyxxADf",69.3889,3.44141,2488,1,18,0,18,0,0,0,0,0,32,32,4,4,11,8, 29
"[90]okFmGluGFHoDKlAfjnGoJCzJBsHxeKwzLvLyxqKdcGBBDaxpFhyGzChHAvJgEclgdliFrBpEntEdFbnfpHwzDhHsLe",11.6415,5.76837,2720,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 3
"[84]zAaHlnKmyJduAerDEFoqJanxLaxGqpLuwitjmfElgecGmEtgeBnCzhBgnyriBvvDBlFlqeegyGzKnvywBBAn",14.5519,2.44141,2671,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 30
"[44]ouHGbdBscHhyllcocxGinqJxEDrpHGjzqrciexBcKCcl",11.6415,11.6415,2535,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 31
"[80]pertymxzoGzhawDJHEbjhnKdnpwAxffwyAnihHFmazBqoltGmkCyiqCJCcBiuAyFdFmrztGAqLcICFaK",11.6415,4.8147,2610,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 32
"[122]wFsiGHhoJgoqKqFhppyGkFalHonesdkoyirefbDhzCJnGlAtIJGxcKtyAHpwbxjHxerlpFAytlzGenwxthitDjbrirHvCClohjxpuhbjmaEAJkqihLAtyeGBAD",11.6415,3.8147,2622,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 33
"[84]kHboJDpBkrfHoxnKEBvjoxHxwfAErctsidAjyvnvzGloyczwAppenhDKnFBJzhAeGnsaBkvcyefiEFcnpnzy",11.6415,12.6415,2651,1,10,0,10,0,0,0,0,0,24,24,6,6,0,0, 34
"[88]onapIaemfmkrHGhtldnGhoJHoqGcbDtvwlAvfojGyzHutfdKmEvDpJkbcILrlvyAaKbBAHffCJJKhraelnLjmaiz",69.3889,5.76837,1448,1,18,0,18,0,0,0,0,0,19,19,2,2,5,4, 35
"[121]uouDksjAywgcFwrifrbzFHhloJbHGoCDmHaCkHKppoLqpqkbovHfvAtpDsHkgnErHBAqnAapJfJqKseIGrhizfrlFcLsJwrcJxaktKhhiILiKflqFoFdakxJr",86.7362,6.96046,3023,1,19,0,19,0,0,0,0,0,93,93,12,12,32,26, 36
"[82]fvjHbGlhoJyazHmoqKBCjpLhwFeycIkmsnpzcbznEctEytjBfkzsDxtshAsrxnAqECmkreJebvplwyKIBe",11.6415,11.6415,2672,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 37
"[83]lBcwrklbcFgsGAHhoJdxagGFBceoCalDsqKAagdnGBEoEtDJierBkArLaprBhAIlJdCqwgjzKpLthcglaxl",1972.15,15.5519,3151,1,33,0,33,0,0,0,0,0,30,30,11,10,5,5, 38
"[100]voCKFBpupKvwfztlHGoJqzzErsmKnxuztFsqFarnElCAvgnIqzlxhhwluLGaClBCHftmEbEyAkHtuenqjpjKgLmcBmHzlxehceFh",7.45058,3.05176,2612,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 39
"[113]GDeJmcbruvspFuxEFsctnAHcoKzbkrpArEsiDiBIKCJoJDkHfBwsFKkHDeDgbFaebFIeztwwxgmFrFbsHFbAGqmskxffyblqfvecjDBwrAtIaeLvw",11.6415,10.3132,1439,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 4
"[101]DHGBoJxHnKdpBhsEFkyByEfFqxlavCvppmezkIqnKuLmimuJkdyEJkCjBvFEzJqLsmvKFeppqiEeIownCarKBrvBaCpEsaLJoBrhr",9.31323,4.76837,2659,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 40
"[116]jvFHGhoJgoDKHCBqsnitAxkrCcDHbquhzHxqDFihhHmkfxxeIAlyDdAujhBuAIHsbdiaHGFKkjfnBJCkhDGvqqsAzjECDBwKvyvBiwysdmujjyIhIbDq",11.6415,4.76837,2729,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 41
"[91]ggrHoCKhfjGFlsyoJHGqfoKtxxykjakeosuxEAyghgfrBcitJhcahGDEjzkKqABEydyImlrjCqjxvasaBgtBIipDsFD",5.96046,3.05176,2699,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 42
"[102]skltEznsiexwtHgcoJDrwubHjzdbhCDwwxGFCdpjejxjabnKzFgGwDaevijurwegFsnsvwpuJrHHloqvioLgoJAHpzADadjrHGycGq",86.7362,44.4089,2587,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 43
"[99]tAsaxtdHoJoCHfwzjGneDEtbdAuxDdHeeydnExBbbKdernsljkDnGFpEcspLzntvgkDhJLdmgqnfbzHsguHLdxyzouenbtAekAJ",11.6415,4.76837,765,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 44
"[83]DJHAoqaKtAGAtyHGoJGCHsegyLnqCGDyBAGwxfdarnytGhCmxFtDeGaFyGAizmoCDfcKmbHIljjwmjohjeJ",5.96046,4.05176,2642,1,7,0,7,0,0,0,0,0,15,15,4,4,0,0, 45
"[106]tftHoJoqKFJEGqfBhicCaFpzJtwnjpkstdtcEqIcebudHhKfxGzagCxIantqGJCAKHECacJmEalKwoAbzEfImkyehcmhxldbedwvrqKCgu",9.31323,3.8147,2656,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 46
"[101]HlhuHhoJGHopKCHkuedqmpjolnHnFneofIpzkmzhDqzFgBEkBzHALykvhdADdgoojHectiLFnHJCgccljplgxvsynrfawCCirdAyj",9.31323,4.8147,2694,0.909091,11,0,10,1,0,0,0,0,16,16,9,6,0,0, 47
"[63]iHAHBywoKfBkCcAGvmyHoaJraFqmHCDhJrwFAnHbcgmxenlCvDcmEnKcGbLxgDu",11.6415,2.44141,2744,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 48
"[82]BhGloJHnKtFuGoFdlHHjqgecguHJCDlrBABHkicoetAcEvElfbtBKKDfsFteEJtriglzbcdpKogeKmLFkE",11.6415,3.8147,2817,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 49
"[89]AmuFhGFoJHopKqGvrkpEvnkCFycKxdogIGbCjCeCLIzaHFbJKwImxdCpdFLApyJjLosncItKCbpCAKIlDyewluLJu",11.6415,3.44141,2642,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 5
"[105]klveCJajKBaedfbFcaBxafDvygGoBKmDqCECjrnjHzixKhlJqaAwBImhvbpbyJAeqBickzehoJzHGoCKCvmxlzbmJpcLrjnwhbwBroytc",11.6415,2.44141,2731,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 50
"[85]iuwfrHloiGnKDhHhoJFqphmemGyHfeEkihtdKyJCjvJzLntmIKgealDdsjHLDGwrnidpgdHmybxubEDuIhECk",11.6415,2.44141,2683,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 51
"[97]HoJoaeEHoDmfnfKhGqpdEAbEmsLxDmrkberxswmqpiwbiCkmhJzwwAIoonjFrhKEyGcvspDfeJwvyCBGspcpnDhtfcxefzanj",11.6415,4.76837,2780,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 52
"[101]ymniywnwDugHEDgizBsgmhKHkmpJbitvfjABEvHDnHrEFmLbhkruwHfHbeIkygALoJHoFqKudyegzefnfEmoDsfKwJHoqLBqxGCEJ",35.5271,15.5519,2702,1,15,0,15,0,0,0,0,0,49,49,9,9,12,12, 53
"[52]ldlxgenAHoJoCKnndsfHGoJqaphCIJAGnFxfuoyCAudqprlcpeIG",11.6415,5.76837,2643,1,10,0,10,0,0,0,0,0,21,21,6,6,0,0, 54
"[89]pJrmHFaoqKFJEGdCyastmeBLJIxkvwcCzaBskxBoADhFmwkbtBEttkFpmIIFdkuGchALiCyDzLdfocDGnIdnnzcxm",9.31323,10.3132,2585,1,9,0,9,0,0,0,0,0,14,14,4,4,0,0, 55
"[93]GvmukiisHgnKzAGzoFuslhzjzDmxyyyjoFGrHzoJqvEpbjJihfepvvqejyEeHskqfEcFBmHlDuzLvatetxfHqgcmsgfqE",11.6415,5.76837,2808,1,10,0,10,0,0,0,0,0,20,20,6,6,0,0, 56
"[98]mDjaHzhHEGgdoJkklsHloydFqcKkqivfAKaACILEiBpGGsHFoBgsfmkmlzIvArwGgEHdxfHyqAtBCIIIpEwAnbcGiIfhwkoxxt",11.6415,5.76837,2808,1,10,0,10,0,0,0,0,0,20,20,6,6,0,0, 57
"[49]ivpCskEDxspckHHfBoKsaJHBlsoKlojfHaFtGJvmGqfHbwdFt",11.6415,4.76837,2870,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 58
"[110]mtsfinJFGHoquhzFjKrbHqAgAAoHFECpkhfgwkCFAbjdgeDGkCzmxEtyDbgCfDlhCkJAIjjBtKtCEnCEampkGKoGjHzGCGIAAbLhnqCwoCsKjk",11.6415,5.76837,2771,1,10,0,10,0,0,0,0,0,30,30,10,7,0,0, 59
"[102]odbxvsyndkztwfHFhsyGsFDsmFecGtDoalxmtnDtbHopKFhoJFCAmsgKtAugLjxnJoqolrhwKduJzvBoizevocxlrrwvqhuytatdmL",11.6415,3.44141,2638,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 6
"[88]jxDieojHmfoJoqaKJqafJsEfrdaFuGqBxfuepbbybcizFgmsldgmGzeslgmcepIulzBwqnohdbbwyzivnFhpfggG",11.6415,5.96046,2657,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 60
"[94]GcvhFGHopKhoJaGClgfBeeeJvjHFBtlaHydnCgFwqidGykdAJlIxvGcIAmduCyAiAkBFoCstltIFebrpwIoxjbAIFewtrx",11.6415,2.44141,2731,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 61
"[64]jGpgHBoKEHhroJqcfzIHrEhuroppipuDcvDxLAEmyfhzfkpomrleabLlepcCgCnz",11.6415,3.44141,1801,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 62
"[108]heGxAHoJoqihxtKGFfzefwFEohHmoJGCpoLniuinddnxBbGmKHCpfCuzkxCGofqIthEflAqmlsxHBglchxxccowGaqbtGalEHjokxsglGnlv",11.6415,5.76837,2669,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 63
"[98]jHhoJHoCrdDksrzkgzppnHKpHxBGfJBxFbiHdJoCfHuarEDqchdeDKknbfbbnGnLqazlJtbCHriGiajcpknsBldooaHmengcbG",69.3889,3.44141,925,1,18,0,18,0,0,0,0,0,51,51,5,5,18,14, 64
"[102]CzfjvemsEpzeBwHhumCxpcIwqIeoxIBcqqvorscAbzEseFAzGrKyHrzHoJHlnKHcGfGlcCmaELleidAthfqIogGgFAbeEKecdrhwla",11.6415,5.76837,2609,1,10,0,10,0,0,0,0,0,41,41,15,10,0,0, 65
"[65]igDoFoJmlxskuFAxucFdGHroDKCuBmzEmIAplqaDbeaBbceCeadfiAtxnLeBFjJqj",11.6415,1,2755,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 66
"[98]JjKoJGcHrFhmpxmmqhCffuEuJFHfxjvDcIyhchysLiLJFKuvwofxeayyirdvFBuJwmEHIraCormftJqifeKyoojvGKocAiwgbe",5.96046,1,2693,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 67
"[91]cnEvHvoDKmGBhvEbsptgcuwHFqlJEEcCthGAexbEdqLqavxGkrlKrFosiLxuJngBeHIFeJbnhewsinfxbrlrcLknyEr",11.6415,3.8147,2761,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 68
"[109]dHoDKhloJAGqnelrcIAtottqyGHBHwwGGyrzhyKAeFpqFmpwfhJiCFFCFgdBdkhukuIBDqGmElIFEdxdmsJaBEeKHniwmohumFIeFfntcCilJ",11.6415,3.44141,2674,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 69
"[115]kjHvegEHcocCoftAiteFuvrbiABpcuKEhGoJBcHFoCmkFLdqCGcqmsIEzxLwhpDltDvmJqzudtGzkoiqumkBhyneomznguBsdaBljFIHzeDgbsdjeJv",86.7362,5.76837,2607,1,19,0,19,0,0,0,0,0,19,19,4,3,4,4, 7
"[77]rCErwkppvvezfvmzHhGnoJgBgoKqLcGEdbeigtCrsFkdGHGhHdghxqwepfFCKviixkqCCeKyIfLms",11.6415,2.44141,2512,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 70
"[94]tEHfbpndAspnxbvnKyrnEpLphvehgEzifziHeoqwvDdHoJaoFqesCacyuwEjqfqbwfcrtrxgLkteFppqHhFbpHCAiioCeu",1.18305e+29,7.74518e+12,1175,1,397,0,397,0,0,0,0,0,174,174,130,130,93,93, 71
"[85]lAAcnmrblFbooypLcwBcHhoJoqHDlKEuakBAjsEyHnaennamdDruIgfyDevrimyeKGnClAhAtzhdeLtfibbEy",807.794,169.407,2500,1,29,0,29,0,0,0,0,0,19,19,5,5,5,5, 72
"[99]fpJFHtnbaFrGfoCkGmKqGpnlhcvfcwAEBqFCjbuwLxpyjaeHFAzoklnJnkuHspEDxeoJmHolHztqhAdbkcJsHxHBLhbyqBEzfrb",11.6415,4.8147,2684,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 73
"[88]hoAgaHopKnGuFhoJCuwlDiJkdavqcLJkffephibHtdgGrLrlwtLgcezFwmmzbqjrjziFuqgLBCdFlfHemssFBqxm",11.6415,5.76837,2637,1,10,0,10,0,0,0,0,0,24,24,9,6,0,0, 74
"[105]mtHnEhoJdGEHoqKCKfjiJKcvsfmdoGItsumefhyjGLdaIulzsDlpwLrExKjkDHqchnKgGarBGklAloBKDcatonhBwCfLomlekxJdocnhC",11.6415,2.44141,2732,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 75
"[86]qgflpCmuDJfrktEHzEoDvfcGBwicheeKFrEHeElDjsIKCadGfAavhCuoHkvzskjcEeuiGgnqsizAspGHwgmrBG",11.6415,4.8147,2650,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 76
"[100]moCGKlhcdyHoxEGeGeHoJqEAfLHstoADwFqCiGJDDyetbKcmmpputwHrhBCJBFdgJuIgAbEepokmznbjGmDpdezJdAvuGGtGFpuc",11.6415,1,2611,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 77
"[91]gnJqtaAFGcveCBvFtskGJBAhoLbkmmzIHbrILAwgeaoLzkLvKFpvfrlyKdjiKgpAuApyeoKhBAbHcqnzmhawHsyGxak",11.6415,5.76837,1549,1,10,0,10,0,0,0,0,0,36,36,14,9,0,0, 78
"[98]AoAprsHcozlzHhceAGAyGcocJdqaEDChzHHgmBrypwotoGqusjdzIpLjKHDCIrklauqlHbKsodiafrvecxdHsHKkjFfFAmeudt",11.6415,4.76837,1101,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 79
"[110]zxhiHoJoCmKBnAEquGoJjAqeGqpjBHiIzGFFedwKvHuqopmdaypGmbnHBAfAqmuaKGzibciCHhnDAKlCbyoHLsvkdkJLmyLqBnKrAAgoLqsllt",9.31323,5.76837,2590,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 8
"[89]FiFHoJoqAddlKvcGmoJqwoLonaycytoHiCeBcsihJitGImatvkFnaoFFtDiqcuAJJAeFLiwhygttqjnbfapgvxJlx",7.45058,3.05176,2527,1,8,0,8,0,0,0,0,0,6,6,1,1,1,1, 80
"[114]zHoJoqGDvKElqdEjBngqtIycsarseoqquydhimfsuaJIqFnsKBCGjxJCulsAEBwlBsJizbEkJvsBAkEBlqgdsErwLupaCHmFcCtBtpqLvKAJocuKyt",5.96046,4.05176,2580,1,7,0,7,0,0,0,0,0,15,15,3,3,0,0, 81
"[66]jDKFpyEHoJboCnaKgBgyujjagHsJEyFdBHnLxHyhghGHqEDDobCnasLzuwpJKvbvpq",86.7362,70.3889,2926,1,19,0,19,0,0,0,0,0,78,78,9,9,29,24, 82
"[49]ErkEkGhktnpGhHmwinKDfysEnFffGcvpgnvniaiAjGuHinJuA",11.6415,3.44141,2746,1,10,0,10,0,0,0,0,0,15,15,7,5,0,0, 83
"[104]vfCuxofIdEhzigzsGLlrvoCyxtdGrJvCkrxCfBaKDBHyfzsinJjxjEcfyHydgwdxnuGlbilGEkHoDKqtLjHyDjirFmdDsKEhHGcDAKib",11.6415,2.44141,2561,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 84
"[104]wHoCKCKznqksuDgGhGoJqnjewAupoGBsHJijpEvJBcJxefFLDokfKHFnJpzncnEoCElgHwzCbyosdyqosGBFnaDcCBvcIgffoJAzjuln",11.6415,3.8147,2678,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 85
"[95]kkosvGhGGoJHoqKqLCpEulHpvKvHiDHzCdkGsKCcadphyfLApvjLdFgcaiEHGBqAvBDcgFmvGvuKxvizFkkKFpqIiAxJgil",9.31323,4.8147,2717,0.909091,11,0,10,1,0,0,0,0,21,21,10,6,0,0, 86
"[86]stHcgoKodHzGbiHhoJCtFheCCknpoDAflAsjpgpCyKLnJktCcriyEzuvbJDtavCIkhgsDfllJurglwECfDDnHK",11.6415,2.44141,2044,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 87
"[112]zbtHoJoqgskFKEGCzsaKbwomLAIlsEEqnhipwqfgsCeDnlHuGoqgnFoeelvsgtHuJwAhwpjhIDDulfAEBmtHzzywvGBEhBxtwFwvjyniIlsBcuxg",7.45058,3.8147,2539,1,8,0,8,0,0,0,0,0,6,6,2,2,0,0, 88
"[100]rGEbgciAHnCwJuxHnKFoCqjoCicEmigpHynfzoiAedCdJKzgxHiauCiDKfcDpsJLkmIwJeLgsIGJnelDrfhhgLclteucHymwKFFm",11.6415,2.44141,2657,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 89
"[86]iHlGoebKhoJbGqHpCAhhLypqsIFDcDBnCfecxmmAhawqqpmBxwtvndlkozlgEpquJobngxdBudlApDHccbypkc",11.6415,5.76837,2032,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 9
"[118]tAfzrEHoDiiKEhGoJqcdKuErhJsrzLEBBnbxzuqxxaDonqkvmjsgoewEpghExypihLeFJxditBDdyeeDpEGbJggHHHwycgHpbtDrEgwfHavlgCeFbgKmzr",11.6415,4.8147,2629,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 90
"[71]blAtbHoJoqciHKlpvxAeneyhHoJGaqvwejKfHfaEzkjHsvdGgqccscotehhCaLHkkmfHacv",5.96046,3.05176,2554,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 91
"[68]fytmnnHBoKBoskiHcjEHGAuzhGwvfoJaCGfoEsKdtCmcpugyInFoiybKFCvhABttFuKq",11.6415,3.8147,2336,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 92
"[100]qHoDKhDLGomroJqtjmjlKuJheedEGJklHgFaGvGADgvHhccxKAnnjgAchFzhegLHGhoFkGLCJmyJjocJrKdJraaouLBqJIeanzzF",11.6415,10.3132,2706,1,10,0,10,0,0,0,0,0,28,28,9,6,0,0, 93
"[94]foxiHoJoqKbwJjeiFkEEqvgwFrxoAzpomyozgKwLnoqqIfbDzjByKDizheKhHaniJdfGqbGabdJqiLzKABatgjyrjeoKjk",9.31323,1.95312,2636,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 94
"[101]gzmjwxiHblosnKGAynvygGDGHoJClwfkldIFvsaceJbKaDuImCjcAcjuqkwyIyqLsupCEhvmGJInLeqFevlAkKBlyjtBjGJLiFfvL",11.6415,4.05176,2703,1,10,0,10,0,0,0,0,0,17,17,4,4,0,0, 95
"[118]ADddbidoGmHEozsamoDuKfrJJAhszHoJnaHGoFqGtDkxxKFaltKkutdCpbdIlfByawIDsAxovfEoBBxfjugsmrnemEvpmhJCjkhGDivwoibqdmkivrLBLz",11.6415,4.05176,2720,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 96
"[82]qzbGseDJHcocCKeCEGpDAkHoJaAqrhuBmgxIsbFdegjAtvKykzuteCiIEFihJmmkArLilDGKnELxsmhpFI",9.31323,5.96046,2531,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 97
"[82]ozcbpKpLumkoLtsdtxpbKrpKkrvgcGHhoJDlhCinKAewGxmjEDIGbjzsjojeDJfsqIqqohoIlrHtKLzsvo",211.758,1,3860,1,23,0,23,0,0,0,0,0,16,16,5,5,2,2, 98
"[82]atGegHBoKHoabJChikecxjIGtmIwHqwuwuFaqyHmDcLbrGoKcvdgoBizwsqgnrEeAHvEkccjnhruddnapn",11.6415,5.76837,2022,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 99
