"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5548",47,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5549",48,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5550",49,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5551",50,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5552",51,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5553",52,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5554",53,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5555",54,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5556",55,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5557",56,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5558",57,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5559",58,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5560",59,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5561",60,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5562",61,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5563",62,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5564",63,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5565",64,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5566",65,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5567",66,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5568",67,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5569",68,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5570",69,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5571",70,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5572",71,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5573",72,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5574",73,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5575",74,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5576",75,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5577",76,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5578",77,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5579",78,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5580",79,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5581",80,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5582",81,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5583",82,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5584",83,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5585",84,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5586",85,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5587",86,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5588",87,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5589",88,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5590",89,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5591",90,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2048,0.95,99,20,8,19,9,0,0,0,0,22,13,6,6,0,0,56
"5592",91,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5593",92,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5594",93,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5595",94,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5596",95,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5597",96,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5598",97,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",68719500000,1,99,35,0,35,0,0,0,0,0,22,22,13,13,0,0,56
"5599",98,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",2147480000,1,99,30,0,30,0,0,0,0,0,22,22,8,8,0,0,56
"5600",99,"[99]cccNccCcccccccccPcKcccccccccccccvQfccccccIcGMFcqccccccccccccccccjyccxccHcJcccctcDccccccjccccvccHccG",1,0,99,1,21,0,22,0,0,0,0,22,0,0,0,0,0,56
"5601",1,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5602",2,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5603",3,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5604",7,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5605",8,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5606",9,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5607",10,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5608",11,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5609",12,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5610",13,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5611",14,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5612",15,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5613",16,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5614",17,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5615",18,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5616",20,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5617",21,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5618",24,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5619",26,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5620",28,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5621",29,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5622",30,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5623",31,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5624",32,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5625",33,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5626",35,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5627",36,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5628",37,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5629",39,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5630",40,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5631",41,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5632",42,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5633",43,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5634",44,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5635",46,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5636",48,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5637",49,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5638",51,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5639",52,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5640",53,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5641",54,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5642",56,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5643",57,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5644",59,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5645",60,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5646",62,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5647",63,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5648",64,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5649",65,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5650",66,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5651",68,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5652",69,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5653",70,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5654",71,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
"5655",72,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",2.02824e+31,1,93,103,0,103,0,0,0,0,0,64,64,39,39,0,0,57
"5656",73,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",7.92282e+28,1,93,95,0,95,0,0,0,0,0,65,65,30,30,0,0,57
"5657",76,"[93]jcwcGHpccpoKMcRBwcvHcFzcmocczPcNOKaJkQccaccbcniSMfblSrvyoJFrcPkucccmcBssOMgrssjcoSmqLubqQlcPJ",1.01412e+31,1,93,102,0,102,0,0,0,0,0,64,64,38,38,0,0,57
