"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"6279",90,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",35873.2,0.802632,100,76,14,61,15,14,0,14,14,39,39,23,8,14,14,63
"6280",91,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",35873.2,0.802632,100,76,14,61,15,14,0,14,14,39,39,23,8,14,14,63
"6281",92,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",171057,0.82716,100,81,13,67,14,13,0,13,13,43,43,25,11,13,13,63
"6282",93,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",6077160,0.863158,100,95,12,82,13,12,0,12,12,57,57,26,13,12,12,63
"6283",94,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",6077160,0.863158,100,95,12,82,13,12,0,12,12,57,57,26,13,12,12,63
"6284",95,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",213821,0.829268,100,82,13,68,14,13,0,13,13,47,47,22,8,13,13,63
"6285",96,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",6077160,0.863158,100,95,12,82,13,12,0,12,12,57,57,26,13,12,12,63
"6286",97,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",6077160,0.863158,100,95,12,82,13,12,0,12,12,57,57,26,13,12,12,63
"6287",98,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",213821,0.829268,100,82,13,68,14,13,0,13,13,47,47,22,8,13,13,63
"6288",99,"[100]xoFEvkEzHxdefoDKEbHoJxfmFHqbopbdBjoIzjFdhbFozzGfipEernjmIbLqseExAauFkhykjcyebzsAEqAvCheyyzFqtbhrBfDD",213821,0.829268,100,82,13,68,14,13,0,13,13,47,47,22,8,13,13,63
"6289",0,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6290",1,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6291",2,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6292",3,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6293",4,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6294",5,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6295",6,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6296",7,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6297",8,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6298",9,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6299",10,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6300",11,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6301",12,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6302",13,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6303",14,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6304",15,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6305",16,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6306",17,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6307",18,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6308",19,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6309",20,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6310",21,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6311",22,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6312",23,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6313",24,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6314",25,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6315",26,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6316",27,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6317",28,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6318",29,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6319",30,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6320",31,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6321",32,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6322",33,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6323",34,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6324",35,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6325",36,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6326",37,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6327",38,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6328",39,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6329",40,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6330",41,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6331",42,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6332",43,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6333",44,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6334",45,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6335",46,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6336",47,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6337",48,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6338",49,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6339",50,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6340",51,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6341",52,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6342",53,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6343",54,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6344",55,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6345",56,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6346",57,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6347",58,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6348",59,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6349",60,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6350",61,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6351",62,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6352",63,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6353",64,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6354",65,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6355",66,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6356",67,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6357",68,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6358",69,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6359",70,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6360",71,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6361",72,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6362",73,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6363",74,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6364",75,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6365",76,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6366",77,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6367",78,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6368",79,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6369",80,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6370",81,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6371",82,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
"6372",83,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0,102,1,19,0,20,0,0,0,0,13,0,5,0,2,0,64
"6373",84,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6374",85,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.8,102,5,15,4,16,0,0,0,0,13,3,5,1,2,0,64
"6375",86,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",108.42,1,102,20,0,20,0,0,0,0,0,13,13,5,5,2,2,64
"6376",87,"[102]EpnaxJtjkHkKfhggFJJdEJcHhFJJxHKcbFtFJAJLJJagGfFgAAbabwJphLJHrFrBkKaJKKexijGCLpHdycswpfdwohqnvyiHBjdsgk",1,0.5,102,2,18,1,19,0,0,0,0,13,1,5,0,2,0,64
