genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[75]vAvmlHGaoJBcDvFdoCKphimoGslDIpbzEutbwsjxyggasDysnlpKDedcwrxcffnpjeyKthozfBm",11.6415,4.05176,2574,1,10,0,10,0,0,0,0,0,18,18,6,6,0,0, 192
"[89]FuofKAezdsdmraDIrvcoAgamCBHelvsFgCCbchoJjeGHoCgFqBxsHCfgBwtFwrddjFLbuIayDlFGwFtsnBywsenKK",11.6415,10.3132,1876,1,10,0,10,0,0,0,0,0,30,30,13,9,0,0, 193
"[91]hxGukmcwsHnKHcfGpJhoJCDDwwGkcpLcHrmwCAbewEbvbxskfjHyBckHjzudAnBLIjzlHHnjlgFFtLqJIslDsHoHfew",11.6415,10.3132,2708,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 194
"[112]pGHcoKqEJqkACElnsLFlmxgBlBhnDJlmdolJBzqbcbiDyyveHzbwGBKaBidfFyBdbzBpGDIAIHnFdoKvAtaCjhauHxupflEiHnlzfIpddcElBAug",11.6415,10.3132,2770,1,10,0,10,0,0,0,0,0,20,20,8,6,0,0, 195
"[69]BDFEFrcHAnEBoKJnoEGqituIpbjkbIkwkodmIlglppHupJHsrFzwmxLrAHKDasipkKvqy",11.6415,2.44141,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 196
"[79]vgFwHGoJzDIwvBEieruyedtDLgynDakiBsAjygjEDIwAKDnbehcappoqKqFssgkGsiHbBKKbLzGuape",11.6415,3.05176,2486,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 197
"[78]HhGBcoJvaHoCDojeGiFBKrEqArEoGIjzsCckdLCwaJAECuzysatADllEnHrmkxwACiDsmLEBctLhAa",86.7362,5.76837,3310,1,19,0,19,0,0,0,0,0,19,19,3,3,5,4, 198
"[93]hpJyAEjCdtwFbseedzbbHBgoKhtGeHcuafruyFqrGcAmkxLhomdAsEBnArDxhxLuIFGrFnpnHbwsiolLhcCBvIDLpowbu",11.6415,10.3132,2048,1,10,0,10,0,0,0,0,0,23,23,10,7,0,0, 199
"[124]zEoJHnKeHnwGmqdwrIBKKnlyFfhzaGdprhCqIjarKpyqvsKAnDKqgEDgJHzByIHytEhjHwmdwduiJyKwaAxHJajdEIwixCGylnDwmmqjaoJAoapeJgcKtFflhgIG",11.6415,2.44141,2695,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 2
"[117]oHoCtKGynJJtGeqqmjfwnvbqfzGoJhfFnGaDLnpIzljsdmaHLxwjlczonqxsnhgKlBxGLgKGiwdzyiefxzgunjqthdKbAtdqvEegBCfvlBfbizJHHHptH",11.6415,4.8147,2660,1,10,0,10,0,0,0,0,0,21,20,6,6,0,0, 20
"[79]hEAelHDnKgGDyxidAHGqiJFBclCwjvxaBFhIqdHyHzovgrKhGozrmJgkiBIGBbwKlxljyFtuLujvbaG",11.6415,4.8147,2718,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 200
"[87]GvDJupbeuaneGxbpruHcpjFnocCeEtxjEuDgqAbviHpxlKriattdlrDzBcdogEkiJvjpuKhEBgrhlJyiGJadEBc",11.6415,1.5625,2561,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 21
"[90]HoJHoqKAJbJLatolGCDlnglagtmEDAmqCpsjnssbEKjIkhBbGckGEinqBkIrvqmxsjbCzlzEfzmJwqbLAlwwcmotxj",7.45058,2.95312,2635,1,8,0,8,0,0,0,0,0,8,8,2,2,2,1, 22
"[125]thwhoJngrrAGHGoqDzGbKEqjqnzmtIvsuorDoLqCdofGmAefABtnibezvJigILwDdeypddsKxvGybklyblnbceGAmmkoGjbDFizkEpLEpDlDnzGrjDAelfnHBhuvv",69.3889,2.44141,2794,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 23
"[80]vxFkiHoJhoCKgnHiqGnewGAcCCBkogKGmzAkHzqxAsqxDoytxvHLxAsBiomgBgIqcrAGocGzzvEgxqJz",11.6415,3.8147,2682,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 24
"[89]keHhinKBctJnmcGrwGFCnCeboxkGHxjgImvolvyItnHhvLiwjyexzHpuLkhqjtGbleaEJjixwdAlELtGHHvJyGmyH",55.5112,1.95312,2671,0.947368,19,0,18,0,0,1,1,0,13,13,3,3,2,2, 25
"[123]JnxHcnKBubuggtijfftyodtHDzfbnKJnvGqgCuhtyrnfaughGGLGcrtocHuEKDmGpnzKLLwAuvooafxkeCxzxonaaLIxbJlylnogkruKBKgkHhfDqhxaGLygeqn",9.31323,9.31323,2765,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 26
"[93]ichwHhoJiwedrpgGoymDLrfzexxAjAFCabsjhHAmhtreApbsFBKiHedsoFeEDLaAshzCFghnCosjosmqaeeHopfLDFyEf",69.3889,2.44141,2441,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 27
"[105]eifmEivnJGeblsHzFDxpaFoqDdcKrqgjoLyEDDDlmjLogjyzADkLwJmjgCdJnbsKfAzwtvuDDskfgtIJvHwIKaxstbsyoikxHDkgwshnj",11.6415,2.44141,2641,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 28
"[94]nEoGnCJzjyzAHGnKnHDnKFrHCEgKrzKhfiHBxfqyDCoHoIdmAGmEywtkqpjAoCkuKJqCivavehnjzgJAListAGbhJaCKBE",11.6415,2,2717,1,10,0,10,0,0,0,0,0,9,8,4,2,0,0, 29
"[79]HoJKjJoIJJintJlemGvGCubDxdmCbDDdtpadDDfxlsBBxpHiDkamgkJfDnrdCheckoztbsrzKgrGmIF",4.76837,1,2657,1,6,0,6,0,0,0,0,0,5,5,1,1,0,0, 3
"[86]HFqAslhoJxlgGgjFHoqKqctDvuCbgJkKlGypoveFjgdlskDJsjnCIqgmetseLufoGFColJmmcbnEyrIzwGcgpm",11.6415,3.44141,2773,1,10,0,10,0,0,0,0,0,32,32,14,9,0,0, 30
"[56]ogokcrffFvpwapDgoHdraFamrAoHmizoLEeeuEcHBgoKGqsEmuayyBJA",169.407,45.4089,2785,0.958333,24,0,23,1,0,0,0,0,79,79,15,15,20,14, 31
"[95]shvwkunGhoJzGHkgHopKCrnCndGJAaFxDdycKfilEbFyDaAIvBEFjCghLkufgmgGLpsLeoiwrdHxhvLDxbCGmnxjgBhtIBz",11.6415,4.76837,2697,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 32
"[100]gdsveHoqKptDhJEqbtAHzABwJxxbvHLJGJuzGmbHqxbJLCvyBjFkrtpIqowdIDjGmcvhzqwKyukwfLBhhzvelCjjtEeJBcuFDJDw",35.5271,12.6415,2769,1,15,0,15,0,0,0,0,0,18,18,3,3,4,4, 33
"[114]oHlaoCHKHqagmcqtGCaydoLJzDqGqcjpsHqDlcykopHsDKdaExtDpeegyIdLCdxFJiexHleDJfsuphGJCuhvyAfzuqyeduegGImpzwbjEwEhpzvnnJ",9.31323,3.44141,2663,0.909091,11,0,10,1,0,0,0,0,27,27,12,7,0,0, 34
"[60]oubxgnKnvHoJAGqylbyJfndJAemlfAxsAkKhFzmxuiuolClncqlGBgrnHcrz",5.96046,4.05176,2704,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 35
"[81]HoJKGwGHGoJeiCGvBswgodhpGdvJztvwcyyiLFvBuiyxxqEIrCylwyytemieGHxLimcLConbsmwdlftLk",5.96046,1,2746,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 36
"[77]GpttvuCfHhyFbBboKoAdvwlfigHvAzArEhDixaphvmHbGazwanzllnqnxICIbaImpwloxiGqsrJak",11.6415,6.96046,2707,1,10,0,10,0,0,0,0,0,17,17,5,4,0,0, 37
"[84]pEnfdtwbEnFdAuDLvxJdHzBcHoqlKGJDiwsBJEdFkHtnxsFGoCghLmElHizGsFcanDCtvepzwcKLAleBxLac",86.7362,15.5519,2837,1,19,0,19,0,0,0,0,0,86,86,11,11,30,24, 38
"[55]pfizoFhjawdrnExHoDKCwjAcgwAjJqAlDesIDzAsmjJGBiIExGdhoJk",11.6415,10.3132,2670,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 39
"[101]qHzaaheaceoJgFlHoqhowGoKDDnKvoAgaEleGahbDmJnvgvttkDrFtqmfLqwcCrjqltJeGyddDAauKJqcfJucsiearjtuDiAoGGcp",69.3889,2.44141,1191,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 4
"[63]tHccohcnKJHqoHaiGEvHwcxhiaaBftGoJtDboHnvHoDELjwrvlehzhcDHCtdeJo",69.3889,14.5519,3295,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 40
"[109]jnoJHoqgKFEGqtGthxgIADwdAgIheHJEhqKdmvIEDDmhaHwuvttFLdmkGFmeIFvgzGqsCFrvIrsnCKqcdHjxdBAtCAjmbvnnfaKFugAquFyfH",7.45058,4.8147,2611,1,8,0,8,0,0,0,0,0,18,18,8,8,0,0, 41
"[54]sdpidvixGwHobJoCzKxvpJHsHoJaGqjDhuqHkKLkfJBLcruhzgoLxd",5.96046,6.96046,2567,1,7,0,7,0,0,0,0,0,24,24,4,4,0,0, 42
"[108]ADJsaHmcxwwiGgcncqnKFmCBxydtmbDEHeuKcGgzaLbLFFCgqLrfusgGfnkJwHezbseexbhIGvlBqsmxirlbHzzlbzqFnAhFnBhetqcdBsFD",11.6415,3.44141,2544,1,10,0,10,0,0,0,0,0,14,14,6,4,0,0, 43
"[108]FsBhGrAoJHnKHCqvxexkaFHAeiDpbJqEIkwqpeuEKjcHIzidvamwryzGkwxppdzxfopmJjuzayhwiFLkDgswJlDKgmjlxujmdtcDgfyqtGgf",11.6415,4.76837,2670,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 44
"[84]mmmwhmHzazoJdozFyoqKmGDviFGxmHlGqJGAoayGqtifBeeyfddFhlhCqjGylzginitlCoDltFoHqfFfbzBa",11.6415,2.44141,1498,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 45
"[86]oHoJoqKHrgntGHqCybjiKllanysHqDItBodzCAszzindgEwjpljldnbdsJmLBacivasFHFAwhryqzdjjrGlxon",11.6415,4.8147,2694,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 46
"[101]gobniHroJoDKbfHiqytGblqHoKyaBKuvkryuErubHfuzCJshcBrIKgKHeLnicbhuLBrpGaiBmbuddnfIgaCntAqobEycxsEmwEAFe",11.6415,4.8147,2663,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 47
"[85]bngwkkxHHuoDKhvfnDxGHhoJFCevFIrkGJsJEyGaHqukHqBDGuktKiItuhcoLivpKoCDDttHFHClAboIuqmHy",11.6415,3.8147,2640,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 48
"[96]lGzAHoJhoqyKAoonEJGFHoCLHqaktjaGqvoLoIBmfEyaBrenpeAFikxbHsxLFvBAIgwBhacHhklsKxubAAhKgzGAEckKmaDg",86.7362,15.5519,2671,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 49
"[108]sbCasEDLHDsxEqlhkybiizjyfruAmascIFcsdDwIaycwqLfIpsAzyJJflCmsraKxIqJmzorbpaHHobdJfGodcqoCBHiyKrCtDGbwqLbBsbfa",11.6415,4.05176,2648,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 5
"[63]EFbnktuiHcocJocCrvDeftLgedepfKkcaKlflpeopcLAkolfGvcEEAEtGHhqatt",86.7362,36.5271,2558,1,19,0,19,0,0,0,0,0,37,37,6,6,10,8, 50
"[88]fdlgxkArbFrDzgjeAtvmHhnaLoJGeHmoCrrfBKyCkFGbEwzmLpxhFdjFazLkyreypmBhqxEctaAgydvhvkwFhIol",56051.9,3.05176,2440,0.988095,84,34,83,35,0,0,0,0,56,56,10,10,52,17, 51
"[118]gHoJoqKvoJHGqyfzgdBACFecoedfcmFGcvltCLJGogvHtGtlkLKtqdEoeklugfeqvugImfkHGudpDrEJEdDLcdGnDvwthdhgGIxboHGKImigHCCaxAjjpC",5.96046,4.05176,2648,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 52
"[88]yvxpHmBHcoKJbHtFovciEGqEazmGkHItzKKqBxruGDzAGBvdhmrbuBytFHFdabhcaeKvsAIatHLGuxxbgjxxEdmx",5.96046,6.96046,2163,1,7,0,7,0,0,0,0,0,18,18,3,3,0,0, 53
"[97]pwsGHhoJpKfHBoKCtIypjJjKcaEeudjAoagmompADadCvIzIrkcCHLontBjAyFqxaIrfkxvecygmDBhIIfgCdFcvkhIulrxrI",11.6415,5.76837,2647,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 54
"[96]nDtveiHoqKEhkGkHoDzognLwbfyBdcnzexhoJFCovAGEAtCnLowsckGidnFcsEizfHoEJhEIkjwIApHKBJtukohhrFKtlwGu",86.7362,35.5271,2722,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 55
"[91]DJreHcoKozzHqalwjuGCyFkkujrArGoGqFswiKFgndFLrtLbwJpIwuCgeuBipwurztAJcHzkLKcdpvuDAGbgCngtvrd",11.6415,4.76837,2707,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 56
"[103]CICIJEyhahjbrJjGuruwaiCriswpihCcfBDjCsfJCnpjunoyLjbrgsoimjpssBHcFyoKzmvJylvyFHcnwoKhzsvocFaHcJoDJHnvdkG",11.6415,4.05176,2513,1,10,0,10,0,0,0,0,0,30,30,8,8,0,0, 57
"[108]jvcHpkoCKqpqsqdfkkkrjnGAdHrkpLsmtHAvheGsviDHaerEzeFGyLzJesCouJyFemICviFitEFfqHfILHyALkHHgttmIsHhmnmHdGchtoJH",11.6415,2.44141,2617,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 58
"[103]HhoJGHopKqgDjzmvcfmKudfbfgGxcJpECfHJKjnpjvFqeAhhHCJabDvgLxHkLDrBDunAyoEIBJCbDHCkLbcseamqGxhADfaxweIDADz",11.6415,3.8147,2759,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 59
"[78]pymAtczykHEoDoJBKykfHpJqawhhGrzCtuEibcFhpiykklqqyFmCdvCazbBdkbdtLJzKhiswswEwpH",11.6415,3.44141,2572,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 6
"[71]fnumcdtzkrBuhHhinKeAacJFEGqsDeEwiqpieiuDaeCiLFoKrbGLsalHDGJwJtlaluFvLfg",11.6415,2,2704,1,10,0,10,0,0,0,0,0,79,14,68,3,11,0, 60
"[42]zvfDeoJixrvgxHwBvyraogdoKzjgeHcbrGmvhplmye",11.6415,9.31323,2752,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 61
"[94]zguDxqzdsixjaEHoJFoCrklwwcnscHfsDwjvvdGJColxjctaoJHGqfbKqcnkAKuJrJBtxrHnnxiwhemuheCBgvEmpzdmhG",11.6415,6.96046,2636,1,10,0,10,0,0,0,0,0,42,42,11,11,0,0, 62
"[58]FmpchdibxzxHhoJHGmAoCKBzqJJLrCIuHdChgsAowCroAxacCJmdGCbEdf",22.7374,4.05176,2672,0.933333,15,0,14,1,0,0,0,0,27,25,5,5,2,2, 63
"[88]etinuoJHoClmhavuieaeitGvnKJgFlEghEGCIofFIevqbxgoDgGAsqAdmFiJGiILxueuuAbekCvaLvvHrbJqBbkL",9.31323,1.95312,991,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 64
"[89]HzEnrgtnpJspgshGHFGoqgjKCkzactexLFbqhwwFnErdfonfLbbampoKoLrcsvsvekzqoIELraiEflCicrGLitBwE",11.6415,3.8147,2604,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 65
"[124]krmkyhHoJoCKpEEhHhoqHFGCDFaaokuwwpmLnIyvsDhdprHveKcqfhhHjaLtxhFvbBaGyKAqKahHhuzIGKizkIqgsajxronGvciruiojbqklqeBlLKIEqxDAEKmG",11.6415,4.8147,2733,1,10,0,10,0,0,0,0,0,15,15,6,5,0,0, 66
"[86]dGHoJoadDycoqfDlADbgzlshKxeHoBjGijEnJJajLjeDuoobhdCcGiKcuFdqnHEafLadjvrDmtHKmuhAmuGpLb",11.6415,1,2609,1,10,0,10,0,0,0,0,0,8,8,1,1,1,1, 67
"[84]oHyhGoJHoDKqxiebIIgfCxqnklyLejyzoAbxiaIDouFhttcbegwLenjmKyCxadfuuqBwqjwxkkgqpxsECesi",11.6415,3.44141,2729,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 68
"[74]pJiHnoqKHgnslEhoJmGbrHqorsbniHLIFzHvIBjnKCyoIwBfssljoGKIAGjLeHlbpBxspjBJlI",11.6415,4.76837,2308,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 69
"[106]mmfxhoJGHopKqdHKFbIbEinzohEmanIdqIzthbHCJgJoqoiKhugGAvrtvHxDBaKnGrBkzhwxLfjEckmpHjECqAnlihBklmEKgbBuHoDIFH",11.6415,2.44141,2676,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 7
"[118]aprgBddjkcmsrHyGioKBoJBCBJHwAvBKmykpwKwtfrvzmbwfwqbgvEkiDfICsdKxyCFhzgdyfLIvujtJEcvdJEflCzJbIuBbCAvvJsLqBarGsoLwexylvt",11.6415,5.76837,2656,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 70
"[73]FHoDwjGyBHcoKyhtanEFbJpFloebcdGkqcnJyueGgwlFnBbygFHjFbxGkcmufDxrooKdmachw",11.6415,4.8147,2743,1,10,0,10,0,0,0,0,0,16,15,5,5,0,0, 71
"[88]gunhfoJeHoqDetkoCFuKgoLvFcGHneEoyyGHHoJumtdfFHCsdrlcdhKnEmqgBgpipuuwDqbICJHJoChbsvzDhFyL",11.6415,5.96046,2670,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 72
"[93]EHvuozcmFmCvFuufaFanKgejvdgkugGbkEyJHcnFoLEohdxsyjHowFdEboqkdzAqzedAwntGggCvajBBjvyemyemvmJnE",264.698,15.5519,3642,1,24,0,24,0,0,0,0,0,25,25,5,5,7,6, 73
"[100]mdvHhoJcmgGBoKCvoGvuEDhhFnCKttxDEpCaKdeIwpritJdEnklimIDvDnvsatlmHoIsrKrerCFfuLwyzFAhwqEHzzLmuaKLypye",11.6415,7.45058,2706,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 74
"[85]uhsiiFrEyFwHoJnuEorEFwxhFpbItHsFEchnKfHFequtEuGejcfqKDcljfkugsmcwLsKwFLvlgBAcKoxsnnye",11.6415,5.76837,2665,1,10,0,10,0,0,0,0,0,18,18,7,5,0,0, 75
"[92]HhoJjGGusHFoCAivcGDivjzvheGKwfoiHhAdmlzEymDqevnyoxuuopoiluGBDhfoDcAvHabspALBHtvntnpimmGemFav",171057,4.76837,2048,1,53,0,53,0,0,0,0,0,36,36,6,6,11,11, 76
"[103]fcHcocJEgGaqKqaIgavBsBhIspjabrIfpsHuxFDCatELFeKtdgovxbiHLIgvgrbypJdvpFrKIwLkgcwheFanGDkiKbfirFneqqcjnKz",5.96046,4.05176,2635,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 77
"[99]olnlgoHHehodKGoJqdwdqmFDsDpAwLCGasmecdefvuLexxJyIqdbjAzmBIuostzpvCfsIouxtpvAxBIxnhnKbujwxokmuivtFAb",11.6415,4.8147,2727,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 78
"[111]qeFGvoGthdbjhtyvvfqsojEpCvDjqcEKBLcxirklBpBafIAKjujoiidnIElFzccsjJkmhfvmvcnjHoCoGrbhxyxKvbBxzvyHordylraEyGHhoJj",11.6415,6.96046,2525,1,10,0,10,0,0,0,0,0,30,30,9,9,0,0, 79
"[90]oEpxmBmzhHvvvEHFAdoDjKyJJDmgDjptJhccgmFoqnLxGBqIJawBgayCuonmHCwGBzyncvyykqcKlfqvAjBqHhCCjo",14.5519,3.05176,2608,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 8
"[91]DJyHcgopqgrlKBpecnDkLwugkboxDjwjdvujHoJGqqskokLJvhviyGiKifmGCknqrsfrlCgBGBekbuHioDEekxciDKf",11.6415,5.76837,2759,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 80
"[80]qbHGoJzmoqKHiraqulbGCxdgmClrApgCwkcIcAKDEzetyKHvGtrfCxgauAIghJnEyjoCsqsjjqpbInjE",11.6415,2.44141,2586,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 81
"[114]xsFhxmEyxaHoDHKruoJfyaGnBdHCGwxxwcBagpEgBtJAFkxlxtggEGmosonwimsDEGDuiIHnselEyjirHjKtjtednfpiLlofylGegCdppIiAvCnwaw",5.96046,6.96046,1537,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 82
"[80]BFkDHsdloHsmHjjimHnKdeyDohdzwGHqJFCzobnHstdrBxjhoLnKwIzdgbnvnsBduvwlBzcqIAFKaJnf",11.6415,3.44141,2728,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 83
"[91]JtwugBmrGbEhujxHFwFoxEHyoJDwtofHIadtejvbzljEFbuGtcFlHmzoDKqJzrkvBfvuncmEFLLgFwGDgxalmEGLLwb",11.6415,2,2639,1,10,0,10,0,0,0,0,0,57,12,5,4,0,0, 84
"[87]hGzGEGhoJcgcrGHoqDkogBfDeLDschxKGsFeariCIsGhrmApvzyaybgAxoCdDmfdLGmrpDicFppCsLfxhBngtyd",211.758,3.44141,1906,1,23,0,23,0,0,0,0,0,19,19,6,6,3,2, 85
"[84]EhepgkHmnKHbjnJGgiqegskwbuByFKtebymvnwKnubpzlGKKkhIpKvLLjgnEkyvmhGJcblFznAdqpcyEJgyD",11.6415,3.8147,2714,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 86
"[52]qtfhBgmpKnuxvmrHEmwBzxopJeBecoLAbiEHcoKJrJtgeimoHihG",86.7362,12.6415,3122,0.952381,21,0,20,1,0,0,0,0,59,56,9,9,12,12, 87
"[49]xvavGGeGosgHGiBcniHoJrdDFEoCHKEaDnLHIderunaursBKr",11.6415,6.96046,2647,1,10,0,10,0,0,0,0,0,20,20,4,4,0,0, 88
"[102]GrHoJoqKHiqwGdxGCsHpBKtoHBqcHIqjAzBCfvhwJIEaKlflpaGrmBbfrfdJLEbwIBBqtnIwGuxjjgEnDypiKiFkxhCihswcnmJcIj",11.6415,4.76837,2604,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 89
"[103]GdmhxoJtpjFGHoqKCzKyzmLccgeGsKDjlnAEhDoiFzArgqpCCAGBkgsqskzpAtGxfsrveqaDlsHoChueEixEzmqgnqkssnvsJuleBaz",11.6415,10.3132,2659,1,10,0,10,0,0,0,0,0,22,22,7,5,0,0, 9
"[102]AsuvGBeHoJodoqKdBedCyadlydsBAxuogEGGdpjcLxzKmsGotsCAnywraktgiaHzfgevJEGDpllvytgieDLFDeLzqimoABixJCfqco",11.6415,5.96046,2635,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 90
"[84]fayvcHhvyoJdmHGAEyoDKndDJhmrorLlhayheilFvjEDFBJDIzyIisJoDoDyhmrGjkCipixgtfrrldiApksE",11.6415,3.44141,2759,1,10,0,10,0,0,0,0,0,33,33,14,9,3,3, 91
"[99]mjsiHoJoyDeaHBpvrhoKFtuGJjfJoBFEGCthhfuCdpvkGjEfzClzhdxAvwwaCxqebqGxiweJFLkezqavmclobLCczIcjlvCFDAq",11.6415,3.8147,2726,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 92
"[68]phumopKmvHFhoJgGCInthsBAEvgehvzjrIpeDFJvfoutEceFlrzuKsLIinHBHkKJbDua",11.6415,4.8147,2722,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 93
"[104]kHxbHnynupkeHAadEokFnHeshoJgfBeHGHqfcjlKChqBHxdeIzxLxdvengHiqlbGkidrGhbnspeahdipaBDdxjaGCIFKcuArzBrmjwAy",11.6415,12.6415,2773,1,10,0,10,0,0,0,0,0,16,16,4,4,0,0, 94
"[59]uHoJDuoqoEtKmnGlovkpyhEepHFyDaCEuKimJIbgJAanwfEBtiHsHeGHjrG",5.96046,4.05176,2618,1,7,0,7,0,0,0,0,0,9,9,2,2,0,0, 95
"[92]vshvoJhheyazGrxFAkHreopKfeqnFrvgvnAjLtCpDwhCDbLgvsFBlqJxyCFDbfEFgwBvCqiaGHomkhiIAbdznustsJGK",9.31323,1,2548,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 96
"[77]ujvpEmdiajumbijzlHmGgzHcoKAqzJCvJCHrojDDjKgKrwxCAKadnKuKuAzksjgpJJvflshEcrLqy",11.6415,9.31323,2723,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 97
"[93]cHHDlweobCtkGnuEtxKnorglfcpspipcwkviEDsCrEwqjaADcwFHhfFIEgkgHvIKhCcAsBJgniagHshpEaEBeoJrGmllB",11.6415,6.96046,1351,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 98
"[89]eHitylHoJzoqKFJEGCCwJHnzDltzftwzLxlBCgovwssvxvlxmukgjKlncHAnwbotBHErzLkqqzJvrjIfBDtzIqrjo",9.31323,2.44141,2598,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 99
