"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"518",17,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",36.4,0.797101,52,69,14,55,14,14,0,14,14,24,24,31,17,14,14,6
"519",18,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",27.4,0.764706,52,68,16,52,16,16,0,16,16,20,20,32,16,16,16,6
"520",19,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,17,50,18,17,0,17,17,20,20,31,13,17,17,6
"521",20,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",24.1,0.753623,52,69,17,52,17,17,0,17,17,15,15,37,20,17,17,6
"522",21,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",36.4,0.797101,52,69,14,55,14,14,0,14,14,23,23,32,18,14,14,6
"523",22,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",32.5,0.782609,52,69,15,54,15,15,0,15,15,18,18,36,21,15,15,6
"524",23,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,20,20,31,14,17,17,6
"525",24,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,20,20,31,14,17,17,6
"526",25,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",0,0.6,52,65,25,39,26,25,0,25,25,10,10,30,4,25,25,6
"527",26,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",2.9,0.686567,52,67,20,46,21,20,0,20,20,13,13,34,13,20,20,6
"528",27,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,16,16,35,18,17,17,6
"529",28,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",8,0.701493,52,67,19,47,20,19,0,19,19,19,19,29,9,19,19,6
"530",29,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,16,53,16,16,0,16,16,16,16,37,21,16,16,6
"531",30,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,19,19,32,15,17,17,6
"532",31,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,17,50,18,17,0,17,17,17,17,34,16,17,17,6
"533",32,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,18,18,33,16,17,17,6
"534",33,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",31.5,0.779412,52,68,15,53,15,15,0,15,15,21,21,32,17,15,15,6
"535",34,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",37.4,0.8,52,70,14,56,14,14,0,14,14,16,16,40,26,14,14,6
"536",35,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",27.4,0.764706,52,68,16,52,16,16,0,16,16,21,21,31,15,16,16,6
"537",36,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",24.1,0.753623,52,69,17,52,17,17,0,17,17,15,15,37,20,17,17,6
"538",37,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,19,19,31,13,18,18,6
"539",38,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,12,12,38,20,18,18,6
"540",39,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,17,17,34,17,17,17,6
"541",40,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",27.4,0.764706,52,68,16,52,16,16,0,16,16,18,18,34,18,16,16,6
"542",41,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",32.5,0.782609,52,69,15,54,15,15,0,15,15,15,15,39,24,15,15,6
"543",42,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,18,49,19,18,0,18,18,17,17,33,14,18,18,6
"544",43,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,13,13,37,19,18,18,6
"545",44,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,17,17,33,15,18,18,6
"546",45,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,15,53,16,15,0,15,15,20,20,34,18,15,15,6
"547",46,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",43.6,0.826087,52,69,12,57,12,12,0,12,12,23,23,34,22,12,12,6
"548",47,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",41.1,0.814286,52,70,13,57,13,13,0,13,13,21,21,36,23,13,13,6
"549",48,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",32.5,0.782609,52,69,15,54,15,15,0,15,15,18,18,36,21,15,15,6
"550",49,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",24.1,0.753623,52,69,17,52,17,17,0,17,17,13,13,39,22,17,17,6
"551",50,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",27.4,0.764706,52,68,16,52,16,16,0,16,16,18,18,34,18,16,16,6
"552",51,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,16,53,16,16,0,16,16,15,15,38,22,16,16,6
"553",52,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,16,16,34,16,18,18,6
"554",53,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,15,53,16,15,0,15,15,18,18,36,20,15,15,6
"555",54,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,19,49,19,19,0,19,19,11,11,38,19,19,19,6
"556",55,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,15,53,16,15,0,15,15,20,20,34,18,15,15,6
"557",56,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",33.5,0.785714,52,70,15,55,15,15,0,15,15,16,16,39,24,15,15,6
"558",57,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",36.4,0.797101,52,69,14,55,14,14,0,14,14,22,22,33,19,14,14,6
"559",58,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",19.6,0.73913,52,69,17,51,18,17,0,17,17,14,14,38,20,17,17,6
"560",59,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",41.1,0.814286,52,70,13,57,13,13,0,13,13,22,22,35,22,13,13,6
"561",60,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",27.4,0.764706,52,68,16,52,16,16,0,16,16,21,21,31,15,16,16,6
"562",61,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,18,49,19,18,0,18,18,17,17,33,14,18,18,6
"563",62,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,15,53,16,15,0,15,15,20,20,34,18,15,15,6
"564",63,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",3.9,0.691176,52,68,20,47,21,20,0,20,20,13,13,35,14,20,20,6
"565",64,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",19.6,0.73913,52,69,18,51,18,18,0,18,18,13,13,38,20,18,18,6
"566",65,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,17,50,18,17,0,17,17,16,16,35,17,17,17,6
"567",66,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",24.1,0.753623,52,69,17,52,17,17,0,17,17,15,15,37,20,17,17,6
"568",67,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,17,17,33,15,18,18,6
"569",68,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",0,0.671642,52,67,22,45,22,22,0,22,22,9,9,36,14,22,22,6
"570",69,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",8,0.701493,52,67,20,47,20,20,0,20,20,13,13,34,14,20,20,6
"571",70,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,17,51,17,17,0,17,17,23,23,28,11,17,17,6
"572",71,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,16,53,16,16,0,16,16,16,16,37,21,16,16,6
"573",72,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",33.5,0.785714,52,70,14,55,15,14,0,14,14,16,16,40,25,14,14,6
"574",73,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,19,49,19,19,0,19,19,15,15,34,15,19,19,6
"575",74,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",31.5,0.779412,52,68,15,53,15,15,0,15,15,23,23,30,15,15,15,6
"576",75,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,17,50,18,17,0,17,17,19,19,32,14,17,17,6
"577",76,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",19.6,0.73913,52,69,18,51,18,18,0,18,18,9,9,42,24,18,18,6
"578",77,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",0,0.666667,52,66,22,44,22,22,0,22,22,14,14,30,8,22,22,6
"579",78,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,13,13,37,19,18,18,6
"580",79,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",9,0.705882,52,68,19,48,20,19,0,19,19,13,13,36,16,19,19,6
"581",80,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,17,50,18,17,0,17,17,16,16,35,17,17,17,6
"582",81,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",40.1,0.811594,52,69,12,56,13,12,0,12,12,26,26,31,18,12,12,6
"583",82,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",2.9,0.686567,52,67,20,46,21,20,0,20,20,12,12,35,14,20,20,6
"584",83,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",3.9,0.691176,52,68,21,47,21,21,0,21,21,11,11,36,15,21,21,6
"585",84,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",23.1,0.75,52,68,16,51,17,16,0,16,16,20,20,32,15,16,16,6
"586",85,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",24.1,0.753623,52,69,16,52,17,16,0,16,16,17,17,36,19,16,16,6
"587",86,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,19,49,19,19,0,19,19,13,13,36,17,19,19,6
"588",87,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",39.1,0.808824,52,68,13,55,13,13,0,13,13,27,27,28,15,13,13,6
"589",88,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,18,50,18,18,0,18,18,19,19,31,13,18,18,6
"590",89,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",9,0.705882,52,68,20,48,20,20,0,20,20,14,14,34,14,20,20,6
"591",90,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",33.5,0.785714,52,70,15,55,15,15,0,15,15,18,18,37,22,15,15,6
"592",91,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,19,49,19,19,0,19,19,19,19,30,11,19,19,6
"593",92,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",24.1,0.753623,52,69,17,52,17,17,0,17,17,18,18,34,17,17,17,6
"594",93,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",32.5,0.782609,52,69,15,54,15,15,0,15,15,18,18,36,21,15,15,6
"595",94,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",28.4,0.768116,52,69,16,53,16,16,0,16,16,15,15,38,22,16,16,6
"596",95,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",9,0.705882,52,68,19,48,20,19,0,19,19,11,11,38,18,19,19,6
"597",96,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",18.6,0.735294,52,68,17,50,18,17,0,17,17,16,16,35,17,17,17,6
"598",97,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",13.9,0.720588,52,68,19,49,19,19,0,19,19,16,16,33,14,19,19,6
"599",98,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",50,0.855072,52,69,10,59,10,10,0,10,10,29,29,30,20,10,10,6
"600",99,"[52]ttBHyelfqGhAmgopDKqJgCkllGrxonczHzBuCiwtBsInLgdDcGrt",50,0.855072,52,69,10,59,10,10,0,10,10,29,29,30,20,10,10,6
"601",0,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"602",1,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",5.9,0.833333,44,6,0,5,1,0,0,0,0,2,2,0,0,4,3,7
"603",2,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",7.9,0.875,44,8,0,7,1,0,0,0,0,4,4,0,0,4,3,7
"604",3,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,1,1,0,0,4,3,7
"605",4,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"606",5,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"607",6,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",3.9,0.75,44,4,0,3,1,0,0,0,0,1,1,0,0,3,2,7
"608",7,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",6.9,0.857143,44,7,0,6,1,0,0,0,0,1,1,0,0,6,5,7
"609",8,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"610",9,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",3.9,0.75,44,4,0,3,1,0,0,0,0,1,1,0,0,3,2,7
"611",10,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,2,2,0,0,3,2,7
"612",11,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"613",12,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",3.9,0.75,44,4,0,3,1,0,0,0,0,1,1,0,0,3,2,7
"614",13,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"615",14,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,2,2,0,0,3,2,7
"616",15,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"617",16,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",5.9,0.833333,44,6,0,5,1,0,0,0,0,4,4,0,0,2,1,7
"618",17,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"619",18,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"620",19,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",6.9,0.857143,44,7,0,6,1,0,0,0,0,3,3,0,0,4,3,7
"621",20,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",3.9,0.75,44,4,0,3,1,0,0,0,0,1,1,0,0,3,2,7
"622",21,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"623",22,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,2,2,0,0,1,0,7
"624",23,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",6.9,0.857143,44,7,0,6,1,0,0,0,0,4,4,0,0,3,2,7
"625",24,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,1,1,0,0,4,3,7
"626",25,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"627",26,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"628",27,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"629",28,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"630",29,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"631",30,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,0,0,0,0,3,2,7
"632",31,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"633",32,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"634",33,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"635",34,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",3.9,0.75,44,4,0,3,1,0,0,0,0,3,3,0,0,1,0,7
"636",35,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",3.9,0.75,44,4,0,3,1,0,0,0,0,3,3,0,0,1,0,7
"637",36,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"638",37,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",8.9,0.888889,44,9,0,8,1,0,0,0,0,3,3,0,0,6,5,7
"639",38,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"640",39,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"641",40,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"642",41,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"643",42,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"644",43,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",6.9,0.857143,44,7,0,6,1,0,0,0,0,2,2,0,0,5,4,7
"645",44,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"646",45,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"647",46,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"648",47,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"649",48,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"650",49,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,3,3,0,0,2,1,7
"651",50,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,0,0,0,0,3,2,7
"652",51,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",5.9,0.833333,44,6,0,5,1,0,0,0,0,1,1,0,0,5,4,7
"653",52,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"654",53,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"655",54,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,2,2,0,0,3,2,7
"656",55,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,1,1,0,0,1,0,7
"657",56,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",12.9,0.923077,44,13,0,12,1,0,0,0,0,4,4,0,0,9,8,7
"658",57,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"659",58,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",7.9,0.875,44,8,0,7,1,0,0,0,0,6,6,0,0,2,1,7
"660",59,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"661",60,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",2.9,0.666667,44,3,0,2,1,0,0,0,0,1,1,0,0,2,1,7
"662",61,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
"663",62,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",4.9,0.8,44,5,0,4,1,0,0,0,0,2,2,0,0,3,2,7
"664",63,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",0.9,0,44,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
"665",64,"[44]ACtvCuylgkocnsGjyHcGboLbqJCFsaxzsFAomhdnCDcx",1.9,0.5,44,2,0,1,1,0,0,0,0,0,0,0,0,2,1,7
