"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1630",29,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",62,0.752066,44,121,30,91,30,30,0,30,30,24,24,68,38,29,29,17
"1631",30,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",54,0.726496,44,117,32,85,32,32,0,32,32,22,22,64,32,31,31,17
"1632",31,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",79,0.804688,44,128,25,103,25,25,0,25,25,40,40,64,39,24,24,17
"1633",32,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",59,0.737705,44,122,32,90,32,32,0,32,32,23,23,68,36,31,31,17
"1634",33,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",55,0.728814,44,118,32,86,32,32,0,32,32,32,32,55,23,31,31,17
"1635",34,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",73,0.785714,44,126,27,99,27,27,0,27,27,44,44,56,29,26,26,17
"1636",35,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",60,0.743802,44,121,31,90,31,31,0,31,31,30,30,61,30,30,30,17
"1637",36,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",57,0.737288,44,118,31,87,31,31,0,31,31,28,28,60,29,30,30,17
"1638",37,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.720339,44,118,33,85,33,33,0,33,33,34,34,52,19,32,32,17
"1639",38,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",55,0.728814,44,118,32,86,32,32,0,32,32,28,28,59,27,31,31,17
"1640",39,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",50,0.709402,44,117,34,83,34,34,0,34,34,25,25,59,25,33,33,17
"1641",40,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",49,0.70339,44,118,35,83,35,35,0,35,35,23,23,61,26,34,34,17
"1642",41,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",69,0.769841,44,126,29,97,29,29,0,29,29,34,34,64,35,28,28,17
"1643",42,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",67,0.761905,44,126,30,96,30,30,0,30,30,39,39,58,28,29,29,17
"1644",43,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",65,0.758065,44,124,30,94,30,30,0,30,30,32,32,63,33,29,29,17
"1645",44,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",61,0.75,44,120,30,90,30,30,0,30,30,32,32,59,29,29,29,17
"1646",45,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",68,0.755725,44,131,32,99,32,32,0,32,32,34,34,66,34,31,31,17
"1647",46,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",45,0.692982,44,114,35,79,35,35,0,35,35,15,15,65,30,34,34,17
"1648",47,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",56,0.731092,44,119,32,87,32,32,0,32,32,25,25,63,31,31,31,17
"1649",48,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",70,0.776,44,125,28,97,28,28,0,28,28,37,37,61,33,27,27,17
"1650",49,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",61,0.745902,44,122,31,91,31,31,0,31,31,31,31,61,30,30,30,17
"1651",50,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",84,0.816794,44,131,24,107,24,24,0,24,24,47,47,61,37,23,23,17
"1652",51,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",60,0.736,44,125,33,92,33,33,0,33,33,31,31,62,29,32,32,17
"1653",52,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",67,0.766129,44,124,29,95,29,29,0,29,29,36,36,60,31,28,28,17
"1654",53,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",36,0.66055,44,109,37,72,37,37,0,37,37,21,21,52,15,36,36,17
"1655",54,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",63,0.75,44,124,31,93,31,31,0,31,31,36,36,58,27,30,30,17
"1656",55,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",67,0.766129,44,124,29,95,29,29,0,29,29,34,34,62,33,28,28,17
"1657",56,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",59,0.741667,44,120,31,89,31,31,0,31,31,32,32,58,27,30,30,17
"1658",57,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",59,0.741667,44,120,31,89,31,31,0,31,31,26,26,64,33,30,30,17
"1659",58,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",70,0.771654,44,127,29,98,29,29,0,29,29,36,36,63,34,28,28,17
"1660",59,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.760331,44,121,29,92,29,29,0,29,29,39,39,54,25,28,28,17
"1661",60,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.720339,44,118,33,85,33,33,0,33,33,28,28,58,25,32,32,17
"1662",61,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",76,0.781955,44,133,29,104,29,29,0,29,29,37,37,68,39,28,28,17
"1663",62,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.720339,44,118,33,85,33,33,0,33,33,29,29,57,24,32,32,17
"1664",63,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",45,0.692982,44,114,35,79,35,35,0,35,35,25,25,55,20,34,34,17
"1665",64,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",52,0.717949,44,117,33,84,33,33,0,33,33,30,30,55,22,32,32,17
"1666",65,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.724138,44,116,32,84,32,32,0,32,32,28,28,57,25,31,31,17
"1667",66,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.724138,44,116,32,84,32,32,0,32,32,22,22,63,31,31,31,17
"1668",67,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",54,0.722689,44,119,33,86,33,33,0,33,33,31,31,56,23,32,32,17
"1669",68,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",63,0.754098,44,122,30,92,30,30,0,30,30,27,27,66,36,29,29,17
"1670",69,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",62,0.752066,44,121,30,91,30,30,0,30,30,31,31,61,31,29,29,17
"1671",70,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",57,0.737288,44,118,31,87,31,31,0,31,31,31,31,57,26,30,30,17
"1672",71,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",45,0.689655,44,116,36,80,36,36,0,36,36,21,21,60,24,35,35,17
"1673",72,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",67,0.766129,44,124,29,95,29,29,0,29,29,32,32,64,35,28,28,17
"1674",73,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.724138,44,116,32,84,32,32,0,32,32,23,23,62,30,31,31,17
"1675",74,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",62,0.752066,44,121,30,91,30,30,0,30,30,34,34,58,28,29,29,17
"1676",75,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.760331,44,121,29,92,29,29,0,29,29,32,32,61,32,28,28,17
"1677",76,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",59,0.741667,44,120,31,89,31,31,0,31,31,31,31,59,28,30,30,17
"1678",77,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",55,0.728814,44,118,32,86,32,32,0,32,32,30,30,57,25,31,31,17
"1679",78,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",52,0.717949,44,117,33,84,33,33,0,33,33,23,23,62,29,32,32,17
"1680",79,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.760331,44,121,29,92,29,29,0,29,29,31,31,62,33,28,28,17
"1681",80,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",53,0.716667,44,120,34,86,34,34,0,34,34,33,33,54,20,33,33,17
"1682",81,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.756098,44,123,30,93,30,30,0,30,30,23,23,71,41,29,29,17
"1683",82,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.756098,44,123,30,93,30,30,0,30,30,31,31,63,33,29,29,17
"1684",83,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",66,0.764228,44,123,29,94,29,29,0,29,29,34,34,61,32,28,28,17
"1685",84,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.756098,44,123,30,93,30,30,0,30,30,29,29,65,35,29,29,17
"1686",85,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",63,0.75,44,124,31,93,31,31,0,31,31,28,28,66,35,30,30,17
"1687",86,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",61,0.745902,44,122,31,91,31,31,0,31,31,31,31,61,30,30,30,17
"1688",87,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",69,0.769841,44,126,29,97,29,29,0,29,29,37,37,61,32,28,28,17
"1689",88,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",67,0.766129,44,124,29,95,29,29,0,29,29,31,31,65,36,28,28,17
"1690",89,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",64,0.756098,44,123,30,93,30,30,0,30,30,32,32,62,32,29,29,17
"1691",90,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",65,0.758065,44,124,30,94,30,30,0,30,30,36,36,59,29,29,29,17
"1692",91,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",65,0.762295,44,122,29,93,29,29,0,29,29,30,30,64,35,28,28,17
"1693",92,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",58,0.739496,44,119,31,88,31,31,0,31,31,33,33,56,25,30,30,17
"1694",93,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",59,0.737705,44,122,32,90,32,32,0,32,32,36,36,55,23,31,31,17
"1695",94,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",62,0.752066,44,121,30,91,30,30,0,30,30,34,34,58,28,29,29,17
"1696",95,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",55,0.728814,44,118,32,86,32,32,0,32,32,31,31,56,24,31,31,17
"1697",96,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",61,0.745902,44,122,31,91,31,31,0,31,31,33,33,59,28,30,30,17
"1698",97,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",66,0.764228,44,123,29,94,29,29,0,29,29,34,34,61,32,28,28,17
"1699",98,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",47,0.701754,44,114,34,80,34,34,0,34,34,24,24,57,23,33,33,17
"1700",99,"[44]CFLBKtxkLzALzpFlsHcyzoKkhcocJqIibfaGLqaHuspo",60,0.743802,44,121,31,90,31,31,0,31,31,27,27,64,33,30,30,17
"1701",0,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1702",1,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1703",2,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1704",3,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1705",4,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1706",5,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1707",6,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,2,2,0,0,2,1,18
"1708",7,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1709",8,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,2,2,0,0,1,0,18
"1710",9,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1711",10,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,1,1,0,0,3,2,18
"1712",11,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1713",12,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1714",13,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1715",14,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1716",15,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1717",16,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",5,0.833333,34,6,0,5,1,0,0,0,0,4,4,0,0,2,1,18
"1718",17,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",5,0.833333,34,6,0,5,1,0,0,0,0,4,4,0,0,2,1,18
"1719",18,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,2,2,0,0,2,1,18
"1720",19,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",8,0.888889,34,9,0,8,1,0,0,0,0,4,4,0,0,5,4,18
"1721",20,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1722",21,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,2,2,0,0,1,0,18
"1723",22,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1724",23,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1725",24,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",6,0.857143,34,7,0,6,1,0,0,0,0,2,2,0,0,5,4,18
"1726",25,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1727",26,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1728",27,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1729",28,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1730",29,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1731",30,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1732",31,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1733",32,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",9,0.9,34,10,0,9,1,0,0,0,0,2,2,0,0,8,7,18
"1734",33,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1735",34,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",4,0.8,34,5,0,4,1,0,0,0,0,3,3,0,0,2,1,18
"1736",35,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",4,0.8,34,5,0,4,1,0,0,0,0,2,2,0,0,3,2,18
"1737",36,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",7,0.875,34,8,0,7,1,0,0,0,0,2,2,0,0,6,5,18
"1738",37,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1739",38,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1740",39,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1741",40,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",6,0.857143,34,7,0,6,1,0,0,0,0,0,0,0,0,7,6,18
"1742",41,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1743",42,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1744",43,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1745",44,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",6,0.857143,34,7,0,6,1,0,0,0,0,4,4,0,0,3,2,18
"1746",45,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,2,2,0,0,1,0,18
"1747",46,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1748",47,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",4,0.8,34,5,0,4,1,0,0,0,0,1,1,0,0,4,3,18
"1749",48,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",8,0.888889,34,9,0,8,1,0,0,0,0,4,4,0,0,5,4,18
"1750",49,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",5,0.833333,34,6,0,5,1,0,0,0,0,2,2,0,0,4,3,18
"1751",50,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",4,0.8,34,5,0,4,1,0,0,0,0,2,2,0,0,3,2,18
"1752",51,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1753",52,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1754",53,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1755",54,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1756",55,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",5,0.833333,34,6,0,5,1,0,0,0,0,3,3,0,0,3,2,18
"1757",56,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1758",57,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1759",58,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1760",59,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1761",60,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1762",61,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1763",62,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1764",63,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1765",64,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,1,1,0,0,3,2,18
"1766",65,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,0,0,0,0,3,2,18
"1767",66,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,2,2,0,0,1,0,18
"1768",67,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,0,0,0,0,3,2,18
"1769",68,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",8,0.888889,34,9,0,8,1,0,0,0,0,3,3,0,0,6,5,18
"1770",69,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",4,0.8,34,5,0,4,1,0,0,0,0,4,4,0,0,1,0,18
"1771",70,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1772",71,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1773",72,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1774",73,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1775",74,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1776",75,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1777",76,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,1,1,0,0,3,2,18
"1778",77,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1779",78,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",7,0.875,34,8,0,7,1,0,0,0,0,5,5,0,0,3,2,18
"1780",79,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1781",80,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1782",81,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,2,2,0,0,2,1,18
"1783",82,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",3,0.75,34,4,0,3,1,0,0,0,0,0,0,0,0,4,3,18
"1784",83,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1785",84,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1786",85,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",2,0.666667,34,3,0,2,1,0,0,0,0,1,1,0,0,2,1,18
"1787",86,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1788",87,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
"1789",88,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,1,1,0,0,1,0,18
"1790",89,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,18
"1791",90,"[34]EvGFyfuoDoLGfHcqJCIfwCFIdaJGifgoLv",1,0.5,34,2,0,1,1,0,0,0,0,0,0,0,0,2,1,18
