"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3962",63,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3963",64,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3964",65,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3965",66,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3966",67,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3967",68,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3968",69,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3969",70,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3970",71,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3971",72,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3972",73,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3973",74,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3974",75,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3975",76,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3976",77,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3977",78,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3978",79,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3979",80,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3980",81,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3981",82,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3982",83,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3983",84,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3984",85,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3985",86,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3986",87,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3987",88,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3988",89,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3989",90,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3990",91,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3991",92,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3992",93,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3993",94,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,45,45,11,11,26,14,40
"3994",95,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",1019580,0.886076,86,79,8,70,9,8,0,8,8,44,44,9,9,26,17,40
"3995",96,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3996",97,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3997",98,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",9495570,0.898876,86,89,8,80,9,8,0,8,8,55,55,8,8,26,17,40
"3998",99,"[86]edtfHPcqgQoNIkvfbcHuOKfEDcFMmoJBaesHbuQGQvMoJmiMzfjmccicDopjhhCyKwhRbgfHbaRLzPGDPckzlo",522024,0.853659,86,82,11,70,12,11,0,11,11,47,47,11,11,24,12,40
"3999",0,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4000",1,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4001",2,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4002",3,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4003",4,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4004",5,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4005",6,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4006",7,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4007",8,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4008",9,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4009",10,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4010",11,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4011",12,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4012",13,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4013",14,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4014",15,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4015",16,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4016",17,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4017",18,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4018",19,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4019",20,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4020",21,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4021",22,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4022",23,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4023",24,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4024",25,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4025",26,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4026",27,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4027",28,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4028",29,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4029",30,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4030",31,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4031",32,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4032",33,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4033",34,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4034",35,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4035",36,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4036",37,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4037",38,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4038",39,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4039",40,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4040",41,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4041",42,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4042",43,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4043",44,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4044",45,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4045",46,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4046",47,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4047",48,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4048",49,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4049",50,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4050",51,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4051",52,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4052",53,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4053",54,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4054",55,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4055",56,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4056",57,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4057",58,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4058",59,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4059",60,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4060",61,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4061",62,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4062",63,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4063",64,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4064",65,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4065",66,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4066",67,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4067",68,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4068",69,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4069",70,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4070",71,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4071",72,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4072",73,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4073",74,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4074",75,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4075",76,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4076",77,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4077",78,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4078",79,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4079",80,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4080",81,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4081",82,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4082",83,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4083",84,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4084",85,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4085",86,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4086",87,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4087",88,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",18546000,0.784615,47,130,28,102,28,28,0,28,28,64,64,17,17,49,21,41
"4088",89,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4089",90,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
"4090",91,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4091",92,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4092",93,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",1991360,0.728571,47,140,38,102,38,38,0,38,38,70,70,15,15,55,17,41
"4093",94,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",11869500,0.776923,47,130,29,101,29,29,0,29,29,63,63,18,18,49,20,41
"4094",95,"[47]OGRLHNJFSAydBzQMsazKHcbzSJviBaRhQnENhRENLHEdePI",36222700,0.769231,47,143,33,110,33,33,0,33,33,71,71,18,18,54,21,41
