"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1039",38,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,11
"1040",39,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1041",40,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1042",41,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1043",42,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1044",43,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1045",44,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1046",45,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1047",46,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,11
"1048",47,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",12,0.923077,99,13,0,12,1,0,0,0,0,6,6,0,0,7,6,11
"1049",48,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,11
"1050",49,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1051",50,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,1,1,0,0,3,2,11
"1052",51,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1053",52,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1054",53,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",8,0.888889,99,9,0,8,1,0,0,0,0,5,5,0,0,4,3,11
"1055",54,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1056",55,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",4,0.8,99,5,0,4,1,0,0,0,0,3,3,0,0,2,1,11
"1057",56,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1058",57,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,11
"1059",58,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1060",59,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",6,0.857143,99,7,0,6,1,0,0,0,0,2,2,0,0,5,4,11
"1061",60,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1062",61,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,11
"1063",62,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",6,0.857143,99,7,0,6,1,0,0,0,0,2,2,0,0,5,4,11
"1064",63,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,1,1,0,0,2,1,11
"1065",64,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1066",65,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1067",66,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,3,3,0,0,1,0,11
"1068",67,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1069",68,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,11
"1070",69,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,1,1,0,0,3,2,11
"1071",70,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,0,0,0,0,4,3,11
"1072",71,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1073",72,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1074",73,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",8,0.888889,99,9,0,8,1,0,0,0,0,7,7,0,0,2,1,11
"1075",74,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,11
"1076",75,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1077",76,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1078",77,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,0,0,0,0,3,2,11
"1079",78,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1080",79,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1081",80,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1082",81,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1083",82,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1084",83,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1085",84,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1086",85,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1087",86,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1088",87,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",8,0.888889,99,9,0,8,1,0,0,0,0,3,3,0,0,6,5,11
"1089",88,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",9,0.9,99,10,0,9,1,0,0,0,0,3,3,0,0,7,6,11
"1090",89,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",5,0.833333,99,6,0,5,1,0,0,0,0,4,4,0,0,2,1,11
"1091",90,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,1,1,0,0,1,0,11
"1092",91,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",2,0.666667,99,3,0,2,1,0,0,0,0,2,2,0,0,1,0,11
"1093",92,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",8,0.888889,99,9,0,8,1,0,0,0,0,4,4,0,0,5,4,11
"1094",93,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1095",94,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1096",95,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1097",96,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1098",97,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",3,0.75,99,4,0,3,1,0,0,0,0,3,3,0,0,1,0,11
"1099",98,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",1,0.5,99,2,0,1,1,0,0,0,0,0,0,0,0,2,1,11
"1100",99,"[99]GHgGoqnLqlJqazAFxsJJLttmjbkdDwuthgsaiJAmEnaFBBzJslmDDJGKwzvzLFGCIrEKgimlkDKumuKDfxbJzwLjuKbemekLvda",0,0,99,1,0,0,1,0,0,0,0,0,0,0,0,1,0,11
"1101",0,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",58,0.739496,81,119,31,88,31,31,0,31,31,30,30,58,27,31,31,12
"1102",1,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",61,0.754237,81,118,29,89,29,29,0,29,29,32,32,57,28,29,29,12
"1103",2,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",55,0.732759,81,116,31,85,31,31,0,31,31,28,28,57,26,31,31,12
"1104",3,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",54,0.726496,81,117,32,85,32,32,0,32,32,35,35,50,18,32,32,12
"1105",4,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",66,0.764228,81,123,29,94,29,29,0,29,29,36,36,58,29,29,29,12
"1106",5,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",53,0.72807,81,114,31,83,31,31,0,31,31,23,23,60,29,31,31,12
"1107",6,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",61,0.754237,81,118,29,89,29,29,0,29,29,27,27,62,33,29,29,12
"1108",7,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",69,0.778689,81,122,27,95,27,27,0,27,27,33,33,62,35,27,27,12
"1109",8,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",61,0.75,81,120,30,90,30,30,0,30,30,39,39,51,21,30,30,12
"1110",9,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",73,0.785714,81,126,27,99,27,27,0,27,27,36,36,63,36,27,27,12
"1111",10,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",74,0.792,81,125,26,99,26,26,0,26,26,36,36,63,37,26,26,12
"1112",11,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",53,0.72807,81,114,31,83,31,31,0,31,31,24,24,59,28,31,31,12
"1113",12,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",69,0.778689,81,122,27,95,27,27,0,27,27,33,33,62,35,27,27,12
"1114",13,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",67,0.766129,81,124,29,95,29,29,0,29,29,37,37,58,29,29,29,12
"1115",14,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",67,0.770492,81,122,28,94,28,28,0,28,28,29,29,65,37,28,28,12
"1116",15,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",80,0.801527,81,131,26,105,26,26,0,26,26,38,38,67,41,26,26,12
"1117",16,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",70,0.776,81,125,28,97,28,28,0,28,28,28,28,69,41,28,28,12
"1118",17,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",55,0.728814,81,118,32,86,32,32,0,32,32,29,29,57,25,32,32,12
"1119",18,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",57,0.741379,81,116,30,86,30,30,0,30,30,27,27,59,29,30,30,12
"1120",19,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",61,0.75,81,120,30,90,30,30,0,30,30,28,28,62,32,30,30,12
"1121",20,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",73,0.785714,81,126,27,99,27,27,0,27,27,41,41,58,31,27,27,12
"1122",21,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",56,0.73913,81,115,30,85,30,30,0,30,30,21,21,64,34,30,30,12
"1123",22,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",43,0.694444,81,108,33,75,33,33,0,33,33,22,22,53,20,33,33,12
"1124",23,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",54,0.734513,81,113,30,83,30,30,0,30,30,23,23,60,30,30,30,12
"1125",24,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",60,0.747899,81,119,30,89,30,30,0,30,30,30,30,59,29,30,30,12
"1126",25,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",53,0.732143,81,112,30,82,30,30,0,30,30,24,24,58,28,30,30,12
"1127",26,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",55,0.732759,81,116,31,85,31,31,0,31,31,25,25,60,29,31,31,12
"1128",27,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",65,0.762295,81,122,29,93,29,29,0,29,29,33,33,60,31,29,29,12
"1129",28,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",52,0.725664,81,113,31,82,31,31,0,31,31,21,21,61,30,31,31,12
"1130",29,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",60,0.747899,81,119,30,89,30,30,0,30,30,35,35,54,24,30,30,12
"1131",30,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",69,0.769841,81,126,29,97,29,29,0,29,29,33,33,64,35,29,29,12
"1132",31,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",59,0.745763,81,118,30,88,30,30,0,30,30,38,38,50,20,30,30,12
"1133",32,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",71,0.773438,81,128,29,99,29,29,0,29,29,40,40,59,30,29,29,12
"1134",33,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",49,0.714286,81,112,32,80,32,32,0,32,32,19,19,61,29,32,32,12
"1135",34,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",53,0.732143,81,112,30,82,30,30,0,30,30,22,22,60,30,30,30,12
"1136",35,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",57,0.737288,81,118,31,87,31,31,0,31,31,28,28,59,28,31,31,12
"1137",36,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",53,0.72807,81,114,31,83,31,31,0,31,31,27,27,56,25,31,31,12
"1138",37,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",48,0.707965,81,113,33,80,33,33,0,33,33,26,26,54,21,33,33,12
"1139",38,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",63,0.754098,81,122,30,92,30,30,0,30,30,33,33,59,29,30,30,12
"1140",39,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",57,0.741379,81,116,30,86,30,30,0,30,30,28,28,58,28,30,30,12
"1141",40,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",62,0.756303,81,119,29,90,29,29,0,29,29,32,32,58,29,29,29,12
"1142",41,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",54,0.730435,81,115,31,84,31,31,0,31,31,30,30,54,23,31,31,12
"1143",42,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",49,0.710526,81,114,33,81,33,33,0,33,33,25,25,56,23,33,33,12
"1144",43,"[81]topJHkoKkcHiqkILGqAfpBretdwniBgbqHKwjEevHmefdzunEIycDgoGlzubCKefmBGxtyAgsdJEBqrrk",62,0.752066,81,121,30,91,30,30,0,30,30,28,28,63,33,30,30,12
