genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[90]bpdcolvhGhbiHopKrhmoJCImdscrIHaFCqfGoqpyvllbnfyoCdDHFJJqcrIiHzbjldHdgDaceLepKoKCnDqsssBEcx",9.31323,10.3132,2740,0.909091,11,0,10,1,0,0,0,0,16,16,6,4,0,0, 193
"[99]BjvfGoJCwkxnhuAGgcdJzsvmFaoJtccJobEIwpHGFvtCFFiiJqwpehrKsGhDJaIokdcLoeiyxudjggaprIrAKnuCmIJpBfHnKtH",11.6415,3.44141,2591,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 194
"[103]GCwGojKmbeJgvtwqoKHGLqwkEeniqghulBrHzIEtwpcihIictgdhsklloGnustnagcAGjaeFtpgftuvBuHHmEoJxoDKwdJuorHnhoDj",11.6415,5.76837,2541,1,10,0,10,0,0,0,0,0,12,12,4,4,0,0, 195
"[81]fodzpBgyxbxmtgdGHoJEhAqcKCEEtgcqGffEsBktcatDKaphbbgFxlrrpBqmCgkGdinvGswrKakEcumlq",5.96046,3.05176,2587,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 196
"[86]btiwHoJcoCKHhuGoFqtzotnjLuIqyuyBsdxvbkIjAbuuaonEzqAsotjeicHcdqhqpjmnsltynyGlwzjxuKpmGz",11.6415,5.76837,2637,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 197
"[101]AHoJoChcczHiwAxKnlmieveDJfHnznLbHotGCJzkqgzeJuzColCHzBnEKpAmjzoztKABvlicnHJLChlFafgjyHBffoDKtjHGfFlsa",86.7362,36.5271,3013,1,19,0,19,0,0,0,0,0,37,37,6,6,10,8, 198
"[90]quuirHHvboJsyopKbHFcqaunxfGCrAEwEjaGmtKkKKAyEsuvypioqpcKctahppuCgsxzBscDfuGudvdslgeltetGdt",11.6415,9.31323,2694,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 199
"[91]prikHhoJGfcHBoEgoKqrnCKsspcqjLGoIDKzhgvjLEkEayBnGDhzyuyIfCzFahdvpABlmnajwvxktjcxjCFCGHAaEvx",11.6415,4.76837,2709,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 2
"[86]zvHHdoEAyocKrfJcoqcyDlnJnnwnBdHroJylzLAJJodCksGuBEKJHKkrHJjLyFeKsEamEulltIptuLJcetpGck",108.42,35.5271,2747,0.956522,23,2,22,2,1,0,1,1,15,15,4,3,5,4, 20
"[94]HobJgkHoqHaDslBmaogEKczqeJklfmeGEjesKJbtrecGelqluoIszKLfAKajKcJKwBFHneIioKcaxtxuAunzpwzHDFHwes",9.31323,5.76837,1276,1,9,0,9,0,0,0,0,0,11,11,4,4,0,0, 200
"[77]mhoJGDjHoDKqwspDqzuLpkqkdvhiizqrAjetaqhlJbyplLAEsJFjGypratkAAvuuKcgrollbJerjK",11.6415,4.76837,2693,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 201
"[103]viHoJGCpcGxHCFdvjdEbAChFnGGtAKDsIfLtBvAftbhrehClalLjodCCdoqtGlpjFufBGAchxKwjfFqGAEvHoxDCsGpDlcoBLnDgFfH",9.31323,3.05176,2640,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 202
"[83]mcfoJxdsAaHctnaBvvyFffnKAunAvGHboqDcnLGzEvoDyqufqAInnmaJFqaBuIcGjcnCBlDkmyqLCDudsHs",135.525,44.4089,3062,1,21,0,21,0,0,0,0,0,16,16,3,3,2,2, 203
"[87]msHoJoCKogdbrHhoqruGCantonqphpxhgydrtlrEHdFEBcEChGbxqyHdfqbGoIBuyxnfdJFDzLBdzBEhGLwqfnd",11.6415,2.44141,2646,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 204
"[113]HwoJHoqGDoGEKqKJrlLGCjysrmayviGHsKGnngBDgJLfazkvhbwbohlCoHJCitKfujxffAEFjtFbAGbpIHzqwsqmmdyxFzKtFkckHxwHGpCKttjBn",5.96046,3.05176,2541,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 205
"[98]HaxhEpuroDHftGHoJqfbKCHyKjdLaKavxKCazumvlAivxuvtqBHgsJdEBaeuFLjytujGBtoxwdntxacwLaxjqkwxlpJbopcLlD",11.6415,5.96046,2747,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 206
"[104]qoCjKibrpvywufeGHoJezcCezqtfjsDAhzgpwoGcApIIHHgcihewEqwCzqlasunDCHlvmEowclKjpbjzelwihktwHgFdxJzBihtnCjsn",5.96046,4.05176,2575,1,7,0,7,0,0,0,0,0,18,18,4,4,0,0, 207
"[84]pgsiagbyhoDKicAfFBdHGoJqfAHgCfeiAhqbEdnIgrkCralkqsEKywxDIrxfsiEtHjzsBixuoieCgizDcdoB",11.6415,3.05176,2769,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 208
"[87]cEEixHoJoqDhzjEKCKrAvDHmHcynLCJdHstdGqniCecyBcpaLlDqrHfgswuykLeAkgwbgFqeohuGDuIjfKBhDpD",44.4089,9.31323,2671,0.944444,18,0,17,1,0,0,0,0,13,13,2,2,3,2, 209
"[89]DJHgnKgqkvHGpDCLGkmIIsDiHCEInvfxIjzIGFywIelDjGCDqHHhLlwxiotrjiIpagmAKqblsnDtBHJlfuIDvuGFn",11.6415,4.05176,2701,1,10,0,10,0,0,0,0,0,15,14,5,3,0,0, 21
"[81]gyoJHoqcewekKJFEGqoanvplIFjzKEoyDJbfLKpEvwykGbbECHnqurfvqJDdodBwEaqkEltuqKpbvpDCa",9.31323,4.8147,2559,1,9,0,9,0,0,0,0,0,21,19,6,4,0,0, 210
"[96]ykcpJyixdvGHBeioKnFfCoFripodJrJpEuvivevdpzkLzgHhowfssLmozyprLmdfjrEFujudLanziJwGfGvputoGndjiLtFF",11.6415,2.44141,2687,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 211
"[100]aolHoJoqKkvGoFHhCmhHAcurkvpbdLAtcbIKkelfcvuikFLChswdottDdfbuCmGCitKhiLJxBbKsFznJuHulGxtsmDCdLKqKrcDt",11.6415,3.44141,2671,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 212
"[80]HAohoJoAGmGHropKFCrGwxCxDsAjktctxseKInhFmheEevGAwKuqFotAChKqrmIgyIfAGiLbyoGjAHCq",11.6415,3.44141,2618,1,10,0,10,0,0,0,0,0,30,30,12,8,0,0, 213
"[88]euFkHHfHjbohHhowateGdoJglymFopaKqAcDKzbdGxeukzjybAhnIgpwFIEABrvhzigfoKIxvxgGmJvmmbyxbIuA",11.6415,4.76837,1538,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 214
"[70]eptHnihdExnfksyEnuDrGbwsdGCDFtfytEEneHoJgoDjiolKwimJBclffHopxGqkrjBeDo",11.6415,6.96046,2671,1,10,0,10,0,0,0,0,0,14,14,3,3,0,0, 215
"[114]vdCwbjblppxndoKzeJviEHIaFdupctwBImDzpLJvtkebuhdAblBvqoCIfLdBvtxglndHmdeweuzfGcedkHoJoCAzKmBEoqmrhviHhGoJqLlqexuyCu",11.6415,5.76837,2604,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 216
"[87]qzAcEoDKaDdnAGrHhoJqvxBFhLEoArkzrkzjbzyqoFjIjEBvturaKibsAKJzEDvHrtsJIxJJwpsfgstnisFfEgd",11.6415,4.76837,2739,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 217
"[79]exrAsikAGgxGtfxGcHBoKEphrebiDLjpekevevunDLHEqdAnmkGdnHihdJwucleDinrGAlcgumsvBgp",11.6415,4.76837,2652,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 218
"[114]vfHboCaKztpJhcefaoJDifdGrtHmwxeCmukyfBtaAAtLavfxjiLvsIBbbGEnCgBrlGbqzoEkupjIeAnuGzBnzchiCAitkLushgiHqhtjfAKavdaIJf",5.96046,3.05176,2637,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 219
"[104]ckpmhfoJFEhrjjHDupeuvspemaHGaFboqAKCacvqfaIkxctmaqAtlIhHABysmzzchBECKqLsfDaagddsxGxJcygBlEzGcAyBLxgHzjyh",11.6415,4.8147,1336,1,10,0,10,0,0,0,0,0,60,60,25,16,0,0, 22
"[83]lrwhsgcHoJloqrezzGDweordtwcBKaDcoyhHfGEGaJDrKdKDynaHdcalqqrLtGCDrxmghrLBcqIyiibEnGG",14.5519,2.44141,2590,1,11,0,11,0,0,0,0,0,8,8,2,2,1,1, 220
"[87]ypzHoDKGgqoeGJbaiFqeKLKnrHvreGCLBsuBuDEgmceuqcbchjwkHqgiGczEHJKDBKCLdkczxgitvhDkzrlbrIH",11.6415,2.44141,2698,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 221
"[100]qvwHGhoJHoqeKCCHukawjzpwEwILjeeebgAdvJLEzwyrkrlHDuoApuHwnasphDvGyhtGsIiHxkDHcsrJztxmEviwlpfAKkvxLsfL",11.6415,4.8147,2759,1,10,0,10,0,0,0,0,0,28,28,11,8,0,0, 222
"[91]BnplspczddxFkpHnpvFdHnKnoJsnbpsHiGnFCeghJLaCifCfxBLAvIbkmiwoDqvntlBFKclqnsmskqGzGdHkDGyonab",11.6415,4.8147,2652,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 223
"[81]pGteshHmoJoqKrsHlxnGqsJFClormlwgrAqAyoHzzFcqyvilHDbgvvyjfIpvDBLwzyjJwhkqwBprhjipA",11.6415,3.44141,2645,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 224
"[75]vknsBcoJHoCDqvKpdcdLugbgcHiGnFfhCvkDvxGzcofhyyiEiqdnenaDupdxqkFmxwLCdqoBsmh",86.7362,15.5519,2795,1,19,0,19,0,0,0,0,0,47,47,6,6,14,12, 225
"[48]eonHoJDkBumuhxHrnKkvnEAFibiwosbaedvfpKsiixpLbgcG",28.4217,12.6415,2744,1,14,0,14,0,0,0,0,0,19,19,3,3,2,2, 226
"[70]zHoJoqKieaeiHgnuGaCaxBrylBuaKqwDxlpyBayyqaktxbzaIAnoesFpvFystjFEHesxyK",11.6415,4.8147,2688,1,10,0,10,0,0,0,0,0,21,21,9,6,0,0, 227
"[99]itcapyaeweqgjmwdsLvqAbceJyBgdwtHyceHcbBcccirocpccKJcBmymccdHiqslbzCcEztAcAdfczGezrncDvzEDGBHfgGyiuq",11.6415,1,290,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 228
"[103]CIryGogdIzcmpcveFcjbLGlaJEmLdwrEnHGhjHAepLrAoovCliqxikwvclovsylHGoJoCBdcGgDKsGBaKEFDpibEfjuGhzHuqgrnvFq",11.6415,1,1863,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 229
"[78]fxHmjmHhoJHecGnodKqykEgyFpgeJmyLDKiryDDljwEmJFjeioHcAGjHaEpobioEfsKBnxhrLtavpm",11.6415,5.76837,2707,1,10,0,10,0,0,0,0,0,20,20,6,4,0,0, 23
"[99]vsnBEwydzhygkEsBvewGCfstuAcBuyHcoKmaHGhoGEoJBCpxaDuzlbhrDkCucLujyalDApDaeqwLnFcfxEeAzvBLfkFKcwteHzq",11.6415,2.44141,1286,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 230
"[70]otGyHBoKpGGHnaJCwrgogsIwkhciGJLGrvxIKsrdurtbFDIwmABaaGDkvudsFibpvildxo",11.6415,4.76837,2714,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 231
"[103]dCFIqgCJfCIgFtHlLuIfECipvrBmKkFrhFiJFIticGDkzzajgAjchozpnFvaprsbvklxxoJHoqEKFvboolazwroEoomHnaJGHoDLGny",86.7362,4.8147,2668,1,19,0,19,0,0,0,0,0,53,51,10,8,14,12, 232
"[112]pthrGHhoJoCDwozEzKqtxkBAvozfzLgcCxJsJGuabwdnqFICudoaAgjIDDbKwnuzgfiuaaFGowpJrwIAvbmfwJrqhaEKypuodnBbjyCgCasHrItq",86.7362,1,3044,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 233
"[61]ClabzvfkGegnKkilDmbzDuHGopfKGfhoJrrCqbuchIjKqcfFgIuchjHvKwiia",11.6415,10.3132,2709,1,10,0,10,0,0,0,0,0,19,19,7,5,0,0, 234
"[111]HloEtptBuoFcliKpjllcmEhoJpkmFGrDubBoeeiaesKhlCfizIihngFngHoCLCeAEplqLrvGqjplCKEqwInIAfwfxbhDvEyHutrmzbzxmojjEAw",55.5112,2,2617,0.947368,19,0,18,1,0,0,0,0,14,13,2,1,5,4, 235
"[72]HbdHoJoqxKFrJEjlGCgswhhsyeCxzgloBGJyrgKwLmreDILdccBEFCwthHAjGfDwEDdAgjrt",9.31323,4.76837,2604,1,9,0,9,0,0,0,0,0,7,7,2,2,0,0, 236
"[94]jwmxyjslvapuHoqfKvusoKwJroHJFEGqjDtnhwDloydwmLelogcajejFxlFiHcyjzvBbsKcEKbLErhfaLjjdbrpEyxfawJ",11.6415,4.05176,2620,1,10,0,10,0,0,0,0,0,29,26,8,7,0,0, 237
"[87]HoCKrhhcDojEDAwswesDfmfHGhoJqdczoFayLHcLIpxotwxfhJkagqimAakvviIDvbiEbHjhhspirqsHxdBaeJy",11.6415,11.6415,2686,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 238
"[87]HoCtKnJmnJLJuwtGnBCwbDJazqyfpFcfJuiLvxHeqwwEILlEJmtiiljgeAdIBFEajiHAbnCopgLrjhjfjvJriDz",9.31323,1.95312,2744,1,9,0,9,0,0,0,0,0,7,7,1,1,1,1, 239
"[68]bFslyHopKDnlGhoJqwCFzhwaCvEKderiynenxsColytKfJxIbwAelecetbsCmhuvKbaA",11.6415,10.3132,2638,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 24
"[124]HoJHopKGhqrKiaosAjqkzABBxujylkdmqqcbuGGJrslhHrayLmxuybIFgGpfFAdtxAfttIBItBfuJthyigHbLzgetGEykBfohjlysDnHqBLCsqyAoFAgIwcjueCl",9.31323,2.44141,2680,0.909091,11,0,10,1,0,0,0,0,8,8,3,2,0,0, 240
"[96]wumvcDJBHtgHcGnmoKqBavHFGCrFvdJcHrDvFbAByLDHxnCAGrvJwfbaEmLDvckjznAlqgoKsvpetGdzumephcnsAAIAlxcc",11.6415,3.8147,1526,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 241
"[89]pCkHoJcpBroqDLnpKEKqHfsimewBCjLajHqamvbGoCxGgkcdewKlinduurcIrtkLsaqftiHthxsmfApxvopKrkgwn",86.7362,15.5519,2111,1,19,0,19,0,0,0,0,0,35,35,5,5,12,10, 242
"[96]aDCBdfCfuxcccoFkHoJpJoqyDzdKofLfJEiGBcFCafEeHodyDeEEaCqfAzroKlfnouaiLJFfJqplAfEAafopliefcaCGzJil",108.42,12.6415,2622,1,20,0,20,0,0,0,0,0,35,35,6,6,9,9, 243
"[102]bHoJoqthKHesoJHGqorgdrdDoFGeBoxnoFkByLaCAjmixBdmbFKntKkcJHynwvssgBwlHpFcsBFpptFqzECKczrEfJesglvLJjHEvw",5.96046,3.05176,2607,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 244
"[91]cHoJoqgnaDobfiavhdzonpfyptpAwKEtijdApLBiEpIDyFDDLJJHogGkrqdzwKxBspfybAEJBuuunKytlzqtcdslHzh",2.53794e+12,1.29943e+12,1500,0.992248,129,0,128,1,0,0,0,0,322,318,103,102,93,93, 245
"[79]jdHoJfoqxmkrshKtucJuAGoJHqtqkhFfKnaKjqlaLvEurgndefFlybaxBAzeEdhJcKtIJvbHdqejwdn",5.96046,6.96046,2664,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 246
"[106]HgHoJoqeyKHlntGqdGfkyBuvpvyhrlDAmylsDGECAAbbjbwDbdanJjfiebafHBwdxxjCigGDjdbmoujfCbIIzwgGFgBcvwjnfmosrHmrlH",11.6415,4.8147,2628,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 247
"[89]xsHhloJBHcoKrGCGgghnEdGoLuImnDzxdwAdsCmkgcfIFflflGcAcrwHhDstHtlvvktHcejnKubHGkBloiEysleGy",11.6415,2.44141,2720,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 248
"[76]qfuigcsnJHoCKkmjbgwguylrGAoJHhDxAFqtBJJwmoEhbnLKzikdDchFdLBagpCgodobyqHiHerA",11.6415,4.76837,2713,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 249
"[112]HyoJlHopaKGhqhCzdKGJydeakqzJzucoGnaypfaqBaojIDvxliuqrkadzshsugibbsKfgGzudegywzpwddirtlLggdHbAFzJCtqbutBejAHbpsjE",11.6415,2.44141,2726,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 25
"[81]jaDkmmxiEnbDjhdmzfwpobtoDKuwucwGHoJCrhxEoJifiHHdbbkajvdiJvcfKvfpEmDDKBJzLBLubsxbo",5.96046,6.96046,2722,1,7,0,7,0,0,0,0,0,12,12,2,2,0,0, 250
"[102]wHoJfoqocKrjEGDfaBbqaBqmrDxKsjohnwjgsJJoKuJhBlokDClwcAKgICuCKhpfdhomEjyFDyqLLoqGdgHkvFCoedrhsovgyLrumJ",11.6415,4.76837,2537,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 251
"[99]FEyzHHBwGfxrFaoKpGAqlzJrqmbcurbggorzoizGcFvqDpvAGnKEndcImgynffyIHmIGCJpophAFdIifIfpBprFJJwKnivJcjbH",11.6415,3.44141,1458,1,10,0,10,0,0,0,0,0,21,21,9,6,0,0, 252
"[109]nbxyHhoJGgoDnoqgbKqsejABBFagnFwjABuBkwIuIbuIBnKodewAduJaEJGsxfLnLGzFEKDcjlnBqwsyKflxvFIpBeIoexEaIzeJJqCvdnpik",11.6415,2.44141,2680,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 253
"[85]zmsvHlnKAJmyycoqsGoJHCDirldvtzoADkzpbIIICIgKEaoojqsFjHCinsCiGvuIIbzhLexCaniGafgGfesIr",11.6415,3.05176,2740,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 254
"[86]GmonkfpjAnmxGehoJHoCEKqKFEBJkJrnibteAyAhGkxFmFmqemyxKrwKIIgxglBnFgkqFxGmKcohmeKodIbptp",11.6415,3.8147,2669,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 255
"[120]efhhHHidkHBaaleEaEHHaoJoqKJFEynGqpHfFxlwdKakBcAFtJphahqotgAKLBtBvxwnvrGFoIAueIKKDkpjGsCHFwsgpvohIurezyHmKkmqfIuDDdfBCjxI",9.31323,2.95312,2634,1,9,0,9,0,0,0,0,0,18,17,6,5,0,0, 256
"[108]rsoopKrhwHyFAHGpKgqzfJCDIIKdoqfvdenIdDEKpmcGjAqdLjpoihDtkncslwlinFLHGmqnvldjupevzzDmjxzcchfEJbzwJeyxcaxsavkL",11.6415,5.76837,2720,1,10,0,10,0,0,0,0,0,20,20,6,4,0,0, 257
"[75]pxDdCbpvpGrhoAdxabtHoJoCmEKoDHrkHiqwGzGCIeFtfzJHduimuabsrLnHctjzigAlKHLjFcE",11.6415,3.8147,2593,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 258
"[80]wxclHoJoqKnAsnlmFrDuyEDIAAtnxpylDwduInkhoqpgechHGHoJmqzHxIribKejBnvuhuxCwFGhlByw",9.31323,2,2587,1,9,0,9,0,0,0,0,0,142,13,4,3,0,0, 259
"[129]niEHoJFoqruKuicHoJGCIcvLGDvlhAuunCcmhKzjdGdsuwjwehheIojuEDAGEGdteACtqoxgLtjbKmJqotLygiKDIyjjxJbBHcCEolHJfdydCdjaxpejdjazbsnqtGlrh",5.96046,3.05176,2627,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 26
"[89]kGhoJlHoqDIKDhnkEqjBtmCyocLqKjojKulDHGmuozzdLLxxpKgGkGAqopKEohCBAhKkfoisGwtuFfJpJfuluLdqb",69.3889,2.44141,2844,1,18,0,18,0,0,0,0,0,13,13,1,1,4,4, 260
"[95]khsjFHcoKEDukkmrqqrHmGqaBJCazijiaevjsijDCzfGyHcHoaDIwskalsutJumdLpazmbxEyuCmFrbgxexsoHdHrsKajBy",11.6415,4.05176,2692,1,10,0,10,0,0,0,0,0,11,11,3,3,0,0, 261
"[88]yzxHuHoJoqajvKutFikHwhtHhoFGCDzuoDEBAxKbKAaIfvzdyhzpoEFqiqnnpsgdhpdCosjkhknhGGmGeKnfgIng",9.31323,4.8147,2625,0.909091,11,0,10,1,0,0,0,0,12,12,6,4,0,0, 262
"[86]AEoJkFHnKpGHFrnwhGCxBwuEmpfdbhaqojuBDnxhEgnojDpFtBcpofqyjcirdxucCAgroLLEyqgkcpBkAkoGfK",11.6415,2.44141,2755,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 263
"[66]pJxDdswejocKikAxreoeFjnvGEHBFBrCJIaguIuvhLHDIihrHBogkLbyvizHxuhGon",55.5112,1,2712,0.947368,19,0,18,1,0,0,0,0,14,13,1,1,4,4, 264
"[100]hvvHhoJHGmmopKqfuIGCeqfDLddtswjrouyaezralHsEqFpBgxdzpstcDjpBsGjgFpIqfgIjEaqEBhqApwtnnlkrvnzxCfyIuqez",11.6415,5.76837,2684,1,10,0,10,0,0,0,0,0,31,31,11,7,0,0, 265
"[84]uvBcHoJboqDHkkKfrHFEGHoCuiwDFDKLatlHlhjLrbiigalnpaChfvhtLFbmdGtndJxJFDiCoimCwaCwoBDa",86.7362,11.6415,2659,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 266
"[100]eHGoJzGoqaDvhcKicqhqmouFmEFGlAequuyKLDbbKDtokjmusEbcCunjjqjKyrlDzBzBrjcjIdCfnHfxgwwgBewrdxmwzDuhJfGH",11.6415,1,2540,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 267
"[83]ztvvdCoEhlbcdEymyHgoBDmBkgaAJhqcLjGxlrvKvavoebJnHyopLFnaEGHhimebqliHyiDIlvDrtFwqrDs",86.7362,15.5519,2783,1,19,0,19,0,0,0,0,0,22,22,3,3,7,6, 268
"[98]CJGfhnDsewibdpsibGokAeajHFboCKxFCFIuinKbcKtluGkDiGdldIJlDigbgCvpxJzdimAxsbqBpLtssKKuLFclzywfHeIwnn",11.6415,2.44141,1866,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 269
"[113]miGHAHhoJGHdocKqyyAeClkohLukLBcxvlznJDjIzlisByzDvoepJtyfbEkmhtHanuHsjHGhcgfwzlkeGxJbonGLgylAtChlkruoCaAIrkasIfgbc",11.6415,4.8147,2629,1,10,0,10,0,0,0,0,0,12,12,5,4,0,0, 27
"[82]HhoJGHBoEAoKCaxgbjfLqEanIwJDCHLeGJuIaJqvklAtsvsggJywGiJncvFyziJxHLoxlqjjxBnnJnurAK",11.6415,4.76837,2677,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 270
"[62]FnpJBvwGuurlHnKpkibGahHsGqFCJeBiigaAtctfGLwCvwhesbabhyuydfsJFo",11.6415,10.3132,2144,1,10,0,10,0,0,0,0,0,16,16,5,4,0,0, 271
"[103]DcDvoDdHmferoJoqEiKcGEqfapuDImotDjHlyCAlEdopLoHrahukeuEvguczHihEGqyAgHvgFmwieJdkHnDBLsgzffuGmcfuDJhqqgc",86.7362,15.5519,2910,1,19,0,19,0,0,0,0,0,35,35,5,5,12,10, 272
"[99]HsxoJoCaffADuyKggcmzHhoqDahaGCkgLJBlhFnfmdJsfatiDBhlujFGvpstEesHqzzziiwnqnLeiupHpEabfejIxvrfypvIAwL",22.7374,2.44141,2582,1,13,0,13,0,0,0,0,0,10,10,2,2,1,1, 273
"[87]wsdGHoJDLzoCgcHKyCmrcEbihgKEvLjHmChrllesixIAmGkICntwEflEGzafalAHxjIohquJmshmIbmvhzjvgvs",11.6415,2,2634,1,10,0,10,0,0,0,0,0,218,14,4,3,0,0, 274
"[66]uhevFwxHzzadxgHopKyJboqrJkHDuhLkrJJaJwkGCaAteeFucrlCcqFIvufanBAagH",28.4217,2.5625,2887,1,14,0,14,0,0,0,0,0,30,26,6,6,3,2, 275
"[125]vbvhpodBcfHzhoJyxFboCgohDnwjbsjcwoKpoFzlEsmmfzxhigBabsfhwloeckwtyGtDzKsunlesFpnjkDivAtxehfgiBdzuwgmHEdsLkneixdjcCioozloEGoroG",4814.82,264.698,2857,1,37,0,37,0,0,0,0,0,24,24,7,7,6,6, 276
"[89]tmExFwetsFmyHnAHmcnKznwtufGHqJFEqnHChrLGraLudzpIptFpzqjyGrbghCyBupkItbGiqlDfuEatnnfBglEut",11.6415,4.76837,2620,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 277
"[77]sDafsKfDwplGHmboJFfogfoCKcopHtvovJHHoCLmepceiEvjHnaugGqlGDliKCzLKviAgJrunmdvh",69.3889,35.5271,2702,0.95,20,0,19,1,0,0,0,0,13,13,2,2,5,4, 278
"[131]gtfHoJpxoqKFEhppoJmGDcAfHoqLccqmsBuoKahsyKiqHHpKBtvxkeAusKIcCwkmgxyJhvubdwpFeIEvEfbHEzDKBxIypwApJqduJrnvDxbovzlHghGahomcxdytrwwujeL",86.7362,35.5271,2872,1,19,0,19,0,0,0,0,0,13,13,2,2,4,4, 279
"[89]BtoBAFHcoEzfurtFAliDheDfJqcJBAKDJxAIvuxGjrvqdhaJACcpwGyHxEbnJxaoLHJopGFiCzkixKpEbuxKkutFs",22.7374,4.05176,2631,0.933333,15,0,14,1,0,0,0,0,14,14,4,3,1,1, 28
"[75]BxHnKazjoJHosGCvrKcExtBwHetuxAomovcBhErvdqmxlghedyscGLaoLizLFcGIexbncggjbqt",11.6415,2.44141,2759,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 280
"[85]HoJoCaKkuAJHoHoCKxbGCkKKngFpJFjcnqwJuocHedjKodsxtJxGhypLKFBsBDiyuwCjDgmfzqyzdBEeBkthj",7.45058,8.45058,2549,1,8,0,8,0,0,0,0,0,12,12,4,4,0,0, 281
"[81]yBdvobEzmGtAklAspngxaudEFctfikakHoDKDJJoCyarAqqokIgGHrJjfgxlbHhoJDBGGLAriLrswBbyB",11.6415,4.8147,2583,1,10,0,10,0,0,0,0,0,29,29,12,8,0,0, 282
"[114]JKHGnoJcFCymJiCfysvKJuLKAnkhkjlthFxalkdjxGAtxBLKgvFoIwhHhdmyAFDfwEzFbpjrKrFClnnwxrxxnuhIDEGrLllzlujmbCfwGsmuiDevaq",5.96046,1,2736,1,7,0,7,0,0,0,0,0,6,6,1,1,0,0, 283
"[87]lxmdHhoJGdDeJgHoCKcgcrCJpJsAdbkxfJhELoGwmLGIEHBiJeqDlukHdCrrmFvmtBjIErsrFBraLpoLFHJwmks",11.6415,5.76837,2047,1,10,0,10,0,0,0,0,0,14,14,4,3,0,0, 284
"[93]isDdHoJcoqKjyHinqvttGfCLcILJuwuHEtgfflHjcqLqmvodJwuwiGhztKLyzFDmEpJJpqljlIuqmbpxvCJbDvfuFjulq",11.6415,2.44141,2667,1,10,0,10,0,0,0,0,0,8,8,2,2,0,0, 285
"[135]usbxfoFHoJoqplzpqKzrHlFnuGhCDryxgFHCFJEzbpdbeIhrDmgBAwIlBCbkhigBaxyaHmoyoJmFawLqJccamhjtGagdsDlJqhLaDAzKhtqDmmmxoGtJobLzJAkJjlpxuBDBgzx",11.6415,3.44141,2605,1,10,0,10,0,0,0,0,0,11,11,4,3,0,0, 286
