"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5429",48,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5430",49,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5431",50,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5432",51,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5433",52,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5434",53,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5435",54,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5436",55,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5437",56,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5438",57,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5439",58,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5440",59,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5441",60,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5442",61,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5443",62,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5444",63,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5445",64,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5446",65,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5447",66,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5448",67,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5449",68,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5450",69,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5451",70,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5452",71,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5453",72,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5454",73,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5455",74,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5456",75,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5457",76,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5458",77,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5459",78,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5460",79,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5461",80,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5462",81,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5463",82,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5464",83,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5465",84,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5466",85,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5467",86,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5468",87,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5469",88,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5470",89,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5471",90,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5472",91,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5473",92,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5474",93,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5475",94,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",2.44141,1,64,3,0,3,0,0,0,0,0,3,3,0,0,0,0,55
"5476",95,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1,0,64,1,125,0,126,0,0,0,0,126,0,0,0,0,0,55
"5477",96,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5478",97,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.95312,1,64,2,0,2,0,0,0,0,0,2,2,0,0,0,0,55
"5479",98,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5480",99,"[64]dFpCEtJhtiHtafGoFCnbHazArhEmIlxegucdGbCFxhILClGdACKiIbkegusictEo",1.5625,1,64,1,0,1,0,0,0,0,0,1,1,0,0,0,0,55
"5481",0,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5482",1,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5483",2,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5484",3,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5485",4,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5486",5,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5487",6,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5488",7,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5489",8,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5490",9,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5491",10,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5492",11,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5493",12,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5494",13,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5495",14,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5496",15,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5497",16,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5498",17,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5499",18,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5500",19,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5501",20,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5502",21,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5503",22,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5504",23,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5505",24,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5506",25,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5507",26,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5508",27,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5509",28,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5510",29,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5511",30,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5512",31,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5513",32,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5514",33,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5515",34,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5516",35,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5517",36,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5518",37,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5519",38,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5520",39,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5521",40,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5522",41,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5523",42,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5524",43,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5525",44,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5526",45,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5527",46,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5528",47,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5529",48,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
"5530",49,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5531",50,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5532",51,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5533",52,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5534",53,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5535",54,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5536",55,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5537",56,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",7.45058,0.9,86,10,0,9,1,0,0,0,0,6,5,2,2,2,2,56
"5538",57,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5539",58,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5540",59,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5541",60,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5542",61,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5543",62,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5544",63,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",4.76837,1,86,6,0,6,0,0,0,0,0,4,4,1,1,1,1,56
"5545",64,"[86]apgvuiHFvaoCeKcHoJHFhBoLgrBJxpLGAgqnuAGLxevFJCqGhnsnvhwoBrKlEArxKHxwqfAphbJpnyFKwkxapJ",3.05176,1,86,4,0,4,0,0,0,0,0,2,2,1,1,1,1,56
