"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3650",98,"[90]dPHwheDpQyArcnNdsNcJHygycHcvGlGbucScdDfPtrcnPKSdBcKBCCkBIbBOtFMaFMJprkNSgIfAcoPeyNjBmrbzjK",3.05176,1,90,4,0,4,0,0,0,0,0,3,3,1,1,0,0,38
"3651",99,"[90]dPHwheDpQyArcnNdsNcJHygycHcvGlGbucScdDfPtrcnPKSdBcKBCCkBIbBOtFMaFMJprkNSgIfAcoPeyNjBmrbzjK",2.44141,0.8,90,5,0,4,1,0,0,0,0,3,3,2,1,0,0,38
"3652",0,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3653",1,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3654",2,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3655",3,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3656",4,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3657",5,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3658",6,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3659",7,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3660",8,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3661",9,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3662",10,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3663",11,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3664",12,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3665",13,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3666",14,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3667",15,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3668",16,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3669",17,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3670",18,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3671",19,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3672",20,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3673",21,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3674",22,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3675",23,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3676",24,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3677",25,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3678",26,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3679",27,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3680",28,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3681",29,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3682",30,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3683",31,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3684",32,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3685",33,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3686",34,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3687",35,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3688",36,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3689",37,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3690",38,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3691",39,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3692",40,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3693",41,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3694",42,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3695",43,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3696",44,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3697",45,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3698",46,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3699",47,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3700",48,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3701",49,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3702",50,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3703",51,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3704",52,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3705",53,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3706",54,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3707",55,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3708",56,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3709",57,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3710",58,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3711",59,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3712",60,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3713",61,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3714",62,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3715",63,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3716",64,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3717",65,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3718",66,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3719",67,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3720",68,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3721",69,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3722",70,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3723",71,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",14836800,0.892473,93,93,10,83,10,10,0,10,10,56,56,10,10,27,17,39
"3724",72,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3725",73,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3726",74,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3727",75,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3728",76,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3729",77,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3730",78,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3731",79,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3732",80,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3733",81,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3734",82,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3735",83,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3736",84,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3737",85,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3738",86,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3739",87,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3740",88,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3741",89,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3742",90,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3743",91,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3744",92,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",56051.9,0.842857,93,70,11,59,11,11,0,11,11,37,37,11,11,22,11,39
"3745",93,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3746",94,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3747",95,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",213821,0.864865,93,74,10,64,10,10,0,10,10,42,42,11,11,21,11,39
"3748",96,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
"3749",97,"[93]NdKziaQMQHPdOGuMDJAHkckcSiEpISrSsPcOEShrdLiODOAMtscjHcfHcPcIHHOQwvcOKQhjuEoQoJPOPEmfjdmAHOmcz",417619,0.901408,93,71,7,64,7,7,0,7,7,40,40,8,8,23,16,39
